x,y,Time,theta
-1.1141117922455415,1.8218547749512979,383.853,-0.16656063234038115
-1.166630044312514,1.8216691361497381,384.257,-0.055338388345760006
-1.271682326264294,1.8123166257142518,384.664,0.04231571100090261
-1.3366029811850757,1.809484214978878,385.027,0.10574642554578087
-1.375725091683032,1.8151785701799001,385.445,0.20024775052675073
-1.414478452257361,1.8429113364093161,385.855,0.27915716096818044
-1.4947965676683703,1.865347156990334,386.24,0.232214897161582
-1.5652908535270782,1.8847901893463022,386.636,0.10330662625784427
-1.633760699019927,1.9007625902328549,387.027,-0.08778781638898728
-1.6955594015742883,1.8891395317201498,387.438,-0.29303875777001853
-1.7822271985547238,1.9008705627546276,387.834,-0.4454840670943942
-1.8485071211726898,1.8659993011532967,388.24,-0.6570888754731555
-1.9132906581954194,1.8257369015027196,388.663,-0.8851575936823118
-1.9702041232982506,1.7671355791449004,389.042,-1.0777923544235513
-1.990744659041679,1.6910707702932086,389.418,-1.2696208853261604
-2.002900220948066,1.6379523580097026,389.845,-1.4608806000797687
-2.0636256380311386,1.543119944365646,390.243,-1.599147743313358
-2.0630852920617997,1.4995849503839869,390.613,-1.6787532151843199
-2.017943174834232,1.4071534055303556,391.002,-1.7034658026458023
-2.0150402946993666,1.3509877992145247,391.43,-1.7017796128513534
-2.0022243578163197,1.2789496719990499,391.818,-1.6950557854252977
-1.9867236943416098,1.1978737101405872,392.221,-1.691316571536125
-1.9872826458812891,1.1253354459428768,392.648,-1.6913366055978278
-1.9603146180275615,1.0262953712100293,393.048,-1.6922821354782256
-1.9705029947692756,1.013868186177867,393.47,-1.632113232011807
-1.9627064287354132,0.9308524604045508,393.86,-1.598584818175323
-1.9499724520763935,0.8557778848589883,394.243,-1.560417559243318
-1.9591327182759526,0.7824817471377545,394.655,-1.5064078824038623
-1.97475080693639,0.6896776078162332,395.053,-1.5009486418635882
-1.9770733155798421,0.6211100741040259,395.449,-1.5042849746046907
-1.9713593035515724,0.5511536055454981,395.836,-1.5052213669210839
-1.9799832470806402,0.46204481035206135,396.228,-1.535650753212745
-1.9978226515166895,0.38055701323092145,396.621,-1.5126042344013855
-2.0133165920434006,0.29479126525348204,397.03,-1.518755256654318
-2.028136132978886,0.21669386086517325,397.432,-1.5233083186955743
-2.0333722296724357,0.1415000547086868,397.828,-1.5243244538217233
-2.0316786157868383,0.05736956018954904,398.226,-1.5218112973233158
-2.0417341341939244,-0.03549772033732308,398.622,-1.5187487693589
-2.043675814261961,-0.13747625178416764,399.047,-1.5791853682386026
-2.043283905327983,-0.2548287627943812,399.422,-1.7282580932713505
-1.9697723520612331,-0.41243654594992035,399.853,-1.9264446629076468
-1.9305585172564692,-0.49482999567756863,400.238,-2.0831250514804687
-1.8778449436803537,-0.5605606914217011,400.654,-2.2329136478177656
-1.8140170308899162,-0.6351028612544226,401.028,-2.395615865978148
-1.7605413114935136,-0.6790402604372668,401.418,-2.542818652302445
-1.670853893591054,-0.7345171994157926,401.857,-2.7256809524048715
-1.593343215878246,-0.7763610148320894,402.231,-2.863809371711692
-1.4925623400385695,-0.7975402143888153,402.635,-2.972530361414353
-1.4426861695287332,-0.8667214865372097,403.042,-2.9918418281389036
-1.3406307763965475,-0.8718460688726698,403.426,-2.932169823555488
-1.2246745434450026,-0.9068492435077371,403.838,-2.7937917300200676
-1.121814927140249,-0.9389530686313752,404.221,-2.604486070566307
-1.0396860202459468,-0.9703376034282315,404.63,-2.40577094861029
-0.9664559704512996,-1.0420288594298348,405.019,-2.195244664029678
-0.9099546675715451,-1.1198657169170168,405.443,-1.9940906517705386
-0.8793096754246353,-1.2201579204596298,405.833,-1.8067460368383446
-0.7963258772803172,-1.2887404035251413,406.24,-1.6267347066231304
-0.7964641782284934,-1.4014883025536626,406.665,-1.4948858539773944
-0.8355322065742866,-1.4883420650502126,407.022,-1.451771314829512
-0.8573181404713297,-1.6024030346858478,407.451,-1.4384434220788844
-0.8943632083621011,-1.7067494512276054,407.869,-1.4316465679456138
-0.8998447946762195,-1.8124729972108133,408.244,-1.4180561892038006
-0.911550700418305,-1.8486463178829844,408.648,-1.300519388713344
