x,y,Time,theta
-2.0031398131546627,1.3124620173641417,391.608,-1.679521081616277
-1.979255326567593,1.2427508892477739,392.079,-1.6717407543777325
-1.9569968562162283,1.1884876971152556,392.473,-1.673155955638928
-1.9522115979696337,1.1119484468433585,392.895,-1.673893397477981
-1.944615022575576,1.050600835815811,393.243,-1.6490239120561367
-1.9344499848839167,0.9718636975344922,393.669,-1.6054748055076282
-1.948088227846369,0.8593737730077258,394.109,-1.5789244521719596
-1.9704138547620047,0.8263538476214617,394.473,-1.5304040960539396
-1.9914324930240954,0.754752658463068,394.883,-1.4932914390491963
-1.9909287034679666,0.6780968631164086,395.259,-1.5013105416771573
-2.0016817680925856,0.5999565233619718,395.684,-1.4906739825252642
-1.9956940576576707,0.5091446079001677,396.076,-1.4974111140111535
-2.006404817069508,0.4425075202432527,396.423,-1.498248726961639
-1.9918946064188068,0.36696515032917426,396.867,-1.4964432014781262
-1.9954104740764045,0.24656266226813617,397.288,-1.5307419653999916
-2.010614419611987,0.17236268481271244,397.665,-1.523203322815793
-2.014968955074369,0.08880322911051267,398.098,-1.5149604191672335
-2.0185157948880468,-0.011100793011076448,398.479,-1.51822396984546
-2.0196008946562283,-0.1214355231732244,398.905,-1.551151246013313
-2.016170438630505,-0.23578267574964745,399.258,-1.65796908882411
-2.0018145835589194,-0.3342785282185104,399.672,-1.8288449774010915
-1.964702249134333,-0.4333912716414156,400.085,-1.9862879414351817
-1.9189088375693797,-0.5142441738208194,400.473,-2.1407795398595506
-1.877530471193236,-0.5911951898570017,400.853,-2.2998101365069723
-1.765886175901171,-0.6722551116819067,401.285,-2.5049941141127148
-1.69200976406323,-0.720711766117229,401.713,-2.6618103936477198
-1.6287943855534812,-0.759294025317592,402.049,-2.775158835821436
-1.5677989914983983,-0.7934963176886998,402.491,-2.9121821583662655
-1.477629633911053,-0.8226039233499357,402.847,-2.9726854183100953
-1.3811010022392258,-0.8589525225029994,403.3,-2.9480798350093447
-1.2750741615480639,-0.8856289970317965,403.613,-2.851319402374661
-1.1496397592309586,-0.9157898750677096,404.076,-2.6656803882749527
-1.0883654077357583,-0.9526951517464421,404.465,-2.4834664055883073
-1.0065515016125584,-1.0207930774995684,404.872,-2.2708238554074835
-0.9394876967486564,-1.0837409328380514,405.268,-2.069361954355956
-0.8957900730069908,-1.1537935628218856,405.648,-1.894825295862641
-0.8731724766107783,-1.26311848068751,406.079,-1.6528859997265815
-0.7675750177289787,-1.31765122270723,406.488,-1.5883648314279895
-0.7891629481988451,-1.4381049308654128,406.896,-1.4923933277511747
-0.837466192399718,-1.5467851091844087,407.204,-1.444239476203971
-0.8736849363509244,-1.6497738597585623,407.663,-1.443415491809548
-0.894372725449941,-1.752035094092564,408.069,-1.4237662952940224
-0.9343004274301848,-1.8183181583474075,408.476,-1.3631846111248864
-0.9338731819612383,-1.849424212323649,408.826,-1.282895324286456
