x,y,Time,theta
0.21567000296829078,-1.1291156378458338,345.625,-1.9357959977063526
0.24065493852749587,-1.1811172811424444,346.018,-1.9319879573962724
0.26018838219434115,-1.2444817561966839,346.415,-1.9341945484657157
0.28348195894833456,-1.3056809378855516,346.835,-1.938240387318462
0.3109210424393862,-1.3518787709484954,347.232,-1.970538795533469
0.3284442214268839,-1.407750131135937,347.632,-2.063656217265473
0.35375673222229054,-1.4761725955433793,348.025,-2.1225317300775455
0.3974163573566076,-1.5265842307902435,348.421,-2.223286486603904
0.4357412904810094,-1.6016600776591747,348.835,-2.3167488760913444
0.4902522988630634,-1.6383869768428847,349.228,-2.4449490935397433
0.5485789806563042,-1.6883859889279336,349.625,-2.5585835078789065
0.5945905718246483,-1.7210063623762686,350.007,-2.680078872455354
0.6804205398893926,-1.7560142510419339,350.459,-2.820577466244281
0.7411344427214424,-1.775728389954909,350.82,-2.9368910283147365
0.8316936989425086,-1.794195122161854,351.234,-3.077697803019559
0.8946567980208819,-1.8087356170661626,351.623,3.1157563071133834
0.9569266074205585,-1.8358953793093256,352.014,3.0563962910503566
1.0541136218243403,-1.8338480384261624,352.439,2.970987330569004
1.1069435354654549,-1.8156416232326202,352.805,2.923589356566278
1.1588739475898462,-1.8232174785257258,353.25,2.9007033000599867
1.231620272751398,-1.8307952044341653,353.609,2.883323185332185
1.3103642439079566,-1.818958161443974,354.008,2.8507492997329202
1.379562191206392,-1.8531326381605013,354.414,2.793439397320806
1.4420110358094973,-1.752540240772079,354.835,2.671064987580685
1.498104562946665,-1.7587153846948425,355.181,2.5849324523573927
1.5291806027168204,-1.7292592041298973,375.326,2.5784866830634146
1.5961855135469072,-1.6637958097526784,375.595,2.543472209359159
1.571142167232692,-1.566618448685787,376.018,2.52080751937094
0.5747561174515451,-1.2002407080892348,376.436,2.8475995830573684
-0.46771948582824446,-0.9834982392369069,376.805,-2.277910666008177
-1.2963847035955753,-1.133325687067088,377.206,-1.5839525664873875
-0.9402220828669418,-0.8565360841323072,377.626,-1.6129719384560692
-0.7855145829224612,-0.4003683026653796,378.025,-1.3305015957390305
-0.04585732609139734,1.0657825573802981,378.459,0.25288550192363213
-0.007426078202048366,1.575369483661834,378.834,0.30532231117864517
-0.05665636780441166,1.8204599691783663,379.238,0.22669645916899148
-0.14710049803421982,1.8358547928264868,379.619,0.17923090586859183
-0.1992192235336185,1.8793188009073372,380.019,0.16086808531322397
-0.35796256812426525,1.8707045649891016,380.448,0.0705327242237296
-0.42645839104930056,1.8680647184271495,380.814,0.03605288197439029
-0.4920060396135616,1.8433292009933484,381.253,0.016915612415122308
-0.562481335881289,1.8500963720924657,381.643,-0.020460983223942755
-0.6493951155223371,1.845341747111879,382.049,-0.08470124053554931
-0.7283839781620342,1.858775087823415,382.413,-0.17590976609043865
-0.7931263780752523,1.8593520860686965,382.83,-0.25650877925961324
-0.9017879952293729,1.848605561629805,383.207,-0.2719109379144952
-0.9958501657463124,1.8450955323243863,383.602,-0.18988430461228106
-1.0426202995923923,1.8125088408145555,384.018,-0.08145755155577573
-1.1201430340610166,1.8262139599624148,384.401,0.03972936806157813
-1.1969549347569377,1.8247010094557927,384.824,0.13312020473403066
-1.262146768812069,1.8413280757967334,385.196,0.1986055559630661
-1.346721681948497,1.85607656635267,385.642,0.3038418939353288
-1.444428901857892,1.863606719146625,386.01,0.28763681362042676
-1.5222646386067504,1.8894709403481502,386.425,0.24848296817289367
-1.5815243308048623,1.924673098062958,386.843,0.10990128025440273
-1.673473058112559,1.9042217246957456,387.272,-0.15622296448729384
-1.7302741406496307,1.8914652844121125,387.624,-0.3516377102030554
-1.7801634137253357,1.888638817587716,388.005,-0.5030657997617359
-1.87591594015401,1.8503599753309496,388.442,-0.7529597028203499
-1.9259471575319587,1.7862959653129364,388.825,-0.9498615307523373
-1.9778175748956466,1.705889042352409,389.23,-1.1834441941923208
-2.003687131711838,1.6464484126969097,389.613,-1.3714516501889316
-2.0144266578037118,1.5718065886456718,390.044,-1.5514651795191867
-2.0184269596912627,1.5056890338570397,390.436,-1.6451024567927046
-2.0159355977564473,1.4258531990249932,390.821,-1.679534749561666
-2.0112633187038433,1.3873128996793211,391.218,-1.6992022873619195
-1.986837866816437,1.3128122796121904,391.636,-1.6863589393603886
-1.9749552436669466,1.2319640077534422,392.054,-1.6811041049683964
-1.9591385595389343,1.1780145102301787,392.419,-1.6802906406717664
-1.9435336980771858,1.1083525713479858,392.812,-1.6762940585424042
-1.9436095457566966,1.0255610353394193,393.207,-1.6622612538398822
-1.9289067955765449,0.9454678086714949,393.589,-1.620547044888745
-1.9585523132197278,0.8886306537154708,394.034,-1.5743304127600466
-1.9636911839879907,0.815680565932089,394.411,-1.5321596901401886
-1.973680145496401,0.7424703689129125,394.822,-1.4983546037061657
-1.9765661865990007,0.6678892723047003,395.227,-1.4995260311318503
-1.9770444991778278,0.6058899503034886,395.61,-1.4983151110172217
-1.9883068337200132,0.5310262796880341,396.028,-1.5033302836323577
-2.0039858545470057,0.4330784651207724,396.438,-1.4831345510861345
-1.9926155471343803,0.34337146961512954,396.826,-1.5013058481342798
-1.9942261104347767,0.24436418945792307,397.243,-1.5093217593217523
-2.0041304669847384,0.1601022180054363,397.616,-1.5168123733501147
-2.0074014638812625,0.07372890204026773,398.04,-1.5246731640069673
-2.0178708901518903,-0.013379108634756007,398.445,-1.5194738043787641
-2.040185248265294,-0.12605471421233946,398.859,-1.547335317808861
-2.029834237549663,-0.23227647929336054,399.214,-1.6582330523073365
-2.022940662852299,-0.3272520217272091,399.617,-1.8240512048515922
-1.957174070076461,-0.4537030056487621,400.024,-2.02173957740454
-1.8925866625771055,-0.5334069524720014,400.408,-2.155567650555064
-1.8429279474163964,-0.6122312519019046,400.81,-2.331303553752795
-1.7745398420486833,-0.6750295578298031,401.232,-2.5063271198940584
-1.704623487458863,-0.7237011361672534,401.653,-2.665107311552803
-1.6127811425070666,-0.7684040284700716,402.032,-2.800963247277303
-1.5214399210295828,-0.802096955437887,402.45,-2.9526007190306323
-1.4524247185436132,-0.8313302705256986,402.833,-2.9879432914193127
-1.3816774639471079,-0.8840898039166875,403.213,-2.9733009903096144
-1.2614056109602363,-0.913725141323731,403.635,-2.8592786231594927
-1.1616187193750065,-0.9441090771190643,404.028,-2.6824465248438716
-1.069484167400669,-0.978781682964677,404.425,-2.4934022681216907
-0.9940199831041139,-1.0200610143031061,404.838,-2.3039389079376487
-0.9439363873228912,-1.0900725330745213,405.214,-2.103103718161012
-0.8872537243718451,-1.1728640058936166,405.639,-1.9103956229731471
-0.8747250088764534,-1.28227923099609,406.025,-1.6957782206075325
-0.8670342256611724,-1.3812280418318328,406.385,-1.5327891955972748
-0.8537496816989903,-1.4670717811587297,406.856,-1.435985655864969
-0.8735311629027683,-1.5789529794501265,407.23,-1.4192759113858548
-0.895523230873241,-1.6504293692662086,407.639,-1.4210299497221734
-0.8990814449812758,-1.749537141223997,408.023,-1.4188871527081766
-0.9319985184607255,-1.8115974729785225,408.407,-1.3799164094375564
-0.9194604502848027,-1.8449213900112156,408.787,-1.2813952468529162
