x,y,Time,theta
1.7888869697277634,-1.6063209687870066,376.815,2.4897947941469565
1.8491083056422333,-1.5748970119899355,377.205,2.4484194081245603
1.9164929910720006,-1.527491406601112,377.617,2.3687818744345215
1.9739938925377336,-1.4862688933852564,377.999,2.293509558360353
2.0355109761249364,-1.425697000691738,378.419,2.2086104623077327
-0.4511907230322963,0.4663467665321606,378.801,-0.6631643618794987
-0.41236009146013664,0.6825934033424569,379.225,-0.4328684139189073
0.05598137257340966,1.4099445230766428,379.644,0.27702847202962494
-0.23230468866163848,1.8003438091491197,380.011,0.13749083262078055
-0.3106394045673846,1.8708296288156356,380.39,0.14461132598333404
-0.41445148686049604,1.7558573062896605,380.797,0.07869250510787586
-0.4940184154855865,1.7958976432980076,381.209,0.04499753149139187
-0.5509811984979875,1.8014968009940826,381.595,0.007538615297630126
-0.6253274009077822,1.8203984881770348,382.016,-0.06305023580297332
-0.7041213412774685,1.8272840946650408,382.407,-0.1576280311642259
-0.7539012059027503,1.811560171321594,382.797,-0.24614313949955563
-0.8782972671110753,1.8293872051247613,383.206,-0.22163647426262018
-0.8979204955259938,1.8294774910315386,383.589,-0.13232632074993425
-0.9867783442922282,1.8236702204479347,383.99,-0.000744932395370002
-1.0667991240965757,1.8261669367218012,384.419,0.11770663941743657
-1.1523328579346375,1.8391153850198412,384.816,0.19317251194563284
-1.224796876750738,1.863615196745689,385.234,0.27307539679750653
-1.2994093505251443,1.899448325232477,385.637,0.3564514589663738
-1.399586867831171,1.9120454906305886,386.015,0.33937000154981223
-1.5006121314119985,1.9206162529326725,386.418,0.25797980204912085
-1.5683462346448909,1.9113050011183326,386.836,0.10754266070333621
-1.654975017123293,1.9189667516227424,387.207,-0.09855723089417592
-1.7213713903449686,1.914005140986676,387.606,-0.29518598404489105
-1.777610931273601,1.8860835414183597,388.023,-0.49769781743726643
-1.8559319540641943,1.8601249091849097,388.438,-0.6971075971950403
-1.9280463434866273,1.7999839449382975,388.82,-0.9094686802802524
-1.97563359670921,1.735565639963183,389.199,-1.1223472756349344
-1.999217088349019,1.6719849441978587,389.647,-1.3154132184689236
-2.0154470536137365,1.6012165561479663,390.007,-1.512314357100318
-2.017860664127297,1.5266557800080298,390.429,-1.6327294896641997
-2.0128756384063418,1.450494754876612,390.778,-1.6703741339291955
-1.991981523436384,1.3947507855462453,391.202,-1.6846862960550115
-1.9862875230816108,1.3140421993417757,391.598,-1.676423089363101
-1.9646702818318027,1.2457079342934112,392.023,-1.6749399654334933
-1.9577941711457751,1.1847599205786898,392.388,-1.6677937756091976
-1.9456463555831287,1.122912700877268,392.783,-1.6640810205990657
-1.9344963735058103,1.0437182106432494,393.191,-1.647989852745422
-1.9411007700392766,0.973344447374121,393.605,-1.606359931972739
-1.9441812168796349,0.9016710033833168,393.996,-1.5648963356097294
-1.9715559825132882,0.8158978874068797,394.42,-1.539396102869307
-1.985592869304456,0.7603833731055152,394.802,-1.488050539475936
-1.9872457587895829,0.6752653280844578,395.212,-1.498100086858458
-1.9923930944433104,0.5881655264882305,395.637,-1.49682275956699
-1.9976247472647886,0.5170466195780319,396.019,-1.493912674393218
-2.012495303269549,0.4332416811772505,396.405,-1.4920030997798286
-1.99306370395369,0.3594904861093915,396.826,-1.4903741979993863
-1.9970065508729333,0.23263847836301155,397.214,-1.546646338641458
-2.005817668644193,0.15789735212608005,397.6,-1.5322050149891242
-2.007756198976835,0.08644859836311697,398.023,-1.5236833356234079
-2.0141579737431696,-0.01772629481196743,398.435,-1.5251577741355167
-2.024770222714753,-0.13023011690919908,398.818,-1.5535010369853028
-2.014503570657761,-0.23899823196780143,399.215,-1.6524074416922785
-2.006089624064936,-0.33258152686760306,399.585,-1.81555636733194
-1.968428976023964,-0.4297676571285038,400.003,-1.9780813574945344
-1.9187654173332773,-0.5194631811337772,400.435,-2.140601689737529
-1.8757832633982812,-0.6022858117934798,400.826,-2.30528341978315
-1.8072728957612527,-0.6615519650087069,401.22,-2.4713406854146753
-1.7503366933213107,-0.7144018454398703,401.609,-2.6062135541118923
-1.6700201706531943,-0.7720824280870147,402.019,-2.7448018659006763
-1.5679522463840845,-0.814272444948111,402.426,-2.9025189319706586
-1.4765068086772148,-0.8304570189220427,402.834,-3.0072406420260434
-1.378172463536906,-0.843171558350865,403.208,-3.0006127525441717
-1.2749438575513308,-0.8898929622633034,403.617,-2.8645624837024473
-1.1609857399686707,-0.9227179260276829,404.01,-2.6809756554789272
-1.0925924182003282,-0.9590622526037283,404.417,-2.492686370876932
-1.0019920624022358,-1.0198856731478998,404.804,-2.3018834965209014
-0.9333801175245705,-1.0856115075066282,405.217,-2.0861914303599027
-0.8975266338598246,-1.158758768826721,405.597,-1.8927818310166509
-0.8748816252556244,-1.2418443624448376,405.992,-1.6972305422191927
-0.8662127067679481,-1.335673530472921,406.376,-1.5179948997971624
-0.838344073335118,-1.4563613429825502,406.816,-1.450172157794459
-0.8652074486832764,-1.5576774645477673,407.226,-1.4269273612105937
-0.8907708278611545,-1.654141811140962,407.635,-1.4279825449468078
-0.897755751053219,-1.7351113246755312,408.025,-1.4170940334153692
-0.9189416021728106,-1.8136967387025609,408.399,-1.3613144151594296
-0.918417110879554,-1.8470600979587777,408.768,-1.281584033125777
