x,y,Time,theta
0.2544423393228497,1.5808827820776803,378.477,0.5829864184537745
0.15077939246470107,1.6986658176640228,378.823,0.42744037136578433
0.10231306225780759,1.8053216366538318,379.257,0.30338998693228864
-0.06717451858010065,1.8371664758168955,379.644,0.35894375033468434
-0.04631366714474233,1.829391713734601,380.032,0.23010273648020987
-0.2352585750136555,1.8893773031738992,380.426,0.3147373761610238
0.6131718107250906,-0.9110402933770076,380.861,-2.925733143940427
-0.038525717901801586,0.8912087037605301,381.223,0.2081339341113521
-0.5529921837959441,1.8912478010443534,381.638,0.11640813552598864
-0.628299935672046,1.8901027219323205,382.016,0.053835394508254045
-0.7153695340273016,1.8993693424669522,382.436,-0.05764358464757237
-0.7668338021999189,1.8886096205748881,382.834,-0.14539801102736466
-0.8429016770253126,1.8805170975768906,383.219,-0.13261859349734062
-0.9155802260363958,1.8787744168711018,383.635,-0.03159970627489153
-1.0139492351468131,1.8660719856509906,384.066,0.10501007449781832
-0.983999780534774,1.8320596368325004,384.479,0.15212422351712643
-1.0754001037029877,1.8569351211584901,384.84,0.24882623597010517
-1.152260862119853,1.882110425881416,385.25,0.33044814756439733
-1.2323342876227892,1.9248422513730514,385.65,0.4149882520105998
-1.3532273384002342,1.962037307068277,386.049,0.4195107698936977
-1.449831275461624,2.020795950537618,386.452,0.3444918442293063
-1.5169362746387482,2.028572869959543,386.821,0.15830783999953693
-1.5987082945925517,2.0371993684467458,387.237,-0.05805471580890323
-1.6929946649805576,2.034100210717486,387.613,-0.2654562266030359
-1.7690572583864357,1.9726697194390626,388.012,-0.4607130188885568
-1.8416710373436458,1.9408556990145058,388.439,-0.6463863676793642
-1.89397441856939,1.8934360930114924,388.828,-0.8513763659655766
-1.9224181711694206,1.8301968837745615,389.241,-1.0559859804127503
-1.9494613193049246,1.7496414240347127,389.62,-1.265306201495191
-1.947891569654086,1.6987225967816015,390.016,-1.439278809217368
-1.9749397187502507,1.5816315967906063,390.442,-1.5464149749150824
-1.9699546425217913,1.4971722022783593,390.83,-1.6104531240544715
-1.96847247308826,1.4227235584465303,391.247,-1.6185501426412385
-1.9695826318005778,1.35235680076818,391.627,-1.619235315595157
-1.9327834315061152,1.327424145236774,392.036,-1.5964394639037318
-1.9138298172619257,1.2537407643067406,392.429,-1.6132357173383234
-1.922027295688106,1.1665952233558663,392.812,-1.6185260194866613
-1.925070930884679,1.0845342441506607,393.232,-1.6019827057597809
-1.9285372643800651,1.0148099665089616,393.61,-1.5668490023702193
-1.9319726863188862,0.9224064849340009,394.061,-1.5269863776374775
-1.9436595042027593,0.852897679645649,394.406,-1.4936431687133236
-1.9808482215069427,0.7929707193056892,394.828,-1.4808896996096572
-1.9895453599574349,0.6980187568441648,395.225,-1.4796647950270434
-1.9952222239029185,0.6164337950419866,395.644,-1.4702641513825643
-1.9899017964609658,0.5267417179316581,396.043,-1.4657901002742983
-2.0020602791349975,0.4603357542578993,396.446,-1.4684851761731106
-2.0053112714303265,0.37492181435487404,396.837,-1.4812327035428896
-2.004610541808642,0.2797564754836473,397.254,-1.4791778784773406
-2.010978836000683,0.19688619985190506,397.64,-1.50943404877054
-2.004421129523369,0.1287635846926467,398.029,-1.5029018702811532
-2.0271022716060205,0.022671283624236226,398.437,-1.4965486875942742
-2.0341758493183937,-0.10267374391416575,398.837,-1.5176536607441053
-2.0308450470591244,-0.202676673340468,399.244,-1.6260066401744335
-2.0252681774869417,-0.28958997999288016,399.633,-1.770494445737676
-2.007948379516648,-0.37905380513854514,400.045,-1.9329781120331213
-1.9612782692163406,-0.4714556310078608,400.448,-2.0939436723586975
-1.8465447560403454,-0.5630490920813163,400.85,-2.271255601479687
-1.779790658795336,-0.631696832408966,401.278,-2.4364009174224024
-1.7494494316438425,-0.6915731553051586,401.631,-2.5855232387545355
-1.6501696113808977,-0.738068485479223,402.062,-2.744013257876773
-1.5549085197609553,-0.7701797986837496,402.457,-2.892137173016523
-1.4636806104263707,-0.7918102265724756,402.826,-2.952329338541073
-1.3627291505609425,-0.821966461067152,403.227,-2.932663511309585
-1.2521090927207774,-0.8680693403819563,403.618,-2.8403925740625717
-1.1689434299971608,-0.8987737418065725,404.035,-2.6917156954585684
-1.1033805801548084,-0.9330604787790084,404.453,-2.4955652544552667
-1.02526687924028,-0.9857662637802502,404.825,-2.278718171933593
-0.9604705611448079,-1.0687701954228932,405.228,-2.0757757976457207
-0.916542076998341,-1.1501173751440517,405.605,-1.8968246427737887
-0.8533899299697963,-1.2437812998344482,406.036,-1.6842252933611437
-0.8516401678028945,-1.349675173213612,406.443,-1.5082648980908575
-0.8603820644335348,-1.4440373720402624,406.823,-1.448399671321774
-0.8721628537980735,-1.5650227173469422,407.263,-1.426283142558865
-0.87889707871103,-1.6499452472557818,407.635,-1.4288427215528359
-0.9146119202744487,-1.7592831235529902,408.045,-1.4201357767907867
-0.94422021063924,-1.8100897452467999,408.438,-1.343698662039519
-0.9375162787754463,-1.8492935468237857,408.799,-1.2723072380958305
