x,y,Time,theta
0.14452652639677518,-1.0303908728367084,344.563,-1.9282622359500314
0.16429569250470516,-1.0805176376319552,344.963,-1.9280102308540086
0.18601023527608992,-1.137911159173074,345.363,-1.9211861640033145
0.21209373799297787,-1.1995499593257122,345.763,-1.9207037718282756
0.23448988150714703,-1.2620077666772131,346.163,-1.9199312846312069
0.25456270991600766,-1.3235057033984603,346.563,-1.9209983337117413
0.2806016859713305,-1.3930170060342404,346.963,-1.9493586115182742
0.3037399483517235,-1.4486281900720812,347.363,-2.0146716251764394
0.33055699753194095,-1.5010163443465223,347.763,-2.0971412616597918
0.36519630225877464,-1.559514005374682,348.163,-2.1753958150306274
0.40966447143052304,-1.618739602372539,348.563,-2.27979864148039
0.45716782075552415,-1.6693915930420729,348.963,-2.3954612962939814
0.5121598328467228,-1.7188669357195758,349.363,-2.5089066820694614
0.5670670976840078,-1.7624480505921556,349.763,-2.6228884050793417
0.6286476223706446,-1.7951388791755323,350.163,-2.7504091260334613
0.6952734783737488,-1.8206018059786524,350.563,-2.8716422905311254
0.7709153123566549,-1.8426690086008768,350.963,-2.9880779361212175
0.8440026057322537,-1.846773447754493,351.363,-3.0983487327839963
0.9152360995461828,-1.8490360371155101,351.763,3.1087376626967362
0.9881149502610412,-1.8446953235939383,352.163,3.0307537662218293
1.0608427211814362,-1.8354679967341576,352.563,2.9662833892040124
1.1314741466046916,-1.8262718863571985,352.963,2.9276575791471724
1.204578961505365,-1.8151478128688934,353.363,2.8903389406186983
1.2809661931687446,-1.797952748239644,353.763,2.847089124967826
1.3526129390964738,-1.7748969401171806,354.163,2.7819473906539676
1.4201188808165974,-1.743943497703732,354.563,2.699746289455699
1.479356413928138,-1.7176790593400848,354.963,2.6013230353280425
1.539153665357908,-1.6778742799745618,355.363,2.4785283278784
1.5959556146420273,-1.6285191556417178,355.763,2.3528383353863687
1.6501337353188106,-1.5748364503588657,356.163,2.2341343279355086
1.6919365178568468,-1.518428523427934,356.563,2.1143320318566463
1.7305335351314943,-1.4544974796324264,356.963,1.9981822699588172
1.7576898779446675,-1.3887568039368068,357.363,1.9045863548183501
1.7809098308707865,-1.3150822245109788,357.763,1.820786415419076
1.7972923983484859,-1.2418081944291228,358.163,1.7378458190212578
1.8034462646437088,-1.1695466187319472,358.563,1.6565658265323104
1.8073571157352002,-1.0972607382609751,358.963,1.5541724558168364
1.8033775722614642,-1.0268644716690472,359.363,1.4337223573053381
1.792504912960094,-0.9506173923375658,359.763,1.3162027665785185
1.771823540931673,-0.8827193375897218,360.163,1.2310658025218895
1.7466048173534368,-0.8180599672203748,360.563,1.1500137165884259
1.7200531861465793,-0.7568371465579756,360.963,1.084219922441449
1.6842641908035718,-0.695775148209322,361.363,1.0384227856418504
1.6524003950132717,-0.631050111584307,361.763,1.039822674338082
1.6156364068652305,-0.5684047573925368,362.163,1.025530486059379
1.5770371550973659,-0.5083291654419705,362.563,0.9892687628241952
1.5378286900825513,-0.44895786619439293,362.963,0.9244517875302896
1.494116728542573,-0.39063175450180243,363.363,0.8492882946625453
1.44765795660765,-0.33934052450681385,363.763,0.7744470762488824
1.3943252808284594,-0.2966484680674788,364.163,0.6888627493239874
1.3409609286031712,-0.2548128080437861,364.563,0.6116379346717556
1.2730934661913205,-0.21260344214674182,364.963,0.541714756495241
1.2151759087769551,-0.17613623842542223,365.363,0.4943609315389829
1.1500583925201047,-0.14069939700523856,365.763,0.4704457545761682
1.0843869085671891,-0.1052653884175254,366.163,0.5044416597693787
1.0253128632150394,-0.07076939298198226,366.563,0.5800879719128179
0.9685955019037765,-0.03046528237666113,366.963,0.6538096008460388
0.9102939218495252,0.022234752767600872,367.363,0.7380328443559561
0.8580117102030289,0.07426107667219917,367.763,0.81849302885738
0.8126224174739896,0.13343318123985498,368.163,0.9358864437841754
0.7749327351933617,0.19775881228126674,368.563,1.0604391257917516
0.7441772086909157,0.26091213207058955,368.963,1.176773507293749
0.7246454037620275,0.3274037378749724,369.363,1.2955997187968424
0.702037731934417,0.4085056687472046,369.763,1.3967889262255877
0.6885360978400829,0.4792158895450396,370.163,1.4703248154229613
0.6811549651127837,0.5547386921189532,370.563,1.5110805972213288
0.6733445036187999,0.6345116187263643,370.963,1.5265371130145582
0.67273404124848,0.7140397336442569,371.363,1.5052785721559039
0.6656468561762028,0.7915319081282316,371.763,1.4652099055995185
0.6573825938004229,0.8694688137961084,372.163,1.3896846957596598
0.6407414441497317,0.9432970194833649,372.563,1.2998307848725044
0.6194053466609554,1.0117227454196447,372.963,1.2210658120695936
0.5944472089030598,1.0783541582170655,373.363,1.1474135396553715
0.5643112225442518,1.1429274323450882,373.763,1.0661988289166817
0.5246546499932332,1.2067734324351738,374.163,0.9906081865925834
0.48025525507060324,1.2685729405918245,374.563,0.909471084596601
0.4316437814892559,1.3247303873155072,374.963,0.8482619296673655
0.38039302671464753,1.3822777910696467,375.363,0.8089687523077436
0.3305474274522644,1.43069375968592,375.763,0.7659655446896321
0.2781657427719819,1.4838311551304952,376.163,0.7273575624057513
0.2215511964291304,1.535270283892255,376.563,0.686198073209624
0.15934648007738428,1.5810816646427757,376.963,0.6431891249492849
0.09489286456062597,1.6308624794808875,377.363,0.5737088837575077
0.02634592728393681,1.6736409977615412,377.763,0.49144989903430575
-0.038066278720520305,1.7077232619750802,378.163,0.4139801753970264
-0.10370611631589345,1.737299609208623,378.563,0.3351116029587093
-0.17591628069546705,1.762327776143286,378.963,0.2584855398436111
-0.24787429203175512,1.7832343830257094,379.363,0.21996640498112066
-0.3225707728603936,1.8001403382058414,379.763,0.17632489529976442
-0.394363249462895,1.814619133974833,380.163,0.13656459175711802
-0.465279840991856,1.826018858314171,380.563,0.09427521562367827
-0.5406121699243696,1.834873427199824,380.963,0.05392344862310784
-0.6130707192706568,1.836057884533223,381.363,0.010528424914605719
-0.6876096858121324,1.837313631671497,381.763,-0.0399723124766035
-0.7589003928759547,1.8316334665401832,382.163,-0.12511105170407494
-0.8255685073778823,1.8206422968978522,382.563,-0.24289477057260075
-0.8968303042058449,1.804119814790626,382.964,-0.2679887964202995
-0.9654720450421668,1.785988337030617,383.363,-0.20111464987510325
-1.0432919715203588,1.78032512372217,383.763,-0.09025494296260532
-1.12181620675651,1.7774043977873173,384.163,0.03218875811935108
-1.198602005599696,1.7855244127887127,384.563,0.12395377038394943
-1.273440282669874,1.8000167130767903,384.963,0.20664255368577694
-1.3504903506206072,1.8182042072171227,385.363,0.2833159440810881
-1.423057415588539,1.8442613143150746,385.763,0.3313454764425831
-1.4944596284297254,1.870872209840646,386.163,0.2843475082579912
-1.5609471588077353,1.8870808398047083,386.563,0.13837776001991178
-1.6348765840117985,1.894373058647713,386.963,-0.05516314779087418
-1.7108882034110953,1.886165253244643,387.363,-0.25361867940338034
-1.7749013843094548,1.862176101076816,387.763,-0.4643732489436599
-1.8399915918447352,1.8255974249808464,388.163,-0.6617025542423295
-1.8919770581193407,1.7761870376156226,388.563,-0.862476234593133
-1.933405818988671,1.7214302302930118,388.963,-1.0512419208449348
-1.9665929535913247,1.656049830251227,389.363,-1.2611294748842747
-1.9886963154654242,1.5829268829593355,389.763,-1.4593897944678158
-1.9992911497857375,1.514014157271273,390.163,-1.5800737871562578
-2.005468330456527,1.4404977751115284,390.563,-1.6555120504462162
-2.0042381108894465,1.3693328881861853,390.963,-1.6764444892600379
-2.0017788764384234,1.2999368203318715,391.363,-1.6708245345378416
-2.000520923921244,1.2228214007900338,391.763,-1.6730593584183844
-1.9957427532778993,1.146477869482385,392.163,-1.6753325940977877
-1.9901802357912979,1.0772636405056133,392.563,-1.6766905069189144
-1.9837409773294286,1.001246756318797,392.963,-1.6774218213612562
-1.9786108239532416,0.9271696410967373,393.363,-1.6375944768757251
-1.976976983245077,0.8520148290186376,393.763,-1.6048029654597833
-1.9803251874647967,0.7818793391009704,394.163,-1.5593433233116014
-1.983216134362001,0.7025809774524302,394.563,-1.5220872412146937
-1.9875788451067153,0.6270685540207076,394.963,-1.5178929322352506
-1.9933270749143102,0.5471806326130512,395.363,-1.5147075062997089
-2.0002995547541773,0.4704349325332485,395.763,-1.5121171311017039
-2.0044872766919433,0.3952529232425921,396.163,-1.5075784630307931
-2.0084029001998447,0.3187801507696007,396.563,-1.5122859463603704
-2.012422340445366,0.2318064107789147,396.963,-1.521942157453584
-2.0153302354012257,0.1535066783895287,397.363,-1.5237022422542368
-2.0211266866487954,0.07279154651993176,397.763,-1.5216357226680062
-2.0261914890414596,-0.019512555915171977,398.163,-1.5245317622676806
-2.032697974105859,-0.12325116387074807,398.563,-1.5372971940078175
-2.037852944733489,-0.2284927296055346,398.963,-1.615646513616634
-2.0269398794805125,-0.3258780446568801,399.363,-1.77430769134588
-1.9998198496586501,-0.41896456691273526,399.763,-1.9313923423202664
-1.9639842485711732,-0.5023021269163334,400.163,-2.091057915702573
-1.9119778058606325,-0.5799499035869125,400.563,-2.2481310030618635
-1.8504099515461243,-0.645409880744032,400.963,-2.4058088759619456
-1.7782499176734308,-0.7088011948066865,401.363,-2.556350340396083
-1.6960170972820843,-0.7584787757906601,401.763,-2.7153850521166625
-1.6040636066610885,-0.7983289612131439,402.163,-2.8673590406335445
-1.5116924873860575,-0.8259278493927444,402.563,-2.9515907722417625
-1.409208257694637,-0.8477620341339811,402.963,-2.953799428150571
-1.3129773801215727,-0.8744618355589677,403.363,-2.86255674597741
-1.2223758184239581,-0.9072710922185347,403.763,-2.711347457905041
-1.1361157473655583,-0.9613729469126656,404.163,-2.5183618660256974
-1.0609080769759862,-1.0269693276820662,404.563,-2.3255662548842313
-0.9958324773545725,-1.1026725282869438,404.963,-2.1283797990116065
-0.9531284952899575,-1.1860729767282767,405.363,-1.9269278029892176
-0.9277688112215725,-1.278161945316845,405.763,-1.728272605910323
-0.9178355837982632,-1.3793490307083034,406.163,-1.5390833584661263
-0.9208048419937257,-1.478035306209737,406.563,-1.4419993822075692
-0.9279986083723137,-1.5795997335963192,406.963,-1.4054898809313263
-0.9371472284522525,-1.6806939473929872,407.363,-1.412507276922126
-0.9460129601884549,-1.7811710818169402,407.763,-1.410351672970492
-0.9584354142586858,-1.8692653931885301,408.163,-1.3918181044508604
-0.9601955559471761,-1.8983139036806562,408.563,-1.270691550149471
