x,y,Time,theta
-1.524339040663699,1.864350810568126,386.163,0.27380212802606085
-1.5917582781643345,1.8801512413505799,386.563,0.12562367485625775
-1.6597893291106403,1.8841486393666749,386.963,-0.0758365345468769
-1.7297491460016023,1.8664083156695548,387.363,-0.28045546143832895
-1.802058869387153,1.838647106301837,387.763,-0.48505638344286844
-1.864566049415792,1.802159054068149,388.163,-0.6771381128682643
-1.907984937787641,1.7579039387948276,388.563,-0.8779851757995936
-1.9587684747188476,1.696229081272614,388.963,-1.082050468204294
-1.992885996866325,1.6277558045602536,389.363,-1.287888526767589
-2.0118903259488894,1.5589309482560385,389.763,-1.482240329556149
-2.0187750228408032,1.488080336850908,390.163,-1.603310496644578
-2.0194090280424875,1.4156836885648498,390.563,-1.6811761521820487
-2.0145321973054164,1.3446808819559,390.963,-1.7006096655759126
-2.0098870266989493,1.2727697084540874,391.363,-1.6999730766024612
-2.002956203974259,1.2004679785870684,391.763,-1.7024301889299998
-1.9944659002978453,1.1279919667580078,392.163,-1.7044444178795177
-1.987848681887796,1.0523200946436093,392.563,-1.6997061803034512
-1.9853609195834012,0.9827991497914927,392.963,-1.6991373973857846
-1.9795854412655534,0.9058440555193559,393.363,-1.6634029810949285
-1.9759890585584696,0.8320710569157634,393.763,-1.6211602775458465
-1.9759274874407775,0.7586566498150843,394.163,-1.577439794338463
-1.9796967794228553,0.6871019951047108,394.563,-1.5345195925577206
-1.9826799883038555,0.6131063507308158,394.963,-1.5316371913732296
-1.9878087025714037,0.5305987924948509,395.363,-1.5314059954480628
-1.9925082053415728,0.459975009813905,395.763,-1.5292217648714284
-1.9988380205492329,0.3901492596223806,396.163,-1.5231572513543965
-2.0034906263300063,0.31855244817880346,396.563,-1.5163262791270025
-2.0098057711255404,0.2379424813160304,396.963,-1.508310813124101
-2.0143272646735086,0.1648710635120288,397.363,-1.5105829481138353
-2.020511093870442,0.08891021299990862,397.763,-1.509574083609707
-2.0267083336910026,-0.0009847579540072586,398.163,-1.5092718333589543
-2.03431746806525,-0.1000162409247165,398.563,-1.5222951171355046
-2.03698185308856,-0.20313125996020265,398.963,-1.6049664286277225
-2.0301467923905516,-0.3011416855510379,399.363,-1.7577625217812225
-2.0033476852181535,-0.39727137473033863,399.763,-1.925624679475988
-1.963660375782419,-0.490720228774108,400.163,-2.0826136958127517
-1.9129624271254138,-0.5696552495792391,400.563,-2.2404191444093766
-1.8485688735102679,-0.6409348001710917,400.963,-2.3981097393249367
-1.7759166734320921,-0.7058297696435376,401.363,-2.560576527061353
-1.6939694205241889,-0.758349406341325,401.763,-2.711500223504037
-1.6127729868747573,-0.7945076604910004,402.163,-2.8590375728804722
-1.518085822371989,-0.8250681473626137,402.563,-2.94200081120289
-1.420458243328394,-0.8475033435578829,402.963,-2.944669608402628
-1.3282813989165572,-0.8725409189407337,403.363,-2.8602061579959295
-1.2255499429568943,-0.9101773999642196,403.763,-2.7055160759638053
-1.1372301316660418,-0.9581641937232496,404.163,-2.5161155135340687
-1.059024151990992,-1.0229564284940533,404.563,-2.329378399180761
-1.0012905938282672,-1.1005801301003224,404.963,-2.127250883446586
-0.955425716199701,-1.1911570993715466,405.363,-1.9222110692682453
-0.9256101157352715,-1.2893020567659594,405.763,-1.7236298603563878
-0.9128603881979607,-1.3906656204666858,406.163,-1.5436279021616692
-0.9132671190106526,-1.4865733171429654,406.563,-1.45257782727001
-0.9189935505560871,-1.5829791517994543,406.963,-1.4199799210579729
-0.933533033949033,-1.6817776662735586,407.363,-1.4125924476066398
-0.9424242616299491,-1.7794078603104413,407.763,-1.413931716380877
-0.9528507368569074,-1.8747391350874767,408.163,-1.3940806638612044
-0.9570828198520311,-1.9006269760199754,408.563,-1.2726717260313913
