x,y,Time,theta
0.45248100760530113,-1.67390199136596,348.963,-2.3984646405413814
0.5075090039116542,-1.7194266017474253,349.363,-2.5139633361614675
0.5692506957835463,-1.7605052138521349,349.763,-2.6299249104475564
0.6249262615679025,-1.7942126713636584,350.163,-2.743535873200269
0.6913022267069692,-1.8176273811176014,350.563,-2.8665660836205515
0.7605041998027149,-1.831442046579452,350.963,-2.9883528545672577
0.8394542243230052,-1.8389471755556988,351.363,-3.1011435077847174
0.9144603896690021,-1.844688373453989,351.763,3.1021251127708185
0.9848570424481426,-1.8431125522715526,352.163,3.0258796912355757
1.0582134178948395,-1.8323107185509504,352.563,2.964693428233933
1.1233068521510632,-1.8220446382022646,352.963,2.9324042800308345
1.1902722825853245,-1.8098496589243913,353.363,2.894018421990694
1.262017398197139,-1.7968472033872125,353.763,2.858281808413703
1.3309975687976863,-1.7761666932692046,354.163,2.799910039590623
1.397991824708563,-1.749971263933746,354.563,2.714949526517607
1.4592590354611197,-1.7211789014691887,354.963,2.6158154791918027
1.528031534049797,-1.6782659329949496,355.363,2.4911781406005553
1.586184594444101,-1.632237259542337,355.763,2.37047635348541
1.6367078300482296,-1.5799857727342632,356.163,2.2419173219031197
1.6797665409025058,-1.5212388755866462,356.563,2.124439554410851
1.7153081809773412,-1.458987848034512,356.963,1.9953301233286862
1.7455422897542816,-1.3963688523205062,357.363,1.896188348324445
1.7676875289071476,-1.318521485354,357.763,1.8122746724337064
1.7829060198593387,-1.2469023835288071,358.163,1.7320535953692433
1.795141530261527,-1.169477326542531,358.563,1.6478050662416603
1.800563546062527,-1.0943085590565436,358.963,1.5383346983428006
1.7995629580804393,-1.0251488481247555,359.363,1.4204323027977763
1.7913429370317697,-0.9599703689480957,359.763,1.3006493061655173
1.770108986977911,-0.8927236607858581,360.163,1.218346111739507
1.746839668464074,-0.8277513911995918,360.563,1.1408429811340708
1.7142547328522848,-0.761294177709253,360.963,1.0757570281458422
1.6844207061746703,-0.7035538307103327,361.363,1.038678800123242
1.6495630331417697,-0.6405010255518232,361.763,1.0344833521781631
1.6146944342256673,-0.5736416078025118,362.163,1.0259472416360116
1.5790582079391469,-0.5130259135938283,362.563,0.9854168178679605
1.536072131143318,-0.45335844144120896,362.963,0.9144890734923464
1.4909367462660899,-0.3934788640451862,363.363,0.8386062597389492
1.4362229111786045,-0.33658489367583344,363.763,0.7539742450263296
1.3840139900174824,-0.2855011687812085,364.163,0.6761145851860518
1.3324579064597533,-0.24763756452159666,364.563,0.598364649005101
1.2762198794888535,-0.20967969046373727,364.963,0.5229628766930855
1.2131352928400816,-0.17627919611748383,365.363,0.4833292539845233
1.1493308561381366,-0.1388866756566977,365.763,0.4689947970731924
1.0867312254149812,-0.10187128082453799,366.163,0.509324789240584
1.0233101349687663,-0.059452271162283264,366.563,0.5836812203030777
0.9659010503811662,-0.016118831933001298,366.963,0.6587893589607542
0.9118192848315365,0.03138390095482398,367.363,0.7463375232291715
0.8635037961067367,0.08462697051187815,367.763,0.8208232088937131
0.8177099815500865,0.14392770453936687,368.163,0.9341736293147297
0.7732990199566379,0.21127692133583878,368.563,1.058188094811659
0.743110697902279,0.2745473149235483,368.963,1.17908464033359
0.7167569485434452,0.34764890950683514,369.363,1.2968566571771285
0.6983521356287593,0.4219880393525858,369.763,1.3987100089007152
0.6862550409528753,0.49173726200736706,370.163,1.4725131326279617
0.6797680461493881,0.5723859386849464,370.563,1.5132417810999097
0.6771234642843937,0.6430376555532032,370.963,1.520396393554697
0.6726840521346128,0.7158063199225471,371.363,1.5010362287933692
0.6662965332540136,0.7930466135787066,371.763,1.4596158188139148
0.6552418843435831,0.8668788751190191,372.163,1.3884299779841935
0.6376743458851223,0.9403611595940679,372.563,1.3027526623968138
0.6168812144636282,1.0089773433256883,372.963,1.2202264008618977
0.5921085680958482,1.0771463574285636,373.363,1.1426779761320198
0.5620479579850756,1.1421391858021723,373.763,1.067009122042789
0.5249065578973513,1.2059010327272253,374.163,0.9880408221692605
0.47994059140305395,1.2648781961557356,374.563,0.9071624771156779
0.43581709259784557,1.320784267754837,374.963,0.8543838244106252
0.3872619692950057,1.3755283262544327,375.363,0.8148624979725706
0.33915249271464376,1.4284737091846416,375.763,0.7734975504624578
0.2824195200812994,1.4869623830345584,376.163,0.7322098380951164
0.22409600529080392,1.5394352724973268,376.563,0.6876217525310844
0.1648135519982468,1.593816071805914,376.963,0.651295150630742
0.10234538710405659,1.639065609472876,377.363,0.5703153633725947
0.04029475585368257,1.6750352403786564,377.763,0.49157610606107144
-0.026250132594494706,1.7096154548837283,378.163,0.4077562034839392
-0.09087401832639568,1.737053106487912,378.563,0.32962874960820726
-0.16293925465839326,1.7605447631816777,378.963,0.25579991818385633
-0.2350299191770042,1.7779384025454743,379.363,0.21744170356084175
-0.3126821855818947,1.7949145839267655,379.763,0.17978924176028704
-0.3828156721283236,1.8101209462311234,380.163,0.1409017390870845
-0.4530373638195238,1.8189426535730377,380.563,0.10013473575684065
-0.5276334982285568,1.8296642560627208,380.963,0.0673272601632845
-0.5995169113688374,1.835666098694102,381.363,0.02917183985555618
-0.6724246319490077,1.8397518055564437,381.763,-0.020997626467603187
-0.7491053017078242,1.8346527985409573,382.163,-0.11383826095161455
-0.8243289127804818,1.8252736029586065,382.563,-0.2224602777902135
-0.8901364366816672,1.8112329044544329,382.964,-0.24751096155857708
-0.9626147726992041,1.7947656983735507,383.363,-0.1781792333531339
-1.0384908162211874,1.791592039315086,383.763,-0.06084817288442914
-1.1130646707478729,1.792854751308254,384.163,0.05284138308862087
-1.1867267632685263,1.8003095461784597,384.563,0.1476304900724911
-1.2568284804975893,1.8117348064422556,384.963,0.2323578670792165
-1.330295824379758,1.8331965560674863,385.363,0.31775225397357026
-1.404099061852474,1.8547129046921345,385.763,0.34531001389732924
-1.478845443488438,1.8757936602783314,386.163,0.28298731432790863
-1.5542571845993887,1.8876668284023317,386.563,0.13647955264907954
-1.6309824043682248,1.8907732296779676,386.963,-0.06481327308420473
-1.708757332827418,1.881390161739778,387.363,-0.2636237355632433
-1.7793072224198527,1.8561834190027489,387.763,-0.46972095661871927
-1.8473509988785102,1.8224606204948226,388.163,-0.6698919918777676
-1.8938016211280495,1.7790560912626316,388.563,-0.868114899648402
-1.946221071332602,1.7227719534219579,388.963,-1.061716153259334
-1.9826579695065152,1.6547560173258222,389.363,-1.2620542557889813
-2.0061264866024286,1.5834144748158159,389.763,-1.4632245849643182
-2.0217031734481434,1.5115975021371602,390.163,-1.5817590286697196
-2.025491698388107,1.4365757061611473,390.563,-1.6660482866215505
-2.022256453008676,1.3641285343333707,390.963,-1.6843655582290071
-2.0208629611719378,1.2888467413109364,391.363,-1.6880937382243866
-2.014328876913092,1.216805009149021,391.763,-1.686610929560036
-2.010638576673405,1.1424485140328773,392.163,-1.692887338701152
-2.0025857057467884,1.0675066925400958,392.563,-1.691560938258274
-1.9949536189383243,0.9905976649993945,392.963,-1.688458343076592
-1.9902649721309595,0.9165118525419247,393.363,-1.6518010002706125
-1.9869263947429434,0.838247790239627,393.763,-1.615897975475621
-1.984560936534772,0.7608326222215002,394.163,-1.5762797981130277
-1.9886092950608059,0.6848227380508406,394.563,-1.535399646955001
-1.993149787190843,0.6060801854403249,394.963,-1.5285358368429347
-1.9968244591851316,0.5312775685176531,395.363,-1.5280617265102077
-2.0000551787066043,0.456199981666856,395.763,-1.5265258622801827
-2.0037426453429386,0.38180850468762556,396.163,-1.526622158358066
-2.008946817236245,0.3087088569977436,396.563,-1.523512333225397
-2.0157056712122037,0.24182578441986535,396.963,-1.5189799653473846
-2.0217416351778676,0.16700984089761972,397.363,-1.5205803963595255
-2.023867734679264,0.08286991011433076,397.763,-1.5245723371003628
-2.0302692374619715,-0.011422361726156877,398.163,-1.5260539805659752
-2.033076793419826,-0.10542489034378084,398.563,-1.5351365895012572
-2.031111523175568,-0.2109027596660128,398.963,-1.6242930848855592
-2.019873395360314,-0.30892417456446486,399.363,-1.778106089701092
-1.9961621756349355,-0.40701854705502677,399.763,-1.9306027988833314
-1.9581508389005406,-0.49948782926872154,400.163,-2.0836139713330133
-1.910349928248521,-0.5752975334088681,400.563,-2.2363335801852458
-1.850887475375013,-0.6465656036634038,400.963,-2.389785918101163
-1.7785921123696287,-0.7095527126424493,401.363,-2.5482194042447395
-1.698082748121773,-0.7561372723103984,401.763,-2.711468603411075
-1.6033900533768486,-0.794953285400966,402.163,-2.8716949409647348
-1.5101153706373793,-0.8223159039367234,402.563,-2.9596346487471883
-1.413632583179685,-0.8428868570169934,402.963,-2.9535280992234387
-1.3152896363407454,-0.8673430813567712,403.363,-2.863609420928167
-1.2252365931002354,-0.901497296934775,403.763,-2.7112726113282055
-1.1375196608877898,-0.9557691775268422,404.163,-2.5190659075934825
-1.0527741822902765,-1.022735889329507,404.563,-2.3297938548949415
-0.988166441340641,-1.1000899273801656,404.963,-2.1312803450516964
-0.9454050476763834,-1.191776547414396,405.363,-1.9225412629434757
-0.9144835396017196,-1.291947749806762,405.763,-1.7278797227668108
-0.9036212507734468,-1.392750547275563,406.163,-1.5447447598286044
-0.9096874194764085,-1.4856483314703652,406.563,-1.4522204863272572
-0.9206321792587331,-1.5810906391281463,406.963,-1.4220147332957467
-0.9275112414431576,-1.678328974205911,407.363,-1.4281089355814889
-0.9369034996168354,-1.7768248613116457,407.763,-1.4342744157624665
-0.947893535533827,-1.8665728153549925,408.163,-1.4170950395527093
-0.9507686979938333,-1.896374795464764,408.563,-1.2956860873257556
