x,y,Time,theta
0.47150650958987156,1.2724489139987862,374.563,0.9028860416361902
0.42456016777795125,1.3307161341900706,374.963,0.850396303403738
0.37603188831145284,1.3874291152455953,375.363,0.8095233151783561
0.32615418775141697,1.4360893016650413,375.763,0.7702738831303952
0.2739115110917726,1.4888864207219885,376.163,0.732403994861616
0.22226581695679945,1.5358246200884316,376.563,0.6881649363365717
0.1604269463218358,1.5871833949871583,376.963,0.6474479162480076
0.1016206072063482,1.628560628302896,377.363,0.5760620552759635
0.045374287653645144,1.6672917029017489,377.763,0.49594260024656633
-0.0329576432484343,1.7084734543259459,378.163,0.41422211241142354
-0.10517540918621869,1.735788560404244,378.563,0.32722308474470124
-0.17825479308214814,1.7528563799888364,378.963,0.2506296830964635
-0.2513516149959728,1.7721067997770243,379.363,0.21307729803365363
-0.3251021159001069,1.7884152080696318,379.763,0.16493593887532323
-0.3977714889621454,1.8029957909378451,380.163,0.12975258956474814
-0.47529667680929283,1.8152335817763656,380.563,0.08687315572307744
-0.549378494518851,1.8225976110261575,380.963,0.054841871567965626
-0.6229014429007718,1.8267483667469213,381.363,0.01587574752293154
-0.6930188524228166,1.8265514744672549,381.763,-0.03805731027698268
-0.7674673964925343,1.821819527656143,382.163,-0.12903501877011228
-0.8440063109576262,1.8120922719849775,382.563,-0.23636517419196207
-0.9113995453656157,1.7955769728490307,382.964,-0.25893022350739975
-0.9840492740931226,1.7800939915389264,383.363,-0.19064559241136672
-1.0539819602662652,1.7755388757218442,383.763,-0.07718730384541196
-1.129572098427784,1.7784422412439864,384.163,0.04383243185281328
-1.201207807356717,1.7851475369822047,384.563,0.12879223575026635
-1.2729579111142755,1.7951909948872913,384.963,0.2026546884905282
-1.3511875721457713,1.8122623390292976,385.363,0.27389140450495575
-1.4187684576055895,1.834098755074245,385.763,0.3173873594360505
-1.4933698110814457,1.857447945982744,386.163,0.266663616177088
-1.5632754508381956,1.8721558437901584,386.563,0.1184692859330873
-1.6312637248183293,1.8768282541538563,386.963,-0.0789343983377121
-1.7100353523222946,1.869521858158412,387.363,-0.2729323341071519
-1.783739421279318,1.8452274128997121,387.763,-0.47322687019999443
-1.8582305437702782,1.8057210295016717,388.163,-0.6796298590995467
-1.9096894142382528,1.7640313271977897,388.563,-0.8744343162488459
-1.9468746148419136,1.7118207831622194,388.963,-1.0751870825317018
-1.9824784280296681,1.648095675795429,389.363,-1.2727594957858668
-2.0048058570405205,1.5722084257887112,389.763,-1.4732698868374183
-2.010947187504246,1.501831256330761,390.163,-1.5941662823081324
-2.015385578977618,1.4331940644316967,390.563,-1.6717739493210464
-2.0098801288019996,1.3589178090323168,390.963,-1.6922016379877218
-2.0060720940369365,1.2856534273899585,391.363,-1.6962280540531294
-2.0004796678792385,1.210580530795229,391.763,-1.694016637091718
-1.9987659327157952,1.1484338302111563,392.163,-1.6927546176417891
-1.9906253231438151,1.0750254688178207,392.563,-1.6895772036697851
-1.9852797440274528,1.0033019610691447,392.963,-1.6805387558740752
-1.9792068761031354,0.9278002899822659,393.363,-1.6466855076297329
-1.9804922507888072,0.8530129859449267,393.763,-1.6055781680558086
-1.9815658070314037,0.7759883625446858,394.163,-1.5663815968574328
-1.9866255665531949,0.7082632926027869,394.563,-1.5210104846754038
-1.9948560185022566,0.6338957656428237,394.963,-1.515187694721519
-2.001110731759477,0.5576679043583826,395.363,-1.515217893471656
-2.008769327623819,0.478023303965439,395.763,-1.5100511851697953
-2.0160586685937245,0.40890673919421894,396.163,-1.510241706584712
-2.0214756541325745,0.3279560345045575,396.563,-1.513663614096157
-2.02628910232376,0.2555675682638071,396.963,-1.517964470287033
-2.031044442096343,0.18064848582931473,397.363,-1.5225302455944294
-2.034942837860503,0.10778445669043221,397.763,-1.5218985063336399
-2.038981913120728,0.012988725021606041,398.163,-1.518164892413018
-2.044177569018928,-0.09037809321751392,398.563,-1.5279688048472735
-2.048789778719737,-0.19795346136693,398.963,-1.6055044224485586
-2.0393481942690994,-0.29912694556415353,399.363,-1.7576686603491325
-2.017245347104015,-0.3968317570995299,399.763,-1.9092008106702847
-1.9779006333039757,-0.48505473458579,400.163,-2.076027740126889
-1.926738010143218,-0.5659254460000626,400.563,-2.237347909047196
-1.8600631968049832,-0.6422673496308272,400.963,-2.3957206998183977
-1.7851950306530107,-0.70067002319302,401.363,-2.551248178280346
-1.7005987589499814,-0.7517176430057786,401.763,-2.7044908201539686
-1.6114570398097592,-0.7971225004542457,402.163,-2.8544125122653647
-1.5158117146466605,-0.8250960775946586,402.563,-2.939932630376504
-1.4267782484855005,-0.8476214424116272,402.963,-2.9417457075972657
-1.326869179268397,-0.8767518347879082,403.363,-2.863438990455623
-1.2354927216634948,-0.9163223435925658,403.763,-2.7060491623996237
-1.1533939094575294,-0.9669939811945407,404.163,-2.5143835569195825
-1.0783451969412081,-1.0353779469145725,404.563,-2.3209142595304524
-1.0153637817083017,-1.1125084924967001,404.963,-2.1209227553010255
-0.9654308815482457,-1.2050399991133138,405.363,-1.919591881481858
-0.93334323413556,-1.2976702219083334,405.763,-1.7251852059339556
-0.9204368852868995,-1.3984525731953612,406.163,-1.542024523385148
-0.9141800435196265,-1.4982556995194736,406.563,-1.4538120561926309
-0.9173650838028818,-1.5976529358605869,406.963,-1.4221719121149083
-0.9282994785350601,-1.6971850674042315,407.363,-1.420855204471326
-0.9383423768907767,-1.7922653110555853,407.763,-1.4185759335796069
-0.9535077224346674,-1.8837823777278462,408.163,-1.3966338835101948
-0.9519021574024759,-1.9103909492595372,408.563,-1.2737537530295187
