x,y,Time,theta
1.0886314008197853,-0.1074329141056798,366.163,0.5026714121659162
1.0265393353555707,-0.06565016251576378,366.563,0.5850056891583086
0.9699972331687121,-0.022486602886280176,366.963,0.6592682699839079
0.917346119056046,0.0260549743059686,367.363,0.7381051073255903
0.8580055525917731,0.0822447269453265,367.763,0.8181388360377185
0.8105885588530493,0.1382986856060835,368.163,0.9243264049581501
0.7682921875348985,0.2038518125028079,368.563,1.047333849387583
0.7347787841054689,0.27282073649302735,368.963,1.1652917378227179
0.7083672164656292,0.3421565757725841,369.363,1.294799862258684
0.6914318611270275,0.4145277216613366,369.763,1.3910778239702017
0.6798019331600358,0.4860741411973214,370.163,1.4728021057737444
0.6691458041780797,0.5635977812492158,370.563,1.5139909585701543
0.6629265550983573,0.6374176782565995,370.963,1.5271478857600205
0.6551110754330743,0.7113099173771359,371.363,1.501822895719219
0.6480019722007688,0.787208477982197,371.763,1.458365216843927
0.6418729664790143,0.8565503883439686,372.163,1.378903847352383
0.6215590835949613,0.93629778492133,372.563,1.2968222133996683
0.6039567234996209,1.0061787689356223,372.963,1.2205346062306373
0.5791036134493276,1.0734641121873203,373.363,1.1366178168628918
0.544365605095088,1.1444491099760512,373.763,1.0574061389696547
0.509280962569069,1.2094556148273226,374.163,0.9794639974685129
0.46620223800053756,1.2708982065271925,374.563,0.8991526926689615
0.4208260706359346,1.3302944243628785,374.963,0.8455445694573259
0.3743213341998484,1.3825658018359663,375.363,0.8100854438565015
0.32028946098878847,1.4363838857504077,375.763,0.767641689970868
0.26318767423207784,1.4879700538508724,376.163,0.724725125370101
0.21299170749796556,1.5360466621209428,376.563,0.6923205229815721
0.15681582308461534,1.578303224214369,376.963,0.6492217063474539
0.09383490057889227,1.624929555251314,377.363,0.5731856251902643
0.028542966549818076,1.665052568955797,377.763,0.4958379096531543
-0.03735557360602455,1.6977234418000964,378.163,0.41536997740237663
-0.11004279249589263,1.7274906459477486,378.563,0.33085440078067846
-0.17948901194599387,1.7499641033501896,378.963,0.25770975932133994
-0.24639845213754472,1.7669754944939564,379.363,0.20683041657268764
-0.32378054292299974,1.7874371481606888,379.763,0.1718892642414641
-0.3963735628419973,1.7982880387504294,380.163,0.1335963677249269
-0.46639886337584335,1.8090672295077892,380.563,0.0937856472754254
-0.538978974050178,1.815513556873333,380.963,0.05181053360113154
-0.612845284637948,1.8190406225639504,381.363,0.014040186040664385
-0.6949930618463294,1.820949596151965,381.763,-0.043444309829798425
-0.759925223421407,1.8172042654324052,382.163,-0.1293306042025925
-0.8349259505060814,1.804640908041696,382.563,-0.24001599172605398
-0.9034271824263704,1.7903885655288747,382.964,-0.2597909984006692
-0.9801819626655817,1.7721496173057734,383.363,-0.19943163135112543
-1.0557622936597286,1.7668036130780953,383.763,-0.08687682887557605
-1.125806153477445,1.7667471619987978,384.163,0.0280085287641151
-1.199478613083937,1.7724523387111726,384.563,0.11534246160271625
-1.2748736502857891,1.7859514600078756,384.963,0.19658564668524173
-1.3463812835748874,1.8021653174069412,385.363,0.2724205074443985
-1.4277743141817096,1.8280549750066453,385.763,0.31634051183405115
-1.4994017543169025,1.8539681116230784,386.163,0.2652817620715899
-1.5723913557831914,1.87384529905471,386.563,0.12778008246384212
-1.6517156015548689,1.8801521717504825,386.963,-0.0662586459259408
-1.7096327260582664,1.8694825529347245,387.363,-0.26560141965494977
-1.7847928895477008,1.8462878195041277,387.763,-0.46357482032856784
-1.8493177262416047,1.8115406814608193,388.163,-0.6678862899734759
-1.9090320987807492,1.7625326006958706,388.563,-0.869672294861368
-1.9528749347017047,1.7059827301682984,388.963,-1.0755402758410495
-1.986384243335154,1.641995197327544,389.363,-1.275613570502243
-2.0052197051988965,1.5710226901360533,389.763,-1.4680522928917998
-2.0121113219686118,1.5017030735763637,390.163,-1.5920114969400325
-2.0088720870258943,1.4248731702498099,390.563,-1.6777299635518401
-2.005560903080282,1.3501625371699393,390.963,-1.6939688452783561
-1.9986486653375817,1.2803115511031165,391.363,-1.6931371218952647
-1.994022354941233,1.2054861696067989,391.763,-1.687905016153632
-1.9903848652428713,1.1374419514273844,392.163,-1.6796659338901447
-1.986174290532881,1.0646299679692937,392.563,-1.6748553342372203
-1.9842282831946016,0.9922607378393693,392.963,-1.667087712928098
-1.978912132568088,0.9220148122606014,393.363,-1.6299345132685314
-1.9797266337522579,0.8537967359522938,393.763,-1.5907440647787174
-1.9801075141281037,0.7795076642161453,394.163,-1.5542553435719573
-1.98459187675895,0.7045904633341681,394.563,-1.513955241415321
-1.9902078276917776,0.6302712975778113,394.963,-1.5100357322992786
-1.9955976131338415,0.5585008671191611,395.363,-1.5093815068142125
-2.000573380606839,0.48307323883880915,395.763,-1.5168546721606446
-2.0030080285709144,0.4112979292759198,396.163,-1.5223356436460493
-2.006419431985552,0.33637738424672087,396.563,-1.5254866293922067
-2.0124105409559387,0.2675082821232648,396.963,-1.5229532518566937
-2.017867712053328,0.18895945666784447,397.363,-1.5211688129252061
-2.023682541733956,0.10571033910868663,397.763,-1.5126539903140406
-2.0278272669969817,0.014347292897103132,398.163,-1.5150646571326423
-2.0336837907939613,-0.08603053842869587,398.563,-1.5271736715259643
-2.033598548263037,-0.18216667278308502,398.963,-1.6170456878479524
-2.023167528793675,-0.2801718010191284,399.363,-1.7692395311774332
-1.9954668839560734,-0.3749764492583353,399.763,-1.9233521866960568
-1.956402215384464,-0.4733267876444183,400.163,-2.080865790635918
-1.9078405348877718,-0.5491807211859779,400.563,-2.2292850813086655
-1.8518847092009718,-0.6195650509025774,400.963,-2.3847156293131837
-1.776954901678124,-0.6847644491723973,401.363,-2.543373768652775
-1.697354623728159,-0.7398011270958269,401.763,-2.703177536297559
-1.6141867286516913,-0.7801736162134912,402.163,-2.854938677417137
-1.5233823599358811,-0.8066917847198425,402.563,-2.9426576262442645
-1.4266522636780543,-0.832208698193226,402.963,-2.9519032723301866
-1.325807139979112,-0.8590972237749297,403.363,-2.8750673829327087
-1.2323473910954603,-0.8922980357565781,403.763,-2.728281061519319
-1.147913561656185,-0.9431640811721836,404.163,-2.5403402909342674
-1.0693326983671552,-1.0133774927782366,404.563,-2.3368049868470404
-1.006843516178552,-1.0942402876393056,404.963,-2.1314898145709376
-0.9594436868100467,-1.1878731353707301,405.363,-1.9267439958934067
-0.9280487731002092,-1.2893934097705944,405.763,-1.731985764067019
-0.918898842836365,-1.3830297217781715,406.163,-1.5508412818078245
-0.9210314851133365,-1.4764944249478937,406.563,-1.4568264286852133
-0.9308755104640821,-1.5742643044139766,406.963,-1.421343091673298
-0.9369730143403313,-1.6712605581492643,407.363,-1.4243476429268844
-0.9535500219374178,-1.7674305522477718,407.763,-1.4192900159549668
-0.9671052514150451,-1.8650666257358732,408.163,-1.3982672453165705
-0.9673241728895953,-1.895318045323008,408.563,-1.2746615985819525
