x,y,Time,theta
0.09609397087644812,-0.8934143349756056,343.363,-1.8305642153301307
0.10991567842084461,-0.9459875392309894,343.763,-1.8726878139499992
0.12714414277142969,-0.9910067822183855,344.163,-1.9165651844567408
0.15005717483800654,-1.0381600316459028,344.563,-1.9298259762376797
0.16928494836683555,-1.0900192106229472,344.963,-1.9327863497272106
0.18981252722705702,-1.1435174937335528,345.363,-1.9342135432806897
0.21121794098896465,-1.2032379250105492,345.763,-1.9346526399614163
0.23293862678216518,-1.2643764919319551,346.163,-1.9273221657303383
0.2565953542494409,-1.329970847602782,346.563,-1.9254734919359384
0.27661405492688634,-1.3920819172284367,346.963,-1.953599355015029
0.30350884573351256,-1.4500283931861238,347.363,-2.021878258047176
0.3321577155254605,-1.5053944827524106,347.763,-2.094915376224073
0.36945513948965175,-1.5628696442498518,348.163,-2.1802077456628823
0.40879904506433623,-1.6187658371640643,348.563,-2.286638380680956
0.4553037805272267,-1.673979604977009,348.963,-2.396538694406123
0.5105069334064408,-1.7217308847048562,349.363,-2.5142323982919637
0.5669440736069314,-1.7614013516945919,349.763,-2.633753272817197
0.6317769790820927,-1.797942459285732,350.163,-2.752116239612564
0.692363682401212,-1.8217142455298847,350.563,-2.8755057499562366
0.7676199054264553,-1.845751768606794,350.963,-2.9978637178437353
0.8354482223494141,-1.8559520650302694,351.363,-3.107738066019376
0.9096542145871476,-1.8605686390259026,351.763,3.08891340666608
0.9790720745093057,-1.8575258894509241,352.163,3.011953981906561
1.0499234791844594,-1.847728917339458,352.563,2.95314972044117
1.1170986539464527,-1.8352235212959633,352.963,2.916872497153909
1.1916623143997807,-1.8185682850400202,353.363,2.8783529736019218
1.2609093825620494,-1.7969302402676461,353.763,2.839418354224896
1.329681154565534,-1.7693103768246357,354.163,2.7696453904566063
1.4042317166694225,-1.7396105134310618,354.563,2.6924890114512907
1.4777216212821405,-1.7014652758499909,354.963,2.5867633639861003
1.5304779773533568,-1.6612365177631299,355.363,2.4718205490323686
1.5849973320038804,-1.6144308213598606,355.763,2.3554025438004924
1.633733546013325,-1.5615728060851113,356.163,2.235364739987303
1.6777770872415294,-1.5019075331056515,356.563,2.103237424222694
1.7157414362934185,-1.4332528057098937,356.963,1.9838726621077059
1.7414034227112902,-1.365841709888872,357.363,1.878838443102659
1.764141218963136,-1.292772501269973,357.763,1.8002740050539918
1.7774861367109385,-1.232774945496182,358.163,1.7225056739402922
1.7882802347306967,-1.1680895827510074,358.563,1.6465941397419388
1.791826220608995,-1.0936372514336101,358.963,1.54563638863019
1.7873062659719592,-1.0169849296414515,359.363,1.4285917948723121
1.7765744582313305,-0.9547289213186168,359.763,1.3189927522894942
1.7593401463726484,-0.8909221322816065,360.163,1.23721466442139
1.7401340364144178,-0.8278367340528481,360.563,1.1592144396560082
1.712804164908304,-0.7633358197340925,360.963,1.1019957404522913
1.685328927010853,-0.7003639276048623,361.363,1.0641714875143624
1.6511718549635677,-0.6352890210392818,361.763,1.0603621189224144
1.615097214205184,-0.5669550569801525,362.163,1.0400125394869864
1.5791796973793784,-0.5017870022951206,362.563,1.0010368202105264
1.5423365447531385,-0.44380102202153204,362.963,0.9338160247810556
1.5007311256386495,-0.38809218971187837,363.363,0.8546146783215207
1.4556298738383318,-0.33678311910597675,363.763,0.7771556410140643
1.400401083706802,-0.2867058200038433,364.163,0.6889534013932674
1.3446911415293035,-0.24539023812130384,364.563,0.6080408546299656
1.2862032899992257,-0.20494328474796616,364.963,0.5297841374531945
1.226769708665466,-0.1666696787709697,365.363,0.493605019303432
1.1669267076575227,-0.13597233197703412,365.763,0.4785555704226489
1.1046751749013441,-0.09961187538864014,366.163,0.5116961877430637
1.0440817621015805,-0.06188050111940585,366.563,0.594505725448733
0.9839335775001776,-0.019700623729797945,366.963,0.6665357913286891
0.9243419290475423,0.029052383459584823,367.363,0.7427149223915223
0.8723734237563924,0.08223436128974672,367.763,0.8247403914097409
0.8232369288635875,0.1442114778467947,368.163,0.934697722739004
0.7800788495313549,0.21416330780045478,368.563,1.0602357749437605
0.7400638731974055,0.28685144762950027,368.963,1.1798069504418283
0.7136456691907952,0.3625819703089407,369.363,1.3046238917761706
0.6964683171008087,0.44075103871579896,369.763,1.400558585990447
0.6870483768894573,0.5119329063855738,370.163,1.4771528097625224
0.6786824073517912,0.5864035771937097,370.563,1.5104460948044527
0.6725153219667427,0.6621506782459217,370.963,1.524127301099116
0.6684779334101388,0.7371738546934982,371.363,1.5047789813254104
0.6652015898004952,0.8125677894634061,371.763,1.4617346613477862
0.6549431530432829,0.8777978355431383,372.163,1.3853948581944675
0.6358030197094315,0.9489794844638889,372.563,1.3055518273553286
0.6122619088030854,1.0178178915919054,372.963,1.2274003447609576
0.5826279823822322,1.084252013815666,373.363,1.139301428522199
0.5497683716004041,1.1519638299892152,373.763,1.0590980749851704
0.5112189211978944,1.214493163780564,374.163,0.9764373100181251
0.4722182955815307,1.2678521845422308,374.563,0.9020141067763771
0.42858788698892053,1.322147415577864,374.963,0.8535460519935445
0.3800745089290944,1.382844805171255,375.363,0.8177126474346338
0.3293528560175235,1.4335673814027035,375.763,0.7733269903052931
0.27376594336981047,1.485215623046014,376.163,0.7379945071974314
0.21762814067220268,1.534717200251942,376.563,0.6935044549449966
0.15717040224390444,1.5847465129146008,376.963,0.6488267662312046
0.09568973125998234,1.6288790339528214,377.363,0.5683926192493366
0.031931616895275815,1.667627459886575,377.763,0.48336553698822743
-0.03871084334428915,1.7009504701383493,378.163,0.3993290940564373
-0.10936769865554866,1.7280022152665573,378.563,0.32035652734605835
-0.18227672184071084,1.7516877575902905,378.963,0.25194061311022614
-0.2505938872179337,1.7704066934334288,379.363,0.21310001130005507
-0.32896560237108075,1.7883778721835253,379.763,0.1751741902554992
-0.39950103696511474,1.801869079141213,380.163,0.1461844298908802
-0.4741199334834983,1.8170416698279706,380.563,0.11225932725514923
-0.5490442810151275,1.825525613860949,380.963,0.07553674792987289
-0.620805954253726,1.8297901364300437,381.363,0.028194877955349487
-0.6969042532483312,1.8302167457893372,381.763,-0.02831523453557695
-0.7685956375320488,1.8250147104001724,382.163,-0.1231466733622978
-0.8395561398254124,1.8134065353430302,382.563,-0.23129026901618283
-0.9164930652532992,1.794433724357781,382.964,-0.26075634892855176
-0.9902191132184898,1.7801667168603958,383.363,-0.18978618845572293
-1.0570818957548316,1.7767347754663427,383.763,-0.07532026192535538
-1.1395894675882565,1.779377457996998,384.163,0.040148858572589444
-1.2156790996145665,1.7858413859506053,384.563,0.12694101743005706
-1.295981714736697,1.7960227064271828,384.963,0.19372693719131875
-1.3719946905121827,1.81254685931772,385.363,0.27229614652084305
-1.4495910728498291,1.8362640158730936,385.763,0.3151882166477964
-1.5225977839419662,1.8609256296807064,386.163,0.2591916301002943
-1.590780199264015,1.8762711693988467,386.563,0.10795335650893513
-1.6628447636070796,1.8802252553937862,386.963,-0.08436099942030285
-1.7337404523245552,1.871092528146828,387.363,-0.2874514576116038
-1.800127924917167,1.8472204120554636,387.763,-0.49139012330575554
-1.8646640585110787,1.8081855190089176,388.163,-0.6940836659190535
-1.9191112817624087,1.7590511073745971,388.563,-0.887474397938351
-1.9602005130322973,1.6980998605710727,388.963,-1.094112692097392
-1.9932487496363294,1.6263190589344296,389.363,-1.2952797788537618
-2.011591844928265,1.557684392820277,389.763,-1.4883710078105057
-2.020497031726052,1.4900847893262412,390.163,-1.6032238194689157
-2.0214688945022345,1.4197272251737416,390.563,-1.6850114565004868
-2.0175254922447006,1.3460868651916278,390.963,-1.7045159254077773
-2.014583203044471,1.2810121450842846,391.363,-1.7060596342151975
-2.0093479562268466,1.2075115437065915,391.763,-1.7032998359493843
-2.0035166933204125,1.1338796887189622,392.163,-1.703081200636978
-1.9978384566718148,1.0646740535016572,392.563,-1.7017522825704032
-1.9909494386456925,0.9967693573352111,392.963,-1.6926808205223276
-1.9883841090814696,0.922457463238124,393.363,-1.6559027158072679
-1.986385930926533,0.8492110935872342,393.763,-1.6197852766299925
-1.983212320661332,0.7728602605776886,394.163,-1.5782888610921975
-1.9855693400522616,0.6937403869822871,394.563,-1.53642804397931
-1.989196863174647,0.6159006059124995,394.963,-1.5346274046586592
-1.9948214354144518,0.5475136804577264,395.363,-1.531195762792043
-1.9969616193114759,0.4736485092657957,395.763,-1.530751655713004
-2.0020258558631423,0.3979016068677853,396.163,-1.5297259811582489
-2.004662975678609,0.3208928582501905,396.563,-1.5318747823675596
-2.0085385995830527,0.24314767495004216,396.963,-1.5313949806149634
-2.0133148428615826,0.17326479031520436,397.363,-1.528124662903758
-2.014148131698172,0.0870155607807586,397.763,-1.5282546857501706
-2.0166662711717676,-0.006762980348885013,398.163,-1.5287442628859307
-2.020555805253359,-0.11203783196608691,398.563,-1.5426043566405376
-2.021415245899873,-0.2116220254870448,398.963,-1.6274691501394534
-2.008424687418776,-0.31359968681226474,399.363,-1.7828746898668204
-1.979075763018903,-0.4114048443597728,399.763,-1.940888177246488
-1.9429218369607515,-0.5000849610789594,400.163,-2.0924987883685726
-1.8920669634401963,-0.5790911720337454,400.563,-2.2466165365743453
-1.8289378886553647,-0.6470033674794745,400.963,-2.4028576619225044
-1.756460282089626,-0.7115240880451221,401.363,-2.5605574560303213
-1.6710905303614707,-0.760901489808408,401.763,-2.718029078621509
-1.5853634188279426,-0.7999343716977113,402.163,-2.864379680447724
-1.4982575482185538,-0.8254302566307672,402.563,-2.9456569235810317
-1.403674837293571,-0.8438165512846314,402.963,-2.9520351378864236
-1.3036382451939748,-0.8722257457985169,403.363,-2.867233321936535
-1.2123575090705174,-0.9096659633538192,403.763,-2.7083993833838496
-1.1326650822249382,-0.9605955477365582,404.163,-2.513269799069109
-1.0553240652790854,-1.0288837748691155,404.563,-2.318492032017468
-0.9915901812711259,-1.1112046791415402,404.963,-2.124403964815171
-0.9441704587141674,-1.1975498996399627,405.363,-1.9299210297659068
-0.9169161839414586,-1.2918182623461503,405.763,-1.733064074910704
-0.9009499599276725,-1.3905598553892156,406.163,-1.5574057455219081
-0.9044100903324213,-1.4859334428454667,406.563,-1.466289633697465
-0.9129743680021407,-1.5809322724806576,406.963,-1.4287656671897755
-0.9262130379089091,-1.678505221580958,407.363,-1.42620814720141
-0.9374354166051573,-1.774446041381835,407.763,-1.4230135874147256
-0.9444004488865088,-1.8668833852128643,408.163,-1.4058066072213555
-0.9483873287447914,-1.8969095201638,408.563,-1.2810281339551568
