x,y,Time,theta
1.575503763473846,-4.437962990893898,1685462680.0803115,-2.6199436453048692
1.638119551251077,-4.477402503733071,1685462680.4828503,-2.667358547405789
1.6965921458057722,-4.510477969713639,1685462680.884085,-2.6997572999889328
1.7594128737810752,-4.542810779809576,1685462681.285328,-2.7417791050131135
1.8248673837381126,-4.56949616509779,1685462681.6866012,-2.7678318346670943
1.8868330958935813,-4.59609090064726,1685462682.0878613,-2.773413080229743
1.9505982537592232,-4.623782310856295,1685462682.489122,-2.7754718098038578
2.014784554972985,-4.647756694418661,1685462682.8929107,-2.764768134003408
2.109403351486481,-4.690836228041402,1685462683.4928346,-2.7129754042827683
2.169251550232735,-4.722641790558989,1685462683.8940034,-2.6426059884219364
2.2250723269928776,-4.75653879626962,1685462684.295261,-2.5658177382544936
2.278459786919812,-4.791881648700056,1685462684.6965199,-2.4876645387061114
2.3323200204602226,-4.835316408066901,1685462685.0978038,-2.4133983643024663
2.3847524646059273,-4.882660482853361,1685462685.499006,-2.333049033590928
2.427219467649515,-4.932813412517859,1685462685.900273,-2.2546205724887964
2.465194690203927,-4.986014781942741,1685462686.302868,-2.1845887871215974
2.500020406587948,-5.043875773780975,1685462686.7040217,-2.1144465430172192
2.5315550152333457,-5.101278750800598,1685462687.1052935,-2.0714953940009586
2.5646321163594012,-5.165158752857498,1685462687.5065498,-2.0680128269420264
2.599089296375415,-5.229850765252468,1685462687.907813,-2.060322192094159
2.632228017068886,-5.297443276329388,1685462688.3090198,-2.056345655882291
2.6643779262973397,-5.360185790408422,1685462688.71031,-2.057915471638411
2.699388687309903,-5.425671060856376,1685462689.1115882,-2.0552552425578168
2.7254376849496897,-5.484687155193367,1685462689.51321,-2.0539300985218274
2.761014426176393,-5.544547069351241,1685462689.9140868,-2.116626935618532
2.797531318257234,-5.597529063092045,1685462690.3153172,-2.1896840341322528
2.835860632576972,-5.647894123459596,1685462690.7166042,-2.2667080351792035
2.8894870401793518,-5.709530519846799,1685462691.117881,-2.347349048471016
2.9493469119423352,-5.765507558522606,1685462691.5203543,-2.433146946213855
3.0140570490283003,-5.823189526258065,1685462691.9216058,-2.496514170438848
3.0818778783750784,-5.87624870989502,1685462692.3228288,-2.549906747253003
3.1601402239093717,-5.9274044616566055,1685462692.7241106,-2.5964540609781497
3.235011624046646,-5.978234371903127,1685462693.1253552,-2.6252672917395516
3.3129651638137756,-6.0224059083098584,1685462693.5266116,-2.667800529996022
3.391489871324187,-6.065190456040438,1685462693.9278605,-2.6969375413746834
3.4631269442080934,-6.099953199484468,1685462694.32913,-2.7409397476029342
3.5426895634076105,-6.135223207836874,1685462694.73161,-2.7784490159582695
3.6180879926293437,-6.172520844492368,1685462695.1328716,-2.8069390172647957
3.683327602106598,-6.202446645660131,1685462695.5341609,-2.868124219462972
3.765384880756375,-6.230021879976174,1685462695.9353821,-2.9365307370381273
3.8360004312841682,-6.251917280537838,1685462696.336657,-2.9932075389914017
3.919041464614477,-6.269485034329905,1685462696.7379212,-3.052414554479965
3.9963780684389003,-6.275082042929398,1685462697.1391637,-3.1181734473929676
4.076402926777102,-6.274295080186026,1685462697.5404105,3.1002413279419994
4.153082018015827,-6.271996443739411,1685462697.9416697,3.04339192276811
4.22744788228595,-6.26587087908093,1685462698.3441725,3.000434948775467
4.295732699862197,-6.255849312239127,1685462698.7454329,2.951688531098103
4.373540897952376,-6.24079144919963,1685462699.1475089,2.8908511359136555
4.448794313296363,-6.223110693393796,1685462699.5479176,2.8223558956514028
4.528039815361284,-6.197895476443993,1685462699.9491649,2.751567671868882
4.599480631515221,-6.168919980737699,1685462700.3504388,2.7038198389711185
4.672976517151023,-6.1367780953511275,1685462700.7517047,2.6615414847774876
4.751181089367286,-6.104447189704426,1685462701.1529489,2.6434298865073194
4.827162711231529,-6.069008755117378,1685462701.5542068,2.6433950031116202
4.90477633245636,-6.030686722911083,1685462701.9554665,2.6069821701600477
4.966250954645998,-5.996133120453181,1685462702.3567069,2.552387460665729
5.020712281996601,-5.965866851779872,1685462702.7579856,2.4852076844337816
5.075294991403882,-5.922366162741909,1685462703.1592278,2.41012150295332
5.135050353190881,-5.87612649759133,1685462703.5604944,2.3301312903869156
5.195101662622943,-5.821317839045303,1685462703.9617531,2.247666120523973
5.254480556005068,-5.759911844804502,1685462704.3629832,2.1676760013150855
5.300371428118514,-5.693887250426373,1685462704.765496,2.0830557485680226
5.3424436154734956,-5.620573810969453,1685462705.1667316,2.006635411457288
5.376278534345535,-5.5442574447116,1685462705.5680025,1.9095450633095221
5.401126959495023,-5.472488246386378,1685462705.969292,1.8082127690889767
5.418638856253384,-5.39559044866498,1685462706.3704917,1.690844741817045
5.4249571162902335,-5.329641459285377,1685462706.7718213,1.5623846313889043
5.426133665946282,-5.260953336888692,1685462707.1730387,1.4348468458262675
5.4151043482886,-5.192738283222905,1685462707.5742702,1.3307111810309198
5.401860883143491,-5.123596765026377,1685462707.975527,1.2244065184614092
5.37824324551539,-5.059439605519456,1685462708.3767972,1.1089630566503235
5.348516663620651,-4.991435193559917,1685462708.778256,0.9950827124454171
5.315136551204432,-4.936331338719071,1685462709.1793227,0.8668074393699663
5.26730513687627,-4.881102919654567,1685462709.5817957,0.7414859368178497
5.224248329087672,-4.837574918516661,1685462709.9830658,0.6185009301122324
5.170144115652677,-4.80054483642723,1685462710.3842993,0.5051565914308622
5.113808502446541,-4.770861200443113,1685462710.7855756,0.38390395139288913
5.045731935127866,-4.7457932360309485,1685462711.1868098,0.2625461101463775
4.9798541935347025,-4.728268425080066,1685462711.5881238,0.1362777316485976
4.919120438603479,-4.722155956108074,1685462711.9893587,0.029173942788912516
4.853055671722695,-4.721424384935729,1685462712.390631,-0.07826158791306273
4.796057441260742,-4.724956809547499,1685462712.791846,-0.19255396219989743
4.738653509213865,-4.736755612171296,1685462713.193095,-0.30033041596674503
4.675609072449696,-4.753499019218427,1685462713.5943515,-0.41320555776848933
4.6206909225642665,-4.776222602818971,1685462713.9968314,-0.5046745853491654
4.557362538588092,-4.806729980860266,1685462714.3981009,-0.5739110978752799
4.4878224957544415,-4.846804727700191,1685462714.8018718,-0.6335895148929074
4.384510687380076,-4.921662331591703,1685462715.40047,-0.7102226940363308
4.330958908527778,-4.971853364861004,1685462715.8017426,-0.7674019044932998
4.281885706262468,-5.021670021673711,1685462716.202973,-0.8470812471333516
4.227211322827862,-5.078946533683176,1685462716.6054919,-0.8906422010279055
4.171715506390828,-5.142243459189546,1685462717.0067375,-0.8998311688183486
4.117301760324101,-5.207862662654974,1685462717.407998,-0.8768186903950017
4.059506151323965,-5.267634344047253,1685462717.8092635,-0.7385513174719068
4.001567088396043,-5.306765569243972,1685462718.211765,-0.4820203773556672
3.934050785316057,-5.323330256498274,1685462718.6117692,-0.2349601622670178
3.8479544723494405,-5.340959566052805,1685462719.0142791,-0.26204479471231423
3.7647168323910027,-5.360457567759774,1685462719.4155068,-0.2815158812568234
3.6841069422701866,-5.383033494393018,1685462719.817312,-0.2958890591895173
3.6052650859741453,-5.407317124503963,1685462720.218024,-0.31655034743396704
3.5252424494214774,-5.42589219601578,1685462720.6193063,-0.31908884740262317
3.438506713718937,-5.4520753316276735,1685462721.021802,-0.33043069461127156
3.3521978228544365,-5.477810824609309,1685462721.423047,-0.3106482787204923
3.2740690079361663,-5.501764688702012,1685462721.824326,-0.31782946232421916
3.181335941433049,-5.5274027834066715,1685462722.2255569,-0.32119830897993945
3.0455493732089476,-5.566381835799224,1685462722.827965,-0.326853945364294
2.962233395855094,-5.590947507411889,1685462723.2316933,-0.32020772633739736
2.8379229755900024,-5.628132710470053,1685462723.8315907,-0.30427380343844995
2.753422979307278,-5.651263373319138,1685462724.2329957,-0.28444818474519645
2.666112480230737,-5.669896383948682,1685462724.6340845,-0.258653328861808
2.584064584045558,-5.686224721645296,1685462725.03532,-0.21806016710740753
2.49769199320337,-5.70255453880278,1685462725.4365642,-0.17685916834626142
2.408962826354741,-5.716591258071719,1685462725.8378878,-0.13588139962555226
2.3232622537442285,-5.72498710505639,1685462726.239075,-0.10226004153869642
2.239219365748717,-5.735605331009391,1685462726.640342,-0.07362306799747532
2.1547194968676173,-5.738777653024724,1685462727.0416174,-0.03879356409261016
2.069724441237442,-5.737143342519485,1685462727.4428632,0.004639550623236522
1.9895997832123657,-5.733277179762856,1685462727.8440957,0.04133276940683763
1.9020818193257922,-5.725525098333171,1685462728.2453578,0.06187287212452621
1.8050995213864616,-5.720152637331077,1685462728.6465902,0.06495557560391076
1.7172979997147801,-5.71197250708693,1685462729.0478396,0.06248689748992055
1.6286086922452367,-5.705446396660794,1685462729.4491358,0.050726315030014256
1.5489808907768787,-5.698456772489741,1685462729.850376,0.011840536067657349
1.458576452665205,-5.699966400027159,1685462730.2516541,-0.04073329619886148
1.3600162049744733,-5.703576248369611,1685462730.6529672,-0.08557552808854987
1.2698705066799296,-5.708831923627438,1685462731.054154,-0.13700269650978675
1.1928377942224335,-5.720819772800832,1685462731.4553943,-0.23247803485637747
1.1197841747907094,-5.737950915320567,1685462731.8578997,-0.3483612654495782
1.0552253906512485,-5.7648853206217,1685462732.2591524,-0.47118405046602846
0.983436628837347,-5.804989314200951,1685462732.6604056,-0.5873088896757298
0.921218351883502,-5.849513402590949,1685462733.0616496,-0.693028570525285
0.8588060597466649,-5.9006618976525385,1685462733.462922,-0.7725477530151965
0.7989722215747451,-5.958446318089578,1685462733.8641508,-0.853253328968487
0.7457645642892984,-6.02262285586095,1685462734.2655575,-0.9369528051563131
0.6911234180068786,-6.093304169343222,1685462734.6666653,-1.0002735008007775
0.6442321140014959,-6.164587996188117,1685462735.0679653,-1.0456782048652051
0.5933067186691788,-6.243974033772192,1685462735.4691916,-1.0792656565275818
0.5484559127048548,-6.32337640868135,1685462735.8704457,-1.103994429842359
0.5032280124578166,-6.4027221282817015,1685462736.271696,-1.1419965546868591
0.4605996503962983,-6.485051273205319,1685462736.6731272,-1.166567246697233
0.42291606264218706,-6.557341466150049,1685462737.0742207,-1.2128070801527393
0.3879251217467696,-6.636596488638305,1685462737.4754667,-1.2707837915827542
0.35957237734219205,-6.72049413263917,1685462737.8767004,-1.3414881550988498
0.3411617286063762,-6.807785026497561,1685462738.2779696,-1.416600962539458
0.3225937748681984,-6.8926069855034156,1685462738.6792107,-1.47829801014218
0.31230893210244437,-6.9661976408046025,1685462739.084196,-1.5344267080770506
0.3053516424693527,-7.092628198639889,1685462739.6828463,-1.6439623701781345
0.30834537516422156,-7.171209443781051,1685462740.0853484,-1.693085633912741
0.3167615863340268,-7.241251077484758,1685462740.486577,-1.7472072581755702
0.3312865397527924,-7.311586275396621,1685462740.8878708,-1.8071409679496955
0.35223009126610205,-7.373217055633518,1685462741.2903657,-1.8727871302423482
0.37596892621063066,-7.4624607586924805,1685462741.6916115,-1.9263017757461625
0.4025488576106608,-7.52662351068237,1685462742.0928655,-1.960363695563089
0.4284899052094239,-7.60352000765373,1685462742.4941301,-1.9850078630515993
0.46122609874216164,-7.685611386742525,1685462742.8953874,-2.017134610691001
0.4964693492829728,-7.752173065991524,1685462743.2966194,-2.035902075443812
0.531828550798862,-7.8267379695534744,1685462743.6991494,-2.035189107746742
0.5695753381193521,-7.903610111202519,1685462744.1003926,-2.0279327480815303
0.6002468759402158,-7.976421813367142,1685462744.5016818,-1.9933790044460502
0.6327285625105571,-8.048817135810943,1685462744.9029346,-1.956504359671641
0.6628999331186815,-8.130057629852285,1685462745.3041492,-1.9268103848393172
0.6944180567215034,-8.204487125100488,1685462745.7054257,-1.9022948200989904
0.719122200507156,-8.28037915813329,1685462746.1066616,-1.866200535722619
0.7366053971770887,-8.35395240786811,1685462746.509136,-1.818210377957568
0.7539504266636857,-8.427916480366406,1685462746.9104044,-1.7774355654514988
0.769773334427165,-8.505210504693272,1685462747.3116913,-1.74819044828178
0.78201475594977,-8.583811533011811,1685462747.712915,-1.7125016068071846
0.790799791200327,-8.669261008726647,1685462748.1154199,-1.6743077197012293
0.7960144488330801,-8.749192279910407,1685462748.515412,-1.6262379735221095
0.7976064071410904,-8.823796073998553,1685462748.9179332,-1.5881489082792386
0.7962156778443495,-8.894277808883356,1685462749.3191855,-1.5517549344323744
0.7926180423957729,-8.968266425388087,1685462749.7204516,-1.5032427786775386
0.7857332329716562,-9.048132138807256,1685462750.1217363,-1.4683334287980316
0.7730816640105945,-9.132868088384274,1685462750.5229628,-1.4190944659812554
0.7586223735611468,-9.205946311738078,1685462750.924197,-1.3774976855522538
0.7369343984523322,-9.285336895294904,1685462751.3254592,-1.3301962313701856
0.7153704482107394,-9.361073842768212,1685462751.7267156,-1.2939596149707366
0.688275735475461,-9.438853723688275,1685462752.127976,-1.2586026245130004
0.6587925228895447,-9.528448277758576,1685462752.5292,-1.2269718142773214
0.62544873326278,-9.596314898899017,1685462752.9304693,-1.1807596395865483
0.5920688000013764,-9.68172183918737,1685462753.3317263,-1.133873766441673
0.5577476428301253,-9.749201868272001,1685462753.7342076,-1.087971971257164
0.5194542138365708,-9.823549137889996,1685462754.135664,-1.0502196297647493
0.4723670962920336,-9.899455167481525,1685462754.5367243,-1.0133253140834213
0.42469790809354624,-9.980603831727887,1685462754.938158,-0.992585555471973
0.35556303825512947,-10.083778675577134,1685462755.5391304,-0.9714675865762402
0.3022297444920222,-10.154568211126827,1685462755.9403942,-0.9601380259892388
0.2513009000161222,-10.233133530924508,1685462756.3428917,-0.98395143709385
0.19946348513183892,-10.303122312825284,1685462756.74414,-1.0037894580554392
0.14760935946080397,-10.375675501705151,1685462757.145397,-1.0249612279782048
0.09773296463001989,-10.461598944281457,1685462757.5466166,-1.0374436893316936
0.0482053231646455,-10.5409243684881,1685462757.947875,-1.0559392474736224
0.001695436309982394,-10.619696482352044,1685462758.3491611,-1.0801592772585398
-0.03813145415813081,-10.688691608316223,1685462758.7504053,-1.13624956566253
-0.07216036300870927,-10.764870850738426,1685462759.1519494,-1.2026733600530757
-0.10308626204800192,-10.853542951220803,1685462759.552899,-1.2555036656728396
-0.12790374221003623,-10.928910496680706,1685462759.954171,-1.3056556170146287
-0.1531737770753747,-11.020066731808814,1685462760.3554165,-1.3614777237871347
-0.17619877770313047,-11.117196265724704,1685462760.7578938,-1.4036467781393134
-0.19638024170337404,-11.208969974651183,1685462761.15927,-1.468408111290303
-0.209398103037001,-11.295924383504026,1685462761.5604653,-1.5295853047752763
-0.21450595861143001,-11.39249324305427,1685462761.9617634,-1.5800002844650247
-0.2175652203656235,-11.488951375566062,1685462762.362965,-1.6201126833598187
-0.2164474516507119,-11.580278091745017,1685462762.7641525,-1.6367290764925289
-0.21632786413319624,-11.664732262177383,1685462763.165435,-1.613537815532157
-0.21544691242181763,-11.726378210370553,1685462763.5666823,-1.5831846237256049
-0.21835597998535008,-11.804082490124118,1685462763.9679213,-1.5426039149986683
-0.22728866998822944,-11.884919502288579,1685462764.3692203,-1.502888575470549
-0.23534822629103896,-11.984938533210483,1685462764.7704515,-1.4673328326227966
-0.24911682092261117,-12.080611237581175,1685462765.1716824,-1.448969498330708
-0.2637941756701778,-12.159827280656797,1685462765.5742211,-1.4349318098810175
-0.2810749552587922,-12.240368909163763,1685462765.9754548,-1.4456615844768896
-0.28902209075079643,-12.323921572467478,1685462766.3767157,-1.493694121226062
-0.28947438008968573,-12.310026657547029,1685462767.1791942,-1.5399188594093767
-0.29298698882207197,-12.299874163398478,1685462767.5804574,-1.742390247559064
-0.30438718324612624,-12.25425313509931,1685462767.981733,-2.2218211417846474
-0.34928870693894476,-12.186342042796529,1685462768.3829887,-2.7579609065940143
-0.3952063573168898,-12.150822655479416,1685462768.784204,2.92212534035682
-0.393978625841503,-12.143130609588596,1685462769.1854744,2.294754086034969
-0.3640140288184505,-12.112174799728509,1685462771.1929915,2.0687140420798706
-0.33725272719730853,-12.08052566552032,1685462771.5942237,2.05550688796289
-0.3023362663868525,-12.025610961108775,1685462771.9955528,2.0485117938832884
-0.25978280767828477,-11.949093347185126,1685462772.396751,2.0502296721459192
-0.2154748371852543,-11.873327900094154,1685462772.7979991,2.0492726366929417
-0.16962411768897265,-11.792368470634715,1685462773.2005153,2.051066952957621
-0.12942647903096102,-11.726105421851063,1685462773.6017704,2.0496307073362674
-0.08791362647799343,-11.645009724545488,1685462774.0030243,2.031606945786228
-0.04719673598463584,-11.556451636117426,1685462774.404328,2.0209304993724273
-0.004002646604898187,-11.475579127202998,1685462774.8055477,1.9932373784974056
0.031978517508055866,-11.39565357294281,1685462775.2067828,1.930516113868863
0.061237531935616374,-11.315355336640643,1685462775.6082218,1.8625066075279002
0.08682901007230297,-11.228101295471191,1685462776.0092628,1.798076925689568
0.10614254225181505,-11.155273770801905,1685462776.4105468,1.7305079748343792
0.11970154635935844,-11.059757915146124,1685462776.8118167,1.6748805379031058
0.130636777151674,-10.972077574410951,1685462777.2130508,1.6308734631674202
0.14008877111757556,-10.879256598009993,1685462777.6143358,1.5951430695611244
0.14326798151844128,-10.797863640761642,1685462778.015557,1.5735554808937657
0.1438694917070284,-10.71820161730758,1685462778.4168165,1.5572495820160217
0.1453218432611025,-10.62588423842051,1685462778.8180535,1.546659632670641
0.14253604655301091,-10.56238523041771,1685462779.219313,1.5250059519784291
0.13927453523710034,-10.47367688970196,1685462779.6205661,1.5055908547730754
0.13877281544118372,-10.385304333237217,1685462780.0217927,1.4544307760607853
0.13086334443098627,-10.300406353919369,1685462780.4230735,1.386957544362317
0.11630574943399961,-10.210055659934962,1685462780.8243012,1.3239922065200525
0.0984496582760354,-10.123150840832064,1685462781.2255826,1.2538501842119787
0.07378320953666996,-10.058217412252628,1685462781.6268282,1.1775128596884303
0.044063741476666834,-9.985622713346052,1685462782.0280626,1.1155868063200958
0.009899313444430877,-9.910649974465343,1685462782.4293442,1.099431520465561
-0.024316936164668033,-9.820652650153646,1685462782.8305962,1.0875415228963758
-0.05999231397749044,-9.750187740049501,1685462783.231829,1.0880083106650427
-0.09648305409483468,-9.681788181445778,1685462783.6331046,1.0983047016781347
-0.1313188577651762,-9.602219733225724,1685462784.0343485,1.130063064362151
-0.16084516009155642,-9.514724333548706,1685462784.435597,1.1608466865750147
-0.18723124983488168,-9.427206283429923,1685462784.8368556,1.2056806030003933
-0.21205334150244243,-9.3452913100465,1685462785.2393749,1.24415378959124
-0.23788959809616073,-9.260478997001641,1685462785.6405964,1.2918121634067308
-0.25515910915840484,-9.185871649286655,1685462786.0418658,1.3620464037894418
-0.2634498850214243,-9.10146741562174,1685462786.4431365,1.467087916821202
-0.26603744648783656,-9.031001340228869,1685462786.8443894,1.5732449281460554
-0.264349252934693,-8.974518115806449,1685462787.246892,1.68120171608316
-0.25297074049508733,-8.905994386153397,1685462787.6481433,1.8015056411944659
-0.2305733889972736,-8.821785092071663,1685462788.0494313,1.8929384382028094
-0.20390640964798915,-8.741298477470835,1685462788.4505985,1.9660984364081928
-0.16973558090986007,-8.643938765819858,1685462788.851907,1.996224026176925
-0.13076915133856695,-8.564423032333078,1685462789.2531302,2.02854871426633
-0.08822574924612331,-8.462485378292168,1685462789.6543849,2.030282723687395
-0.046439874637870936,-8.384496870142408,1685462790.0556495,2.033915570649159
-0.003777014104797448,-8.293884304328731,1685462790.4569027,2.0315662609265566
0.03603719388441913,-8.209377650768793,1685462790.8581595,2.02938112898607
0.0779374421011531,-8.144107671106063,1685462791.2594116,2.0348259701392934
0.12290202209128134,-8.05730046594349,1685462791.6606762,2.039823761982915
0.16709948110540157,-7.968496806807784,1685462792.0619497,2.0428643768104027
0.21095702086233922,-7.861975939814799,1685462792.463134,2.037984002104613
0.2530624013852454,-7.791070080926702,1685462792.8644166,2.041162708970861
0.2977646304699906,-7.698674783116721,1685462793.2656438,2.012759071866845
0.33676943686170724,-7.613028779304418,1685462793.6681678,1.9865430519246328
0.3727398474011211,-7.534028992485167,1685462794.0694153,1.9592349161854516
0.4062817558016286,-7.463835874876665,1685462794.4706683,1.9297422863162093
0.4366879660475244,-7.396508026170314,1685462794.8719575,1.9046140142471684
0.4686386778518989,-7.311564318821984,1685462795.2731843,1.8780111495280285
0.49435165820880705,-7.249806482205022,1685462795.674433,1.8560449797427965
0.5228055474951718,-7.166641304474106,1685462796.0757046,1.8241289089488364
0.5464950827950427,-7.091805928427836,1685462796.476939,1.784846847680402
0.5657215775118822,-7.0174402905804145,1685462796.8794417,1.7496852264736829
0.5846791669283522,-6.9330399584793225,1685462797.2807028,1.7354462170763354
0.6041829788084685,-6.846345048978213,1685462797.681939,1.7301761820958632
0.6201845185610553,-6.782700108309707,1685462798.0831807,1.7285487519552247
0.6358524021310289,-6.6848782822933535,1685462798.484453,1.7243729942054111
0.6501158357572651,-6.615934560605467,1685462798.885686,1.7172238267345938
0.6656175215172199,-6.5183293789924805,1685462799.2869828,1.6919587319787086
0.6789882568760511,-6.451830543249642,1685462799.68947,1.686107791674762
0.6925400171134078,-6.396254464669927,1685462800.0909503,1.6598493706350013
0.7051657259348031,-6.329258861785382,1685462800.4919813,1.6506914842741012
0.7143446798563333,-6.258807672570905,1685462800.8933935,1.6503645658706805
0.7239041904655258,-6.17721485951114,1685462801.2944572,1.6362068169967752
0.7318591450594247,-6.096425950172933,1685462801.6957133,1.6312855714967696
0.7370957161382347,-6.022531612246493,1685462802.0969615,1.6064603092280558
0.740656446242774,-5.94408730427755,1685462802.4984941,1.600181388984548
0.7442880056565027,-5.857925682709435,1685462802.8994567,1.5857048278547057
0.7461121893361433,-5.799641462875407,1685462803.302002,1.5715414082694386
0.7456807993502078,-5.731422483394893,1685462803.7032046,1.5676338229506965
0.7479443727771177,-5.669617540132042,1685462804.1044884,1.5517502392172997
0.7532791609352801,-5.590980375551608,1685462804.50574,1.5533764433192851
0.7519257556298172,-5.5172525210628205,1685462804.906996,1.5420465571485202
0.7506349144126203,-5.433688970782932,1685462805.3096647,1.5357493284349368
0.7448889276443899,-5.3478953817819725,1685462805.7107449,1.5192345749263638
0.7416576782970435,-5.267242781079601,1685462806.1119976,1.5187925927143375
0.7407436136369485,-5.190461864731663,1685462806.5132363,1.5115219058955294
0.7352934869516745,-5.108872330391919,1685462806.9145083,1.5044811843323855
0.728432094652389,-5.019060327496115,1685462807.3157551,1.4908435526444708
0.7209523906715266,-4.9320197463053495,1685462807.7182684,1.4757073570526866
0.7106972499407499,-4.847093232657382,1685462808.1182785,1.470505140577923
0.7037551053310485,-4.7514423525534335,1685462808.5195153,1.4557772422072226
0.699687021628038,-4.665863379582802,1685462808.922,1.4470856949853288
0.6933800412698645,-4.5793834352920095,1685462809.3232713,1.445525243949242
0.6850218912636108,-4.48136577145837,1685462809.7270057,1.4394899693673175
0.671799524214109,-4.3436348750722775,1685462810.3256726,1.4268779924861374
0.6636330805014015,-4.251530086651011,1685462810.7268977,1.429877224088627
0.6613062085929654,-4.15691932091814,1685462811.1281693,1.4195652984316922
0.6516520141073444,-4.071145596634192,1685462811.5294042,1.3981915279234194
0.6375367078008026,-3.991938110510136,1685462811.9306927,1.3615463216055494
0.6209501137748367,-3.902340758186789,1685462812.331911,1.3263867811109382
0.6057742436667075,-3.812673749068772,1685462812.7331953,1.319107817823907
0.5834686056203592,-3.728218538165998,1685462813.1356533,1.3208841001002731
0.5705406119320106,-3.6525395103406715,1685462813.5368996,1.382752000086131
0.5665200613286736,-3.566252282690879,1685462813.938181,1.464073915794701
0.5672000623568092,-3.4856166761083927,1685462814.3406787,1.5331498327553963
0.5709488765518121,-3.404102155057821,1685462814.7419581,1.6198188121058514
0.5807849843553665,-3.322246312387662,1685462815.143231,1.6912188359642992
0.5924630171648755,-3.2352562028466063,1685462815.5444384,1.7502618419175717
0.6122043270492091,-3.159051872593605,1685462815.9456952,1.8121591040753091
0.6321390929610432,-3.0866114996816414,1685462816.3469422,1.873618701098845
0.6598855148703414,-3.0078304674984015,1685462816.748218,1.9490014320801665
0.6949505476877504,-2.933294192491035,1685462817.1494515,2.0130068121792344
0.7311949570858338,-2.85235538161767,1685462817.5507302,2.0520801306618055
0.7750364470776262,-2.772015680544372,1685462817.95195,2.0663251605180033
0.8283535963418116,-2.6821473127891,1685462818.3532057,2.077382822877384
0.8792346626949307,-2.5943686748547656,1685462818.7544286,2.0934038953902574
0.9327880142339011,-2.5116214264742975,1685462819.1556933,2.1219384106066053
