x,y,Time,theta
2.7513005737129435,-5.560103673269575,1685462689.9140868,-2.120613809903018
2.7902127929619036,-5.616994121647004,1685462690.3153172,-2.197991959634563
2.8351571671101135,-5.669973009067853,1685462690.7166042,-2.275241791620961
2.8873654430157116,-5.726893548903194,1685462691.117881,-2.3577462338265156
2.9424173258080875,-5.777865318585106,1685462691.5203543,-2.434174103664309
3.0105698757884434,-5.82904832460619,1685462691.9216058,-2.50066672581107
3.0839740491825163,-5.8809710703307845,1685462692.3228288,-2.5559524025410116
3.160233832421117,-5.932443205237386,1685462692.7241106,-2.5979847611071754
3.2252542759514857,-5.982192760605047,1685462693.1253552,-2.6213315204876686
3.290981875766512,-6.026118397557246,1685462693.5266116,-2.659244284152687
3.3671635005090095,-6.070509934422029,1685462693.9278605,-2.6939596190105894
3.439273883789911,-6.105935143019216,1685462694.32913,-2.738661749032569
3.5158649127956254,-6.140594381723636,1685462694.73161,-2.782654681029435
3.594588214107666,-6.173346017180293,1685462695.1328716,-2.8107823949708703
3.661293794979659,-6.197914456286573,1685462695.5341609,-2.8744990740591407
3.735494116514777,-6.221101305659211,1685462695.9353821,-2.94015089743418
3.814509836462138,-6.239916804322846,1685462696.336657,-3.010433127766357
3.892406003454918,-6.2524313271359695,1685462696.7379212,-3.0735250063161743
3.9760982603070945,-6.25850392823371,1685462697.1391637,-3.1325504886647995
4.059642412126164,-6.259839263142664,1685462697.5404105,3.0875232200061182
4.143510735406368,-6.2559653947423195,1685462697.9416697,3.035664151276282
4.223094273858044,-6.249693141600873,1685462698.3441725,2.986646075392291
4.295650192262395,-6.240813352379483,1685462698.7454329,2.936737669025102
4.374081193389966,-6.225053728081375,1685462699.1475089,2.8765695685778336
4.4541526969379435,-6.206203403142504,1685462699.5479176,2.814493574271648
4.521504883432081,-6.183728210661589,1685462699.9491649,2.7417485080613475
4.600813625092747,-6.1584993487655115,1685462700.3504388,2.688554520580156
4.67042601635446,-6.126601760517152,1685462700.7517047,2.64779384976973
4.749123399954109,-6.0915298341424196,1685462701.1529489,2.6356646809690703
4.829119018889246,-6.052002382017096,1685462701.5542068,2.6356020197449754
4.900382993320475,-6.012640059861759,1685462701.9554665,2.5985093460281714
4.974316044268763,-5.977170828909805,1685462702.3567069,2.552149686330323
5.033732665418657,-5.940078777693316,1685462702.7579856,2.4802921461996275
5.090470741029546,-5.895961062740112,1685462703.1592278,2.4099734180236694
5.146205546704872,-5.842144604486987,1685462703.5604944,2.326400871645881
5.205523706210679,-5.785261764935882,1685462703.9617531,2.24760636208028
5.249939541703749,-5.728317872386931,1685462704.3629832,2.1665846709187684
5.291983672797813,-5.668280459493438,1685462704.765496,2.08952906968114
5.334770261528727,-5.595467630679932,1685462705.1667316,2.0133047264500608
5.373703988073635,-5.52221090137543,1685462705.5680025,1.9226685347337478
5.402075892484081,-5.45511046507303,1685462705.969292,1.813316193349526
5.417339242209978,-5.38565753989219,1685462706.3704917,1.6986294402809272
5.429841502000316,-5.319499371266255,1685462706.7718213,1.5799751821068906
5.436038217368504,-5.2528145726321105,1685462707.1730387,1.4584525285480845
5.429951859840993,-5.182791067999334,1685462707.5742702,1.3471320237075763
5.415881679650047,-5.117144301069812,1685462707.975527,1.230672205060611
5.3949550206091965,-5.058430711322218,1685462708.3767972,1.115293111727489
5.367189388502619,-5.003537031525511,1685462708.778256,0.9944037922714924
5.3351774203871445,-4.945774410066603,1685462709.1793227,0.8732566324055495
5.288870337951708,-4.891812208879484,1685462709.5817957,0.7478518357625793
5.240556183381296,-4.845349186396718,1685462709.9830658,0.6259123341274344
5.1843390125290405,-4.805974169224943,1685462710.3842993,0.515658048910476
5.124233635776516,-4.769860057816831,1685462710.7855756,0.3877554982582951
5.06013175986489,-4.742438919114099,1685462711.1868098,0.2643320745879409
4.990269752275046,-4.721995695972495,1685462711.5881238,0.14271558030811365
4.918306852903693,-4.7031456672861305,1685462711.9893587,0.04095656654669722
4.847002862032424,-4.695448563426341,1685462712.390631,-0.07012306726425178
4.791233250516782,-4.695647777914441,1685462712.791846,-0.18317415558357833
4.7272269770179465,-4.711256622057613,1685462713.193095,-0.2980276072067937
4.666451008086001,-4.724423768932028,1685462713.5943515,-0.4186980526169603
4.603646285225209,-4.754371765485772,1685462713.9968314,-0.5148548643325401
4.5367028093227955,-4.790712238106543,1685462714.3981009,-0.5842829103568505
4.470612258942281,-4.83219384656498,1685462714.8018718,-0.6375538183504553
4.382067230112842,-4.904207006521693,1685462715.40047,-0.713694546823407
4.319928739792603,-4.955537162603174,1685462715.8017426,-0.7639677814261547
4.272544964392795,-5.002352169014152,1685462716.202973,-0.8405461875942032
4.223803989413442,-5.0557007119897746,1685462716.6054919,-0.8930732439607721
4.170340926605068,-5.120014307987171,1685462717.0067375,-0.9062995129864031
4.114057570387046,-5.188533179903869,1685462717.407998,-0.87542283522286
4.057599233480276,-5.250855641387349,1685462717.8092635,-0.7481937160123272
3.9983681027431937,-5.294780780522478,1685462718.211765,-0.492631428656036
3.926472528790575,-5.316230988907656,1685462718.6117692,-0.24154713957126067
3.845578680125081,-5.333689817491584,1685462719.0142791,-0.2657915800134105
3.762881990056187,-5.351685941236185,1685462719.4155068,-0.2846985818982432
3.671232163334037,-5.371530996339532,1685462719.817312,-0.2902380666008024
3.5771855242354262,-5.395489518731138,1685462720.218024,-0.29819588153770993
3.494165425002306,-5.415234736782826,1685462720.6193063,-0.30787622967730915
3.406331476721871,-5.433106165081561,1685462721.021802,-0.3172173618801463
3.3260313385868994,-5.455513746465484,1685462721.423047,-0.296513376787278
3.236590365905591,-5.478518501150517,1685462721.824326,-0.3017370283443263
3.1525940619250874,-5.5030110329331015,1685462722.2255569,-0.3058858303860956
3.0147693071061923,-5.542265529930174,1685462722.827965,-0.30748457607883467
2.9358375009903184,-5.568780752165551,1685462723.2316933,-0.3084975455889648
2.8115411557153975,-5.605788968998473,1685462723.8315907,-0.2986132736603351
2.7244177653648354,-5.629833360968957,1685462724.2329957,-0.2764703815764899
2.6447988192049015,-5.649408574529038,1685462724.6340845,-0.26163674035665674
2.5547540578951584,-5.669232557368064,1685462725.03532,-0.21879063977040555
2.471261634028524,-5.68758721050493,1685462725.4365642,-0.17765390252493565
2.3886677631702553,-5.696496451031474,1685462725.8378878,-0.1255421300019305
2.3084374747688754,-5.703895685723117,1685462726.239075,-0.0855430250943782
2.2169517125166505,-5.711745588082964,1685462726.640342,-0.05397560708601347
2.133375938509791,-5.716207829916444,1685462727.0416174,-0.025468900052289314
2.0451610074364304,-5.715148215214208,1685462727.4428632,0.00869218508844506
1.9663391368818042,-5.714019302308838,1685462727.8440957,0.04034779755151975
1.8783577076603464,-5.710004453478166,1685462728.2453578,0.05865246259132442
1.7873000796536687,-5.704596519763831,1685462728.6465902,0.07302078047021801
1.6975068966874372,-5.699108281943734,1685462729.0478396,0.07024460836704684
1.6093547275182654,-5.692883699998706,1685462729.4491358,0.0514366400972587
1.525106430867975,-5.68934704867013,1685462729.850376,0.012442436481695865
1.4378632906920163,-5.687693064529318,1685462730.2516541,-0.03372830278249874
1.3485839943429432,-5.689921807982886,1685462730.6529672,-0.07691223144400773
1.2637678405021244,-5.695537130712381,1685462731.054154,-0.1364261528782051
1.1913801844842764,-5.707437169491804,1685462731.4553943,-0.23000346392672694
1.1150270415142836,-5.727437815033644,1685462731.8578997,-0.3523184461280684
1.047330332624386,-5.756573173617703,1685462732.2591524,-0.47199260519528136
0.9823180425953968,-5.79415089817958,1685462732.6604056,-0.5982202091031802
0.9202180169997793,-5.841352300597161,1685462733.0616496,-0.7010826807005806
0.8548486666200286,-5.895946509774111,1685462733.462922,-0.7773230615550639
0.7935095525136325,-5.953447303541111,1685462733.8641508,-0.8552243292811121
0.7373384967845927,-6.020029066673562,1685462734.2655575,-0.9314963235366869
0.6848940260455901,-6.088843237378253,1685462734.6666653,-0.9897146631560926
0.6337234932898014,-6.165878930803506,1685462735.0679653,-1.0369952836122664
0.583176141383016,-6.247469609968234,1685462735.4691916,-1.0628248385877799
0.5348388997011628,-6.329219883471903,1685462735.8704457,-1.0890851089467712
0.49382579190135667,-6.406522626889113,1685462736.271696,-1.1286002665719725
0.45495124858601244,-6.48721403591444,1685462736.6731272,-1.1565804712127288
0.41532224379266847,-6.5762397410119116,1685462737.0742207,-1.2053896852983956
0.3845331699665485,-6.658685637345375,1685462737.4754667,-1.2737181299865719
0.36072111861705725,-6.7376210213798515,1685462737.8767004,-1.3423760473994886
0.3393818979012836,-6.825240358172072,1685462738.2779696,-1.4190331228340454
0.3235681557381006,-6.9164779003746215,1685462738.6792107,-1.4733389314023901
0.3133066282702467,-7.0040094759917615,1685462739.084196,-1.5298386428887931
0.30909370124905045,-7.129835604365269,1685462739.6828463,-1.6406006699545546
0.31071938343027966,-7.210952433797106,1685462740.0853484,-1.6819262452481791
0.31931926732674715,-7.29978986584081,1685462740.486577,-1.7445177573735389
0.33240225868258344,-7.382756994983392,1685462740.8878708,-1.8092660538057574
0.351145503267172,-7.473627868636216,1685462741.2903657,-1.8768114818036559
0.3757145595014177,-7.547875811631001,1685462741.6916115,-1.9340529102879624
0.4028629237868532,-7.6217443468402175,1685462742.0928655,-1.9770127373437218
0.43424629213159566,-7.700350708132006,1685462742.4941301,-2.0014412569253874
0.4664028074875164,-7.789752482937413,1685462742.8953874,-2.0288684882988934
0.5027501081505754,-7.866760271574552,1685462743.2966194,-2.0439673394621525
0.5355184658548828,-7.939474025767269,1685462743.6991494,-2.0427598192459673
0.5697309984268439,-8.01464559867557,1685462744.1003926,-2.0426578543116847
0.6008386527660959,-8.074927222830642,1685462744.5016818,-2.0037239908469937
0.629709565337001,-8.154065108954716,1685462744.9029346,-1.9578009285896194
0.6583348321325884,-8.23558979856152,1685462745.3041492,-1.9307795722761119
0.6820805129278824,-8.300844464823554,1685462745.7054257,-1.9012573666300725
0.7047368730119619,-8.374238308216796,1685462746.1066616,-1.8636021554350395
0.7256299436227814,-8.454929995736222,1685462746.509136,-1.820224744352823
0.747406613173458,-8.526099109523793,1685462746.9104044,-1.7783583574473494
0.7637774415227853,-8.59890063262532,1685462747.3116913,-1.7446306391874864
0.7709905013409223,-8.677156907702214,1685462747.712915,-1.7107055105168998
0.7814844626888229,-8.772012079451514,1685462748.1154199,-1.6731770382108937
0.7856867706965392,-8.84613716746176,1685462748.515412,-1.6303221071032048
0.7857305785064232,-8.921742386749127,1685462748.9179332,-1.5863876040435871
0.7815904877526838,-9.012342370840969,1685462749.3191855,-1.5436449459141552
0.775219816811209,-9.102185716642177,1685462749.7204516,-1.499996293030219
0.7673974813953545,-9.18883314535347,1685462750.1217363,-1.4572012929014648
0.7567352287077507,-9.281132765099299,1685462750.5229628,-1.414862610572663
0.7402026104582689,-9.34983799040054,1685462750.924197,-1.3728029455028337
0.7178110289749043,-9.434318982286117,1685462751.3254592,-1.3335984268054144
0.6944789768923261,-9.499158161374433,1685462751.7267156,-1.292194104468077
0.6670493352197286,-9.584007296900705,1685462752.127976,-1.2605081317264304
0.6388429898962467,-9.66780681879298,1685462752.5292,-1.2254268491862068
0.6091967302674505,-9.738022257489789,1685462752.9304693,-1.1892967988778527
0.5783107830272618,-9.804449512410011,1685462753.3317263,-1.1480167321765695
0.5391576682741905,-9.887247137180314,1685462753.7342076,-1.0987704002726415
0.4972828225509391,-9.961353104337052,1685462754.135664,-1.0506359951638808
0.4535636936689805,-10.034873919973416,1685462754.5367243,-1.015120057914854
0.40179234005110287,-10.104224766259229,1685462754.938158,-0.9835093107960671
0.329916366418332,-10.213691058433275,1685462755.5391304,-0.9691841515197825
0.2747558958603064,-10.292763974632955,1685462755.9403942,-0.9556856972619276
0.2225866413974667,-10.367114689737157,1685462756.3428917,-0.9792698112141276
0.171733721661834,-10.439004736614335,1685462756.74414,-0.9991638106109465
0.1216287353072501,-10.516427156952684,1685462757.145397,-1.0214857761940084
0.07545859510769189,-10.597835718026664,1685462757.5466166,-1.0384143147513842
0.026632689958354886,-10.6836080215688,1685462757.947875,-1.0552868087164098
-0.021012069566958433,-10.76312969772972,1685462758.3491611,-1.0785007541433171
-0.06201611275023679,-10.844718785204533,1685462758.7504053,-1.1339830389384589
-0.09751212495103667,-10.921727675279456,1685462759.1519494,-1.1965662269600894
-0.13104335061005412,-10.991775287773596,1685462759.552899,-1.2503900417528204
-0.15867473837437945,-11.080259663784252,1685462759.954171,-1.2978182638919133
-0.18289074420224866,-11.169478313113268,1685462760.3554165,-1.3557967953519132
-0.20152051987206368,-11.255373186106679,1685462760.7578938,-1.402832700492585
-0.22185646247910967,-11.363890752339765,1685462761.15927,-1.4641351991798965
-0.2310874151401812,-11.45208179762594,1685462761.5604653,-1.5291151943125614
-0.23953099730204666,-11.556836927701282,1685462761.9617634,-1.577765940068067
-0.24108559770701957,-11.65106140071972,1685462762.362965,-1.6153423358240382
-0.24028278808232473,-11.751808206261277,1685462762.7641525,-1.633347430237712
-0.23910219185446546,-11.850278052753508,1685462763.165435,-1.620921707240008
-0.24140089994298694,-11.947186976633912,1685462763.5666823,-1.5878402135308116
-0.24915745347952656,-12.0439167582825,1685462763.9679213,-1.5426072818705499
-0.25270206906696163,-12.124037257412049,1685462764.3692203,-1.5097851762168333
-0.26113204498072,-12.226797228432778,1685462764.7704515,-1.4697085596495776
-0.2714409233603144,-12.312816833367135,1685462765.1716824,-1.4479912828866175
-0.28131625401426824,-12.378393119077092,1685462765.5742211,-1.4352013456688424
-0.2976948938497928,-12.460764265982226,1685462765.9754548,-1.4554591493015083
-0.30748934239386555,-12.542994459070192,1685462766.3767157,-1.5015836947353103
-0.3113543614215819,-12.546175959527249,1685462767.1791942,-1.5417158707693897
-0.3164406087605321,-12.535423190719074,1685462767.5804574,-1.7387354331509435
-0.3265120664975092,-12.525014058695913,1685462767.981733,-2.232614324805087
-0.36910147788758046,-12.474053434787653,1685462768.3829887,-2.7748850399829017
-0.42365258899581154,-12.433154188096966,1685462768.784204,2.91025290931165
-0.4160296230698929,-12.42920933353844,1685462769.1854744,2.288820691330117
-0.38627625383294845,-12.398628374042856,1685462771.1929915,2.0722692966220193
-0.3625425536380008,-12.353861949605728,1685462771.5942237,2.0537887862251947
-0.33188034641430675,-12.306454732221564,1685462771.9955528,2.0493893006804096
-0.29140973654320446,-12.238768157372567,1685462772.396751,2.045795280864787
-0.24161989920840737,-12.154251604692739,1685462772.7979991,2.0516861894889526
-0.19356145087923932,-12.07784023097002,1685462773.2005153,2.0500826905950604
-0.1500816813790265,-12.002694572018068,1685462773.6017704,2.0486477076305976
-0.10553574044066631,-11.90785496259324,1685462774.0030243,2.0404403599114924
-0.06325493866377965,-11.822059653483599,1685462774.404328,2.032370108465652
-0.0265853899166098,-11.749414733682322,1685462774.8055477,2.0044639923246073
0.008312126317711154,-11.66299146086904,1685462775.2067828,1.9368682158396904
0.03725772896089106,-11.579810182461067,1685462775.6082218,1.8712001323498269
0.06193650154239085,-11.486315821979849,1685462776.0092628,1.8035702384428856
0.08067109081449718,-11.398213522249337,1685462776.4105468,1.730688618628996
0.09692551932925081,-11.302279145113054,1685462776.8118167,1.675192300513317
0.1092498033578777,-11.207330320077652,1685462777.2130508,1.6282463222602934
0.11678746011466379,-11.108106507231064,1685462777.6143358,1.5918962504630514
0.12293265578411278,-10.997930669701244,1685462778.015557,1.5678959981518221
0.13011117868071512,-10.89120584138589,1685462778.4168165,1.5616074423747286
0.13301564041680108,-10.798206078992578,1685462778.8180535,1.5542388119499189
0.13387168536656827,-10.71563147959516,1685462779.219313,1.5389228525519882
0.1326858396768272,-10.633986915741446,1685462779.6205661,1.516825996176204
0.12921645936709686,-10.563606774990204,1685462780.0217927,1.460841248576414
0.12406434105933847,-10.481709426230443,1685462780.4230735,1.3887380656124315
0.1115849088448105,-10.397674605480763,1685462780.8243012,1.3223735427892445
0.09473064568251177,-10.308220136927352,1685462781.2255826,1.25655055968164
0.07196156589274992,-10.23729766948608,1685462781.6268282,1.1849875001059809
0.04138161573109118,-10.172221827531304,1685462782.0280626,1.1230697887506425
0.004586103762618958,-10.104230287790646,1685462782.4293442,1.104503575742549
-0.03155278175739525,-10.033899602948495,1685462782.8305962,1.0892371586928755
-0.06957868456441005,-9.960110242875272,1685462783.231829,1.083745848207822
-0.10818498329464415,-9.906180475732782,1685462783.6331046,1.0966327864778653
-0.14319829728458836,-9.84640480609761,1685462784.0343485,1.1273929903263433
-0.17945313532205515,-9.771801036455424,1685462784.435597,1.1577089257597348
-0.2093399634067507,-9.705446595045775,1685462784.8368556,1.2019842430410745
-0.23681844122301915,-9.636101619995259,1685462785.2393749,1.239236063639924
-0.26057548254412166,-9.55609234609679,1685462785.6405964,1.2845936097165116
-0.2782433645508151,-9.482922031519987,1685462786.0418658,1.3570575313349174
-0.2883152492504777,-9.4044012306344,1685462786.4431365,1.46282863792157
-0.28877932697971775,-9.318933854138649,1685462786.8443894,1.5764753377563467
-0.28184302621527507,-9.224437303062597,1685462787.246892,1.685569812502965
-0.26872483959117366,-9.158553635727545,1685462787.6481433,1.798926055862286
-0.24630683589109093,-9.076051082379543,1685462788.0494313,1.8946019753151984
-0.2154235191861597,-8.994179105655464,1685462788.4505985,1.966711492326723
-0.18121488122641968,-8.909939925130157,1685462788.851907,1.9957307199084064
-0.14403257454316312,-8.826471654985372,1685462789.2531302,2.0241417645607807
-0.10372240247337752,-8.746002278254553,1685462789.6543849,2.0265406203170446
-0.06222214530322315,-8.664567548325092,1685462790.0556495,2.032631229222803
-0.0191802850744217,-8.580655640278806,1685462790.4569027,2.03258372176644
0.02091160515790168,-8.4998429225849,1685462790.8581595,2.032853591999156
0.06271958905646842,-8.412846273968427,1685462791.2594116,2.0350464352737023
0.10663288534070103,-8.33104195685682,1685462791.6606762,2.041028402349241
0.15352410714806028,-8.237649384306895,1685462792.0619497,2.042421818960194
0.19862011147417852,-8.143055357971255,1685462792.463134,2.040279424980956
0.24359285761719912,-8.058977823051535,1685462792.8644166,2.0409485268763374
0.28355784497992353,-7.968828755382898,1685462793.2656438,2.0130039013894327
0.3174534160283314,-7.888831826813949,1685462793.6681678,1.983526448972266
0.3534320021084963,-7.816230615230931,1685462794.0694153,1.9525122969390742
0.387793942784888,-7.721191125591497,1685462794.4706683,1.9222725922417787
0.42040509372218254,-7.634209627047053,1685462794.8719575,1.902226356143146
0.45225255013795584,-7.5381516401072455,1685462795.2731843,1.8746961141947294
0.47935270706170013,-7.4658337141100235,1685462795.674433,1.8518800479218254
0.5071440325576393,-7.371293271735035,1685462796.0757046,1.824666258917718
0.5310072517509544,-7.28056004176692,1685462796.476939,1.7808166305352922
0.5517699620641883,-7.188752260014567,1685462796.8794417,1.7498338209282673
0.5736036610856321,-7.081491275297728,1685462797.2807028,1.74139480621695
0.5915481579836223,-6.990728568288426,1685462797.681939,1.7367031070417664
0.611720055444946,-6.8911508873035405,1685462798.0831807,1.7330091669852823
0.6246190425715998,-6.806131363141786,1685462798.484453,1.7238148248157605
0.6420336662266246,-6.715428816817625,1685462798.885686,1.7179326855791772
0.6587330123138085,-6.614307014609184,1685462799.2869828,1.7021001011827068
0.6722359503226523,-6.528556227937351,1685462799.68947,1.695043830373869
0.6851922264403864,-6.453317018384406,1685462800.0909503,1.6718914406047756
0.6955598319980022,-6.3704710663621755,1685462800.4919813,1.6606437243286305
0.7074759097155833,-6.2897600110651775,1685462800.8933935,1.664182792930146
0.7175568155883839,-6.204551203560388,1685462801.2944572,1.648125896281157
0.7272410487913319,-6.13521488058967,1685462801.6957133,1.6352852799269473
0.735924168830077,-6.051101554959496,1685462802.0969615,1.6196368064714408
0.7407741511121194,-5.965417491872461,1685462802.4984941,1.6024866199562293
0.7464077237418887,-5.8986751062835925,1685462802.8994567,1.580964880689734
0.747894344067942,-5.8246936203638615,1685462803.302002,1.5706080045688138
0.7507854587910092,-5.754269458015046,1685462803.7032046,1.5654131114048355
0.7503463807994651,-5.678490094848988,1685462804.1044884,1.553854960083882
0.7538829983819347,-5.597557036804964,1685462804.50574,1.5584463280381615
0.7543245175027447,-5.518706176102922,1685462804.906996,1.5462351765819298
0.751076089971099,-5.436641645937768,1685462805.3096647,1.5325050306623949
0.7485712156591747,-5.354517563966366,1685462805.7107449,1.5244704404506058
0.7486193024302247,-5.269888055606093,1685462806.1119976,1.521288329705447
0.7474662261256075,-5.186134671651528,1685462806.5132363,1.507453138571243
0.7462296766446513,-5.091329827228758,1685462806.9145083,1.5058580644118504
0.7459741599154951,-4.993764383146732,1685462807.3157551,1.4954026666983986
0.7400479757677363,-4.906180509453783,1685462807.7182684,1.474466659911138
0.7363355551045465,-4.817875300856524,1685462808.1182785,1.4724393523495973
0.7329333165097568,-4.72091765378806,1685462808.5195153,1.4644421700346528
0.723946411256984,-4.633027120559157,1685462808.922,1.45421762026081
0.715209750502282,-4.545549480660675,1685462809.3232713,1.452492151264195
0.7061912654288761,-4.448167777478975,1685462809.7270057,1.4470120527391765
0.6914876971678935,-4.320325644145352,1685462810.3256726,1.4347976364691735
0.6816211757585433,-4.233448060555487,1685462810.7268977,1.4296738722901141
0.6719501106392541,-4.1419698040339314,1685462811.1281693,1.4238964466841177
0.6578623775319835,-4.060779964140083,1685462811.5294042,1.3945925384860591
0.6463341497423915,-3.97030377501131,1685462811.9306927,1.3594520945129625
0.6306689780434929,-3.8877652644099117,1685462812.331911,1.3328953303383997
0.6082835816120807,-3.8007230176008893,1685462812.7331953,1.325616781442617
0.5847233362460014,-3.7219067627309106,1685462813.1356533,1.326250571580899
0.5703365591339349,-3.637591716619881,1685462813.5368996,1.384282388651159
0.5634064397755174,-3.5609783806076116,1685462813.938181,1.464798059558292
0.561063465373636,-3.4811588023329665,1685462814.3406787,1.5382404136325705
0.5637587776955904,-3.3978018701843578,1685462814.7419581,1.6168989516706862
0.5694664950492719,-3.323689868200457,1685462815.143231,1.685253372787668
0.5893315487432205,-3.2417338606071335,1685462815.5444384,1.75054484586608
0.6050695039108526,-3.1698070859858087,1685462815.9456952,1.808353448691725
0.628723294699465,-3.0950494067638212,1685462816.3469422,1.8774563858211861
0.6557529264961262,-3.014284050971869,1685462816.748218,1.9556505775524218
0.692758681392003,-2.9294143078350987,1685462817.1494515,2.027417382522151
0.733618954673756,-2.842165094735135,1685462817.5507302,2.0717476285737826
0.7770164908753168,-2.766719696668412,1685462817.95195,2.0801339669220753
0.8207986447223437,-2.68071264123157,1685462818.3532057,2.0815461243750235
0.8682873909191997,-2.592803074360521,1685462818.7544286,2.089044763842097
0.9132149668100781,-2.516923485839275,1685462819.1556933,2.1094933347493185
