x,y,Time,theta
0.9149771954256445,-2.5261297486002303,1685462819.1556933,2.1130282324936713
0.966943395570568,-2.4412393375999266,1685462819.557134,2.11378413195623
1.015575551058696,-2.364404899839179,1685462819.9582624,2.122278630282063
1.0687683032953263,-2.284049300874267,1685462820.35966,2.121262598486614
1.1193897884296458,-2.209659032485869,1685462820.759487,2.1403179273712754
1.168503926838029,-2.131504642334867,1685462821.1607187,2.159609248135372
1.2151745536309408,-2.0584100539831254,1685462821.5619628,2.1683734624357616
1.2712371804719487,-1.9849077159986261,1685462821.963236,2.1992617066223072
1.32477345390309,-1.9158625185511204,1685462822.3644772,2.22503246804284
1.3855902377286136,-1.8460748617951726,1685462822.7657397,2.2641222827799696
1.4448908056639953,-1.781708336802008,1685462823.1669688,2.3257635254777833
1.4825188068077806,-1.7436331577342112,1685462823.5682397,2.4149827554445578
1.5423789015109417,-1.6901714670088333,1685462823.969649,2.5428627333610665
1.6023613843926916,-1.6476660652998025,1685462824.3707569,2.6575374487876893
1.676123460807549,-1.6127663734548936,1685462824.7719617,2.7896545705879854
1.7488247079094912,-1.587538743370886,1685462825.1732714,2.8921058918555365
1.826837371039605,-1.5693638396529332,1685462825.5745144,2.973491391334276
1.9222378202858768,-1.5556487457727186,1685462825.9757597,3.01471425583009
2.0204888940689454,-1.5437729199618737,1685462826.3770075,3.0403341909964348
2.1157762499958324,-1.5319190424498865,1685462826.7782485,3.0385778681982236
2.2066042870290627,-1.5245695599587885,1685462827.1820848,3.046676714156068
2.341000982216276,-1.516234885263006,1685462827.7818966,3.0364909198480143
2.426731037908609,-1.509864585328626,1685462828.1831613,3.009306225408213
2.505941593438907,-1.4971907714007795,1685462828.5843983,2.9804261335126916
2.591511200822105,-1.4837996126031194,1685462828.9856317,2.9502717713663826
2.678547407040865,-1.4646082942892837,1685462829.386927,2.9164636983164196
2.7608046825420223,-1.4465212953853153,1685462829.789372,2.898038003106871
2.850090441165223,-1.4244806920109305,1685462830.1906495,2.8724344164613718
2.937332466908901,-1.4039502134057715,1685462830.5919023,2.850324584002087
3.0161819493617257,-1.3807378916161583,1685462830.9931622,2.8206092106604013
3.0985282875610634,-1.353296524267931,1685462831.3944006,2.797637750225541
3.1767590614948364,-1.3245510324427499,1685462831.7956593,2.768247419428261
3.2475000632418625,-1.2937540548471964,1685462832.1969295,2.7396498894645895
3.3276051981532913,-1.2653038936817225,1685462832.5981462,2.71723785002371
3.398188331449638,-1.2353407398515128,1685462832.9994278,2.687459498269861
3.4826090164552466,-1.1945733784055226,1685462833.4018977,2.645414918513108
3.5559160952378024,-1.1587442596898443,1685462833.8032072,2.6108370525331055
3.621917213358436,-1.1211874973205158,1685462834.204411,2.615280145242436
3.695964567768202,-1.0785469989544183,1685462834.6056771,2.6215269873260474
3.767159695581202,-1.043661386865423,1685462835.0069103,2.648777351775989
3.8311728919277046,-1.0156420586004389,1685462835.40822,2.7188496016178667
3.899496448556421,-0.9886300841868189,1685462835.8094385,2.798072108674599
3.9691351811743685,-0.9650996339550498,1685462836.2107003,2.889523798433539
4.038274652319499,-0.9489486338859845,1685462836.6119606,2.9776499752927674
4.1133118441673195,-0.9402592546715955,1685462837.0132005,3.069848628037728
4.1986799298359845,-0.9393671171419543,1685462837.414458,3.1371226221313164
4.276360795664966,-0.9414848083741144,1685462837.81574,-3.074662981145744
4.3553804049003695,-0.9480749515619087,1685462838.2169573,-3.0049074695830353
4.422770696571673,-0.9621065612057679,1685462838.6182022,-2.910781645112261
4.506731021303806,-0.9830117312468241,1685462839.01944,-2.8526361073377515
4.599188786555949,-1.010519043216818,1685462839.420709,-2.821934444402539
4.686892202090765,-1.0394979610417532,1685462839.822061,-2.815058188022246
4.767973724547799,-1.0668991768355764,1685462840.2232106,-2.8144730636012802
4.849506832054639,-1.0958923949819261,1685462840.6244566,-2.792802139388896
4.944992347408529,-1.1301493312943192,1685462841.025724,-2.7753562562181293
5.040060638011733,-1.1671201234088016,1685462841.4269679,-2.760441399098383
5.1324842493488365,-1.204454705351673,1685462841.8281784,-2.754764547485213
5.221732764714209,-1.241850144440931,1685462842.2307065,-2.74457242011916
5.305320780297948,-1.2775282758191226,1685462842.6319585,-2.7447101795663307
5.381030504741529,-1.3125633292818488,1685462843.0331943,-2.7473098372245564
5.473197682686755,-1.3498876384545508,1685462843.4344707,-2.746995015597799
5.5565103159413045,-1.3900045162263681,1685462843.835706,-2.7473918693407913
5.635369444138883,-1.4259844719105006,1685462844.2382197,-2.740043095963709
5.7209447225318835,-1.4658975529485958,1685462844.639464,-2.7354824495626016
5.797929819857599,-1.5046676909647327,1685462845.0407288,-2.7317380445871553
5.877991118644095,-1.54356910529362,1685462845.4421716,-2.7317677568806276
5.969278970560527,-1.584577539993232,1685462845.8432393,-2.729177296619934
6.053975616551933,-1.624034198970474,1685462846.2445016,-2.7372534299076787
6.146157328622579,-1.6640392544600862,1685462846.6470075,-2.736562954978544
6.232157985510856,-1.7048491495755265,1685462847.0482337,-2.729415733091388
6.327450292133408,-1.7448022392290308,1685462847.4494863,-2.7336582516907515
6.421110299193993,-1.784008771963577,1685462847.851998,-2.7374900759458627
6.50124424403566,-1.8197653063954202,1685462848.2533236,-2.7468721808052665
6.585651578072009,-1.8577215680216,1685462848.6545115,-2.734546758406038
6.675494455661689,-1.8980356467371329,1685462849.0557857,-2.726485403865966
6.756636930325577,-1.9359252280766472,1685462849.4583166,-2.727703422463287
6.84864501618374,-1.9761226538198564,1685462849.859546,-2.729190572516085
6.93057305709434,-2.0105830695494467,1685462850.2608118,-2.8173397044171624
6.995157141150439,-2.0330137643685506,1685462850.6620173,-2.9791621911685118
7.07157068283832,-2.0457230934893254,1685462851.0632577,3.137724692671387
7.1368848860035925,-2.0452896184878466,1685462851.4645236,2.960905652860625
