x,y,Time,theta
4.052043014211821,-5.24744840503287,1685462717.8092635,-0.7430727197707794
3.9890238018777913,-5.291026349858239,1685462718.211765,-0.49632372986428813
3.9218491008499,-5.311831070107965,1685462718.6117692,-0.24547398797028225
3.84760096693104,-5.325789793876461,1685462719.0142791,-0.2657697413831796
3.7684035799805033,-5.34224525537747,1685462719.4155068,-0.2825848889278532
3.683783823443465,-5.366948869635,1685462719.817312,-0.2982865670569194
3.6052046144828904,-5.388666152966164,1685462720.218024,-0.2997105704060276
3.5208971021764977,-5.409939463771158,1685462720.6193063,-0.31677189204364287
3.4288292958519495,-5.43559228456598,1685462721.021802,-0.3220691491017999
3.3473783707362763,-5.456540934404854,1685462721.423047,-0.2980551532221859
3.2577808720286496,-5.483127975095918,1685462721.824326,-0.3061139715312887
3.171805773067256,-5.510087197287621,1685462722.2255569,-0.3090114333834874
3.046309580428944,-5.552552268437532,1685462722.827965,-0.32138607649413825
2.965512286652193,-5.578876644166737,1685462723.2316933,-0.3231947452719759
2.836711843657333,-5.620087144117508,1685462723.8315907,-0.3044308518262621
2.7570365582134806,-5.63941523318647,1685462724.2329957,-0.2826215715200801
2.6678334452839922,-5.659006810573156,1685462724.6340845,-0.2624618965202711
2.5714228178599376,-5.674961213042761,1685462725.03532,-0.20967395195886074
2.4789287911174434,-5.6927859848576565,1685462725.4365642,-0.16829286508594316
2.3973660370400083,-5.706284894069637,1685462725.8378878,-0.12989929090620947
2.311782187774612,-5.711530534820479,1685462726.239075,-0.08366491977033487
2.2253955858457246,-5.717649007013555,1685462726.640342,-0.05196411299099613
2.144953357120141,-5.716363925036956,1685462727.0416174,-0.02021220313874318
2.055034659390649,-5.7156274642738785,1685462727.4428632,0.01681604088327994
1.9743272149486484,-5.711643410128107,1685462727.8440957,0.04727680883342713
1.8851197151848822,-5.706612441340231,1685462728.2453578,0.06076015770772627
1.7938034066445836,-5.699079850608524,1685462728.6465902,0.07519734020559556
1.70710213787433,-5.687219292435515,1685462729.0478396,0.07464012474235886
1.6147149842893354,-5.680160745143899,1685462729.4491358,0.06096558714336555
1.52938722465107,-5.679106964273552,1685462729.850376,0.012434669357271786
1.4423965147482987,-5.677592772935349,1685462730.2516541,-0.028230811268624156
1.3454953129417104,-5.682274085778613,1685462730.6529672,-0.0715554452528925
1.2597043303051165,-5.693212281505039,1685462731.054154,-0.12874069288693737
1.1863848961747978,-5.709282158795673,1685462731.4553943,-0.22852394619960598
1.1133168153702808,-5.7301175418354005,1685462731.8578997,-0.3520846261957107
1.0429840393881817,-5.76229846476551,1685462732.2591524,-0.4803795395147039
0.9822786891763461,-5.803508559326174,1685462732.6604056,-0.6032128746977523
0.9211664872253601,-5.847150689728017,1685462733.0616496,-0.702236865681711
0.8574341791962672,-5.898051606776977,1685462733.462922,-0.7839980241218629
0.79918917988548,-5.9548082216862435,1685462733.8641508,-0.8527003575443246
0.7432573906393888,-6.016346784996462,1685462734.2655575,-0.9329847599968735
0.6877715223255493,-6.087291985788799,1685462734.6666653,-0.9957535893890115
0.6413710223290983,-6.154405099705417,1685462735.0679653,-1.0442305429085799
0.5950194306464868,-6.2298703245795455,1685462735.4691916,-1.0655674427699047
0.547979089475076,-6.305433464394891,1685462735.8704457,-1.0845833339447686
0.5050357515445507,-6.383644309294077,1685462736.271696,-1.1260601091034823
0.4659315198422908,-6.463120131565452,1685462736.6731272,-1.1574566007923708
0.4269434164918938,-6.547598149906312,1685462737.0742207,-1.2080442675721201
0.3960774502092007,-6.627750506694031,1685462737.4754667,-1.273951905075991
0.3705768569686925,-6.714750744813399,1685462737.8767004,-1.3500476543511266
0.3517190329812442,-6.792026140060086,1685462738.2779696,-1.4304031533510109
0.3372287057881754,-6.86761978694202,1685462738.6792107,-1.4850345392202895
0.3314694667994268,-6.949737479112327,1685462739.084196,-1.545714855232048
0.32905208113380185,-7.083649208697621,1685462739.6828463,-1.6595081415488457
0.33145217665267906,-7.163362492584579,1685462740.0853484,-1.7044835051478546
0.3412503782010779,-7.227826016711003,1685462740.486577,-1.7479170515848466
0.3533542855788954,-7.310857559185174,1685462740.8878708,-1.8070521398142074
0.3722855171966548,-7.386072949687233,1685462741.2903657,-1.8636936011824878
0.3946684255823961,-7.456379569062642,1685462741.6916115,-1.9216070206211187
0.42094348861770325,-7.533661952631322,1685462742.0928655,-1.959366236857556
0.44652063617949095,-7.604851273656987,1685462742.4941301,-1.985072332858577
0.47812272283923274,-7.685423937868233,1685462742.8953874,-2.019368479700854
0.5125148825284022,-7.761879621669088,1685462743.2966194,-2.036532806441452
0.5492538147707101,-7.8418199052666395,1685462743.6991494,-2.0367185132054484
0.5849768452406631,-7.914771259204615,1685462744.1003926,-2.0316746276066042
0.6211518213009771,-7.971619796623274,1685462744.5016818,-1.9966580991251806
0.6498272378217513,-8.052321766551563,1685462744.9029346,-1.955758099155328
0.6785437053974744,-8.1249004246612,1685462745.3041492,-1.9276602708035773
0.7049025181040839,-8.194559980909789,1685462745.7054257,-1.902565061990947
0.7247356249550219,-8.274730449303064,1685462746.1066616,-1.8627243549100678
0.7464340990936615,-8.363965463628919,1685462746.509136,-1.820413696158794
0.7623430364628968,-8.456868316849736,1685462746.9104044,-1.7752430075325478
0.7740739142392576,-8.543116143479297,1685462747.3116913,-1.7410964570289718
0.7831419685190328,-8.622088669722764,1685462747.712915,-1.7051621392671679
0.7908275765890886,-8.710109899868616,1685462748.1154199,-1.6687381269075945
0.7958118528452675,-8.798609484675232,1685462748.515412,-1.6254757804079307
0.7982635206664942,-8.885210070482533,1685462748.9179332,-1.5847710587522565
0.7965548827355498,-8.964748627294828,1685462749.3191855,-1.5470117600486317
0.7924383780866953,-9.05059773640472,1685462749.7204516,-1.5110270158572274
0.7827731229281897,-9.126589655314401,1685462750.1217363,-1.4685372533475642
0.770741206146192,-9.221674196977627,1685462750.5229628,-1.4193607056218762
0.7530390157448038,-9.296852243141279,1685462750.924197,-1.3765652454998996
0.7336045051484698,-9.36739724381122,1685462751.3254592,-1.3296640263390802
0.709964744345321,-9.436648261965505,1685462751.7267156,-1.2868611745183969
0.685960228343797,-9.511941217054213,1685462752.127976,-1.2520385075900564
0.6577491686121363,-9.5844949282423,1685462752.5292,-1.2213544616271506
0.6274700536330662,-9.666309602567187,1685462752.9304693,-1.1857061462826626
0.5928732486624713,-9.74450282778527,1685462753.3317263,-1.141656561115829
0.5561319432299159,-9.82050058238414,1685462753.7342076,-1.0937792984163563
0.515459122307233,-9.888268168756149,1685462754.135664,-1.0508245135601764
0.4714880192585676,-9.957742625062114,1685462754.5367243,-1.0136256945094704
0.42117276850993274,-10.025205297133137,1685462754.938158,-0.9817792441026819
0.35004435873940487,-10.12828322685137,1685462755.5391304,-0.9685539035748242
0.29559670508149216,-10.195608268219308,1685462755.9403942,-0.9589588076683723
0.24178269913985373,-10.27264878651331,1685462756.3428917,-0.9806233063892209
0.18988815363472264,-10.348368892227331,1685462756.74414,-1.0000920139183114
0.1419595438333141,-10.41346035290723,1685462757.145397,-1.0177322583925326
0.09333763605548534,-10.481190286065166,1685462757.5466166,-1.037933230547212
0.04345336941863215,-10.563103818363064,1685462757.947875,-1.056914621929754
-0.0017522012246942076,-10.638819257966901,1685462758.3491611,-1.0812218253386803
-0.04205442106948385,-10.715208071909707,1685462758.7504053,-1.136740050348904
-0.07483503000601763,-10.797045271681215,1685462759.1519494,-1.2010348983029995
-0.10670521915883414,-10.882472465285407,1685462759.552899,-1.2519962835681484
-0.13484927187944665,-10.970064252409523,1685462759.954171,-1.309619601288747
-0.15935096025281847,-11.045614746989758,1685462760.3554165,-1.3584322970011633
-0.18247976252957948,-11.129316538599454,1685462760.7578938,-1.4009114520731873
-0.1999458714767617,-11.215450028003623,1685462761.15927,-1.4582739180731883
-0.21178280546846906,-11.301456238468369,1685462761.5604653,-1.5150200235404252
-0.2157305955818548,-11.378958353338927,1685462761.9617634,-1.566073357932236
-0.21955962058011574,-11.464073448098802,1685462762.362965,-1.6055537142688188
-0.21452707251252456,-11.539839538877812,1685462762.7641525,-1.628036414140041
-0.2159092203996761,-11.6554532119516,1685462763.165435,-1.616393872812933
-0.21444758470259184,-11.750971773158268,1685462763.5666823,-1.586591549121199
-0.21805429893964523,-11.830617298847695,1685462763.9679213,-1.5514092150667576
-0.22127091837887986,-11.911855552725548,1685462764.3692203,-1.5161467080506754
-0.22838771243823294,-11.994407333143629,1685462764.7704515,-1.4753662881337282
-0.2426704463101,-12.091249260686244,1685462765.1716824,-1.4524621130559585
-0.2544634146456033,-12.179001566986093,1685462765.5742211,-1.445574189835739
-0.27014989975875975,-12.257646904934465,1685462765.9754548,-1.4540276020943375
-0.28172779804342585,-12.349525410654788,1685462766.3767157,-1.4975145070409654
-0.2865945249380974,-12.354535556793259,1685462767.1791942,-1.5379426540522831
-0.2905007386221526,-12.36850058896431,1685462767.5804574,-1.7380077959979037
-0.30177994693653376,-12.339172016447174,1685462767.981733,-2.2315930799001413
-0.356730528435811,-12.277485838994172,1685462768.3829887,-2.7709889279032165
-0.4077106549316436,-12.243642676843981,1685462768.784204,2.9199512724407195
-0.39613536596690013,-12.237037861492931,1685462769.1854744,2.283921539292185
-0.3695710347236177,-12.2177398711333,1685462771.1929915,2.061879108970464
-0.34747581387814896,-12.175368615389509,1685462771.5942237,2.046813962207161
-0.3151505320595336,-12.115985238773675,1685462771.9955528,2.047397228405972
-0.2731109637388783,-12.043006246475194,1685462772.396751,2.0436333354938347
-0.22736557077625058,-11.958062192169908,1685462772.7979991,2.0503337814660725
-0.17756438181849332,-11.861762404422514,1685462773.2005153,2.0517150496977568
-0.13380875115573726,-11.76517774437114,1685462773.6017704,2.0495702739867583
-0.08765228984228156,-11.676200960605513,1685462774.0030243,2.0327391712038643
-0.05053538745209423,-11.604798932223108,1685462774.404328,2.0248629309840878
-0.00924705159875067,-11.521637531497348,1685462774.8055477,1.9973779215904186
0.027715757121766053,-11.443916942899273,1685462775.2067828,1.933430971275106
0.057469400164400254,-11.369886493482722,1685462775.6082218,1.8671236212935292
0.0802245516569115,-11.292367166164697,1685462776.0092628,1.7984569368058838
0.09846847840820505,-11.208308974909668,1685462776.4105468,1.7291631752451577
0.11031041702541632,-11.131516537904021,1685462776.8118167,1.67090353638806
0.12190783112856088,-11.044417587659487,1685462777.2130508,1.6252614971743806
0.12797175125872828,-10.956108831975978,1685462777.6143358,1.5892896251435311
0.13553095016466232,-10.857307876057098,1685462778.015557,1.5718401742536263
0.14203609095636643,-10.752803141411684,1685462778.4168165,1.560435120218141
0.14521514993141063,-10.65654739634338,1685462778.8180535,1.55065740461537
0.14620045838335638,-10.559375427221845,1685462779.219313,1.5372633939214002
0.1485940952003442,-10.454373361248491,1685462779.6205661,1.5150379869688593
0.14440843211410953,-10.388267190227088,1685462780.0217927,1.4633066802413983
0.1352239057556965,-10.301045071907375,1685462780.4230735,1.3870732229475196
0.11959581634761118,-10.214209860258963,1685462780.8243012,1.3195902081210704
0.10171964838071237,-10.12871788786387,1685462781.2255826,1.2518008196455455
0.08032462045981797,-10.052996670961777,1685462781.6268282,1.1785691102409765
0.05093239764762984,-9.974415478599633,1685462782.0280626,1.116250224092459
0.014994537942901462,-9.90258935799362,1685462782.4293442,1.0992999614154446
-0.020288408840072165,-9.823504831362243,1685462782.8305962,1.084311046205328
-0.05818044271555342,-9.741641121032426,1685462783.231829,1.0808583493473927
-0.0976287502338632,-9.664624354446312,1685462783.6331046,1.0875352654985688
-0.12992779074495292,-9.596004475933704,1685462784.0343485,1.1216934867577317
-0.16286123497407828,-9.53122797842556,1685462784.435597,1.1603299715682642
-0.19381787834934297,-9.449011292866427,1685462784.8368556,1.2025704656146927
-0.2160395330807962,-9.36474588213898,1685462785.2393749,1.2373298013507885
-0.23850999357390504,-9.27175816326628,1685462785.6405964,1.2829534085049712
-0.25859303099438097,-9.178100077213667,1685462786.0418658,1.345159937246749
-0.2659064353882038,-9.09424218402964,1685462786.4431365,1.456837024710684
-0.26848923165732846,-9.024947650501614,1685462786.8443894,1.5626945047293488
-0.2649597659183134,-8.945735584992162,1685462787.246892,1.6670235125739765
-0.2505280808140511,-8.86840638475716,1685462787.6481433,1.7868794378589645
-0.22668483772366857,-8.783432209826268,1685462788.0494313,1.8862228962744831
-0.19725790379581612,-8.697161023593717,1685462788.4505985,1.9584703112804278
-0.1647975430884106,-8.616343460970336,1685462788.851907,1.991521718060481
-0.13013973498923584,-8.547211400633405,1685462789.2531302,2.02908426839747
-0.09088182534280358,-8.456648218523478,1685462789.6543849,2.0308416655161268
-0.04643797338627944,-8.369941001011334,1685462790.0556495,2.038970652551017
-0.002330296429512334,-8.28631295564034,1685462790.4569027,2.035489706519033
0.03878157549573388,-8.206496127785694,1685462790.8581595,2.0285661919655675
0.08054306729803748,-8.124740376700045,1685462791.2594116,2.0343639897554735
0.12123201553086173,-8.050841390501262,1685462791.6606762,2.0376535886447993
0.1692043686962886,-7.952095703672037,1685462792.0619497,2.048700533122912
0.21431120736964485,-7.862167537951952,1685462792.463134,2.044197797497699
0.25810642822453145,-7.7779873534848925,1685462792.8644166,2.0446729258373297
0.2996530217771478,-7.689117994842509,1685462793.2656438,2.015774968579943
0.33486333824844333,-7.6225473563406805,1685462793.6681678,1.9949363302881364
0.36763225969401203,-7.558223511866544,1685462794.0694153,1.9679367077190368
0.4012497434490652,-7.474370448095145,1685462794.4706683,1.9394874718224664
0.43208843847928635,-7.40612325278456,1685462794.8719575,1.916560835807031
0.463441426512141,-7.318526502784522,1685462795.2731843,1.8861725690026054
0.49349574540308244,-7.242064932132692,1685462795.674433,1.8615305531314041
0.5240894180109562,-7.145108521729917,1685462796.0757046,1.8286096962014529
0.550794591327823,-7.06701464605084,1685462796.476939,1.7921016097396893
0.5710237175986834,-6.9805376138195685,1685462796.8794417,1.7584301408011822
0.5899209244107925,-6.898712674306162,1685462797.2807028,1.745441509073921
0.607150618952859,-6.82062538646701,1685462797.681939,1.7400601675679908
0.6226110205931535,-6.7353987305519,1685462798.0831807,1.7370218187163322
0.6393875680736039,-6.658753945558032,1685462798.484453,1.7252501289756534
0.658166909049321,-6.572379198081264,1685462798.885686,1.7174375881998005
0.6761106540191297,-6.477523470953567,1685462799.2869828,1.7040347888359515
0.687386366118389,-6.401758879362404,1685462799.68947,1.698219432295187
0.6993403546403857,-6.335200387603019,1685462800.0909503,1.6795713228055695
0.7058431273914298,-6.2727453510222855,1685462800.4919813,1.665402614770676
0.7177550080285927,-6.1980669879335855,1685462800.8933935,1.6645447533503217
0.7237835622158362,-6.119713323299847,1685462801.2944572,1.644580734131504
0.7301256105707493,-6.044987945665471,1685462801.6957133,1.6341281931087834
0.7347311717379562,-5.974090610265072,1685462802.0969615,1.6219026514577035
0.7391114394318469,-5.905161550077969,1685462802.4984941,1.6145494105308293
0.742282378219119,-5.829459898604545,1685462802.8994567,1.5859092260212135
0.7458713650653896,-5.765844030526403,1685462803.302002,1.5744385207148177
0.7475400828016854,-5.692880870940532,1685462803.7032046,1.5702834479016747
0.7470574921905513,-5.628196640290865,1685462804.1044884,1.5536025632217865
0.7551962651251262,-5.55184680629471,1685462804.50574,1.5606275393980025
0.7546595277336932,-5.47690660771492,1685462804.906996,1.5442653121379275
0.7558828490071721,-5.406460104516396,1685462805.3096647,1.536832313647424
0.7547447274193003,-5.327396148810306,1685462805.7107449,1.529768761209405
0.7553004961706833,-5.2442839122705776,1685462806.1119976,1.5319707928635713
0.7542420415202544,-5.153228070069641,1685462806.5132363,1.5289398284126707
0.7540827051080193,-5.071996618094622,1685462806.9145083,1.5158983234920458
0.7494196594790046,-4.99350653984256,1685462807.3157551,1.5046312787817027
0.744853132113877,-4.900147613757575,1685462807.7182684,1.4857334681774659
0.7388149771300742,-4.821256845978674,1685462808.1182785,1.471650271858029
0.7312763552087251,-4.727607270131508,1685462808.5195153,1.4585203504227673
0.7259088594853746,-4.642919474916537,1685462808.922,1.4419389655531776
0.7144100922784048,-4.551734925870312,1685462809.3232713,1.4341904579237539
0.7065757912144541,-4.46714717304044,1685462809.7270057,1.4459514123901251
0.6948879704730806,-4.329341201473262,1685462810.3256726,1.4303069140974598
0.6839806951277242,-4.232618159275928,1685462810.7268977,1.42301472472492
0.6752493787011086,-4.141757497193443,1685462811.1281693,1.4218622244765877
0.6626198557276775,-4.046068305348668,1685462811.5294042,1.3995812498947087
0.6540836849163462,-3.965794699372478,1685462811.9306927,1.364032336035724
0.6353602840742477,-3.8816794835626323,1685462812.331911,1.33044677087926
0.6145114154255387,-3.7986973674726494,1685462812.7331953,1.3191552920354306
0.5965359154901139,-3.724939654992894,1685462813.1356533,1.3309131666455933
0.5844971488084385,-3.6440149030350732,1685462813.5368996,1.3859235264366443
0.5779232256407916,-3.5669046424166386,1685462813.938181,1.464803290835779
0.5757057634566695,-3.490620736419574,1685462814.3406787,1.538000088805872
0.5802205975631154,-3.410868436303962,1685462814.7419581,1.6257680432724326
0.5837942023315311,-3.31627048550787,1685462815.143231,1.6906848183603052
0.5966444011912081,-3.233418329963344,1685462815.5444384,1.7481879726818401
0.6134976443083247,-3.157251739721963,1685462815.9456952,1.8008933738264237
0.6360847136318841,-3.080969371762159,1685462816.3469422,1.8683284656742511
0.661819709218879,-3.001612379312823,1685462816.748218,1.9369691441400125
0.6978336515416043,-2.9247972872342576,1685462817.1494515,2.0005833569095812
0.7388462581731552,-2.8378747995352285,1685462817.5507302,2.047258453114347
0.7842392513003779,-2.7491351248273466,1685462817.95195,2.0655549707507457
0.8284602130697836,-2.663104808756596,1685462818.3532057,2.0801732789980654
0.8707388850101629,-2.585391972425065,1685462818.7544286,2.089070331824553
0.9179343105994098,-2.5075276549794188,1685462819.1556933,2.1100477753731695
