x,y,Time,theta
-0.2270396769197227,-12.0217034925999,1685462772.7979991,2.0531670987609725
-0.180817481008538,-11.959789661986942,1685462773.2005153,2.0580297817186137
-0.1343974996503493,-11.865959754855028,1685462773.6017704,2.05561686858697
-0.09224838855639948,-11.794140633102002,1685462774.0030243,2.0435658778910075
-0.04760109848524312,-11.704129685845158,1685462774.404328,2.032801567218112
-0.011407237061727984,-11.633926816810314,1685462774.8055477,2.000518476071006
0.02255157382216666,-11.551293974933348,1685462775.2067828,1.9336292639695158
0.04809049433836039,-11.483801704251157,1685462775.6082218,1.8727529539702834
0.07248831356923928,-11.411351132177627,1685462776.0092628,1.8051358205528656
0.09392911481475254,-11.333891273926628,1685462776.4105468,1.7366316251313725
0.10669158038350342,-11.252261320593657,1685462776.8118167,1.6782317783097933
0.11865416193421811,-11.163117800084763,1685462777.2130508,1.630724921735284
0.12646746330143896,-11.065309150231837,1685462777.6143358,1.5968531619718485
0.13021280556708162,-10.969551677815314,1685462778.015557,1.5776035053762096
0.13588065757821374,-10.881025703194274,1685462778.4168165,1.565226380023191
0.13584369485368575,-10.79743780854532,1685462778.8180535,1.5604283759455797
0.13766490188589814,-10.692546580830715,1685462779.219313,1.5383281289891293
0.13606026774456254,-10.604522804842022,1685462779.6205661,1.5103995728629476
0.1352812167848287,-10.526186196616674,1685462780.0217927,1.4645940460782156
0.127098494916433,-10.458300317353398,1685462780.4230735,1.3892688734315377
0.11216230472249883,-10.38269542298759,1685462780.8243012,1.3202430147590052
0.0924800492277974,-10.297431330333872,1685462781.2255826,1.2501079297511466
0.06938426679660645,-10.231319075843336,1685462781.6268282,1.177288133387444
0.03865455381998182,-10.164270648616577,1685462782.0280626,1.1168514896003614
0.0036574376664558644,-10.087880386407749,1685462782.4293442,1.1013065306434515
-0.03449467240817186,-10.004732506956984,1685462782.8305962,1.0876836395055884
-0.06956515303330688,-9.926225962630939,1685462783.231829,1.0878707378169379
-0.10473024510811772,-9.851695881257577,1685462783.6331046,1.104662598770749
-0.1387183253503994,-9.777445813182894,1685462784.0343485,1.1365394636692572
-0.17021159257509505,-9.69892571025664,1685462784.435597,1.1699799791164929
-0.20252070565395452,-9.620346521484972,1685462784.8368556,1.2047786561080165
-0.2349995028835347,-9.56110069885587,1685462785.2393749,1.2423506648770024
-0.2544405299040172,-9.468365745751708,1685462785.6405964,1.2874773458806665
-0.2767991667538688,-9.400477523104247,1685462786.0418658,1.3501193674833118
-0.2894652586871983,-9.337303109304557,1685462786.4431365,1.4566070307893708
-0.2911285310516561,-9.2490661641184,1685462786.8443894,1.5638225940219082
-0.2866709677709103,-9.163328149919208,1685462787.246892,1.6698760808108233
-0.27525128537880217,-9.080575020660927,1685462787.6481433,1.7861803027089704
-0.2545143750930473,-9.00043946717393,1685462788.0494313,1.8864139773472839
-0.22100839842837924,-8.914501791197736,1685462788.4505985,1.9589559583825984
-0.1855413494440636,-8.833738177120885,1685462788.851907,1.9940594510198952
-0.1472728939404448,-8.751847970698174,1685462789.2531302,2.0261023460104175
-0.10741548399185778,-8.679332712032087,1685462789.6543849,2.0210039017825427
-0.06885689424809464,-8.614053485138323,1685462790.0556495,2.0260726334782175
-0.028111692218563245,-8.531777068667902,1685462790.4569027,2.025704039568743
0.014940264498340614,-8.443217208822995,1685462790.8581595,2.026900583202809
0.05875314625846465,-8.3502928099947,1685462791.2594116,2.0353592941774883
0.10262522756175999,-8.264694357146992,1685462791.6606762,2.0425186104595845
0.15021060202205425,-8.169105545645628,1685462792.0619497,2.0493456246322683
0.19711295062237627,-8.059902739541892,1685462792.463134,2.0437939539672803
0.2413148811242352,-7.975562653429234,1685462792.8644166,2.0431268505257716
0.28294805240585663,-7.895655075427827,1685462793.2656438,2.011237344256914
0.31942558306486746,-7.808374150051977,1685462793.6681678,1.9815764653427586
0.35409760394282325,-7.724659446669095,1685462794.0694153,1.9549288645317262
0.3866767113776226,-7.639625206971431,1685462794.4706683,1.932240905757894
0.41827879844830324,-7.564923770799418,1685462794.8719575,1.9039489693505747
0.4477263223907151,-7.4828755775880875,1685462795.2731843,1.8740667265793367
0.4769147755462434,-7.3972930596952775,1685462795.674433,1.8488357712204593
0.502264644902286,-7.322385157213486,1685462796.0757046,1.8225395837649216
0.5248153067041352,-7.235679477131974,1685462796.476939,1.7800574954230288
0.5467234517789142,-7.141416730311362,1685462796.8794417,1.7474219543610208
0.5644162178011175,-7.051138858112125,1685462797.2807028,1.7352013156988289
0.5832164005654721,-6.9580344829003105,1685462797.681939,1.7292104681827478
0.6008940816010265,-6.857430313998641,1685462798.0831807,1.725609046074313
0.6206543318245312,-6.772718956583465,1685462798.484453,1.7198900787929898
0.6356543683032132,-6.681478760720068,1685462798.885686,1.7126283193001284
0.6493988364842763,-6.602124044108376,1685462799.2869828,1.69387188117878
0.6642227804674451,-6.525846786743839,1685462799.68947,1.6869719763779054
0.6748228287454671,-6.451354879866966,1685462800.0909503,1.6560657084512957
0.6859003159804977,-6.3799827382271275,1685462800.4919813,1.6435035057513514
0.6949001856721984,-6.310167217649053,1685462800.8933935,1.6452811690385907
0.7044108098961264,-6.237114928435931,1685462801.2944572,1.6382546680891528
0.7097238638830321,-6.159724790161052,1685462801.6957133,1.6309030979070467
0.7158763626525498,-6.105187772654881,1685462802.0969615,1.6205862970116016
0.7208694435410195,-6.026424865817305,1685462802.4984941,1.606541776406181
0.7269781975144413,-5.9470104210668575,1685462802.8994567,1.5824016665220433
0.7305633228119677,-5.883525299539411,1685462803.302002,1.5704371319693655
0.7340676592961862,-5.804797876838804,1685462803.7032046,1.5664559074837237
0.7353661775905973,-5.715026152422354,1685462804.1044884,1.5566466865540116
0.7385183739208427,-5.6261328314462,1685462804.50574,1.5595350114768374
0.7390370682531081,-5.539636269377686,1685462804.906996,1.5516857297595001
0.740054741734534,-5.449432041615659,1685462805.3096647,1.5407830085965535
0.7391955600505271,-5.365238527135515,1685462805.7107449,1.5286887348496305
0.738546053952731,-5.279633391296833,1685462806.1119976,1.5305985365362322
0.7365205163936466,-5.189671930247411,1685462806.5132363,1.5192154618359832
0.7368941380394911,-5.099764744044806,1685462806.9145083,1.513157281365078
0.7354872764387589,-4.997923335999215,1685462807.3157551,1.5042377355565544
0.7314809951710146,-4.897340179191115,1685462807.7182684,1.4857330224451573
0.7315393779168514,-4.798853833199252,1685462808.1182785,1.48496594796061
0.727969998595998,-4.7129067038312575,1685462808.5195153,1.4740250605416605
0.7275133268285295,-4.615738631367612,1685462808.922,1.4653296758895913
0.7190836743019865,-4.532493709281835,1685462809.3232713,1.4551678496594638
0.7119365102369546,-4.441342256107741,1685462809.7270057,1.4590037653677987
0.699202690764765,-4.306903471704454,1685462810.3256726,1.4411849822602076
0.6901462135461451,-4.214530679493541,1685462810.7268977,1.436085566541545
0.681381796314015,-4.1180349448834255,1685462811.1281693,1.425756531817673
0.6710898340405504,-4.036725472962047,1685462811.5294042,1.3968785451479142
0.6547611891294625,-3.9600364214443657,1685462811.9306927,1.3605494647783427
0.6373649082112893,-3.871477394596929,1685462812.331911,1.3250965725671446
0.6150823703751631,-3.77894859679187,1685462812.7331953,1.324197523423833
0.5970891635816878,-3.701349458852961,1685462813.1356533,1.337657804824334
0.5815119865623936,-3.624862188320072,1685462813.5368996,1.394660745545157
0.5747206581728633,-3.5440450958365832,1685462813.938181,1.4729046523209837
0.5708923689992318,-3.46517539455466,1685462814.3406787,1.5425112122515612
0.5733540810640458,-3.3843263389204914,1685462814.7419581,1.62580663400868
0.5827245297243877,-3.29785041579988,1685462815.143231,1.6949878738470654
0.5979661642013024,-3.2101137859444635,1685462815.5444384,1.7530343920405678
0.6159212596998208,-3.1394753714620838,1685462815.9456952,1.8147219091465565
0.6384040104272736,-3.0581188485939017,1685462816.3469422,1.8797868365045145
0.6628622613268421,-2.9840749713072774,1685462816.748218,1.953274790525347
0.6966318622996334,-2.9037564118846553,1685462817.1494515,2.004930207819061
0.7405131392214354,-2.819401277729279,1685462817.5507302,2.054777492923641
0.7847557932993009,-2.7365425129986027,1685462817.95195,2.073449959977403
0.8330188462749839,-2.6456205959344463,1685462818.3532057,2.0814955756687334
0.8763212623227729,-2.568332536012564,1685462818.7544286,2.0929897210591384
