x,y,Time,theta
1.624766319281834,-4.472002077450174,1685462680.4828503,-2.6682223429499063
1.6889193061867767,-4.505815925508817,1685462680.884085,-2.7150395253297575
1.750624925036459,-4.535202075338142,1685462681.285328,-2.7560636557586666
1.8126138322321927,-4.557290296132981,1685462681.6866012,-2.7801723811776657
1.8801546009539438,-4.5846902669188125,1685462682.0878613,-2.7803974255804196
1.941795022579471,-4.613122348821937,1685462682.489122,-2.7795160362007323
2.003784812068865,-4.640885314651594,1685462682.8929107,-2.773771028590323
2.1048781517780157,-4.6860624642528705,1685462683.4928346,-2.7156936683320776
2.1635695477792396,-4.715571308752934,1685462683.8940034,-2.647408507358364
2.223865633998895,-4.753047159308752,1685462684.295261,-2.564826656460311
2.279114989740638,-4.794365015712808,1685462684.6965199,-2.482430528028083
2.3287138360970596,-4.837312057733611,1685462685.0978038,-2.4090028639736074
2.38244345835202,-4.888904652419509,1685462685.499006,-2.3285214894469557
2.4245422341225535,-4.941148522046748,1685462685.900273,-2.2531603483177944
2.4642383485881725,-4.994547247978556,1685462686.302868,-2.185977196872735
2.5010869045372064,-5.052542144584278,1685462686.7040217,-2.1114101513377657
2.5306868166522336,-5.115016192930214,1685462687.1052935,-2.0676045566692873
2.563602681764191,-5.177263034091956,1685462687.5065498,-2.066055025593531
2.596942639532892,-5.240270565742626,1685462687.907813,-2.053886627854409
2.6280215342976523,-5.302519601897137,1685462688.3090198,-2.0519361808296313
2.6596316674600744,-5.36617457612684,1685462688.71031,-2.058857484857276
2.6938334223151315,-5.427858736308505,1685462689.1115882,-2.0540333870269456
2.7263054835093414,-5.487939014735435,1685462689.51321,-2.0579262056363676
2.757248397951008,-5.549387588153223,1685462689.9140868,-2.1107387915870204
2.791297919305146,-5.604473521320639,1685462690.3153172,-2.183336610744314
2.836239777590539,-5.662136360988908,1685462690.7166042,-2.2567374036039753
2.8835968809787844,-5.716502142713204,1685462691.117881,-2.3371459216216337
2.9408630039899157,-5.770988377774483,1685462691.5203543,-2.418849825905367
2.998461216947217,-5.822330731064992,1685462691.9216058,-2.490079866322321
3.0717944255968885,-5.883233483441109,1685462692.3228288,-2.5428007419636716
3.1528428757813414,-5.9391209223277235,1685462692.7241106,-2.5894772951537894
3.2231297824290284,-5.987616984565937,1685462693.1253552,-2.617713058175264
3.3001321914842228,-6.036426214804213,1685462693.5266116,-2.6544375768744466
3.374828586514577,-6.080436794752441,1685462693.9278605,-2.6942219450249674
3.451893919264489,-6.118923504883939,1685462694.32913,-2.733395101224604
3.5358720377000328,-6.158728955768041,1685462694.73161,-2.7697708116078865
3.61875420816659,-6.195904119130195,1685462695.1328716,-2.8009864084583587
3.686254055399838,-6.221526595230778,1685462695.5341609,-2.856904874279633
3.7730181617667924,-6.245701861707205,1685462695.9353821,-2.931003430234286
3.858824905881181,-6.265789305605719,1685462696.336657,-2.9971736422769637
3.9363077929203123,-6.282061469370887,1685462696.7379212,-3.061717443529109
4.020536277254935,-6.293022045358857,1685462697.1391637,-3.118137366597759
4.1007353983869415,-6.295698209018007,1685462697.5404105,3.101120152732189
4.176720368386664,-6.29466652929024,1685462697.9416697,3.042107763218313
4.25971909532226,-6.286688833812243,1685462698.3441725,2.9892691274880017
4.331031334491451,-6.276816331114529,1685462698.7454329,2.9343838432759735
4.408966860868232,-6.26062537618797,1685462699.1475089,2.866617796372702
4.4826352092827015,-6.238764920132575,1685462699.5479176,2.8068593116996254
4.555314410008793,-6.215309409764677,1685462699.9491649,2.7399107949609887
4.6217643212801764,-6.188374847356598,1685462700.3504388,2.6910252368583953
4.692890442860513,-6.153960645549775,1685462700.7517047,2.649950072206582
4.767280546102785,-6.113874418694582,1685462701.1529489,2.629168205932063
4.846566922630044,-6.075232951990353,1685462701.5542068,2.6323984751343508
4.920723046199738,-6.037669114867611,1685462701.9554665,2.604058739281475
4.978821075790397,-6.001245124487699,1685462702.3567069,2.5537338260562286
5.02996137062296,-5.967416488492126,1685462702.7579856,2.4851646584253144
5.091913190915087,-5.918763941080743,1685462703.1592278,2.413637529806637
5.147154345688306,-5.867936921571764,1685462703.5604944,2.3330139264845218
5.202842836080668,-5.807442687896963,1685462703.9617531,2.2488946078178347
5.255269453979687,-5.7442756606336385,1685462704.3629832,2.1655212651191165
5.298305853336768,-5.676621075761141,1685462704.765496,2.0865749072983792
5.342333117045925,-5.604964119366644,1685462705.1667316,2.0089335784412508
5.373701278303441,-5.529347616156264,1685462705.5680025,1.9119716736171015
5.396365606891203,-5.4617808288423575,1685462705.969292,1.8087529530268014
5.416321808482163,-5.3893913755538385,1685462706.3704917,1.687345853583415
5.4258986744878115,-5.3130413210786,1685462706.7718213,1.5671606413843593
5.423049415795779,-5.24920576073742,1685462707.1730387,1.440201228930344
5.4180728724499945,-5.181261571502601,1685462707.5742702,1.3370554426689143
5.403006941724843,-5.117296795657447,1685462707.975527,1.2325865826725004
5.380960536650368,-5.052226790596107,1685462708.3767972,1.1159132218786296
5.353969577080174,-4.9912717539205795,1685462708.778256,0.9997286688699724
5.316084379666797,-4.929350347461948,1685462709.1793227,0.8734296764186419
5.276595287956916,-4.8765888715160175,1685462709.5817957,0.7413498176573518
5.232079280875475,-4.830287126219876,1685462709.9830658,0.6139858942143644
5.180718573448413,-4.786540905934686,1685462710.3842993,0.5038443418682121
5.125036694951434,-4.755008318471206,1685462710.7855756,0.3825503550315742
5.062187609049454,-4.731360994968315,1685462711.1868098,0.26418555230651203
5.003121629249094,-4.708829380806264,1685462711.5881238,0.14118935846093686
4.937125089172046,-4.695220587911284,1685462711.9893587,0.03313754495498258
4.872546785346562,-4.694060726180429,1685462712.390631,-0.07664629382915247
4.810517621024845,-4.696755359977786,1685462712.791846,-0.1851374417850497
4.749830928262699,-4.705935171074036,1685462713.193095,-0.29517302264118395
4.694441479735591,-4.72076841236799,1685462713.5943515,-0.4100985228820162
4.640453261868624,-4.745318567789546,1685462713.9968314,-0.5097568740347864
4.57486190927207,-4.777020967055155,1685462714.3981009,-0.58359506009848
4.50543846291491,-4.8198632061406315,1685462714.8018718,-0.6454720699233384
4.408499791187066,-4.89970216846187,1685462715.40047,-0.7270447019145141
4.349688622353246,-4.9469590422192375,1685462715.8017426,-0.7706052664392213
4.295429038451938,-4.995903381938844,1685462716.202973,-0.8296283026905658
4.238467471648184,-5.048960860617115,1685462716.6054919,-0.8810402862939088
4.186492804466704,-5.11658524942019,1685462717.0067375,-0.9000799433230987
4.127453445247257,-5.184580349586105,1685462717.407998,-0.8812734705737324
4.071521113547009,-5.249960546424727,1685462717.8092635,-0.7555706939797873
4.008193188736091,-5.291199222979672,1685462718.211765,-0.49916813951573774
3.937084000081084,-5.313366803228165,1685462718.6117692,-0.242435971067038
3.8540354398899024,-5.331269602225865,1685462719.0142791,-0.2604319774334944
3.7738370637295633,-5.348548340114231,1685462719.4155068,-0.28461815516543315
3.693089136925532,-5.367626990117536,1685462719.817312,-0.2944390784535315
3.6106731112449357,-5.391326127590577,1685462720.218024,-0.3070267708143947
3.528060480655056,-5.413610839978025,1685462720.6193063,-0.3168679618962169
3.4455765328241714,-5.434657397519123,1685462721.021802,-0.32192091957823415
3.3603067805003266,-5.458279233961476,1685462721.423047,-0.30473647952606264
3.275277914470992,-5.48401355165507,1685462721.824326,-0.3122037894189959
3.1932403820965076,-5.507993842387842,1685462722.2255569,-0.3184513003065305
3.0509415489016756,-5.548828502609153,1685462722.827965,-0.32657312510353853
2.9660912669020703,-5.575197669602368,1685462723.2316933,-0.3256386159178494
2.8484900237217827,-5.613033020174412,1685462723.8315907,-0.31774905162852474
2.7629371597996104,-5.637500600507449,1685462724.2329957,-0.2919482715574914
2.6726686385140694,-5.663153281812796,1685462724.6340845,-0.2743153917795592
2.585583517005718,-5.68319439754407,1685462725.03532,-0.2270012068503761
2.489253895149062,-5.707307527386779,1685462725.4365642,-0.18633135124953049
2.4033929683556785,-5.716420252275358,1685462725.8378878,-0.13894611473427002
2.3119624114837527,-5.721629813181629,1685462726.239075,-0.0909889893808932
2.2206586247761813,-5.728379463552654,1685462726.640342,-0.05905397649251234
2.1352775868268274,-5.730141307125371,1685462727.0416174,-0.030994779448639282
2.047135946520611,-5.732153872391946,1685462727.4428632,0.00583699885227963
1.9709632091828369,-5.727665268177659,1685462727.8440957,0.043158573365053375
1.8774615316793986,-5.722758705344502,1685462728.2453578,0.05806905475566072
1.7854161306692098,-5.713656863187176,1685462728.6465902,0.06923796857745725
1.700440945855121,-5.7014403592586245,1685462729.0478396,0.06469355078349817
1.616881011547415,-5.697282663945023,1685462729.4491358,0.043389306188363584
1.5314802817577693,-5.6918769679272305,1685462729.850376,0.006896411626266764
1.4451855792246973,-5.687996744763171,1685462730.2516541,-0.03832746985826154
1.3498998899644516,-5.691850885051803,1685462730.6529672,-0.0791732247455449
1.2645039594868432,-5.697717462413105,1685462731.054154,-0.12985054467174317
1.190895693353738,-5.707425586316824,1685462731.4553943,-0.2229965275826996
1.1178708887324769,-5.7281694098933365,1685462731.8578997,-0.34228397082923506
1.0486670162235452,-5.7543031944013965,1685462732.2591524,-0.4645364925272154
0.9844317105796352,-5.789414731041564,1685462732.6604056,-0.5906201859622928
0.9195108047713618,-5.835956098666489,1685462733.0616496,-0.6964397717228763
0.8561010166401601,-5.888600095211692,1685462733.462922,-0.7757091861994552
0.7992674234204535,-5.94589299904508,1685462733.8641508,-0.8548887358267805
0.7455166969331394,-6.007310893716253,1685462734.2655575,-0.9329304611362178
0.6969101155018937,-6.073749919998059,1685462734.6666653,-0.998185660324397
0.6423650437472734,-6.150591629172039,1685462735.0679653,-1.0405893721307529
0.5940738442968455,-6.223549384731414,1685462735.4691916,-1.069845959935334
0.549830010262988,-6.302016701278634,1685462735.8704457,-1.0912862703643438
0.5001331783402112,-6.386930270384292,1685462736.271696,-1.1263442661776977
0.45846808969992425,-6.466541915643748,1685462736.6731272,-1.1586396984329816
0.422132597100865,-6.537915986291737,1685462737.0742207,-1.2074422451304179
0.38886921947045155,-6.617642164514206,1685462737.4754667,-1.2775641217240838
0.36291611403690344,-6.701493819845888,1685462737.8767004,-1.3473759789170623
0.34147728135533933,-6.789313639343083,1685462738.2779696,-1.425080286277616
0.3255687377946141,-6.877387549830398,1685462738.6792107,-1.4845538688654505
0.3170599928578421,-6.956987500330783,1685462739.084196,-1.5373918331157213
0.3111858870490594,-7.0863284165758085,1685462739.6828463,-1.6449019323269496
0.31634796169646623,-7.1578267381038225,1685462740.0853484,-1.6918211958810443
0.325501163177354,-7.234505200477147,1685462740.486577,-1.7540327920774497
0.33676643038807297,-7.312010949395427,1685462740.8878708,-1.8170138511628708
0.3529198936261428,-7.405987335753769,1685462741.2903657,-1.8806013513533226
0.3764427516451084,-7.48427722192429,1685462741.6916115,-1.939527153806518
0.4029342991393405,-7.559483371821669,1685462742.0928655,-1.9785316009353204
0.4313327921242545,-7.640621729173047,1685462742.4941301,-2.0035448432611425
0.46314732335545383,-7.718222741236657,1685462742.8953874,-2.029764397279605
0.4969888727484256,-7.807733802636925,1685462743.2966194,-2.042760349812737
0.53079031931395,-7.8807358559247636,1685462743.6991494,-2.046888401633843
0.5654152995560441,-7.96179170335297,1685462744.1003926,-2.0372969741730014
0.6003642418945448,-8.033878580439046,1685462744.5016818,-2.001599513882833
0.6322441468463615,-8.111924760420106,1685462744.9029346,-1.9600788177389454
0.6635822919023275,-8.194148795966006,1685462745.3041492,-1.9335842379110775
0.688151132842676,-8.267099378977093,1685462745.7054257,-1.9069504403861441
0.7137623086642675,-8.333865375940473,1685462746.1066616,-1.8761572279139997
0.7354728256114796,-8.416207658150508,1685462746.509136,-1.830064329484177
0.7527238354765609,-8.49743306393727,1685462746.9104044,-1.786876413143706
0.7720203045718158,-8.583103368186482,1685462747.3116913,-1.7515730904426134
0.7837564836575529,-8.671951820894492,1685462747.712915,-1.7113341624576464
0.7913029786663968,-8.761586127861227,1685462748.1154199,-1.6689240409136767
0.7928240524620305,-8.858954057948212,1685462748.515412,-1.6162298565671758
0.7968330838081383,-8.941264576862793,1685462748.9179332,-1.5831535183607561
0.7960481263930063,-9.015412708513894,1685462749.3191855,-1.5481350243487961
0.788678709707234,-9.107556088720518,1685462749.7204516,-1.505270568221076
0.7789726776888977,-9.181361089939513,1685462750.1217363,-1.463849583981679
0.7604440980648686,-9.27841641896412,1685462750.5229628,-1.4108016765920386
0.7445458903754643,-9.373887113935842,1685462750.924197,-1.3703679131599122
0.726103228835919,-9.457261347157663,1685462751.3254592,-1.3273477389525246
0.7009481606713506,-9.540465999643757,1685462751.7267156,-1.2844641856734227
0.6752556708391666,-9.627611963419875,1685462752.127976,-1.2518149734032569
0.6468026421435292,-9.706067478651283,1685462752.5292,-1.2172249205171597
0.6162381860235275,-9.75699481415156,1685462752.9304693,-1.1769526849516672
0.5797778669115207,-9.842507320642623,1685462753.3317263,-1.1373417116510611
0.5404613428587722,-9.910562216090105,1685462753.7342076,-1.0905457697161711
0.5029843083323184,-9.974610371029845,1685462754.135664,-1.0519456558175715
0.463082239937405,-10.031743128266315,1685462754.5367243,-1.020195964810393
0.4144691528639671,-10.0922992923833,1685462754.938158,-0.9930184165374017
0.34265006042128143,-10.211377717220795,1685462755.5391304,-0.9739967713834925
0.2868480508782779,-10.284946053464655,1685462755.9403942,-0.9647145325567721
0.23251074773805397,-10.348177249188682,1685462756.3428917,-0.9839949506371651
0.18138523186040614,-10.400679601055776,1685462756.74414,-1.0025281739738856
0.13219019185538605,-10.479043498398791,1685462757.145397,-1.0238105815655876
0.08699338523350798,-10.550171930523804,1685462757.5466166,-1.0428980116165216
0.03868549877944708,-10.637180342286578,1685462757.947875,-1.0583771732207616
-0.006922988485247403,-10.71296717533388,1685462758.3491611,-1.0855913653742695
-0.04448875828378755,-10.781781326173634,1685462758.7504053,-1.1396241303342107
-0.076646304232285,-10.865171557257074,1685462759.1519494,-1.204660304695566
-0.10842897884494017,-10.959373918596542,1685462759.552899,-1.2597812173806286
-0.13869202590873658,-11.04961279372263,1685462759.954171,-1.3088247015473335
-0.16302340467556153,-11.129234279724125,1685462760.3554165,-1.3644946843270087
-0.18317122015333046,-11.213698142110246,1685462760.7578938,-1.4100351456978588
-0.2006967510687335,-11.315917255054044,1685462761.15927,-1.470881321991643
-0.21110765203055443,-11.404104083759652,1685462761.5604653,-1.530706690286494
-0.2192798945211094,-11.50581654297811,1685462761.9617634,-1.5814661363619413
-0.22377249917897926,-11.602976132179045,1685462762.362965,-1.6198706559782103
-0.22032469358396273,-11.686978603089308,1685462762.7641525,-1.6309898101568279
-0.22255312638079883,-11.794389392687817,1685462763.165435,-1.6118271765243863
-0.2259650809539255,-11.890731901385825,1685462763.5666823,-1.5788510529333886
-0.23005606140127877,-11.984605197972138,1685462763.9679213,-1.5443661231407713
-0.2403486488981345,-12.076106903645591,1685462764.3692203,-1.507463596011374
-0.24946673336032113,-12.147812031300724,1685462764.7704515,-1.4607159669069454
-0.26169672734340027,-12.232363016812775,1685462765.1716824,-1.4353740860771413
-0.2762270924386525,-12.280662872542793,1685462765.5742211,-1.4267249278348757
-0.29399905154739275,-12.371416459733085,1685462765.9754548,-1.443443339416012
-0.30557866794825433,-12.462793038555372,1685462766.3767157,-1.4882217825228048
-0.30749107314793267,-12.46230359759793,1685462767.1791942,-1.536156638640853
-0.3101362196019006,-12.460607238162758,1685462767.5804574,-1.7287086851234603
-0.3160324756376181,-12.447289244699444,1685462767.981733,-2.2325246609255434
-0.364433497189196,-12.38568367651458,1685462768.3829887,-2.7667372568277875
-0.4103166347479138,-12.351627935680458,1685462768.784204,2.919981776368057
-0.4036566580576955,-12.340016762287673,1685462769.1854744,2.2949406529388097
-0.37826778188300264,-12.315478920183281,1685462771.1929915,2.07318801819355
-0.3510382455909743,-12.275000441566132,1685462771.5942237,2.0544704785106225
-0.31479216032830154,-12.219550089865455,1685462771.9955528,2.0543045327847245
-0.274496599746467,-12.131736420393423,1685462772.396751,2.047703507860202
-0.23096470044124612,-12.062645869051902,1685462772.7979991,2.0548017436774475
-0.18391418152163197,-11.964736996153672,1685462773.2005153,2.052935267739491
-0.14236193806787742,-11.867379202240787,1685462773.6017704,2.0443719891843615
-0.10303462846134118,-11.798917598585016,1685462774.0030243,2.0348978029598794
-0.06175529123153747,-11.708644869916537,1685462774.404328,2.028667693589987
-0.01694951136602136,-11.605804480349715,1685462774.8055477,2.0022501032919036
0.01714731695453717,-11.528310846134316,1685462775.2067828,1.938197794902189
0.048663501887381465,-11.449249157045873,1685462775.6082218,1.872112358213213
0.07577683868201128,-11.359667480982768,1685462776.0092628,1.8082760404619567
0.09541310403925472,-11.276186540996463,1685462776.4105468,1.7373274248217498
0.11363624300755794,-11.163865487129058,1685462776.8118167,1.6793663187196892
0.1240373731090711,-11.075047905568885,1685462777.2130508,1.6342544157144796
0.1314001756027846,-10.963126147425534,1685462777.6143358,1.5925750824710179
0.13323552213442777,-10.865302270950608,1685462778.015557,1.5703053173361214
0.13407187206992746,-10.785833533581982,1685462778.4168165,1.5580489171901863
0.13739746365336847,-10.675259511906713,1685462778.8180535,1.553909518559268
0.13759418535865375,-10.589095430623484,1685462779.219313,1.5382176320285021
0.13790107850054129,-10.506459512250125,1685462779.6205661,1.5148780215103845
0.13467853934516258,-10.43093031045174,1685462780.0217927,1.4581683363935618
0.12910281622149844,-10.330121460317477,1685462780.4230735,1.3926840923324155
0.11468602630501173,-10.253225405204494,1685462780.8243012,1.3252474832260328
0.09555909754348876,-10.174447774767454,1685462781.2255826,1.253660330503403
0.07383533864721813,-10.082577913561222,1685462781.6268282,1.1799355503228703
0.04371376979414478,-10.003539802183733,1685462782.0280626,1.117399251895935
0.011313637316622355,-9.92612652126672,1685462782.4293442,1.1053589489048048
-0.02355834080542065,-9.841359571476595,1685462782.8305962,1.0920071969911318
-0.05893640805623408,-9.762805234122107,1685462783.231829,1.0893806051426627
-0.093679340431268,-9.686652911863995,1685462783.6331046,1.1038110032287987
-0.12769316097708464,-9.609757579760004,1685462784.0343485,1.1337982544598588
-0.15853659155644123,-9.520882395438175,1685462784.435597,1.1635228334355632
-0.18541968824576105,-9.441978484375037,1685462784.8368556,1.2093430470324797
-0.21028845887716785,-9.363030514119489,1685462785.2393749,1.2437879914561263
-0.23697151083886012,-9.290819244762078,1685462785.6405964,1.2825859956067236
-0.25399402487764455,-9.209326866424894,1685462786.0418658,1.3491265925875087
-0.2618578694777381,-9.122814174507338,1685462786.4431365,1.4625166764415005
-0.2647276329119006,-9.047286445512386,1685462786.8443894,1.5816327730230821
-0.25915973536829323,-8.971572804628266,1685462787.246892,1.6875634857659718
-0.2428408625812647,-8.888187675121364,1685462787.6481433,1.8067031369664739
-0.2244287117412418,-8.836015471806208,1685462788.0494313,1.9020158366735427
-0.1943230710260443,-8.760341659061883,1685462788.4505985,1.9779361905808548
-0.15950893303076974,-8.687299078963914,1685462788.851907,2.004894969508812
-0.1220511137744172,-8.617576965716426,1685462789.2531302,2.038467550109305
-0.08045419138676259,-8.532503716738116,1685462789.6543849,2.035412166864563
-0.03964679213454362,-8.434168736085384,1685462790.0556495,2.0398353254420782
0.0014484025237782687,-8.361368995579321,1685462790.4569027,2.0324260808446324
0.04190159114696222,-8.275580609800079,1685462790.8581595,2.031642693489645
0.08120643278984972,-8.19406335878663,1685462791.2594116,2.034648093436731
0.1238156922880672,-8.093447677559924,1685462791.6606762,2.042049584526752
0.16873274254474363,-8.01111801658726,1685462792.0619497,2.044478759431266
0.21393983350242576,-7.931002921542912,1685462792.463134,2.0435503536174555
0.25940061374635326,-7.842838237850556,1685462792.8644166,2.046501383629779
0.30513970281273417,-7.754681901184699,1685462793.2656438,2.0221791019027457
0.3455343035177182,-7.672333000296556,1685462793.6681678,1.991458222475342
0.37962102130829717,-7.607361446843196,1685462794.0694153,1.962220026047736
0.4116827785974749,-7.524299766582363,1685462794.4706683,1.9303008807875848
0.4448271752875303,-7.44144453738365,1685462794.8719575,1.9034256234888662
0.4740522601986172,-7.353024249349154,1685462795.2731843,1.877107076753297
0.4984110055689484,-7.265491117743981,1685462795.674433,1.853744521596034
0.5233087215569099,-7.1795034046285435,1685462796.0757046,1.8181782212896207
0.5452580968852334,-7.102424870157269,1685462796.476939,1.78305367984327
0.5676668798783465,-7.016922929339582,1685462796.8794417,1.7540388622781773
0.5834139424296695,-6.931656125265372,1685462797.2807028,1.7399841723319451
0.5984703685620365,-6.874426973768102,1685462797.681939,1.736029108732961
0.6123015044161916,-6.800235100385607,1685462798.0831807,1.73043119031738
0.6259486680999841,-6.741064601533476,1685462798.484453,1.716908285485681
0.6446030773489917,-6.655203500143685,1685462798.885686,1.7142566079430275
0.656346682131322,-6.570909314325587,1685462799.2869828,1.6905258870561541
0.6675446993436074,-6.5023223986832175,1685462799.68947,1.6844142398067232
0.6806713841524727,-6.433211488145277,1685462800.0909503,1.6622576849092545
0.6921248186105255,-6.350605684809326,1685462800.4919813,1.651607812156061
0.6998963291862016,-6.300064607749769,1685462800.8933935,1.6487033523410266
0.7085923788559709,-6.240196720801928,1685462801.2944572,1.6348328488641197
0.7161105324950865,-6.157632686853115,1685462801.6957133,1.633297075677175
0.7201631076489956,-6.091663463619012,1685462802.0969615,1.616677686816294
0.7226961317514461,-6.026062047567608,1685462802.4984941,1.6020206958879504
0.7278276738042018,-5.946367995254381,1685462802.8994567,1.5829988632209138
0.7313680243289877,-5.87277031938192,1685462803.302002,1.5779527417116423
0.7336772941958701,-5.788001800318728,1685462803.7032046,1.5737797651903533
0.7338081768971428,-5.705433235198348,1685462804.1044884,1.5599575128742489
0.7354193528402551,-5.623172512748115,1685462804.50574,1.5653871142833484
0.7316283824421833,-5.547343843076385,1685462804.906996,1.5536728430596385
0.7302700715271089,-5.454648582790567,1685462805.3096647,1.5429251859756778
0.7325099264761608,-5.355198942844874,1685462805.7107449,1.5282645077836587
0.7312177975511722,-5.267258115861699,1685462806.1119976,1.5234558301374514
0.7304374992987456,-5.180638934477792,1685462806.5132363,1.515731588766541
0.7278298917923127,-5.103594171504037,1685462806.9145083,1.5103062002098497
0.7237169351699592,-5.010237021550927,1685462807.3157551,1.4983689120759043
0.7207142340458278,-4.917575682326721,1685462807.7182684,1.4805642499285594
0.7119718983782265,-4.833484678037398,1685462808.1182785,1.4752641942745721
0.7071717239630936,-4.736699247776293,1685462808.5195153,1.46827202685243
0.7023136097277596,-4.643629004557545,1685462808.922,1.459552199395192
0.6959346074375771,-4.55085158995577,1685462809.3232713,1.4496057517056538
0.6909553995227554,-4.4605190977483025,1685462809.7270057,1.4454952201640572
0.6822969669240683,-4.326493369035963,1685462810.3256726,1.4319406771846028
0.6775705726120381,-4.225647010140227,1685462810.7268977,1.430491561587955
0.6693892111996609,-4.120924208418476,1685462811.1281693,1.424325441966416
0.6631802780699925,-4.033616994211275,1685462811.5294042,1.404842303734162
0.6573997420806539,-3.9331268988084362,1685462811.9306927,1.3708455386010658
0.6463423677361539,-3.836944619295421,1685462812.331911,1.3369847705482618
0.6281620758073612,-3.751152579998303,1685462812.7331953,1.3252684144834093
0.6082753576915473,-3.6648803247454835,1685462813.1356533,1.3301556803607348
0.5953222880741211,-3.583800921521788,1685462813.5368996,1.3933443129887237
0.5873010197830338,-3.5031192476825375,1685462813.938181,1.4684760626172113
0.5850761472130294,-3.419641526345772,1685462814.3406787,1.5399201661949757
0.5859325926239728,-3.342036410143377,1685462814.7419581,1.624594125740119
0.5967982613202423,-3.267568197840873,1685462815.143231,1.7030427562445296
0.6071974961976107,-3.1869655537987156,1685462815.5444384,1.7575090756086837
0.6259382387221545,-3.109322864513131,1685462815.9456952,1.81771841479187
0.6485252126904371,-3.0352256467422722,1685462816.3469422,1.8909268203300063
0.678850211089257,-2.9548365457891976,1685462816.748218,1.962999231140116
0.7074992990094853,-2.888867222578882,1685462817.1494515,2.0200975680686275
0.7478612084673415,-2.8090596374819463,1685462817.5507302,2.060708585130714
0.7897965611331116,-2.731506352436943,1685462817.95195,2.078174551594716
0.8365390924222494,-2.6472592599201823,1685462818.3532057,2.0847467245736593
0.8746937949263629,-2.571890619623422,1685462818.7544286,2.091216209135121
0.9219962492646095,-2.4920767129509174,1685462819.1556933,2.1077272272189327
