x,y,Time,theta
0.9696467631996503,-2.434990592671868,1685462819.557134,2.1107800609424454
1.0208266823694614,-2.3580494732236943,1685462819.9582624,2.12588671800022
1.073812377164561,-2.278703683171198,1685462820.35966,2.1282345533126534
1.12486900092242,-2.1961024053807354,1685462820.759487,2.136745187648183
1.1737931210525374,-2.121526808125326,1685462821.1607187,2.161415082032208
1.2247496573397765,-2.0478649291602786,1685462821.5619628,2.172814036538123
1.2751239382131863,-1.9769710721728855,1685462821.963236,2.2023837378522804
1.3280256051783277,-1.9082154081177656,1685462822.3644772,2.227137539703251
1.390517112746177,-1.8358181050221363,1685462822.7657397,2.271961848460431
1.448660831910833,-1.7751382056162999,1685462823.1669688,2.3331594955417683
1.4855079115475043,-1.7334865610673273,1685462823.5682397,2.421915107016262
1.5432946503453275,-1.6858691215184685,1685462823.969649,2.546227945773687
1.6047727043818967,-1.6506367124873755,1685462824.3707569,2.6691314129592336
1.6694418329422294,-1.6240908230908195,1685462824.7719617,2.791815242493986
1.750829351381212,-1.5954240010126217,1685462825.1732714,2.8966615455121394
1.8307562170248837,-1.5761327673130412,1685462825.5745144,2.9684370962975923
1.9169637612743307,-1.561133525591036,1685462825.9757597,2.9989110049145284
2.0129531791595037,-1.5459358129617986,1685462826.3770075,3.025508253002643
2.1023368627806533,-1.536602509152455,1685462826.7782485,3.0246100993375413
2.1901485909779317,-1.5270609321698594,1685462827.1820848,3.03737642618319
2.3125230779099257,-1.5159076950359933,1685462827.7818966,3.0287480555708433
2.393027541692839,-1.5073699346533866,1685462828.1831613,3.0053967349784956
2.478607595161843,-1.496993273298154,1685462828.5843983,2.975491103985634
2.5656975023055346,-1.4817592573404101,1685462828.9856317,2.9487729365199438
2.653764631631864,-1.465752419840386,1685462829.386927,2.922334188452184
2.7340188533178647,-1.446916552400194,1685462829.789372,2.8920842424408777
2.81280776216857,-1.4249816323396522,1685462830.1906495,2.866568033744456
2.8987378843395737,-1.4018160594077655,1685462830.5919023,2.843879414645672
2.9789881388145125,-1.3765225197239244,1685462830.9931622,2.816247016004584
3.06517381767182,-1.3540821394595925,1685462831.3944006,2.7924945064444624
3.149568817019824,-1.3289871027448579,1685462831.7956593,2.7615880319543695
3.2294720924954956,-1.3007779910184645,1685462832.1969295,2.737470928183018
3.298681498041064,-1.2670336036860967,1685462832.5981462,2.7124075378707824
3.3768573939323074,-1.2345186651377071,1685462832.9994278,2.6850516870671126
3.4598591190622363,-1.1944009710845656,1685462833.4018977,2.649349645121773
3.535827957370542,-1.1555045829057535,1685462833.8032072,2.616218264534708
3.610480178297266,-1.1168998962780112,1685462834.204411,2.6183232285331863
3.6874345118994443,-1.0799264598178766,1685462834.6056771,2.630646358369763
3.7647104812808565,-1.0380265702907734,1685462835.0069103,2.6582846195133722
3.8352820920701456,-1.006845731744053,1685462835.40822,2.7199287053469887
3.9030178239993822,-0.9817539986223746,1685462835.8094385,2.79430293705799
3.9765481755909233,-0.9600753938722458,1685462836.2107003,2.883687499755588
4.049620556909411,-0.9459391341378662,1685462836.6119606,2.9805319126494814
4.122816943130733,-0.9373856290478247,1685462837.0132005,3.0697429253461617
4.20062172477023,-0.9341896659011573,1685462837.414458,-3.1390826522130446
4.290490156682868,-0.9380052596934404,1685462837.81574,-3.071779718677838
4.373755867841207,-0.9442652272119209,1685462838.2169573,-3.003209881318546
4.44564943735576,-0.9626369262764121,1685462838.6182022,-2.905738041845232
4.524272280270633,-0.9813197252727888,1685462839.01944,-2.844546563931364
4.615570148139413,-1.0087951872684549,1685462839.420709,-2.8119230407640488
4.698042487647432,-1.0355226216178899,1685462839.822061,-2.8093827129599127
4.776802452416684,-1.063166051834038,1685462840.2232106,-2.8088321596131203
4.866763488694034,-1.0940179017937575,1685462840.6244566,-2.7887492781868906
4.951471497499118,-1.1249993420792546,1685462841.025724,-2.7671620046749483
5.051935661005045,-1.1596049260709171,1685462841.4269679,-2.756058454638762
5.129000926363609,-1.1909379901628379,1685462841.8281784,-2.7564722674157793
5.2224584557830225,-1.2265655222600063,1685462842.2307065,-2.7514933667892265
5.312358155529001,-1.2663841418217892,1685462842.6319585,-2.7467080892665505
5.404087650416635,-1.3063503744963145,1685462843.0331943,-2.745382879389141
5.492173110878729,-1.3410991709426259,1685462843.4344707,-2.7467830634752657
5.588739175315296,-1.3823044855429245,1685462843.835706,-2.7434167103367355
5.677442313989966,-1.4231107614388117,1685462844.2382197,-2.7391384128484626
5.767697465177702,-1.4639125018383472,1685462844.639464,-2.7340378929566986
5.858883907706866,-1.5064656244895325,1685462845.0407288,-2.728782288245486
5.9488698840130025,-1.548212849695496,1685462845.4421716,-2.7298250824438273
6.041182862916402,-1.5903856019608633,1685462845.8432393,-2.7335926655185427
6.128109544634988,-1.627315114150315,1685462846.2445016,-2.7366669609474137
6.209491766932468,-1.6651721821023433,1685462846.6470075,-2.736101607778862
6.285472579767488,-1.7016482584407056,1685462847.0482337,-2.7313894913254964
6.3642229219445055,-1.7410569638430753,1685462847.4494863,-2.7286900107350154
6.4546463952087265,-1.7825047323608119,1685462847.851998,-2.7338383025485986
6.53939396565068,-1.8211688333614175,1685462848.2533236,-2.7368706350900123
6.622364041804287,-1.8604101915578624,1685462848.6545115,-2.729273694775573
6.70546491244765,-1.900289233129452,1685462849.0557857,-2.722128430690099
6.7876546082418034,-1.9401249386838066,1685462849.4583166,-2.724048562451353
6.882733954007188,-1.9809335468954732,1685462849.859546,-2.724331273713157
6.955908871421058,-2.011822999372564,1685462850.2608118,-2.8196123852533646
7.007737041950982,-2.0308068116788456,1685462850.6620173,-2.979523659182432
7.0737772048183745,-2.043667722581951,1685462851.0632577,3.1366718509562426
7.1438507253976695,-2.0447508676026387,1685462851.4645236,2.961408770195359
