x,y,Time,theta
0.9490846418638038,-2.6230532316961344,1685462817.2982695,2.0241387750262207
0.9791381186925784,-2.560811955027944,1685462817.7006958,2.0652460630587544
0.9697229117912602,-2.559670262287538,1685462818.1435618,2.103284611771439
0.9793759511197775,-2.5419841125455673,1685462818.385008,2.0713863273765543
1.0271368475425768,-2.471714054249547,1685462818.787468,2.0598846078748765
1.0572727513042797,-2.4128614212701653,1685462819.2140722,2.089660234370934
1.1347718299979503,-2.3225596052545914,1685462819.6567636,2.112205479720453
1.1373226666117682,-2.3042144841844374,1685462820.0753102,2.1037179139724227
1.1792853960686287,-2.227286542205782,1685462820.5020347,2.127917797513034
1.1981093584048201,-2.1671559854640408,1685462820.8964388,2.1539153922202123
1.205938292243075,-2.13336249726917,1685462821.3391497,2.173979405967581
1.219079485958634,-2.110557612285842,1685462821.7336001,2.1967935184188163
1.2524060764207812,-2.0590303664846177,1685462822.1924202,2.234736838375225
1.3132583399844888,-2.0090646452843157,1685462822.6271415,2.2548707391782883
1.3802416200633825,-2.0637524229096273,1685462823.0296264,2.289296058271381
1.448153873265759,-1.9960048978228606,1685462823.464288,2.3661315373040503
1.509583206202135,-1.9561074390668378,1685462823.9071698,2.5086074531490636
1.5541883741522982,-1.9512083195115209,1685462824.325999,2.65474715863765
1.7922203827552523,-1.8445241106713597,1685462824.7526321,2.8113025995073513
1.912746863067043,-1.796424963290341,1685462825.1873114,2.9362689570129032
2.138282004427267,-1.6691993599513877,1685462825.5897393,3.13428856775864
2.2374626266682984,-1.6254125810572078,1685462826.0164046,-3.1103048292563247
2.3525212453207853,-1.6166375672172701,1685462826.4672372,-3.069394178942179
2.4959600766987076,-1.5617273208598752,1685462826.8536184,-3.042970428210817
2.5907048640112627,-1.5744774943659454,1685462827.288412,-3.0247664867900754
2.743743688767525,-1.586571978884452,1685462827.9408932,-3.0383423526482254
2.8122186127456223,-1.5940193443044055,1685462828.367614,-3.0583895995056247
2.906772164077419,-1.6031487958397521,1685462828.794254,-3.0952915903923004
3.0075187802785766,-1.5995261426750595,1685462829.2449164,-3.1236956425128795
3.0896309202188452,-1.6026889546937428,1685462829.6314666,3.1277413383587644
3.184606167138418,-1.5885576601156455,1685462830.0582225,3.1027417920924716
3.210098337455906,-1.6787099285628313,1685462830.4688952,3.138744573783479
3.2838114535092884,-1.675969485937954,1685462830.9278123,3.111407480655798
3.3716378323591094,-1.6855296403806153,1685462831.346561,3.0812707085513686
3.4564122934133263,-1.6696344221277553,1685462831.7894547,3.047318501179679
3.527112137967147,-1.6567070459798166,1685462832.0631719,3.0277372544259418
3.64989710829117,-1.6398908416886875,1685462832.5944145,2.9947259879641184
3.7009863108339665,-1.6203896120665937,1685462832.8520248,2.9852063286755923
3.759214716865251,-1.624541569069946,1685462833.2705717,2.957045734178587
3.84943438992468,-1.6110318187730472,1685462833.681162,2.918681291057751
3.9409167885689445,-1.5899771891897165,1685462834.139965,2.8814589455699577
4.058638388735364,-1.558604388217652,1685462834.5586393,2.884654845779602
4.139678246552046,-1.5346498598489147,1685462834.9370205,2.8925339742285017
4.257240613308848,-1.4827993500165992,1685462835.371751,2.940141676316017
4.360079424335357,-1.4529209397390714,1685462835.8145776,3.0201825029186655
4.462678139857634,-1.44462716492349,1685462836.2251592,3.11476882081432
4.550241749508425,-1.4244925112054811,1685462836.6518674,-3.0635866294999285
4.671498994611073,-1.3935054270406704,1685462837.0785587,-2.9428688643106793
4.772348838961371,-1.3893271328438175,1685462837.5051188,-2.8617955498680683
4.855559279874158,-1.3721237886405433,1685462837.9478626,-2.7850152958600884
4.948609956868105,-1.409527759678384,1685462838.3825908,-2.7014807494449036
5.0177273684966135,-1.367386998414642,1685462838.7851825,-2.6087944266648884
5.104765545184444,-1.398285527261091,1685462839.2361562,-2.534819798153648
5.176656767507089,-1.3963960694343827,1685462839.6550245,-2.5154814649979635
5.241573767275236,-1.4105014292699662,1685462840.0897202,-2.5187713006610153
5.312246365255385,-1.4685224087341449,1685462840.492205,-2.513669011117288
5.399886783092564,-1.5004967211146318,1685462840.9108093,-2.497567877653132
5.473216676117944,-1.547279798701531,1685462841.361594,-2.4774475194594427
5.518172160709019,-1.5749215084071895,1685462841.7560282,-2.4714151926256442
5.605729734486139,-1.6299499177976409,1685462842.1745615,-2.457878265670416
5.68661663621258,-1.6987143087823697,1685462842.6334748,-2.457441780586606
5.804831974174843,-1.7657833028682128,1685462843.2613664,-2.4530593748808176
5.888324254575558,-1.8153371427188807,1685462843.6880412,-2.4524721759688117
5.970318426836043,-1.8614404255195276,1685462844.106669,-2.4544347887793143
6.021130614595833,-1.8843257005893328,1685462844.5333288,-2.4580004628115377
6.105536351894216,-1.946654347589616,1685462844.9599843,-2.4572432598452383
6.064670434625435,-1.727657557891898,1685462845.3866956,-2.482270491635947
6.159534654970413,-1.8028797427448346,1685462845.8053627,-2.4835163515911587
6.230418301625371,-1.8961745824929248,1685462846.2319872,-2.465017580815684
6.290433181220919,-1.9805323379908968,1685462846.4332018,-2.4558624403563916
6.322069899069768,-1.9822466217641468,1685462846.6344182,-2.4636848466071464
6.345716561551472,-2.000049527980743,1685462846.8437107,-2.460108298020634
6.425719147236022,-2.070389158967913,1685462847.2382736,-2.4468585328487698
6.465719008342069,-2.0798470169331926,1685462847.4637234,-2.4482039546665404
6.550582345089248,-2.131916040447495,1685462847.8663194,-2.4493483305944967
6.626016065708826,-2.202429664499894,1685462848.284975,-2.4617295790134115
6.666237573233453,-2.212781814362214,1685462848.6955276,-2.476251262062736
6.748769975275618,-2.2462572524572697,1685462849.098085,-2.4731257478337922
7.124757890219763,-2.4188110432015386,1685462849.6132772,-2.5161543896714837
7.189949170075094,-2.4379605814543486,1685462849.8709426,-2.5301594579759015
7.213749906629332,-2.4306503369849226,1685462850.4184384,-2.6314781751332554
7.256360886329947,-2.4317872401238456,1685462850.6035914,-2.718239552724408
7.304693913918579,-2.4235345570075566,1685462850.8370476,-2.8308325234389478
7.455682754730131,-2.4431497775282898,1685462851.0141695,-2.9119937203508734
7.500502423370432,-2.4466997989201213,1685462851.2395284,-2.9986156369999044
7.502994886670614,-2.435894108748001,1685462851.4569216,-3.1261848820478635
7.5553016385633285,-2.4453897298146203,1685462851.6742396,3.0743991693900643
7.568204872531273,-2.4508972582011412,1685462854.0252843,3.0671017395412012
7.580030557162301,-2.4811174459294136,1685462857.471924,3.0374182819873283
7.604245016885403,-2.492620933942982,1685462862.3755362,3.019728010224395
7.618431709472152,-2.484829933129587,1685462866.1842246,3.0481784815320694
