x,y,Time,theta
1.135301471452176,-2.288039766120979,1685462820.1786592,2.0845696194503214
1.2196790326918239,-2.220887644418076,1685462820.6133657,2.100240985236072
1.2183442831159312,-2.1543646374366054,1685462821.039958,2.1300093228301775
1.2305237357128729,-2.2257480931994618,1685462821.4665768,2.1188676956715287
1.2850179959010817,-2.1528904882512836,1685462821.9253178,2.160150955981271
1.2952675423776563,-2.1219849238317505,1685462822.327737,2.1890365591456944
1.3517075256171633,-2.069135308766914,1685462822.7624738,2.2320566077020323
1.3749873863398623,-2.0273924155479954,1685462823.0201933,2.2668500877395323
1.4388167862517225,-1.9806268799084823,1685462823.4471936,2.361884626756141
1.387453982834029,-2.0431865367409063,1685462823.8174741,2.4612284204697397
1.459580649071686,-2.0033732587187707,1685462824.252224,2.5951203165253394
1.7790087749798242,-1.8316053631941795,1685462824.6789064,2.765020490098709
1.93796197728355,-1.7411384435639568,1685462825.1054494,2.9001964453794433
2.1264694479257606,-1.6552099046546969,1685462825.5320952,3.0249051116025547
2.06640760757559,-1.7583292390124663,1685462825.9426985,3.1021274164739734
2.4522221054623476,-1.5721741456583769,1685462826.3452458,-3.0698422458253463
2.4677008377892533,-1.597161765551847,1685462826.7799935,-3.1138688492229885
2.8100815254585263,-1.474803967853545,1685462827.201637,-3.0262030751460998
2.953147901376215,-1.4950575050542105,1685462827.8536212,-3.0236091501402242
3.037439369666378,-1.4998728170866957,1685462828.296343,-3.0552330867145243
3.1171110416090357,-1.5223645122034113,1685462828.7230136,-3.0825305410444774
3.2033473184731864,-1.5281390016716239,1685462829.133488,-3.114086431705325
3.302682293965324,-1.5303308364616868,1685462829.5761938,3.1414468610196975
3.355701017697441,-1.5300508409728684,1685462829.8257258,3.127066672032933
3.3852971765416897,-1.5781636464744695,1685462830.413381,3.117465101717305
3.488502804953273,-1.5821664686069428,1685462830.8560724,3.0806357552467785
3.5859353254362034,-1.5728067475013774,1685462831.274748,3.0592094370977247
3.648456295013622,-1.5689898691013167,1685462831.7013726,3.0338757623288175
3.7346377966109947,-1.5581736808630893,1685462832.1199489,3.0040821465405143
3.8275810824213616,-1.550130120816946,1685462832.5465865,2.9882358209386126
3.909164033254903,-1.5421799858579552,1685462832.9733794,2.961396866855445
4.052580860182606,-1.5314930720845186,1685462833.408074,2.927069998074523
4.136081173378467,-1.5086300608891519,1685462833.8107018,2.8884674007755673
4.240844922684804,-1.4772173541312412,1685462834.2774906,2.878078849201612
4.313712884888651,-1.4519801425880885,1685462834.68803,2.888423930069243
4.447421567843195,-1.4157530917051622,1685462835.098547,2.9073864827677336
4.531565286485811,-1.3914661750051869,1685462835.5340884,2.974993462516045
4.626340034912107,-1.3770703406048395,1685462835.9607415,3.057053305289478
4.722763703892677,-1.3722379691094924,1685462836.3712063,-3.123876157276312
4.807972195574524,-1.382502167071647,1685462836.7897124,-3.024661407406162
4.917462007013281,-1.396202408518536,1685462837.2404916,-2.921234095750935
5.010899139223205,-1.386014336810658,1685462837.659126,-2.8614520294263075
5.0925817981332955,-1.3472075723954664,1685462838.0777054,-2.7877106193785925
5.188177804814695,-1.3799631993097927,1685462838.5044336,-2.6866231313520945
5.2920848209231695,-1.3618213976128253,1685462838.923071,-2.581959031430743
5.410795273695844,-1.4041331753720174,1685462839.3577654,-2.519686589044525
5.388618119485327,-1.3373642768871101,1685462839.8004942,-2.5595177867829397
5.4581325336424555,-1.3764477865043283,1685462840.0741549,-2.554071844413923
5.641518762678031,-1.485563519077051,1685462840.6214905,-2.502785519901275
5.674141992381494,-1.4691352635053305,1685462841.0562284,-2.522726369551524
5.731399042710738,-1.5404830383608845,1685462841.4749181,-2.4984282810267273
5.796060496417127,-1.5629110493233276,1685462841.9122908,-2.5092653959070255
5.8626142648687125,-1.64159981059993,1685462842.3550308,-2.482715124399847
5.968162601059803,-1.6575370084786367,1685462842.765675,-2.497685934460508
6.004065779284365,-1.650413412961367,1685462843.1924233,-2.531537936457309
6.078523499070895,-1.7038282427794524,1685462843.5949543,-2.5297046517772306
6.105031178827795,-1.6814968151902066,1685462844.0457284,-2.5389962210707715
6.24079414917654,-1.7994541488615934,1685462844.4804697,-2.5019378408444046
6.310463613111852,-1.8465637213260027,1685462844.8829868,-2.4966979160004845
6.356461173664629,-1.8997303369853207,1685462845.3176649,-2.504685312295883
6.42881129419331,-1.9456919569678928,1685462845.720483,-2.5034970658155693
6.546942421953609,-2.050172877127197,1685462846.147235,-2.4696622965435884
6.64584287283987,-2.0882473481128097,1685462846.5495842,-2.4797726979364616
6.713558817594561,-2.1444742792708182,1685462846.9682224,-2.4730193910298524
6.910562216233452,-2.294284420130077,1685462847.4349816,-2.454133561343829
6.946885588965113,-2.289623033469268,1685462847.837481,-2.468197751699973
7.045627899892729,-2.3257352826940227,1685462848.0790217,-2.465013694350056
7.053650616010948,-2.3867770575376808,1685462848.465427,-2.461756119924257
7.255083671416238,-2.3458881764749377,1685462848.8841712,-2.4843609752717817
7.316941228099482,-2.389511533580425,1685462849.3028474,-2.4668490450760916
7.396097014264941,-2.442818150197662,1685462849.7053328,-2.4700242422487215
7.396634954253242,-2.4296131046769878,1685462850.0998228,-2.4981757919508003
7.418792003252748,-2.3812286890357632,1685462850.5185008,-2.639743546609575
7.477489094027842,-2.3982671083446014,1685462850.945113,-2.835141950503952
7.551077018099031,-2.4705179959066763,1685462851.4687998,-3.1191492223332102
7.56863081031243,-2.468438110391042,1685462851.8713002,3.0822478423393065
7.610141021628803,-2.4789194347914294,1685462854.866153,3.078282110765481
7.5434294947126235,-2.468954487484961,1685462866.1130576,3.088004944603051
