x,y,Time,theta
-1.7270621489209022,-1.062765655721345,1685462676.040241,-0.6850437815930311
-1.7572637383646588,-1.084792127509302,1685462676.2575183,-0.7279974783715286
-1.7799493082128213,-1.1078443112120524,1685462676.450676,-0.7602690483224215
-1.8080610689252514,-1.1345889921768586,1685462676.6761167,-0.7964151265108815
1.5068378159907576,-4.3923699954033,1685462677.0947337,-2.532248422335828
-0.7734131422319166,-2.2225587782862113,1685462677.4568963,-1.3147683299131012
-0.4380833173133571,-2.56384081572955,1685462677.6178987,-1.5405921738598587
1.5198766536468962,-4.527665388109792,1685462677.8995998,-2.6268148592517298
1.6244162409829652,-4.584569287912928,1685462678.3182,-2.707934283455467
1.7915917587033383,-4.569006865993701,1685462678.7448452,-2.762148032813419
1.8788121491945495,-4.505149615828581,1685462679.1634762,-2.8116568275323286
1.9151971337536646,-4.5246708792255355,1685462679.590136,-2.8374497382706756
1.9509852813267685,-4.5350415672430175,1685462679.8075438,-2.8554660397986975
1.9717446229224918,-4.533166279395899,1685462680.0168657,-2.867460653511817
1.983880471720276,-4.552371006203358,1685462680.234231,-2.8881032618963234
1.9727947857660648,-4.556946856572164,1685462680.4516716,-2.8929331145939465
1.9976552300832158,-4.560910308611233,1685462680.6448214,-2.9060543094177724
2.0262028428606884,-4.569205338122775,1685462680.8783133,-2.9319131877874773
2.0947085762886206,-4.610452105136297,1685462681.2888265,-2.9743441733970655
2.17524944978196,-4.652654938921617,1685462681.7235284,-3.022640220405949
2.224547690097925,-4.655077300464309,1685462682.150356,-3.0163069492519576
2.293044222610688,-4.665013092999647,1685462682.593425,-3.0275999061027568
2.3604623844365733,-4.686358832798944,1685462682.996143,-3.0302738553614397
2.4469189065311934,-4.709025741020423,1685462683.4313235,-2.9996921459877677
2.4723194094842493,-4.721266209930159,1685462683.6567562,-2.97826931282131
2.5198355767577816,-4.699672051159231,1685462683.858125,-2.950890648687765
2.548540242027108,-4.717942554152575,1685462684.0674515,-2.9125758337117995
2.7139222502510782,-4.580640203686831,1685462684.3813665,-3.0180442623686545
2.7551998378767126,-4.5545502228946155,1685462684.8564835,-2.9327447693758937
2.80488239909578,-4.561160521244731,1685462685.234795,-2.8570941886325536
2.8576759330748644,-4.573770387783727,1685462685.7019663,-2.7712321997338996
2.9444367656888693,-4.630910824750009,1685462686.3137028,-2.650442239917267
3.0127040984496642,-4.673061493263744,1685462686.7403803,-2.5897447351726104
3.0594053997922095,-4.702984064396453,1685462687.1590714,-2.5346935674561912
3.115491861659802,-4.737489440410438,1685462687.5938618,-2.531125134791018
3.184959787013475,-4.788806213406686,1685462688.0124865,-2.520732156693079
3.2414228024146188,-4.843668821247315,1685462688.439203,-2.5221122107604277
3.3139775984521957,-4.887724751184431,1685462688.865852,-2.5200203247403814
3.3706681145281383,-4.9344747856718945,1685462689.2764626,-2.516235186019389
3.437409736280454,-4.98648447464131,1685462689.695063,-2.5301601683803687
3.5041882727771223,-5.025330813835464,1685462690.1458898,-2.615308145918253
3.5863087819843606,-5.055329736789037,1685462690.5726957,-2.6917932239016245
3.6740945130676934,-5.087044947163055,1685462690.9751987,-2.7810987728741714
3.7514853403051167,-5.113953826518755,1685462691.4019935,-2.8639250727160177
3.720865091421707,-5.261386790562187,1685462691.8285522,-2.852345698012788
3.8037565114749805,-5.299012099985949,1685462692.27124,-2.90776645801408
3.7708483237650863,-5.464835437563048,1685462692.689853,-2.865892359090504
3.5558438590631365,-5.886578008958085,1685462693.0924404,-2.700576438676225
3.579131493044238,-5.988735478450891,1685462693.5513065,-2.70905662715045
3.65193735020189,-6.0354806711712605,1685462693.9619093,-2.7466830495440515
3.7311630092770476,-6.056898352210212,1685462694.3884933,-2.7928933064047907
3.812559618592239,-6.084594329007487,1685462694.8151898,-2.827227483043352
3.879323532854934,-6.129440950568429,1685462695.2417996,-2.8560663004979148
3.9837910136908494,-6.144358726555435,1685462695.6765492,-2.9159052763373543
4.067690229450408,-6.179200507903693,1685462696.0872033,-2.9832551397172993
4.156127934640659,-6.218746386589474,1685462696.5139523,-3.0518974283041693
4.256925584873157,-6.219449211576289,1685462696.9568353,-3.118323900977168
4.350500754002876,-6.220998246362312,1685462697.386765,3.102212240191536
4.3459663515786024,-6.329933456878065,1685462697.837677,3.0236708452559773
4.444271864774447,-6.269304955869713,1685462698.2401536,2.9332192853255945
4.523797364514163,-6.237071236567171,1685462698.6750178,2.854875688243918
4.599553787149413,-6.214744166308346,1685462699.109937,2.7936896649790866
4.661196123181161,-6.214050108720785,1685462699.4240446,2.7562696845903454
4.772370870407874,-6.160681294087366,1685462699.9151623,2.6876109808631123
4.846842651002733,-6.140393052891532,1685462700.3418646,2.626921768161573
4.889667946764908,-6.129549087777857,1685462700.5834057,2.606431152349557
4.972614411600461,-6.102008795402099,1685462700.993957,2.562382810058735
5.0388129089554194,-6.048588299093616,1685462701.4068496,2.548022008326472
5.094124272764468,-6.021669707414918,1685462701.8335104,2.5463983039456473
5.174267734073274,-5.9928541452339426,1685462702.2602515,2.512924331817841
5.387267968480621,-5.993352604137844,1685462702.6789024,2.5313686452043287
5.304513913020605,-5.94483333965815,1685462703.0975332,2.410686627418399
5.386238992024031,-5.880691820539517,1685462703.379215,2.4004898512535195
5.431806224342338,-5.8136470776071,1685462703.9669201,2.2620210821430082
5.495297718909571,-5.736001325334225,1685462704.4097462,2.180991680859829
5.518153652983248,-5.683894557442479,1685462704.8042347,2.103240432127492
5.5799786485389244,-5.611961941201821,1685462705.238891,2.0189552460437907
5.605232980894382,-5.529534095777604,1685462705.6844103,1.93237857427228
5.626759857179804,-5.465621406143554,1685462706.0949464,1.8120676708226648
5.633934544764483,-5.394461622071705,1685462706.5056973,1.7262009837643535
5.631558706578634,-5.330954863814638,1685462706.9161777,1.5859210681646294
5.637043927916775,-5.225663472333189,1685462707.375292,1.495774100117808
5.610282970540586,-5.093130016609951,1685462707.9791365,1.3198238643439815
5.591799189813226,-5.009160053271348,1685462708.413871,1.210266992990222
5.548916825627577,-4.952001282140348,1685462708.856683,1.0920494021295999
5.555866718725106,-4.879507967552055,1685462709.2834828,0.9722807085829694
5.530606089813928,-4.820867496039865,1685462709.6056519,0.880031475454501
5.4163187101942745,-4.773318525409848,1685462710.12079,0.7050963340601377
5.345842124899517,-4.755826373496677,1685462710.5715673,0.5848624206650477
5.2490335848390215,-4.717162355467231,1685462710.998242,0.42986546362334466
5.165791217398213,-4.672204392626201,1685462711.6262748,0.2572406219954539
5.034531713157493,-4.659543486086462,1685462712.0450716,0.1148197337556588
5.004103016031784,-4.625074669449982,1685462712.4961753,0.025733673064470733
4.913943537813834,-4.6182541335179454,1685462712.8907454,-0.09777595207740987
5.030109538149322,-4.423740146990356,1685462713.3498008,-0.23011412368953824
5.0342706874927705,-4.439572628941396,1685462713.7443933,-0.2945466219703154
4.913278070950203,-4.503937883462302,1685462714.1954553,-0.3756770296838023
4.677669283827067,-4.63446748126683,1685462714.823602,-0.5265274452942467
4.586683114096196,-4.606123057126129,1685462715.451656,-0.5449806713868354
4.402987738810003,-4.657014330033428,1685462715.8864853,-0.5827469469247573
4.244064664021029,-4.744829520343609,1685462716.3131564,-0.6655181330243233
4.1165653782897715,-4.833022447784293,1685462716.7967134,-0.7364519322048406
4.048848818307477,-4.845159845491766,1685462717.1592493,-0.7486500485725073
3.9993998063919767,-4.910167409413446,1685462717.4570796,-0.733498525442034
3.92036514038405,-4.9895592236087465,1685462718.0207067,-0.5994848851959846
3.965474068155645,-4.967551682084388,1685462718.6486707,-0.15287800913826616
3.7304324878685757,-5.06149884798711,1685462719.0512543,-0.0871725373363962
3.614665303884631,-5.10870616238302,1685462719.5021539,-0.14760764403634466
3.694858948369567,-5.312895268593783,1685462719.9046962,-0.25966481123807983
3.4424960986081126,-5.133790593509824,1685462720.3717532,-0.1754081801515023
3.447535834489044,-5.224212308925436,1685462720.8066125,-0.230818970677659
3.4341255208309436,-5.276296335574979,1685462721.0562427,-0.27590376145783196
3.346962434141144,-5.377444145529899,1685462721.636106,-0.30127115949398603
3.20674509662022,-5.45397540430516,1685462722.32109,-0.3358401824289469
3.172471745600224,-5.5512187826433586,1685462722.820825,-0.3714164217300448
3.1083566539387126,-5.595983535472876,1685462723.1914861,-0.3597744506149062
3.0551978177252166,-5.64727338128572,1685462723.5460627,-0.354771599619265
2.9547622789903993,-5.6501180808782365,1685462723.8842204,-0.3252824108966138
2.8533607545076385,-5.655409052838848,1685462724.3915963,-0.29644560106371387
2.7557268152202252,-5.659824739274864,1685462724.923241,-0.25749701648009243
2.6129951334883184,-5.6667669751903835,1685462725.4546185,-0.19141313488134515
2.5222433803388857,-5.66712585523548,1685462725.9056406,-0.14379403868507282
2.434230049698615,-5.6755866620596285,1685462726.340412,-0.09500516278603634
2.37380013028485,-5.681424876942199,1685462726.7187397,-0.05831926978250581
2.2647058969194527,-5.670886288011328,1685462727.1787903,-0.013438663556319631
2.1857930473074685,-5.650062619048517,1685462727.5732782,0.027736903686751763
2.076416895441784,-5.632539661820019,1685462727.9998775,0.07435475939893367
2.0150049069294456,-5.604080617249835,1685462728.4103162,0.09652672773757112
1.930253476443027,-5.612545219783853,1685462728.8450928,0.1453042945932764
1.8463690378311304,-5.605930013018604,1685462729.271788,0.1512408282657011
1.7519436930933632,-5.6024080816867174,1685462729.6823647,0.1357677182614464
1.8275567567379738,-5.560918763789009,1685462730.1089597,0.1081586115867134
1.849126655739674,-5.505538746307551,1685462730.5516477,0.03665466240967298
1.7764185575770233,-5.510294385875102,1685462730.9782288,-0.0060069349383812375
1.685173621667479,-5.538581719834518,1685462731.4292028,-0.09119626232706693
1.6513650987591826,-5.53888052800042,1685462731.6866763,-0.16464816715917344
1.5664904053416093,-5.594154504368531,1685462732.2582808,-0.34195367182119407
1.5072681884726218,-5.841020121166526,1685462732.7012317,-0.4836802925337065
1.4847291170537777,-5.7954793656889905,1685462733.1197987,-0.5843527166394862
1.4390914431772628,-5.786083904140191,1685462733.546506,-0.6762563158734883
1.364261202774374,-5.836583471639702,1685462733.9812748,-0.7481982806575578
1.2643170105850314,-5.973086301641096,1685462734.4403408,-0.8452491989768754
1.1220091920357804,-6.24943033739995,1685462734.818682,-0.94501769778146
1.0077793324998592,-6.447188040967058,1685462735.2938764,-1.0148340495861998
0.9471117849389261,-6.579030872366264,1685462735.897815,-1.0499335237068046
0.799340969755152,-6.552207892659483,1685462736.3246698,-1.0664203597059676
0.7331458893615139,-6.694750659302515,1685462736.7760646,-1.1312084042595993
0.6085970817090639,-6.846928160422824,1685462737.3082683,-1.1968167998522763
0.5686485042423238,-6.951539830128825,1685462737.8782272,-1.2999667658719292
0.5188439676825101,-7.071138771894407,1685462738.6197705,-1.4224771682490593
0.5224948695711257,-7.187808827764438,1685462739.1754196,-1.530427084073446
0.45014157921204145,-7.317133366917736,1685462739.9583168,-1.6380514032526792
0.41075968916497196,-7.355291501011991,1685462740.3772173,-1.659234838650979
0.4008344057852976,-7.426363594758679,1685462740.8685205,-1.7159768080929543
0.42025997087017297,-7.50600394525183,1685462741.222833,-1.779808091637074
0.4141621623124967,-7.57109681194414,1685462741.6496851,-1.8509032275118493
0.5522799844823778,-7.76405983801141,1685462742.0849316,-1.9820983174647524
0.5659451347194511,-7.809090515690647,1685462742.3910165,-1.9891713659629229
0.6571275523268464,-7.929328599343429,1685462742.9719465,-2.0536354764594096
0.6478252178866682,-8.001143398559588,1685462743.4070818,-2.053732973239885
0.35759937781529505,-7.843156484815499,1685462743.8984492,-1.8911268968459536
0.8251658115254138,-8.203428746481357,1685462744.4220579,-2.1476281797381715
0.843535088564608,-8.264405206700724,1685462744.8491454,-2.084389353955455
0.8636483651190864,-8.317690903865332,1685462745.2519326,-2.004325678074878
0.683634163014614,-8.292007779018633,1685462745.654579,-1.689577694353377
0.7356076949916159,-8.35923816324059,1685462746.0893195,-1.6508198543478094
0.7800994384317366,-8.393842496955687,1685462746.4999084,-1.6105083288913709
0.8838893129129212,-8.514084987416682,1685462746.918656,-1.5788075223051055
0.8321316162342176,-8.562561569381117,1685462747.345365,-1.522252387527771
0.8258620101790034,-8.651514772474934,1685462747.747884,-1.4760811354158787
0.8270303409524954,-8.734799979587713,1685462748.1665676,-1.4460524037560083
0.8349199147624584,-8.826349547510516,1685462748.5931475,-1.406615060665551
0.8461737283211918,-8.946276696541982,1685462749.027966,-1.3765560117463853
0.844330059692152,-9.062444368234365,1685462749.4548423,-1.343702367676168
0.8582964087274276,-9.189341188271285,1685462749.8493228,-1.3073213067718596
0.852109873514254,-9.271635274517813,1685462750.3081737,-1.2732679305894172
0.8219791710605967,-9.327842599002414,1685462750.5255868,-1.2464087966086257
0.842400495540709,-9.480151505106564,1685462750.9384327,-1.2065919768175217
0.8112053785992811,-9.566428134893524,1685462751.365151,-1.1633546084815356
0.7852718793723914,-9.661233322321065,1685462751.8079448,-1.1168347877603702
0.7594744504081328,-9.747305241350016,1685462752.307209,-1.078109926771378
0.7468518582515163,-9.846524119030372,1685462752.7425413,-1.0406494915744116
0.6913641793096567,-9.95430051608536,1685462753.4038231,-0.9718041239162647
0.7543703425564631,-10.063789169195669,1685462753.846819,-0.9272329158233739
0.6514990508209967,-10.155856893239147,1685462754.24178,-0.8425746588189165
0.565255499600065,-10.257261548703228,1685462754.717202,-0.7858331321147884
0.5106908508623118,-10.301316204818056,1685462755.0522873,-0.7596858940168991
0.41049883307264307,-10.345483070943377,1685462755.4873128,-0.7331293412158354
0.3345887152979006,-10.411205273596542,1685462755.8418605,-0.7233023033368272
0.25276763992342194,-10.511520897632495,1685462756.3330107,-0.7346464496732527
0.19305110345721915,-10.543239910695029,1685462756.615061,-0.7436875292136532
0.07963230590239018,-10.628115195776886,1685462757.2433405,-0.768452608742863
0.013409875623726034,-10.673823039928093,1685462757.5977373,-0.7818781632689876
-0.11884092892778274,-10.669115252096384,1685462758.0164092,-0.7844148909387995
-0.18260365909196458,-10.741627025727597,1685462758.6127076,-0.8190345540329494
-0.2806679281680036,-10.828813384326722,1685462759.0798664,-0.8975309763708524
-0.35642298133205463,-10.874637368276261,1685462759.5470388,-0.9394541839515969
-0.3909891761419325,-10.933114456276954,1685462759.8772626,-0.9840988949938063
-0.45472518960700553,-10.965667476913234,1685462760.3442519,-1.0428654655177056
-0.4755849608825994,-11.025819561096188,1685462760.5776958,-1.0816054809938576
-0.5324535278017785,-11.077058528592348,1685462760.9399498,-1.127579365857502
-0.5494962119085613,-11.088759529158812,1685462761.1734114,-1.1561842914098894
-0.5536594443777112,-11.142963259426493,1685462761.6175864,-1.233286702718507
-0.5932700598954654,-11.364174651382458,1685462762.0361018,-1.285714464638618
-0.6237684594279151,-11.465037897579933,1685462762.4547565,-1.343654419264242
-0.6075833326206013,-11.525785781926674,1685462762.9056075,-1.3498414803730816
-0.675535660518058,-11.600579695721112,1685462763.324312,-1.3375548373128299
-0.6386635364691492,-11.651569408904676,1685462763.734905,-1.2949042127043962
-0.6590914225153354,-11.732680019486736,1685462764.1374886,-1.2504944726666234
-0.5667611418905871,-11.958417180388121,1685462764.6047215,-1.2097486327211169
-0.45591043414703275,-12.234352333355437,1685462764.9914277,-1.1833742988687288
-0.42945724223344794,-12.451132983173471,1685462765.4343748,-1.2031290931773058
-0.425718328722675,-12.622344194412516,1685462765.8450952,-1.224614550791869
-0.4491755060008942,-12.707036252308564,1685462766.2396817,-1.2657160205993507
-0.41755187691548085,-12.685532835199473,1685462766.8597198,-1.3392491238584487
-0.44819864704101015,-12.548907066030477,1685462767.3428414,-1.4591953341160568
-0.4604032821970081,-12.44073842219672,1685462767.7293978,-1.7091472393042593
-0.45564892144768204,-12.467572082889703,1685462767.9386132,-1.9481268398584524
-0.4571896438809557,-12.468134954812733,1685462768.1398783,-2.151144006036151
-0.45759340971452733,-12.463503866983585,1685462768.3575299,-2.4278337805147903
-0.37300282074679747,-12.437311987192919,1685462768.6716957,-2.785689683754532
-0.3613140990008431,-12.449415110020563,1685462769.0582883,2.8872110861223463
-0.3810257924967322,-12.403365597316155,1685462769.5091803,2.164370682938144
-0.3655938633367304,-12.408543687487255,1685462770.7816947,2.089581101328106
-0.3650609229121894,-12.407068415618461,1685462771.023142,2.0885252884610805
-0.35393552292274133,-12.37755344935721,1685462771.602708,2.0878430428201855
-0.32400770433531595,-12.32743727340323,1685462772.0455167,2.09377932808246
-0.2743651180512986,-12.22881658487157,1685462772.4801977,2.0889714926461633
-0.23234460769425908,-12.156922228081386,1685462772.8745785,2.0911859391256193
-0.19369732581338578,-12.072814241560373,1685462773.3092332,2.09129819089438
-0.14787801871949963,-12.000028489341915,1685462773.727856,2.0941075848279747
-0.09793450505925692,-11.900386981700676,1685462774.178639,2.0877214884340325
-0.07889466347125756,-11.838297171519804,1685462774.4282277,2.0798311746069196
-0.015273229736655503,-11.729461417005789,1685462775.04008,2.0424508111382775
0.032496444868104546,-11.618740641390096,1685462775.4506288,1.965053397324153
0.06615289531339694,-11.53444722351435,1685462775.8612552,1.8977081538654161
0.09640193146706548,-11.446941446577718,1685462776.2959917,1.8225290456648766
0.09962553938238122,-11.365507704246577,1685462776.738684,1.7594583382867812
0.1352222656264632,-11.227892609396408,1685462777.1574378,1.722143128036665
0.1411489580324417,-11.141108579540731,1685462777.584054,1.680608165247566
0.22529348323193837,-10.998495467934756,1685462777.889947,1.7081148843595293
0.26523492047062996,-10.876767595204667,1685462778.4212887,1.7005000800540089
0.3119238875164485,-10.748730700847496,1685462778.839925,1.7329625008863967
0.3267674211933314,-10.624613721047096,1685462779.315087,1.727987483462595
0.3220169857914599,-10.550048980098776,1685462779.717756,1.7154551881891296
0.35216667339892505,-10.486295701856346,1685462780.1607573,1.6720051321106988
0.36995689677190585,-10.414040500428094,1685462780.571551,1.6097799398529813
0.4072289327980417,-10.334226779358843,1685462781.0145526,1.5728993828469229
0.45115925804320156,-10.346112476948809,1685462781.409043,1.5351333073123101
0.4350460742383615,-10.263906154873416,1685462781.8276002,1.463879505854326
0.4242062715383361,-10.143003095033798,1685462782.2623072,1.4151072288063553
0.40434192035949784,-10.070479880480544,1685462782.705105,1.414305930165184
0.3643489861536287,-9.945260162519556,1685462783.123865,1.3988709638044885
0.3333648717146435,-9.839879294055129,1685462783.5505478,1.3918347659619852
0.3204411832048995,-9.728149344505706,1685462784.0177143,1.4229740787850442
0.2942214860758155,-9.643615959049901,1685462784.3318093,1.444508079040825
0.2633053891248636,-9.536167944877958,1685462784.8553069,1.4870182162878138
0.1840510471761549,-9.424210993278457,1685462785.4999151,1.5378586729874837
0.13592910143656245,-9.307412715667645,1685462785.8703477,1.5746640721453162
0.09736066825744187,-9.199459440514486,1685462786.2969127,1.6434924538762652
-0.011088936064629528,-9.140005419892965,1685462786.7478971,1.7581804686375513
-0.025428295384950665,-9.075702391757634,1685462787.142373,1.8630336856237977
-0.03405249293858609,-9.06327323098481,1685462787.5771978,1.9819293480362716
-0.06258057364617103,-8.999489478635947,1685462787.9957852,2.068300436105196
-0.15968927030348065,-9.123879425247386,1685462788.438685,2.195563070237404
-0.1995299960002873,-9.056093865563899,1685462788.6559863,2.2011619221848786
-0.11481876127365398,-8.911371327595234,1685462789.2999752,2.259856189779895
-0.06225605283909375,-8.8309584306272,1685462789.7266142,2.264933405828081
-0.007695096720162772,-8.746034247404227,1685462790.185763,2.262566016993731
0.056623287956644494,-8.661931299515802,1685462790.6124184,2.257489965781179
0.1403985511327169,-8.548542797144819,1685462791.0149648,2.2751829763423603
0.19837915861394442,-8.496909393295814,1685462791.4417193,2.283061993005243
0.25472096906312475,-8.426959833079511,1685462791.8603592,2.2867559692807506
0.3497940788013935,-8.316298657045913,1685462792.5128415,2.2900829071204534
0.44260448916918343,-8.26957147008054,1685462792.9523847,2.304270329900481
0.520361975768137,-8.26649478696125,1685462793.3146307,2.2876740584354995
0.5963963338942895,-8.217592024830322,1685462793.7413383,2.264672101022661
0.646322991358975,-8.159368895193444,1685462794.1358783,2.238853520236586
0.7053908703475418,-8.086287420251567,1685462794.5627158,2.203102702748716
0.8588889591264138,-8.038954977917161,1685462795.0215528,2.196189086812712
0.8534799651136238,-7.999525465093657,1685462795.4401448,2.1755327368406374
0.6826852972491712,-8.091549045104971,1685462795.898982,2.0855137179560614
0.7807601856839435,-8.024815087334526,1685462796.2853808,2.068614575454161
0.9702446615629579,-7.901039330838628,1685462796.7443082,2.0722266495712587
0.967000359395138,-7.840854287929035,1685462797.1307302,2.0404516670501445
1.02576339286337,-7.718068245874316,1685462797.5575335,2.0378728249256834
1.029394787125378,-7.648522299135941,1685462797.9600446,2.028712848652573
1.1141420211406687,-7.5645539685663925,1685462798.3949447,2.026319432710778
0.9827512355653039,-7.397195451515586,1685462798.797731,1.9618050032615162
0.6893059679689081,-6.997542634956583,1685462799.2003236,1.8349340729609434
0.8573952849800499,-6.923170931814148,1685462799.6432197,1.8579273019114562
0.7652055812565206,-6.764337091925775,1685462799.8444943,1.8202010231363668
0.9442805323008884,-6.703145987777318,1685462800.1343644,1.826246398934337
0.8324356286653767,-6.5598104471728815,1685462800.5611453,1.7772942774002878
0.8675066020988198,-6.4925617563119165,1685462800.9638116,1.7979311805524312
0.8759889541119005,-6.443669181441349,1685462801.3905761,1.8134416985690052
0.8900749149213185,-6.371235138851577,1685462801.8012702,1.831326855363051
0.8651601416844406,-6.342475738885341,1685462802.211883,1.8047775044852783
0.8727025869176528,-6.299590023965049,1685462802.6306589,1.7755690694440316
0.8763648670123055,-6.222093388900391,1685462803.0733862,1.742177950128835
0.8304922714395605,-6.195138052291136,1685462803.4839075,1.7420373501108999
0.7736767932788491,-6.267262598571782,1685462803.741745,1.703213339971137
1.0405743843700992,-6.239029850411744,1685462804.1924984,1.7405747143861932
1.043744369216826,-6.1497006789626285,1685462804.6678693,1.7472149877966092
1.1278342798203895,-6.031215449362297,1685462805.0302489,1.7782669840316074
1.1155017977066937,-5.939881494838171,1685462805.44105,1.772653154523236
1.179361434187726,-5.822615572229818,1685462805.8758216,1.7688051092969581
1.1927756249286514,-5.724381183602225,1685462806.342793,1.7758715494393928
1.389553087501399,-5.522560201263542,1685462806.946853,1.7667015147054137
1.555801398094929,-5.384191258476947,1685462807.3817496,1.7618182005711032
1.5582612928860535,-5.278359255085824,1685462807.8326535,1.729371749641645
1.6244178429047027,-5.156504815106467,1685462808.2271488,1.7197578608530304
1.6364312565859245,-5.038175563997365,1685462808.6651156,1.6947284731361958
1.6485767041140973,-4.823925911522489,1685462809.1080787,1.578807906251523
1.649626627666065,-4.783415890953494,1685462809.3979232,1.5729117421056464
1.6497109480473864,-4.657578540200391,1685462809.9780622,1.5552814672013937
1.6647641475230728,-4.528414395508269,1685462810.5981655,1.5434487595849153
1.6803349160131635,-4.411374141017315,1685462811.009012,1.535263452478868
1.6529158885107569,-4.2774374045916534,1685462811.387344,1.51939779389167
1.2999340254420422,-3.850522909830115,1685462811.8383257,1.514428432271634
1.3041505478288544,-3.729316930983136,1685462812.2892504,1.4774227634187624
1.249990788526395,-3.545062958285201,1685462812.7760754,1.475076346831629
1.2303577262373904,-3.4513684792531594,1685462813.3641102,1.467076104918318
1.1905833325769837,-3.3607518353774775,1685462813.9842103,1.5606574562185274
1.181206817963795,-3.287107098072064,1685462814.394949,1.6185576703964983
1.1682538057779932,-3.238166767641735,1685462814.8218358,1.6920450435278447
1.1868684152893179,-3.147778084824317,1685462815.2807503,1.7691397577567534
1.1489907661271346,-3.0696977449014184,1685462815.6996539,1.820107312553916
0.9036143378592346,-3.0368813322624675,1685462816.0539777,1.8510494657624834
0.923686363657774,-2.9408234251864354,1685462816.5616703,1.930639983123343
0.8180359987076055,-2.8737546386848467,1685462817.2138863,2.019431734137476
0.8859007719204621,-2.792980341391224,1685462817.6246195,2.074959858085805
0.9088322065415512,-2.7192247495185216,1685462818.0674958,2.0950158580600275
0.9561266534044409,-2.62964049382855,1685462818.5589669,2.107483468168607
1.0216945468684646,-2.5086187962684856,1685462819.130865,2.1332602835743915
0.9654159222701669,-2.4676172992992886,1685462819.4126515,2.1266352952233745
1.0025345334892726,-2.4206834696272774,1685462819.9360578,2.1286860889259294
1.0450455764949091,-2.4077759154271043,1685462820.3549302,2.1149500595040696
1.072978889683154,-2.3805281324583665,1685462820.9912047,2.1089626773409766
1.1087360811358669,-2.310890181420859,1685462821.3938189,2.1202670757071287
1.1377612508004935,-2.246234667993044,1685462821.8288052,2.136242262414448
1.191691271450746,-2.1763370956714225,1685462822.271722,2.15658820041645
1.2484467157398311,-2.1297774418590225,1685462822.6661534,2.1777209787055196
