x,y,Time,theta
0.912301035566153,-2.4798112991147194,1685462819.0755432,2.1201448533957525
0.8835588529864741,-2.4276103561688473,1685462819.5021193,2.1376259454422613
0.8980403868666793,-2.404625561491796,1685462819.9287193,2.152490894963196
0.9491769644263622,-2.32585774812818,1685462820.3473127,2.160632605032719
1.0358986440681561,-2.278594981484415,1685462820.564567,2.1516632139145138
1.0301350425152407,-2.2278862295471717,1685462820.9830856,2.1830696651730106
1.099555465823409,-2.195485223204593,1685462821.4177403,2.199812990609997
1.158752398654823,-2.130918383473186,1685462821.852464,2.216055747514361
1.2187205421068008,-2.1112572181279745,1685462822.2549403,2.2396509795815613
1.2769895270862828,-2.1135198256692562,1685462822.6733775,2.2535104961620993
1.4187100452404924,-2.0615734353732895,1685462823.1082351,2.3168687724924424
1.5114773157418486,-1.984772817539566,1685462823.5429542,2.381959103928222
1.834397592643156,-1.8010988179294647,1685462823.9776556,2.598918666341949
1.7178546972288715,-1.8748056980873633,1685462824.3962696,2.6884020299078224
2.0689485268214134,-1.7068141613209677,1685462824.830997,2.8929432938069297
2.1399872380243905,-1.6998287248493016,1685462825.2334085,2.9997892620967788
2.1254911723992125,-1.6995721966449189,1685462825.6760876,3.0949057893479495
2.3126906042776705,-1.6340651562636286,1685462826.0866618,-3.037492236395891
2.417016608541596,-1.633116515048902,1685462826.5052614,-3.0220346037732613
2.5030840798913685,-1.6221038139456985,1685462826.9238107,-3.0291992216829673
2.612698363266518,-1.6451834774388816,1685462827.334331,-3.0019223909772217
2.7103975260092676,-1.660720018092029,1685462827.8011537,-3.0060190225120627
2.7828092785510754,-1.659883617558241,1685462828.1875176,-3.0357041020728777
2.8904947648143513,-1.6774606646749715,1685462828.638324,-3.06754655746901
2.992893046979026,-1.6755158655782127,1685462829.073007,-3.0893627386510274
3.0892687018136553,-1.6951337968240745,1685462829.5400043,-3.1135371256918565
3.1941556532366957,-1.722675028219968,1685462829.9104066,-3.129060562465577
3.2881149753650107,-1.726991866420821,1685462830.3451447,3.1359949329595023
3.423127228703649,-1.7007049091576814,1685462830.812144,3.127083293155157
3.566797356542976,-1.7332587422338912,1685462831.4078655,3.0997161005430343
3.6475699711264062,-1.7054153857290795,1685462831.85055,3.0600909191700785
3.7872824923826327,-1.7212818224710498,1685462832.2852578,3.0528830309405284
3.8638351678046656,-1.724853540325467,1685462832.6797004,3.0414261309044988
3.9615111486620846,-1.7122199165061127,1685462833.1304762,3.006236635568464
4.0456680885793475,-1.6926761755699917,1685462833.5571966,2.9697392770839284
4.135275147476068,-1.6796843297773483,1685462833.9757724,2.9436221898056942
4.2219411780231715,-1.6612154932906849,1685462834.3943195,2.9428117122325843
4.278788321533089,-1.6029793814604585,1685462834.611599,2.935087870664384
4.414966923028948,-1.5628286186831843,1685462835.0385535,2.9495655445675997
4.514033105762903,-1.5305940712200303,1685462835.4571803,3.0065592377402695
4.621866684663996,-1.5117719022406206,1685462835.8918889,3.100077843361971
4.73634237686132,-1.4911879633489546,1685462836.318485,-3.0822684968780236
4.813637449672401,-1.467518649586502,1685462836.7531033,-2.9908250475002154
4.895495623031882,-1.4807208853486706,1685462837.1635132,-2.8986212805504734
4.957769668023905,-1.4551053548282282,1685462837.5982103,-2.83655771088856
5.098467385131115,-1.4356124320980805,1685462838.016723,-2.7663306040551463
5.155668055164948,-1.3854048595217787,1685462838.451356,-2.6865306572552767
5.241368944513828,-1.3586311983179027,1685462838.9053283,-2.5938764935993324
5.30610517604942,-1.3258358331327162,1685462839.3078086,-2.5541933956412963
5.379828391396296,-1.3795357084725068,1685462839.7102616,-2.528207325341494
5.461939895191562,-1.441995960120978,1685462840.161109,-2.5273227349709444
5.53239455595742,-1.4601928425647268,1685462840.563694,-2.531814272977229
5.59163103580022,-1.5037955896763564,1685462840.99021,-2.5209289505454806
5.672247456973395,-1.5440372018541444,1685462841.4088743,-2.5008909201862735
5.761393397036858,-1.60926502352755,1685462841.8355107,-2.486067702900778
5.842555335371528,-1.6629292702884948,1685462842.2782586,-2.476575064747445
5.9215208025939985,-1.7140128492173645,1685462842.6808217,-2.4712057016383087
5.979228835950608,-1.7549184236547126,1685462843.0913017,-2.474429889115907
6.074834830005937,-1.7939753101654659,1685462843.5340862,-2.4800282288044464
6.164178370775331,-1.8430664278214086,1685462843.944588,-2.479316588143498
6.235406610684589,-1.8946256547287166,1685462844.3793552,-2.48005045284153
6.292195264185402,-1.9492891775534138,1685462844.773783,-2.4689302599052483
6.296098785776922,-2.00397601648418,1685462845.2567825,-2.4523512636330875
6.338002689375773,-2.0285981620873246,1685462845.6837668,-2.450566512915321
6.432674680551655,-1.985510687430211,1685462846.1024673,-2.44452745582449
6.483792640545235,-2.0569319931878605,1685462846.5130105,-2.4435718922070677
6.566941134833353,-2.0696351237721116,1685462846.9075742,-2.450578488877101
6.64372841085287,-2.1153468839365006,1685462847.3262544,-2.447435518265343
6.721835128142158,-2.1735740379091304,1685462847.7127023,-2.4487925283398213
6.800995155274667,-2.2257634785357143,1685462848.1232584,-2.4572150826966968
6.868736189924728,-2.27641803106881,1685462848.5498426,-2.461214433488386
6.945802611083715,-2.3219072101390346,1685462848.960452,-2.4647506542240385
7.0509242769896465,-2.394953719953418,1685462849.2664678,-2.471494361134007
7.070914592584408,-2.3988119160335777,1685462849.668884,-2.4991513855096303
7.144696192019648,-2.4134300869125744,1685462850.0714183,-2.493597318829126
7.300338289236641,-2.427912694785259,1685462850.4819221,-2.6308151501725043
7.36429532064169,-2.4409791324935757,1685462850.9004962,-2.8351339551606616
7.524237351070985,-2.458461824543481,1685462851.3353112,-3.044135543089178
7.54053582041516,-2.4482458629150408,1685462851.7458665,3.101406360256408
7.540413706430958,-2.4425397400236264,1685462862.3806338,3.1062004736340256
7.525380516909232,-2.4443773260789903,1685462862.7992415,3.105879644654464
