x,y,Time,theta
1.5356548195701298,-3.623669236955027,1685462672.7385283,-1.7091717628163101
1.591116446088235,-3.539686239607849,1685462673.1489959,-1.8266316881468134
1.514260988031648,-4.066046863210438,1685462673.4146166,-1.9409683338757031
1.5308628160349118,-3.7751887948436664,1685462673.5997825,-1.9784426328947176
1.5975392560175297,-3.6464876990689854,1685462673.800922,-2.0690494818879492
1.6488090454246527,-3.590442750268775,1685462674.050428,-2.102238297620997
1.694443836802146,-3.575632189158359,1685462674.2275226,-2.193811984912656
1.570600948869185,-3.789754643640791,1685462674.4529624,-2.120657607973341
1.3224178960061586,-3.7880538992604706,1685462674.7347412,-1.8588748623324531
1.3614075532492687,-3.8547431742503,1685462675.1454155,-1.94024929038665
1.39765459751558,-3.9074361993425173,1685462675.5720515,-2.0300248229706037
1.4105853312781718,-3.9757549625770134,1685462676.0229235,-2.1253381427245954
1.4387493703825358,-4.000585159695926,1685462676.4737675,-2.199061938893673
1.5038364796171695,-4.050354679332866,1685462677.0936656,-2.2897515984229733
1.5630787314031633,-4.315720520480637,1685462677.5283308,-2.4627641824239768
1.4931068090406154,-4.514074174000162,1685462677.9550285,-2.646308058607081
1.5960403252750641,-4.592492918525396,1685462678.3977966,-2.7228267116754714
1.765145767812449,-4.70933171403058,1685462678.800312,-2.7886909623061733
1.8388486432260664,-4.742689637591828,1685462679.210774,-2.8273047998913525
1.9847582897615241,-4.76128086544718,1685462679.6293998,-2.885391604674364
2.0825543952534575,-4.778772821224976,1685462680.0883136,-2.931161120696383
2.164585548434475,-4.767597365065414,1685462680.7001164,-2.975878048266577
2.228442055081688,-4.772671082869354,1685462681.1105871,-3.0174493477303055
2.284524764943202,-4.77455116567728,1685462681.5773518,-3.0303514714528705
2.3317647554023733,-4.786106926378303,1685462681.9798377,-3.049004457187231
2.3585635901583326,-4.770256321124739,1685462682.4306748,-3.0418373476443663
2.1120029691014977,-4.823709337154885,1685462682.8331826,-2.9128538566525632
2.2119830902323536,-4.839951080717688,1685462683.2759514,-2.9033483452741025
2.280163646947978,-4.83037988653192,1685462683.678438,-2.8878147045945877
2.337957495942694,-4.906508013522563,1685462684.1131666,-2.785052241574672
2.3738813634404976,-4.918481302611923,1685462684.5317485,-2.7107670543985076
2.4358168546770904,-4.969236263801784,1685462684.9423416,-2.6115141589928963
2.4899475729351206,-5.013912570317651,1685462685.393041,-2.5309512608455487
2.5701652021185333,-5.072457650216448,1685462685.8279042,-2.4197377546200975
2.606592477112339,-5.107064592458307,1685462686.2545686,-2.3353831233010816
2.6491776664817372,-5.154399400449609,1685462686.6974022,-2.2531498635667995
2.6755341021996015,-5.193623072322126,1685462686.9629211,-2.1983403285377827
2.7844220140791855,-5.203220767123604,1685462687.5023897,-2.205184467971979
2.831385453458244,-5.275513766693333,1685462687.9292016,-2.1971051673166664
2.8819042571066853,-5.36565207140486,1685462688.396236,-2.1933700933316653
3.0024827770693676,-5.3657411103133095,1685462688.8229504,-2.2325699003830866
3.0453636256104453,-5.422666559238452,1685462689.2336583,-2.225973865038526
3.1884000060162765,-5.43423743032988,1685462689.6443343,-2.264991098377554
3.239413988770395,-5.486799424231086,1685462690.0709753,-2.3168745828810122
3.3097252876141154,-5.523686210803836,1685462690.4975834,-2.4078502903601193
3.4887873083564314,-5.516782334031299,1685462690.94046,-2.5278946292945723
3.5411555235443037,-5.552666958824592,1685462691.3609765,-2.5899268094167014
3.5206015132412745,-5.629979184610774,1685462691.76344,-2.6244857483834467
3.6408808112429765,-5.691161106668238,1685462692.19811,-2.6856964899719107
3.648732529464932,-5.7697718364762425,1685462692.6167927,-2.7068500772920427
3.7313421262022435,-5.8008879713423775,1685462693.0675223,-2.7466129578903304
3.6902915156026683,-5.875089849760124,1685462693.3572378,-2.7234148096353326
3.791313883442492,-5.924952631790812,1685462693.9048412,-2.7645114172541474
3.8733581910717985,-5.950491008974247,1685462694.33143,-2.800963279193446
3.91459844349478,-6.00652407183043,1685462694.7659886,-2.825182890537045
3.8920862573631294,-6.072104426965569,1685462695.1684568,-2.8251290579406407
3.9629565284768185,-6.113104889218645,1685462695.6031942,-2.8803761808242627
3.834165193411757,-6.21371932439374,1685462696.0378828,-2.8726586962521807
3.926813742527173,-6.242770757832924,1685462696.4726129,-2.9381529196704714
4.00594437610794,-6.2613942953938935,1685462696.9072542,-3.0116485030973683
4.104300160667556,-6.281667853616087,1685462697.3016987,-3.0652644894646905
4.177110864909305,-6.27308201022986,1685462697.7445302,-3.1338232395932684
4.297916470907416,-6.263799214560634,1685462698.3646986,3.0627977922027703
4.395240648639243,-6.2669355471149,1685462698.8560047,3.0124182866319495
4.489054973683037,-6.242182350181856,1685462699.2344074,2.9460034908181325
4.573791364976521,-6.21410208098583,1685462699.6610413,2.8882344431470055
4.663969539188163,-6.189785504884736,1685462700.0877466,2.815078222143415
4.747067775828304,-6.165399190572476,1685462700.5225506,2.751943685212667
4.827659919381368,-6.128101564191536,1685462700.9574218,2.7047351106679987
4.958500730588562,-6.060928948354382,1685462701.6502311,2.678990070651201
5.035385999079143,-6.026180806085477,1685462702.0208254,2.652169424320223
5.10473621894746,-5.979027957302864,1685462702.423479,2.595103411964753
5.191649532302759,-5.9475778836932545,1685462702.8456874,2.527531615805837
5.26447950405071,-5.959526489646114,1685462703.2724047,2.4550107619951227
5.337598378403979,-5.867707453130925,1685462703.7152827,2.347942043446542
5.453652538327668,-5.8054764168538995,1685462704.142265,2.2990640016560833
5.512879676394516,-5.741440733799419,1685462704.5854893,2.202249227525536
5.567337870530221,-5.627294438320588,1685462705.2057042,2.067699967440811
5.568334366965198,-5.554772298347865,1685462705.616564,2.0003732927331166
5.590628592116216,-5.493411426919632,1685462706.0513177,1.8893463478849124
5.603178855865782,-5.398510150997669,1685462706.4862535,1.7816780328916226
5.605905501012848,-5.32824589681967,1685462706.8973856,1.6441830838395612
5.618514561660797,-5.2551596613364335,1685462707.332269,1.5268679226293211
5.640533441932682,-5.1907262297210135,1685462707.7428262,1.4317682046950262
5.632548825496088,-5.089546298289537,1685462708.1776822,1.3171795463188576
5.583727374577905,-4.959866957080597,1685462708.8379583,1.131529747564258
5.562357404097249,-4.839895310787699,1685462709.224263,1.0261635527612556
5.5370113482709025,-4.762772299685903,1685462709.6589463,0.92200035216263
5.49519977730412,-4.703305943495887,1685462710.077646,0.7979909588046515
5.453816438959233,-4.649393977240249,1685462710.4962702,0.6841805366974604
5.392878492131299,-4.6181312310597065,1685462710.908188,0.5567167245729615
5.314617705502585,-4.5649627090006115,1685462711.3509328,0.43576705738368804
5.249885056793269,-4.507178980502081,1685462711.7695007,0.3157120619101283
5.181255978894365,-4.473982959919798,1685462712.2041738,0.19590869032367234
5.094537312408477,-4.480204873167445,1685462712.6388495,0.09536866523303292
4.993100740132684,-4.4942320943837295,1685462713.0413132,-0.03988664728579318
4.936726546700751,-4.493819191235283,1685462713.4679143,-0.1542097026033577
4.848274884418668,-4.505241052874134,1685462713.894615,-0.28493738078006076
4.780011414614492,-4.524552072511879,1685462714.3293471,-0.36887423873686154
4.73299709273899,-4.547028615665061,1685462714.739841,-0.42827423944773113
4.620950850693004,-4.586754242628062,1685462715.190934,-0.487221323832563
4.578068148392637,-4.61221386230442,1685462715.472701,-0.521036579025145
4.461749182333549,-4.688037918656044,1685462716.052354,-0.5995675389872803
4.398240341993787,-4.736698472638603,1685462716.4630327,-0.6709125748527194
4.12957970945538,-4.736668593809559,1685462716.881613,-0.7386633771726699
4.110554389657232,-4.855526728155871,1685462717.3244417,-0.7597676232830823
4.004352696246814,-4.855664886699813,1685462717.7350993,-0.6489597666636391
3.921788835535378,-4.858644998761001,1685462718.2022781,-0.3786383994144861
3.8689695681880334,-4.9058304651228095,1685462718.4517634,-0.19670578045575718
3.8038729690918083,-5.0962199562696116,1685462719.023449,-0.16350491087864744
3.830256327701,-5.158969672857471,1685462719.43411,-0.23298706663837107
3.766222854579718,-5.26013415799544,1685462719.8851056,-0.2896875403707455
3.615475013077647,-5.150891859624648,1685462720.303742,-0.22249041443057008
3.5903718057804306,-5.256481527208008,1685462720.746427,-0.28702760168430846
3.518200570898292,-5.313893076215158,1685462721.1328697,-0.3059152438730643
3.425409281917276,-5.349436164190152,1685462721.5675273,-0.29017472176397
3.333400926027773,-5.453535524169059,1685462721.9941566,-0.3288613878492332
3.245242310908213,-5.514446870174969,1685462722.429068,-0.3477324508888244
3.167912369159551,-5.58959989230454,1685462723.040836,-0.34474009830553304
3.084026189867464,-5.630826190576789,1685462723.4837546,-0.34855538823844934
3.0031396053115036,-5.641186494969985,1685462723.9024913,-0.33986596338961006
2.8881865253195347,-5.658099095369092,1685462724.329131,-0.30177745289812885
2.8036875098566125,-5.655416123377601,1685462724.7718472,-0.2731829549259272
2.686628578242718,-5.651035190146368,1685462725.2227015,-0.23106073822787618
2.6308256561321244,-5.648133401417414,1685462725.4723022,-0.2013339450577082
2.5209169798843396,-5.65934100015549,1685462726.0358522,-0.1368562153826091
2.3596266984516077,-5.661400429696012,1685462726.67175,-0.06895472920468226
2.2748081058477516,-5.652606962352888,1685462727.0903199,-0.01604311733941056
2.180269281935549,-5.644993372961552,1685462727.492863,0.022216944269850224
2.0951483428768287,-5.622870002657993,1685462727.959822,0.07711097863543794
2.042827164002652,-5.612170782255363,1685462728.386486,0.11148328917781984
1.9400706633753166,-5.609289756452358,1685462728.813121,0.14232681712763123
1.9159278871929184,-5.585060398478831,1685462729.2156165,0.18666732321245286
1.8992149775575906,-5.521622475812959,1685462729.5295556,0.20203133012616062
1.8407419497218183,-5.519155861024711,1685462730.0851696,0.11898747495936103
1.8061817481599387,-5.582729787458522,1685462730.4957247,0.060177767886621894
1.721432370676945,-5.626199057910745,1685462730.9305248,0.021381350958886835
1.6532237266761884,-5.611090596354676,1685462731.3894982,-0.06191102712338258
1.6203316522010334,-5.599187014043144,1685462731.7758436,-0.1631074407466803
1.6910600665642002,-5.706129033025286,1685462732.1944711,-0.3256366469679566
1.6235022101744991,-5.745403167304665,1685462732.6372905,-0.46104831407596575
1.5536868881506865,-5.788622796242781,1685462733.0558784,-0.5884385357682297
1.5222116822682372,-5.807991074802054,1685462733.289301,-0.6433587545462168
1.4752703622573238,-5.890084330031288,1685462733.699873,-0.7067203604086952
1.416056021618783,-5.9386905145458515,1685462734.1265535,-0.7925613303343787
0.8386422071778548,-6.491973395125023,1685462734.5451488,-0.9470385653861516
0.8039367883432363,-6.55545448296093,1685462734.963865,-0.9960333849930967
0.7369121881639368,-6.625712793242674,1685462735.3905404,-1.0578820664940982
0.7870663241168311,-6.61538218928265,1685462735.8252099,-1.035398721756177
0.6638923489948774,-6.836897893045618,1685462736.2357435,-1.094380643357421
0.6385449317905219,-6.921410353879068,1685462736.6785238,-1.1331976904595351
0.5800197816842139,-6.708475190493062,1685462737.1051743,-1.0447935508368082
0.46003531952617005,-6.86829331853206,1685462737.5237503,-1.152046480858105
0.4551837357088697,-6.895507920956587,1685462737.9263763,-1.2127210862901598
0.3907018765693179,-7.000684461818692,1685462738.3610368,-1.3139200655851329
0.38127459148542486,-7.041596973941354,1685462738.8038423,-1.368809517024019
0.35849016221477864,-7.17394588793168,1685462739.2143729,-1.453607479670585
0.3478013144586507,-7.34918510895308,1685462739.8750496,-1.5796748646292424
0.34193092301718303,-7.465274243425662,1685462740.2695289,-1.6476064567898079
0.35182513641414775,-7.5607132395501395,1685462740.7283854,-1.6929331350460035
0.37872082791209233,-7.659816188882207,1685462741.147118,-1.76624143490005
0.40764508735943256,-7.749328616592483,1685462741.5978985,-1.8549395967885969
0.4332494450776455,-7.848548442834612,1685462741.984349,-1.9141306780118204
0.4724215085311525,-7.939090193728063,1685462742.419,-1.9511811046637149
0.6538273703806566,-8.060752591963038,1685462742.829572,-2.096433086321925
0.7027757336303019,-8.186640435617969,1685462743.2642307,-2.127216035710115
0.7300240834927442,-8.203732628500475,1685462743.5301166,-2.136420320085692
0.7973870170394984,-8.279357002629558,1685462744.101626,-2.132767060064537
0.8495416952498007,-8.358417034233467,1685462744.544308,-2.110778700027641
0.8439042676719412,-8.453612523160507,1685462744.9871054,-2.0589697483718337
0.8934679579661307,-8.542978999567536,1685462745.3816173,-2.038732847093731
0.9327119549453754,-8.619568338737276,1685462745.776151,-2.003655582470103
0.9261332330838692,-8.716160426753687,1685462746.2028131,-1.931670602413187
0.9483436162297303,-8.809550857579989,1685462746.6456077,-1.8730867057321507
1.0062815253598696,-8.949376567673294,1685462747.04808,-1.8252489687920053
1.0530300179709544,-8.999094346786784,1685462747.48272,-1.8015969157053293
1.0243078074932521,-9.050551976632196,1685462747.7162712,-1.718023553535965
1.004354323104735,-9.16283456988866,1685462748.110763,-1.648367157892863
0.9623152821031177,-9.189008652790003,1685462748.5294306,-1.5532310554189943
0.9363493261973694,-9.237438171955866,1685462748.972149,-1.4992843608125497
0.9396089581207118,-9.302392691340051,1685462749.390711,-1.4554606455536687
0.8595853672567683,-9.368669693809212,1685462749.8173864,-1.3317146010101037
0.8376838249586447,-9.453088058322729,1685462750.2278235,-1.2907681831026168
0.7992714398661012,-9.554827401589145,1685462750.6544688,-1.239727943646283
0.7954197310746929,-9.627544989163617,1685462751.1052465,-1.1925098490532988
0.7918482220044935,-9.676578125199516,1685462751.3145382,-1.175566118968307
0.7896755941176571,-9.733691856613689,1685462751.5723119,-1.162738630882651
0.7844748080880827,-9.782813857113451,1685462751.9506729,-1.134862875267221
0.7687621720716352,-9.860258997269549,1685462752.3693297,-1.1037222314981034
0.7424708798762565,-9.935387146895204,1685462752.8040795,-1.0644232179244442
0.6868210818110237,-10.009992016216433,1685462753.2306693,-1.0172047532862056
0.7408468960914668,-9.954360769836992,1685462753.6894677,-0.9217214209799371
0.6575186451753979,-9.946821852017747,1685462754.1404006,-0.8399813324955238
0.5743176985860938,-10.000440741676996,1685462754.7521892,-0.773483266328135
0.5005592412288459,-10.064931269032439,1685462755.1627285,-0.7473782040428356
0.3883045378240576,-10.166558207880442,1685462755.806784,-0.7243062613290523
0.2515876809235985,-10.212677465216732,1685462756.249521,-0.711508892748107
0.15328939252389087,-10.257767148033027,1685462756.6761796,-0.7233288331066439
0.02635371306004279,-10.313018299690231,1685462757.0947752,-0.7279103800026572
-0.07445341838933366,-10.386442034320735,1685462757.521518,-0.7446159119115852
-0.22046363537403485,-10.377160799988326,1685462757.9401188,-0.7504991832221183
-0.259358154232983,-10.408955108895697,1685462758.1735194,-0.7604484796213938
-0.309445224372721,-10.481937874966395,1685462758.567916,-0.7935744797105031
-0.3455865501921811,-10.538953802237504,1685462759.0026314,-0.8690554173074092
-0.36960139293172606,-10.649735752339854,1685462759.4131393,-0.9388707817168502
-0.4271182034005155,-10.747215070407858,1685462759.8397465,-0.9886214816505777
-0.4008365677961149,-10.789828399065481,1685462760.2583256,-1.0695218655971452
-0.40126829173980444,-10.868718703012416,1685462760.6689255,-1.1285882212583986
-0.6510118172079153,-11.06571446998864,1685462761.1278095,-1.1760943316457755
-0.6442022370447548,-11.245036653478975,1685462761.546444,-1.2559338529138084
-0.6408418807583712,-11.178776782715593,1685462761.973002,-1.2865485483485248
-0.6209158582872113,-11.26627482726377,1685462762.3915606,-1.3354843000451686
-0.6279973141838631,-11.30946199558357,1685462762.8020735,-1.339171935573518
-0.6029289930644776,-11.432494391614693,1685462763.2206254,-1.3537628407920679
-0.5888339412198651,-11.513179835069614,1685462763.639277,-1.3049938419822618
-0.5984870179982205,-11.676348407263873,1685462764.0982373,-1.262290127361813
-0.6444273112276985,-11.699179051790479,1685462764.500809,-1.2195232994437315
-0.4856602695886173,-11.668657954597034,1685462764.9274614,-1.1805801535579568
-0.4785099190670972,-11.79744024257871,1685462765.3381717,-1.1662983301027212
-0.4710106363730298,-11.993563091468868,1685462765.5636342,-1.172617612661346
-0.43456707656920573,-12.581331126269708,1685462765.7488053,-1.2551698140575724
-0.4312668769949233,-12.731022133732077,1685462765.9661944,-1.3569183578829995
-0.4462341768619881,-12.771890781921114,1685462766.159415,-1.3824334829143148
-0.44446187684407457,-12.74331722562109,1685462766.3928232,-1.4224346288354774
-0.40628597050944903,-12.61650739619075,1685462767.020784,-1.4625023842627236
-0.41908150293944646,-12.580638872395097,1685462767.4586177,-1.5606568824748082
-0.4405233270467881,-12.583303545676225,1685462767.8691072,-1.8864609743423677
-0.4359395863898665,-12.52422023704893,1685462768.2957716,-2.3544176290657144
-0.4680147528547216,-12.692124301106212,1685462768.7304747,-2.9894785362911787
-0.2815982276800251,-12.077059427326974,1685462769.028225,2.832114865729798
-0.28000550028956805,-11.976917445431889,1685462769.4308596,2.2026963540574287
-0.25867021948615443,-12.095391496783302,1685462770.9364066,2.1266067395095267
-0.27453475880349043,-12.000786553901005,1685462771.3388155,2.13523188367468
-0.2617634344179929,-12.127128402482366,1685462771.7494142,2.1161337571394734
-0.22983209231771037,-11.974688092703094,1685462772.19209,2.120354636033208
-0.19004347487170636,-11.918494224039364,1685462772.433587,2.1163091102168474
-0.123224141022226,-11.869281243999692,1685462772.8199546,2.111677135877909
-0.09482095346527396,-11.806120350880345,1685462773.2707744,2.118296874801724
-0.0355418486230905,-11.761955147355327,1685462773.673243,2.116158281801562
0.014863346702389167,-11.685103955474641,1685462774.0998755,2.104596598810391
0.04518803701326014,-11.558283047870527,1685462774.542594,2.1125958473345756
0.09897969708857746,-11.468835371041163,1685462774.977154,2.079311214149644
0.13831176995652344,-11.352022412996606,1685462775.395592,2.0112227938923875
0.15690824196046235,-11.279688681835626,1685462775.6854467,1.9684782246851087
0.19062392184159654,-11.213879265323158,1685462776.0234904,1.9100173909217357
0.26146387518721725,-11.043983793104305,1685462776.450183,1.8531681465094596
0.28210261586252294,-10.959986926892688,1685462776.8930013,1.803343246312767
0.30312394119506575,-10.883035158006773,1685462777.287467,1.7700957955228367
0.33339552320117893,-10.796448319537063,1685462777.7302134,1.7472350169831465
0.37040959523720174,-10.708512939788585,1685462778.156935,1.7411041679573145
0.3973247914614523,-10.64163825449173,1685462778.6239855,1.7528283569732375
0.42029528776133485,-10.531517527431541,1685462779.2276957,1.7419101252757037
0.41166271375486296,-10.493020373291026,1685462779.6542814,1.7391180208677366
0.4150676369412905,-10.386040850432316,1685462780.0887914,1.7105313033877998
0.41399099275839246,-10.379786617374116,1685462780.5073845,1.6475624077155226
0.4116925661742609,-10.308272688524005,1685462780.9339943,1.5846596873982204
0.42146745012110143,-10.232788045789038,1685462781.3686385,1.5173030397314209
0.39973623352848425,-10.220869060708146,1685462781.7791383,1.4470522147901757
0.38922486832487224,-10.12934562167087,1685462782.205926,1.3861987691932407
0.36546668508928976,-10.022748396002692,1685462782.664825,1.3711948821212432
0.3358420269149804,-9.93371532302897,1685462783.0431764,1.3667260070181837
0.28633316990835345,-9.79432906239219,1685462783.4858465,1.3611303672994972
0.24333384354227103,-9.666109188719117,1685462783.920519,1.3815750242816562
0.2121427328846878,-9.568721262029035,1685462784.3311014,1.4118114474585242
0.17627422164394146,-9.514372990640982,1685462784.7578106,1.4610974948211266
0.11165532751513349,-9.41589354517004,1685462785.1522992,1.4924829941865057
0.0601558741207782,-9.355167898177426,1685462785.5950675,1.5330765009202245
0.05001641728688068,-9.285685658337153,1685462785.8849144,1.569550380254782
0.03213441475727359,-9.16432130914009,1685462786.4806697,1.6845460980849045
0.012119619566801477,-9.111638403298915,1685462786.8831975,1.798886607398301
0.014020589140951462,-9.041243265512007,1685462787.3098927,1.9170416352070943
0.02055902033059459,-8.981527263929742,1685462787.7365415,2.0400216475786044
-0.35555955933533,-9.144020754359017,1685462788.1632037,2.0871470274944075
-0.3271090204413899,-9.11350946196538,1685462788.589864,2.153205280993866
-0.2686624463265286,-8.991233234845513,1685462789.024507,2.205519387461081
-0.21049003105978414,-8.971333721573865,1685462789.4512422,2.2510307202611126
-0.20339869001754945,-8.948002503383265,1685462789.6766794,2.2421643744151125
-0.09439236491750912,-8.779561625955102,1685462790.2885923,2.2545160744091697
-0.02955412163607763,-8.70377018876771,1685462790.7152297,2.245026814319841
0.036870954501148294,-8.61565294376314,1685462791.1418307,2.2473822741022396
0.09443499108036635,-8.55285127384538,1685462791.5524023,2.2557329869741567
0.1490931410231875,-8.485450325373863,1685462791.9870489,2.260306451795662
0.2139936622785464,-8.410112515544062,1685462792.4216015,2.26207781281552
0.2126499539953493,-8.381708521108642,1685462792.824169,2.298697535072782
0.32642760318895697,-8.325183016333991,1685462793.2508223,2.3030871055414415
0.46399232564482856,-8.303263702649764,1685462793.6855385,2.2801226636852205
0.5024016724374352,-8.280070380728901,1685462794.0880048,2.2490410440436954
0.5025467996472869,-8.159695231225939,1685462794.5066018,2.212743377690157
0.5983660003982336,-8.143680255953623,1685462794.9493618,2.1939483049227912
0.6550795071251433,-8.073885722717005,1685462795.3921506,2.172675978444061
0.7092057679893082,-7.933738299246041,1685462795.8187466,2.1372937870992414
0.7929830573036027,-7.888496850735345,1685462796.22922,2.113356027087821
0.8804518681521806,-7.8296910193564075,1685462796.65587,2.086699131830058
0.8709132708242447,-7.698800404722895,1685462797.042394,2.04190007475492
0.8954973876494214,-7.672562596107246,1685462797.2516744,2.0340845635363087
0.8988287351975696,-7.6620735664401804,1685462797.4609962,2.0249065619776845
0.892579223227427,-7.593747894862593,1685462797.7106743,2.0195517973556227
0.9249059706775554,-7.537466799055619,1685462798.1132374,2.0200743468970703
0.9565451056885774,-7.458936030029054,1685462798.5238118,2.0149604221986164
0.9851524580036004,-7.2759377609030675,1685462798.9586272,2.003243016448458
0.9907151002769015,-7.215791389968861,1685462799.393263,1.9650679425638646
1.06289896304169,-7.058753002984712,1685462799.7876997,1.968098231239803
0.961303010771549,-6.864200655552697,1685462800.1983194,1.9009654435438692
0.9381958222811938,-6.480494940336935,1685462800.6893752,1.81208941915036
0.9659532291986538,-6.401485640108621,1685462801.1096056,1.8209846006321915
0.9847543266023445,-6.326170221779017,1685462801.536222,1.8071479106269173
0.9253396614778259,-6.309020460905801,1685462801.9709208,1.792135119747167
0.8598728990254862,-6.357613844562263,1685462802.3815193,1.739912769497894
0.8252268688829795,-6.365200543048681,1685462802.7839773,1.691887219745992
0.8240234072644215,-6.32409288636796,1685462803.210572,1.6670653983467918
0.8225959446082192,-6.275785223415122,1685462803.6775713,1.6584186542409154
0.8248890571164775,-6.302855219094448,1685462803.9270885,1.6958044307560907
0.8941886777139921,-6.331028023927554,1685462804.3456864,1.6699516089138495
0.8577061379578522,-6.272888644151653,1685462804.7481315,1.6935488271895616
0.8406858377063061,-6.197430816488069,1685462805.1849532,1.6880225549798666
0.8531643133312135,-6.107571379492299,1685462805.6035416,1.7073244038760798
0.9286817898533956,-5.95786702116755,1685462806.030116,1.7148978603148477
0.9968155722027622,-5.859016238507114,1685462806.4567244,1.7363693953332722
1.1829546946829348,-5.707114114013055,1685462806.8510911,1.7424690123998763
1.248116251460592,-5.58005370001291,1685462807.3179243,1.7352740372889406
1.3443669993310148,-5.426083221020292,1685462807.7285202,1.7277951871608919
1.5400542074017793,-5.12889523980636,1685462808.1470513,1.7260446817295805
1.6304501668094293,-4.974833944985436,1685462808.5817657,1.726878847139554
1.5328272880124778,-4.736870882128124,1685462809.0097551,1.6476180482486913
1.4944302919715997,-4.608127979593193,1685462809.4606886,1.6135312354597713
1.5968670409862769,-4.539010125874821,1685462809.8792377,1.626587631614009
1.8082711748906761,-4.528574561611044,1685462810.491186,1.6566393095672618
1.2546792019699298,-3.7286039612733286,1685462810.9258904,1.5885273478616573
1.2395067836970814,-3.6835605019195787,1685462811.1593163,1.5805456924948598
1.2589322168348718,-3.604071203853637,1685462811.553765,1.5492103900914318
1.2361463648661934,-3.5216814656013113,1685462811.9885085,1.5222366470341948
1.2084214155030597,-3.410412524820203,1685462812.407188,1.470645542052725
1.1867878688806972,-3.3080214639664054,1685462812.809788,1.4497196299763564
1.111018685658088,-3.16335012084297,1685462813.2605765,1.4474102755790954
1.0944977514743737,-3.112722957308346,1685462813.6791928,1.491687515779829
1.0746451791191651,-3.0697994446821233,1685462814.1142125,1.5667630870052969
1.0818527063420094,-2.9475313096152638,1685462814.5570018,1.650020691870637
1.0551868815367667,-2.901762830218107,1685462814.9754255,1.7225909936947614
1.035889780851392,-2.8397756754430037,1685462815.3860052,1.7934816306348806
1.011967282977624,-2.7877198769194766,1685462815.8126066,1.8468075480970618
1.0211902674479643,-2.708688568769082,1685462816.255393,1.9145230517825615
1.0363324235613296,-2.6450073963305307,1685462816.7305932,1.9867452729540658
0.8794520698382523,-2.809488470888692,1685462817.0043092,1.9731377087032065
0.9350420719565309,-2.684827170323198,1685462817.5194764,2.047678334987565
0.931953380551149,-2.6569595792849583,1685462817.8010845,2.0623645130851833
0.9785076810567871,-2.5495894446635337,1685462818.3726237,2.0687890186026667
1.0131835813855377,-2.4760154473161275,1685462818.7992074,2.0783221243271055
1.0613221711217333,-2.3843451775791036,1685462819.2178729,2.1051125344700266
1.130206387239636,-2.309000202803722,1685462819.636506,2.1137103028970015
0.9884934926773447,-2.4030807697320613,1685462820.0792289,2.1359364287355618
0.9772959711465583,-2.395914443868131,1685462820.4898224,2.139957710770212
1.000581499270143,-2.3575755615180842,1685462820.940508,2.148671969316131
1.0483445818239008,-2.2862501224169507,1685462821.3510907,2.1741903978249577
