x,y,Time,theta
0.7820925653905934,0.3137328933438782,369.25,1.194044630303338
0.7377067746615275,0.38425775147251784,369.695,1.3243767282880015
0.727245107607154,0.46122983058756484,370.108,1.4061386881920135
0.7217901883441263,0.5343442212977852,370.527,1.460795897350243
0.7195104275815811,0.6060438824022925,370.952,1.492060916904694
0.7090442400695874,0.7052456268562501,371.404,1.4937735433487453
0.7014580176521061,0.77738037414199,371.81,1.4473941936408254
0.6778814160951903,0.8622549336778972,372.236,1.3735949994543462
0.6515795260534342,0.9295691749831432,372.653,1.3003447544444289
0.6350229674824779,1.0102047951673279,373.091,1.2189056513516718
0.6024006204357135,1.0958966694430612,373.518,1.1245921971510107
0.5633963701813564,1.1869533426327616,373.965,1.039187989983469
0.53202304999136,1.2882281295823281,374.596,0.9033594992030454
0.4666209170350475,1.3374342321234491,374.995,0.8415094026573378
0.38757861611707234,1.4013939574147585,375.423,0.8000419276456879
0.35121379171596956,1.4563161452103217,375.856,0.755770057831305
0.31028533410666526,1.5032162366957247,376.268,0.720806099227669
0.24582044517108995,1.5622279625727586,376.72,0.667081752197727
0.18655059669836643,1.6214624788653793,377.133,0.6406226100364807
0.1364824073780782,1.6761354103023594,377.553,0.5551906793392188
0.07283383396852745,1.7046567820258016,377.983,0.4691260701642889
-0.009272560216919957,1.7441996950030263,378.413,0.3833861036357116
-0.08583670780636464,1.7730734891973778,378.827,0.3017223149974459
-0.16773581595392872,1.7980536226818715,379.271,0.24325096338896227
-0.2539890449616911,1.8196773384102913,379.68,0.21196555750745433
-0.327436846801099,1.8166253019218486,380.094,0.1649252045695377
-0.3632625212046715,1.851429155815986,380.514,0.13829495410691156
-0.41811457410143654,1.8599742691478,380.752,0.118059939697195
-0.4236654620742827,1.8772600244361688,380.961,0.09695227845259968
-0.47911093176863123,1.8486979697774457,381.173,0.07599377906986696
-0.5559538168092211,1.855740499664207,381.596,0.028706352067347972
-0.6520813210862674,1.8754700111953795,382.005,-0.03787314168711577
-0.7322693054838683,1.8853595894514161,382.454,-0.1332939709651929
-0.7972399208528842,1.8799592175502824,382.877,-0.23133270330680153
-0.8980673761437398,1.8794359531875946,383.281,-0.22773013761800398
-0.9814832764730943,1.8698328467086685,383.692,-0.1369678968641665
-1.0454588032822987,1.8572773746948708,384.121,-0.006895091995194347
-1.1359103624730045,1.8492797364374922,384.553,0.09793742276836438
-1.1841275343387514,1.8551278818092407,384.755,0.14490115705241294
-1.220327001093741,1.8562026625653363,384.965,0.18807472315126197
-1.29426949180567,1.8683027326485275,385.399,0.27670612249584287
-1.3691029059112259,1.8966382011052125,385.846,0.350921745775391
-1.4721218284242183,1.9162385966574662,386.288,0.3005269659929517
-1.5437320585419008,1.9302886108957158,386.695,0.1625642048400741
-1.6160151030614793,1.9167488961664303,387.13,-0.049949802651693034
-1.6658532226667035,1.909782356195532,387.562,-0.24819450416483826
-1.7251249902735486,1.9034567249730974,387.789,-0.35942260039062485
-1.7805876823070241,1.8768592491927942,388.192,-0.5643944452935915
-1.8459122889582482,1.8260152099986562,388.618,-0.7875773300614993
-1.9697324273955439,1.776843067418688,389.033,-1.0425360714439176
-2.0077208368529886,1.7146352567009233,389.46,-1.239220615985979
-2.0382442131762066,1.6509155071818593,389.913,-1.464624444456178
-2.0623685598777723,1.5463458988766219,390.31,-1.6018485635871853
-2.054665567307415,1.4882004551022903,390.759,-1.676130620333997
-2.0426095435107263,1.4172880603085558,391.035,-1.6875945131496326
-2.02147256145536,1.3446177517409594,391.4,-1.6967558280320314
-2.011883816488954,1.268562925390881,391.818,-1.6846024822652483
-2.0052259929900216,1.1780964149611721,392.247,-1.6936532343536335
-1.990649019351319,1.1343833270137527,392.674,-1.6722711669324637
-1.9643009716362565,1.0564634083307154,393.093,-1.678362660167108
-1.9550992528449347,0.9866329248304054,393.514,-1.6291965086089508
-1.9698330297513866,0.9103781621663607,393.929,-1.5939834035701124
-1.9541649521728464,0.8365276095282502,394.357,-1.553269923332278
-1.9587029990534588,0.797900468819607,394.585,-1.5278322589079751
-1.961715896102569,0.7235166377056242,394.997,-1.5015996922268062
-1.9594149234990978,0.6478762420487699,395.412,-1.5030121121877873
-1.988726393671634,0.5645096265292479,395.842,-1.4886922909129396
-1.9937655940554486,0.4573003603292378,396.267,-1.4893916557003652
-1.9913676672746474,0.3693324325722545,396.691,-1.494749985052276
-1.9845416148821715,0.2807071947655775,397.139,-1.4976559995714769
-2.035921094103229,0.2361761220832159,397.566,-1.4910615317908555
-2.0209924644314237,0.15705731176833554,397.987,-1.4698487147989239
-2.039890547831278,0.04439722302432046,398.406,-1.4807638033927024
-2.0438392433682204,-0.08177164581364087,398.829,-1.5079015288662918
-2.049619010168959,-0.20320271180137314,399.24,-1.6379691710561965
-2.0120728147849642,-0.3355497423162862,399.695,-1.8325348893341513
-1.9579330278625504,-0.44826296772011426,400.103,-2.012749457104747
-1.9220269772462326,-0.5439099796334944,400.542,-2.1787159606875335
-1.866406937512485,-0.6305971830116752,400.956,-2.346813122742936
-1.8244512296752042,-0.6499725850861481,401.176,-2.4291427596694635
-1.7646091572119817,-0.7077226271784272,401.584,-2.5928121078156083
-1.6562901080591674,-0.774394495090169,402.015,-2.776502522022056
-1.5645705172391782,-0.7949553873797849,402.434,-2.9188243473112667
-1.474929675697951,-0.8330519601026373,402.88,-2.9864007840230804
-1.3726743944478983,-0.8625615872300673,403.326,-2.942106647312935
-1.2805872892531076,-0.8647237150756585,403.73,-2.8337646344829626
-1.2108760763584887,-0.9004798507174632,403.945,-2.720650980095098
-1.1296813729732469,-0.9482461762883597,404.357,-2.5315043011237752
-1.0875612591883155,-0.9831328667287624,404.576,-2.4244023898996145
-0.9970566315612068,-1.0403255466825305,404.997,-2.212449735912744
-0.9226872233475646,-1.1209265311845564,405.414,-1.9976743045669347
-0.8863783097432348,-1.2226757186364752,405.847,-1.8005617910329674
-0.8843926386506155,-1.3208839924331546,406.283,-1.5894952451381632
-0.792022637894387,-1.4195110394332806,406.703,-1.5000757614886748
-0.8197825439946744,-1.4692396276995765,407.128,-1.4510462845911394
-0.806757185203479,-1.5956605546046743,407.574,-1.459145883237899
-0.8529378467443345,-1.7052077236105052,407.997,-1.4443832460403017
-0.8750837230878986,-1.8079485233662613,408.409,-1.3865946072530506
-0.9061560793813982,-1.8580611056620657,408.778,-1.2909681344860278
