x,y,Time,theta
0.12379888411519094,-0.7791763655640676,342.983,-1.7865781614390996
0.12796290761651002,-0.8429050606730434,343.395,-1.8404307349197009
0.14504925469476565,-0.8904395512706831,343.826,-1.8921557441612944
0.15431231612506377,-0.9418214194040664,344.23,-1.9341526048805833
0.1697636666431245,-1.0284869134160928,344.682,-1.9433608369136355
0.19568309361210384,-1.07185837293792,345.115,-1.946943543221492
0.20742642934877775,-1.1026685938727228,345.51,-1.939239407048556
0.23931437770132385,-1.160235140795347,345.946,-1.9390892420990231
0.26997803966010775,-1.2302839474619425,346.39,-1.9391357180152295
0.30571761908034784,-1.2873618252212877,346.777,-1.9400256179845454
0.33231719720143443,-1.334402532207791,347.209,-1.976175067781679
0.3573919332910008,-1.4040378974540924,347.662,-2.0609315506360844
0.3902573539849376,-1.4552172828954464,348.055,-2.1430755007040094
0.43536024125850437,-1.5201367941860549,348.531,-2.241840059778346
0.4299888635382232,-1.6057563612550776,348.925,-2.3188154714480644
0.5126742200881983,-1.6372198727600715,349.342,-2.4453570354322918
0.5709444015573785,-1.6772129723151625,349.797,-2.582988209767285
0.6089640989466034,-1.735568865843879,350.17,-2.701285026046762
0.706308302245856,-1.8030461538713856,350.631,-2.85703645453652
0.7832684306827499,-1.8328215180578358,351.067,-2.9860210535079643
0.8871949087596789,-1.8298570598564632,351.477,-3.116886021488754
0.9380734966185772,-1.8414181664253666,351.891,3.098353471855074
1.0046370947581096,-1.8442717405782885,352.345,3.010179017377184
1.0651591789110884,-1.836494318103305,352.771,2.953827543856072
1.1524158259185202,-1.8262876035144708,353.218,2.9186224592123136
1.2450519510339193,-1.8222500859216484,353.596,2.879202533200679
1.3194150167561978,-1.8211702952696263,354.045,2.841479631192515
1.389401880287925,-1.8144323891533898,354.443,2.757099621495859
1.4464298445139387,-1.757035339407967,354.898,2.6556063217910095
1.4969030183884218,-1.7495366654668036,355.303,2.55790596225689
1.5929135263185747,-1.7161961720147634,355.728,2.417030023676614
1.6531721015667153,-1.6727809448501036,356.16,2.3093218244100697
1.70344591645627,-1.6401293940346315,356.373,2.2289162931176243
1.74936401016105,-1.5776157628973153,356.804,2.087825040038676
1.7678213820987119,-1.4908130639829962,357.217,1.9661262329963316
1.8027208108538315,-1.4286134373271588,357.649,1.8787643709324764
1.8236531422107973,-1.3602759880634194,358.068,1.8012217668501738
1.84711488247924,-1.273850206640084,358.487,1.7125126260332184
1.8507512153189098,-1.1962659966168998,358.914,1.615456772283265
1.852929525065422,-1.1103578240791374,359.355,1.4946669225579214
1.8539039468610208,-1.0155235475095197,359.781,1.3607902094559394
1.8497693498661316,-0.9745085672931434,360.208,1.2877667877060672
1.8207901860995774,-0.9138622466186246,360.624,1.207438677282023
1.8099378116341716,-0.7984127982593342,361.061,1.124269505972184
1.780653072941005,-0.7088783700730718,361.474,1.066981990283584
1.7555612037080564,-0.651734944462932,361.899,1.042724304331872
1.7222131970149193,-0.564635161142658,362.318,1.0287697627458807
1.70679239667475,-0.510646831166229,362.728,0.9964781080803581
1.6349126910966056,-0.4452313751954053,363.194,0.913771359859999
1.5615082708067825,-0.36479802894418395,363.613,0.8408140577277115
1.5065518231294568,-0.2936894501761474,364.039,0.7471944679310492
1.4514176028919465,-0.2383770881798707,364.452,0.6559601402566332
1.4042794654540771,-0.16688679533738796,364.88,0.562542904838737
1.3381764353844419,-0.15055471500168852,365.311,0.50081175410216
1.272721546460682,-0.09808552937706536,365.735,0.4624997836813828
1.192055332996425,-0.084390065521926,366.144,0.4648033794318043
1.1081497356803867,-0.04839487982598735,366.581,0.5570255037895372
1.053701169971655,-0.017257022710544204,367.005,0.6386516666263196
0.9695280045682146,0.04296024927093461,367.422,0.7112191892989935
0.913491258112847,0.08256722728318912,367.862,0.8028727164818429
0.866966486607829,0.14717549843700856,368.287,0.8987830200963056
0.8217331575653563,0.2185846717435901,368.717,1.033838115723613
0.775654581367988,0.2823670861225243,369.146,1.1498282493707757
0.758482319396606,0.36134384422612364,369.565,1.273111234684556
0.735602630851024,0.4279619538922243,369.991,1.3755476976193215
0.7237131749762684,0.5281783966075511,370.396,1.444139975530106
0.7120318126137356,0.5991859231321205,370.855,1.491453391409232
0.7143621997907563,0.6753038983876329,371.286,1.504275157732919
0.7073236349624906,0.7421855123151155,371.692,1.4759132085019935
0.6803560451802695,0.8504203451438079,372.147,1.4224731672492492
0.6705930226510746,0.9032853461152552,372.546,1.3566429007505678
0.6300112410902123,0.9896227034061339,372.98,1.255369684365492
0.6061201145768379,1.071762109562254,373.384,1.1570465688200082
0.5949801179412502,1.1449881035962086,373.825,1.0675309090299077
0.5595396692013029,1.2260257440028246,374.256,0.9848729212648711
0.5180512477863922,1.288622402170275,374.666,0.9044506131098753
0.45933772660301686,1.3367329727771522,375.099,0.8403484285061381
0.3868570389257674,1.404932349540971,375.534,0.8040574037568049
0.3464327039138382,1.452053928845773,375.938,0.7691067242410109
0.2851633095890765,1.4906842941382796,376.381,0.7289975055075251
0.23142950968027567,1.5520901058241041,376.795,0.692381531539138
0.18639360705934405,1.6250646251625938,377.229,0.6232558366458678
0.1234082998552944,1.674016753445224,377.669,0.5456503420242649
0.06309276993378377,1.7127655041435546,378.061,0.4692799510820446
-0.008460069455167009,1.746098593800035,378.502,0.3814706798206548
-0.08233842474163434,1.7648741295758354,378.947,0.2931652491764997
-0.16476983708012613,1.7910337334686945,379.351,0.2312532030579019
-0.2323157422396406,1.7997600809992627,379.758,0.19224713822939615
-0.27183574843261665,1.8340684657597441,379.976,0.17904691837208878
-0.3392547071584195,1.845007038541691,380.386,0.14351456239279928
-0.4124425067750257,1.8386875646832173,380.828,0.09897758747460075
-0.4770520711596994,1.8546901146660064,381.276,0.058055040643993604
-0.559375552141502,1.8654541528914255,381.678,0.018378716921843577
-0.65114233010015,1.8754786029827628,382.084,-0.05667162463116261
-0.7422636266553934,1.862495055842912,382.524,-0.1768869925810607
-0.8207824873411466,1.8741100567474294,382.954,-0.2525422303131594
-0.8415274793923385,1.8509738166275167,383.141,-0.2504750725051316
-0.8922414324478488,1.8357561985198403,383.377,-0.2163850808897047
-0.9551335707572787,1.8228195909910736,383.753,-0.10807252806536662
-0.9912080521782198,1.8310446608002973,383.957,-0.036887311925708176
-1.0465289358362846,1.8290137289757196,384.219,0.027160288844477198
-1.114657458538347,1.8284566548513526,384.625,0.13484151284058501
-1.1974688978979278,1.8452975572859163,385.05,0.2189110560358604
-1.3017063122960517,1.8694367337737734,385.475,0.3183850430224073
-1.3612801454264745,1.8930691149073273,385.946,0.3459409086636166
-1.4646133769119392,1.8710329004276516,386.203,0.2984347983484847
-1.5422277272588432,1.9235620899001198,386.588,0.15050493488930142
-1.6261320980942044,1.9377466994533998,387.0,-0.04613822406372771
-1.7014445720407978,1.9071034210618119,387.448,-0.2718718348047521
-1.7839057506147997,1.8732726071167276,387.88,-0.5049643293495667
-1.853753801179167,1.8429285488540783,388.277,-0.6894327744792064
-1.9394088208712623,1.8043997679054653,388.724,-0.9028697552710503
-1.9842426261282164,1.7662062783129766,389.136,-1.0926152372299776
-2.011445273770257,1.6800192744760254,389.579,-1.3114052211364868
-2.0110251784756716,1.60997840511014,389.987,-1.5182875375123777
-2.0092424321895446,1.528400459324389,390.42,-1.6264341999591267
-2.0093959613651036,1.4294061630134547,390.827,-1.6865131125344721
-2.006655052827941,1.3756417602841502,391.248,-1.6933600775866144
-1.995918529193654,1.2880473271224049,391.699,-1.6928076838496657
-1.9800830826924838,1.1977784840063632,392.129,-1.6867975694194348
-1.9491473017600345,1.1462330363015594,392.531,-1.681428004707669
-1.9529413264834319,1.0706416687262825,392.959,-1.680986250778881
-1.962987020940538,1.0270511802808304,393.198,-1.6700843712285727
-1.9546654185045376,0.9458869730105126,393.598,-1.630686529781433
-1.9705571068812875,0.8731469256358838,394.014,-1.5931008746700512
-1.97211224369603,0.8616284280343863,394.461,-1.5144773169573225
-1.980927561475914,0.794182477062475,394.881,-1.4808680185516452
-1.9912422291766876,0.6769471550064342,395.357,-1.4994120185478486
-1.9928247147572409,0.6187885969025942,395.533,-1.4869763154537774
-1.9969527722594833,0.5550870196516304,395.975,-1.4852128444771608
-1.991279587573462,0.43924629692347994,396.576,-1.4800925044877447
-2.021154420398407,0.3177575774512026,397.015,-1.50103056200892
-2.031772146706324,0.2610482153902265,397.444,-1.4852865946581426
-2.044149443354337,0.15613877757672706,397.858,-1.508828464252314
-2.0497563916029784,0.047413827819468055,398.285,-1.5147782526240028
-2.028100291968432,-0.05858283011608195,398.711,-1.5011895409187832
-2.0445874593957605,-0.17316973229941507,399.145,-1.5990563850470474
-2.0468471599173728,-0.26658379302156193,399.559,-1.7383863519635725
-2.0323464647607845,-0.327897179454545,399.798,-1.8128960076116536
-2.010439481253963,-0.42245728888100653,400.205,-1.9795735281666051
-1.975887838324653,-0.531166678702922,400.636,-2.1565555131250687
-1.916841280532538,-0.6110458459160627,401.04,-2.327243152616017
-1.8493321779932546,-0.7123627037407638,401.475,-2.492508609261752
-1.7756880474928525,-0.7785360666774053,401.906,-2.6681003876210823
-1.657924263783317,-0.7911043106469103,402.323,-2.836733888989667
-1.5340141661970834,-0.8023357334950428,402.761,-2.9416513205738495
-1.4353077484422303,-0.858405407440678,402.983,-2.972966420462344
-1.3232092412886165,-0.8931360735440915,403.384,-2.9135089731041783
-1.2502752253650338,-0.875409617615889,403.822,-2.750656412330519
-1.1139879058578661,-0.9062877229012042,404.231,-2.5540597767620254
-1.0472550654032915,-0.957045481895015,404.671,-2.3581012223107662
-0.9765038750981313,-1.0583890147302706,405.095,-2.1488305611067107
-0.9115484749449151,-1.1355577803693,405.521,-1.95026294667376
-0.9027203928500294,-1.2399311099729304,405.955,-1.7251442736001026
-0.9142520008899258,-1.328737495448045,406.365,-1.5567690467440274
-0.8973228384338695,-1.4394916418608794,406.801,-1.4650173450549822
-0.9131568400185561,-1.5390322179795501,407.219,-1.421707358925685
-0.9170760771300073,-1.6506222591601156,407.635,-1.42070117014056
-0.9383747792203507,-1.7434939222685781,408.061,-1.417155622707869
-0.9509332491127065,-1.8095481531745234,408.511,-1.3473019978369636
