x,y,Time,theta
-0.0810928421318279,-0.42183299384346484,340.57,-1.7546381190105698
-0.02481278505005458,-0.48310331138357415,340.987,-1.6876335880972437
0.06079885281570742,-0.3583295267992831,341.43,-1.6212319092408354
0.0972250222630882,-0.6176142005263773,341.858,-1.726660567289166
0.11304801774225202,-0.6855924912770298,342.275,-1.7290338169030544
0.11917239934474845,-0.7241535358344653,342.697,-1.7753379732121681
0.10419427994835415,-0.7756324091357271,343.129,-1.8065134445527666
0.10038749552454562,-0.8429512248566025,343.556,-1.8394051531694655
0.13021173896207605,-0.8987486455316614,343.987,-1.878924125770819
0.1430254104172395,-0.9510193827861165,344.417,-1.9220207578207276
0.15025763133235798,-1.011629549159001,344.831,-1.9227248907941443
0.20156313029595466,-1.051171032893969,345.251,-1.9056414420684538
0.1963415520958951,-1.1136865429972134,345.693,-1.9174479231698534
0.20975953156024393,-1.1868397263761712,346.101,-1.9131313239089311
0.25322644348956524,-1.2571271334613472,346.549,-1.9068576784820397
0.2746065250534302,-1.3263494761258807,346.944,-1.9222032908872053
0.28367373239554405,-1.3646637182581873,347.175,-1.9498290999959733
0.3140822572749391,-1.414473571641701,347.615,-2.024918063285856
0.34381542446413416,-1.4859309700499836,348.026,-2.1047446720506273
0.37712572839227215,-1.5505060175111138,348.424,-2.186575502126899
0.43656505694418535,-1.6034904651870712,348.88,-2.31433150457085
0.5019772336076506,-1.6455931380528328,349.29,-2.4500822415834076
0.5644591137520515,-1.7048219647908014,349.72,-2.5779381450846666
0.6387541386093615,-1.7534807524856821,350.15,-2.703793527657266
0.6915922353471021,-1.7834686086719078,350.585,-2.8280130828567533
0.7580943913287612,-1.8073835786456334,351.015,-2.964479534795876
0.8340067729981444,-1.8228438818610448,351.421,-3.088895267447264
0.8999675582252307,-1.8214234440290678,351.849,3.120035506302484
0.9901882637523547,-1.8247916670052184,352.272,3.0297291969423013
1.038905202999868,-1.8275005098695951,352.706,2.9682416793934294
1.083263013463232,-1.8290946867687519,353.132,2.945896010499141
1.20802266907149,-1.8376551221593393,353.574,2.9139374200843826
1.3043079813039153,-1.8293832504601835,353.961,2.88185869852192
1.339743799832467,-1.8110955413780858,354.189,2.8306659426432925
1.3975185801262626,-1.7853583445391208,354.608,2.7394228342786264
1.4717455547126475,-1.7614771097677602,355.051,2.6560108407369505
1.5189672800589007,-1.7171379522011823,355.454,2.51176872950361
1.5885944303254405,-1.68802888919963,355.888,2.3860742807566138
1.6484646502697788,-1.6420289723303838,356.324,2.2521160761545325
1.7080855947375901,-1.5786276491237161,356.74,2.1343094645606313
1.765774142214662,-1.5018473485924544,357.17,2.0089873649972487
1.820087683998154,-1.4350684828981404,357.607,1.9058606013033021
1.8710925909635314,-1.3641003004935683,358.045,1.8083990072950915
1.866632982847364,-1.2921782014887397,358.461,1.7095657507538355
1.8598594829615647,-1.1972306311454768,358.878,1.624928952172353
1.8676140140802902,-1.1262096902059253,359.311,1.5074623862994503
1.854611753982781,-1.0512603443987678,359.725,1.376433888540278
1.833642142165528,-0.9785344259960821,360.145,1.2782895524029847
1.835924920418682,-0.9233932163988477,360.424,1.2178971394818021
1.8121535118876564,-0.8519010840292431,360.799,1.1454668668182404
1.7889558139155692,-0.8029723745313164,361.224,1.0909446617094836
1.761213749929117,-0.7216682585560578,361.648,1.058580668442298
1.7182544234944805,-0.6559860898240383,362.063,1.0542434022568634
1.685865559326481,-0.5770677708216596,362.472,1.0129342782061102
1.6207060662834616,-0.46937416567465906,362.92,0.9361745044082724
1.6026621707442719,-0.3931605861354933,363.335,0.8636169235663838
1.5615425015692337,-0.33623519019549053,363.749,0.7782749759468491
1.5195395298298027,-0.3009105352200772,363.972,0.7360867615540136
1.4639653224944216,-0.24635656802703162,364.389,0.6504355790254193
1.3860362926562044,-0.1866941272338505,364.868,0.5537851512041115
1.3302672549406123,-0.17104459039070713,365.251,0.501122413329185
1.259672956917937,-0.10924811064030118,365.663,0.45741251632716623
1.1806349966185565,-0.08306936881871432,366.118,0.46943075159600745
1.115220600920697,-0.04091966846083385,366.534,0.5396173941809456
1.0450083524563316,-6.782874982305874e-06,366.967,0.6207071359564951
0.9991427061600996,0.05903272532857042,367.388,0.7000749354208773
0.9219636790683261,0.10068979908771607,367.831,0.7914725144057349
0.8869112425608375,0.16728606202470928,368.23,0.894748013073687
0.8310312015968433,0.23287592798473636,368.667,1.002520348656067
0.7813401872278867,0.2857597110851436,369.108,1.1366424673929434
0.7437146917452975,0.3682696004458081,369.506,1.2588960239099851
0.7272823345970678,0.441262382419306,369.942,1.3598666624847298
0.6898598297194605,0.5034937984467176,370.351,1.4350758923075855
0.6987492346968905,0.5549804721008145,370.603,1.4684327013791594
0.6831945977311431,0.6247965368755243,371.009,1.4907189117063055
0.6931825549930082,0.7109718918304061,371.436,1.4848985212564623
0.6812964239733977,0.8023071986503274,371.844,1.4454407388507995
0.6707611296974839,0.885302127528846,372.277,1.3796521198053404
0.669644198735063,0.9507671258585626,372.696,1.2888670713370667
0.6486690482315864,1.0206680348233526,373.121,1.2104409324053984
0.6282416439575143,1.0669529493531333,373.54,1.1317673392178522
0.5794160968462035,1.1635202780145537,373.991,1.046133986477334
0.5355962411007054,1.2166372327664072,374.42,0.9638262701819197
0.46244736405505293,1.2732618565859053,374.835,0.8790129000602432
0.42278486595273723,1.3513730768164802,375.267,0.8258834831693124
0.3707297139083202,1.4039658680657456,375.675,0.7925980686705445
0.336293453313789,1.476142976860148,376.101,0.7311245673307082
0.2677307594612899,1.5139112270822352,376.531,0.6918174184601302
0.22383511854829383,1.5761212792592783,376.957,0.6576427160801864
0.18848284602968188,1.600482145227709,377.189,0.6245344098183756
0.14058738077348742,1.6536694033952255,377.608,0.5560311000049045
0.0631734297756331,1.7151215307814875,378.028,0.4777095444296984
0.008646141503480972,1.7366432768826976,378.441,0.3848895757279777
-0.07091275109703327,1.7835712094363496,378.86,0.2963576978077837
-0.1513301999824981,1.8001314725197635,379.303,0.23910909872543154
-0.22407004381253018,1.8212948364765575,379.706,0.20902586884485486
-0.29443456252243116,1.8456758365430266,380.147,0.15921876730200388
-0.3652083411624651,1.8426081112036479,380.547,0.11032568227608112
-0.3793733705222693,1.860566714553968,380.797,0.10672633676589541
-0.5021411717000719,1.8545484225745703,381.2,0.05106429141850656
-0.5728814602568242,1.8642071276824654,381.599,0.015754718656464068
-0.6534106909284096,1.8537877884468696,382.038,-0.06647214400205272
-0.7435059210663778,1.886603154537222,382.481,-0.1499908897839567
-0.7972749712799314,1.8780898448893533,382.911,-0.23501480718766668
-0.8661418142463028,1.857441896515995,383.336,-0.21414089083274992
-0.9530468232477541,1.8500492055532534,383.758,-0.11384637305788661
-0.9810847740405453,1.824864581848695,383.958,-0.0449903267715014
-1.0371858160148832,1.8390829247935192,384.158,0.027133632248727346
-1.093019039538988,1.8341511182564976,384.371,0.07922245380338713
-1.154320403098286,1.8349408621577565,384.802,0.153240608757809
-1.2386468023064066,1.8528301486708845,385.237,0.24156705541248666
-1.3126018875608145,1.8824614578279808,385.675,0.3095157888184714
-1.4057929761504082,1.90683356303962,386.11,0.3080804724280843
-1.5009585511967116,1.9446799142820594,386.511,0.19859240497382585
-1.6015842307743002,1.9436758857476562,386.946,-0.004779463797607198
-1.6980400964467426,1.9302069452248651,387.379,-0.229790195833883
-1.7522570301690257,1.9112025556261678,387.798,-0.41831713423385763
-1.8223258748610296,1.8590310229997804,388.242,-0.6413356491040767
-1.8820934768903788,1.8190069678902123,388.673,-0.8580114852174792
-1.9432330829653697,1.7619957622286073,389.09,-1.0627785102974656
-1.9704003446971867,1.6885912349397048,389.513,-1.2602971277970598
-1.9890814664185072,1.6109201809479825,389.937,-1.471632510002379
-2.072195307225573,1.5596095495004867,390.398,-1.5769406234537238
-2.049564283031228,1.4605657595312547,390.781,-1.678938445381249
-2.0463010764863436,1.3747024449727248,391.22,-1.7034534667707657
-1.9840442379558205,1.3032696167360738,391.659,-1.675492259091418
-1.9676725886583584,1.2415862845374541,392.05,-1.6746759515035348
-1.9396759167629056,1.1777305995292928,392.503,-1.6686141319778758
-1.9496620821702992,1.0946930558634522,392.924,-1.6873132084054216
-1.9304665214825014,1.0215923238737021,393.327,-1.6377415606150536
-1.9264369055769826,0.9711970975676657,393.584,-1.612225469814129
-1.9402579321458004,0.8939085825325922,393.988,-1.5679525487926569
-1.9448257189392246,0.8232371578631285,394.413,-1.5278940217683976
-1.9483886709206906,0.7416462770621066,394.829,-1.501956658490299
-1.9611868166239486,0.6522868284537162,395.257,-1.510324338310341
-1.9739006943703834,0.5923421814577209,395.686,-1.503365207389651
-1.9777786341805936,0.5120104514668511,396.108,-1.5059559424640434
-1.9745046805853346,0.4557061893498726,396.374,-1.4950074037005674
-1.997917982385378,0.3561936776249093,396.958,-1.506735264716197
-1.9871974419417449,0.3062791145106704,397.159,-1.508351984521127
-1.984411137181391,0.2657646619912981,397.369,-1.5031006360716388
-1.987748249998334,0.16916328637463512,397.807,-1.507368479228981
-1.996100585089107,0.07192898936511867,398.235,-1.499725327435248
-2.0147005278330496,-0.04126427049982548,398.667,-1.5133498252460738
-2.0250630332914787,-0.14478036917837858,399.079,-1.6111092095616715
-1.9880997265188185,-0.287418123547739,399.516,-1.752514287539414
-1.9775366349599162,-0.3982404024567764,399.94,-1.899011763173774
-1.926798012544401,-0.49393313987415716,400.38,-2.066108841621073
-1.8692733862725515,-0.5822965509509603,400.791,-2.253639250612787
-1.811141500637006,-0.6639098099618498,401.214,-2.456934158416487
-1.735123041403105,-0.7092261593461087,401.644,-2.6273873111713653
-1.6339081059412839,-0.7654952044699365,402.067,-2.7969228746414965
-1.5465459069488334,-0.8105539390260534,402.499,-2.925681830992089
-1.4529876427984516,-0.8448205160581055,402.906,-2.9820260701741086
-1.361038194071655,-0.8681105891034774,403.359,-2.9260961575625046
-1.2822811707301671,-0.8865421645838096,403.574,-2.8612181042730174
-1.1716461237351181,-0.9257517142358099,403.977,-2.683130291994138
-1.0958055872445152,-0.9870603215680045,404.416,-2.473320583292114
-1.0254708559201005,-1.0595960891281089,404.848,-2.27174250864283
-0.9580232028400196,-1.1449467993632862,405.252,-2.0555030828835257
-0.9314087103033928,-1.2178406650475841,405.695,-1.833270293418919
-0.9331216341681245,-1.3281012054949222,406.096,-1.6331173224087736
-0.9529456792812337,-1.4325482465132262,406.525,-1.4871538446436612
-0.9475310482474801,-1.5338890572607902,406.96,-1.4213036657991285
-0.9542417372671363,-1.5891356764544187,407.175,-1.419262490471883
-0.9627716331399899,-1.697241875790114,407.602,-1.423729333155135
-0.9600240393951152,-1.7917085371299681,408.033,-1.422667250188993
-0.9499477909689891,-1.8247644256836626,408.447,-1.349231577969922
