x,y,Time,theta
0.9841810682558865,-1.84005888697454,352.163,3.030289975212017
1.0544988215080233,-1.8306051836066473,352.563,2.973773908132567
1.128351960183825,-1.8183795684097668,352.963,2.931937212393719
1.1964296819990377,-1.8028449492335559,353.363,2.8851654249355803
1.2691391258493245,-1.7840494045869064,353.763,2.848396705835632
1.339121491558762,-1.76439079361114,354.163,2.7893524159026026
1.4079070431609642,-1.7377267238593972,354.563,2.70601739300916
1.4705211578075092,-1.7064258345860333,354.963,2.6060990429728297
1.5397456257647826,-1.663179031940154,355.363,2.4824474671203216
0.3887114677482797,1.38193064128388,375.363,0.8137209340790802
0.3372599143287222,1.4341852471442675,375.763,0.7694496305479583
0.285194890329527,1.4847192627305117,376.163,0.7309169942082944
0.22444422098504896,1.5381745208394773,376.563,0.6946683809237825
0.1598153762882469,1.5883530741154548,376.963,0.6542531292478198
0.09692915569532165,1.6340033833639807,377.363,0.5722532764530271
0.031329757234554,1.6728647554131781,377.763,0.4898877346954993
-0.03274372430811708,1.7035702948527551,378.163,0.4149981771121601
-0.10593995124190622,1.7358657920849905,378.563,0.32892191314096636
-0.1847859509230937,1.7572800960821864,378.963,0.25392247917258465
-0.24744401730710192,1.7732088876139287,379.363,0.2182336841270255
-0.3125742440656015,1.7877548798641005,379.763,0.17958803932464842
-0.3860688350446881,1.803100308641292,380.163,0.1405457568805734
-0.45854364756957455,1.8156391132057372,380.563,0.10086382686097131
-0.5301586010843181,1.8197253320723545,380.963,0.06149186527913488
-0.6082823243462373,1.8230844154327908,381.363,0.014719894893863508
-0.6888727596926794,1.8244401195643163,381.763,-0.03756883497471777
-0.7583619936091636,1.8185091903379373,382.163,-0.1261545309069218
-0.829470960626702,1.8086043511248155,382.563,-0.23565080859396142
-0.9024295270645237,1.7902386886337225,382.964,-0.2624861467312758
-0.9698373012633744,1.7748297765733358,383.363,-0.19439707011310295
-1.0459583625508282,1.7720458408425495,383.763,-0.06740293183818448
-1.1197699615423837,1.7710120073869533,384.163,0.05393144362974547
-1.1959520984545502,1.7808287206825306,384.563,0.14151818649842754
-1.2676452476818991,1.7953231023491019,384.963,0.21585140106588935
-1.3449736289632537,1.8134382716360957,385.363,0.2961032710014814
-1.4130735848414444,1.8422503467881963,385.763,0.3419254331990695
-1.4902137094438535,1.8648319969721059,386.163,0.28715063786883793
-1.5638289681308797,1.8831673408937306,386.563,0.13336077314966366
-1.6367198794284505,1.8865944501790204,386.963,-0.06852835400533555
-1.7101583965169775,1.8715871125154344,387.363,-0.273790178267333
-1.777397503417049,1.8499221740146767,387.763,-0.4741405314973705
-1.8373017270466485,1.8138506017770795,388.163,-0.6766178360841917
-1.8934439619916168,1.7651743835603972,388.563,-0.877416405906498
-1.9412189270328524,1.7081725453399366,388.963,-1.0783915687064851
-1.979583247861841,1.6374260624487533,389.363,-1.2856045272746124
-2.001301606851813,1.5673419939382476,389.763,-1.4818951073917115
-2.012280958871288,1.4947500328021435,390.163,-1.6080331004670507
-2.0154277864645365,1.426781330986256,390.563,-1.6810124419724397
-2.0093373747949785,1.3596442818376593,390.963,-1.7018311179658705
-2.008382734432972,1.2881443383809075,391.363,-1.6980019289108714
-2.0016223937839994,1.213812755309285,391.763,-1.7042003028786734
-1.995970342198122,1.1430501982782262,392.163,-1.7073150718484642
-1.9922697494944022,1.0700405842158347,392.563,-1.7024058368694899
-1.9888914032833283,1.008562837103912,392.963,-1.688121442417138
-1.9843650751859079,0.9315944640754964,393.363,-1.6504422920574255
-1.9830741863605728,0.8533962632069855,393.763,-1.6124336688143683
-1.9818117072246308,0.7733832926374254,394.163,-1.5729553951295658
-1.9855228291855163,0.6972774808707661,394.563,-1.534895262805079
-1.9906245407239094,0.6233358622685682,394.963,-1.5256162624416945
-1.992547172424337,0.5476265910153292,395.363,-1.5240981153085875
-2.0005661917420734,0.4721387543741024,395.763,-1.5149885842662087
-2.0056350201572246,0.399085797044085,396.163,-1.5134159684685824
-2.010127278968939,0.3233897339884715,396.563,-1.516595735483297
-2.0139864700970986,0.2500812503849913,396.963,-1.51590326942619
-2.0202438205987723,0.16991533604564749,397.363,-1.516055838518695
-2.0255542676706657,0.08924012376415635,397.763,-1.5167497532748717
-2.028998052536432,-0.003776557081164344,398.163,-1.5167618347047336
-2.0313911560636573,-0.09992213276214267,398.563,-1.5302033015943752
-2.034658704132906,-0.198758445658375,398.963,-1.615034166093959
-2.021351859769309,-0.29529525389005923,399.363,-1.7689800248394874
-1.998684725938364,-0.38844694218206716,399.763,-1.9277299187528174
-1.9584912441275606,-0.48155490355750863,400.163,-2.085500827055732
-1.9073883767014292,-0.5603009833281136,400.563,-2.2432181708814425
-1.8460492768526893,-0.6306486736941651,400.963,-2.3987399298408953
-1.7734850687695627,-0.6971910126369076,401.363,-2.5612348023094547
-1.6915970005883076,-0.756050248746076,401.763,-2.7213626250575276
-1.6040091729137382,-0.7986954788858568,402.163,-2.8735517947167595
-1.5106493796064537,-0.8252124520627298,402.563,-2.964620088353183
-1.416942761282943,-0.8488821382365204,402.963,-2.9594836777949376
-1.3204492727483768,-0.8768731004535864,403.363,-2.8728332418893774
-1.2295334025899494,-0.911344559186221,403.763,-2.7223124987175473
-1.1484645469102661,-0.9581098639208824,404.163,-2.5229707196779594
-1.069976602516527,-1.0263222569907677,404.563,-2.320479271543346
-1.0106261828759047,-1.1043854587867588,404.963,-2.1188263421811073
-0.9609503324862906,-1.1962072853136916,405.363,-1.9221420772047073
-0.9281791406615133,-1.2893438816960847,405.763,-1.7377001243865944
-0.9131451244348538,-1.3860420589374591,406.163,-1.5609688360858738
-0.9130888901273194,-1.4804966505730228,406.563,-1.4586075968904355
-0.9204828318359335,-1.5794415423867725,406.963,-1.4234546480206753
-0.9301232083628131,-1.678083335678697,407.363,-1.4231116053151824
-0.933096637138169,-1.7751848022726995,407.763,-1.4288540911211627
-0.9465471575364043,-1.8669893539575468,408.163,-1.4035534674674208
-0.9530743292611406,-1.8992046358065773,408.563,-1.278605386695074
