x,y,Time,theta
0.8506194263965854,-1.855361912513439,351.363,-3.104688175810342
0.9240246241868475,-1.8569967544553425,351.763,3.0918615587841893
0.9910929280022334,-1.8512710166134771,352.163,3.0166871729219276
1.0619368343632225,-1.8402840802445157,352.563,2.960612207546858
1.1317193066622044,-1.823512517961297,352.963,2.9202292865227197
1.2007785356299379,-1.8109329752121632,353.363,2.881803079574007
1.2634987483719453,-1.791836905960299,353.763,2.839408033650232
1.3361271277781448,-1.7713394358914485,354.163,2.781312433819511
1.4038334109542028,-1.7427318205102096,354.563,2.704718755199366
1.4719418089158618,-1.7053776904483096,354.963,2.5995177855871483
1.5318693192201802,-1.6649072717830848,355.363,2.476438798836547
0.37843789282379936,1.3858531936991958,375.363,0.8164444308727071
0.33252193102955063,1.4365794102305316,375.763,0.7772320051363464
0.275502919367974,1.4927367518550134,376.163,0.736111550493747
0.21433858745497805,1.5429811010198646,376.563,0.6928033445566746
0.15631804934774735,1.5887126098976836,376.963,0.6486863030016308
0.0967029227644727,1.634924717361501,377.363,0.5772395787233979
0.03423994237907615,1.673347481914967,377.763,0.49650296046207093
-0.033047293579842235,1.70491738316896,378.163,0.40999936917833474
-0.10586079299286653,1.733628544645258,378.563,0.3284647054335943
-0.18065937141434665,1.7552041778459795,378.963,0.2505121612776546
-0.2510410263012533,1.7743410841557168,379.363,0.2071428161665449
-0.3224674331144453,1.79030921071066,379.763,0.16809248425903137
-0.3988701930584056,1.8041443412356752,380.163,0.12928152864733158
-0.4756924783549559,1.8166964006767308,380.563,0.0891846747064139
-0.5469581318352584,1.8240103560710454,380.963,0.05119563895788395
-0.6277959271021691,1.8280008894148199,381.363,0.007247946609712076
-0.698036201227451,1.8292188551834214,381.763,-0.042449918898024866
-0.7739509456578442,1.8258772408596937,382.163,-0.12999504685543176
-0.8403795910657033,1.8186744791872664,382.563,-0.23241869550684646
-0.9148087456684688,1.8068628493474628,382.964,-0.25916486656506355
-0.9834768522467001,1.792212847746518,383.363,-0.18661076754195188
-1.062494937906554,1.7845302574219264,383.763,-0.0736728799205816
-1.131656524642984,1.784698327942825,384.163,0.037348360142636886
-1.2067270800712335,1.7891570722312768,384.563,0.12186960584311339
-1.2863070496091442,1.7994774150470512,384.963,0.19345526691946996
-1.3645606353424613,1.8139614383673346,385.363,0.25899833157484287
-1.4353709044777312,1.8367603093061367,385.763,0.3012447300805336
-1.5080080295489735,1.8553323547123888,386.163,0.2472404833081613
-1.578850984431329,1.8746857208165366,386.563,0.10157351548838249
-1.6540122977888672,1.877638679029562,386.963,-0.09669932692141905
-1.722788175044299,1.8679654330227766,387.363,-0.2932174125132809
-1.8016207039495329,1.8411897282454535,387.763,-0.48773158612380935
-1.8684365731360164,1.8008413222061685,388.163,-0.6900579138054364
-1.9209655371348475,1.7594382805815956,388.563,-0.891309221124351
-1.9660725569102535,1.7035589149735664,388.963,-1.0887439586094851
-1.9987939286845655,1.6374060008868705,389.363,-1.2923899780148127
-2.0199947145798642,1.562867825731458,389.763,-1.4841915354924395
-2.0309738510897994,1.4928942421299265,390.163,-1.5969461641299194
-2.027969915761414,1.4229823797608445,390.563,-1.679209526707369
-2.0250812412978316,1.349900761114749,390.963,-1.7018728373701204
-2.01792552313232,1.2819934065431329,391.363,-1.7039735126089894
-2.013028838921165,1.2128268966666824,391.763,-1.702840166662607
-2.002997331818752,1.1428185650662046,392.163,-1.699447688860086
-1.994991333226847,1.0667920083874232,392.563,-1.6915527266792305
-1.9907742544180165,0.9938103200041947,392.963,-1.6821088872411671
-1.9866756051797692,0.9194727425160588,393.363,-1.641420729630067
-1.9840890547436003,0.8440401478170572,393.763,-1.6050212355186426
-1.9831898308117228,0.7700990949213777,394.163,-1.571402583640384
-1.986392416703838,0.6989061054458049,394.563,-1.535050245454164
-1.9899985387201413,0.6205836661669976,394.963,-1.527798275557625
-1.9924402806215729,0.5444345303627772,395.363,-1.5273836341494273
-1.9966651081706457,0.4675294668359192,395.763,-1.524669347952792
-2.0001591044504847,0.38899460804235925,396.163,-1.5215492537324717
-2.006210149973169,0.30740172368430424,396.563,-1.5232101216013758
-2.006559121908425,0.23481577529636524,396.963,-1.5258288442152779
-2.009012539519591,0.15785528694329146,397.363,-1.5222946372275616
-2.0158578451484357,0.07787441646095813,397.763,-1.5240343144499497
-2.022044770618443,-0.011285030719014811,398.163,-1.524374416991423
-2.0282369592871907,-0.10121674413441643,398.563,-1.5360909112684573
-2.0297526782300594,-0.20395874305171754,398.963,-1.6198621886048736
-2.020968083556606,-0.3036670021491294,399.363,-1.772735370960649
-1.9980245552214926,-0.3997502524673673,399.763,-1.925711870780202
-1.9623408933114082,-0.4855930062154098,400.163,-2.0886862419834493
-1.9150589959132998,-0.5671156649009226,400.563,-2.243180587483993
-1.8514847888851909,-0.6447021179453274,400.963,-2.392459687449805
-1.7749959301691243,-0.7062047842191096,401.363,-2.55959628666454
-1.694907515046851,-0.7581095011499663,401.763,-2.7113163084920946
-1.6050288921487412,-0.7973087354832408,402.163,-2.857846593533094
-1.5050256228213488,-0.8241182262552359,402.563,-2.9515738925768016
-1.4107561209958566,-0.8503627679723456,402.963,-2.9511985717132476
-1.3180529459027475,-0.8785770999738268,403.363,-2.8714780942044222
-1.2277354910305047,-0.9103751642135904,403.763,-2.7188257569312255
-1.13800165966598,-0.9593134073897672,404.163,-2.530257308315868
-1.0625906764839825,-1.0188611415991045,404.563,-2.3323509713836423
-1.0018281407681895,-1.096263402534067,404.963,-2.125724160514842
-0.9525508071843646,-1.1851637146445093,405.363,-1.9246822319272303
-0.9198587387468866,-1.2849294144235412,405.763,-1.7258110563417235
-0.9087949574442301,-1.3871292199881515,406.163,-1.5471399291427796
-0.9093602393216071,-1.4824773400261255,406.563,-1.4541601148662724
-0.918334469613083,-1.57650208799654,406.963,-1.4208598378717232
-0.924428217447734,-1.6791185406053712,407.363,-1.4202381976437428
-0.929498146214006,-1.7709846224661,407.763,-1.4337556687972628
-0.9383516173001736,-1.8546783504050022,408.163,-1.4142292936026208
-0.940275076861125,-1.8882389385347538,408.563,-1.2910690278643149
