x,y,Time,theta
-1.6310799297205825,1.886730543513112,386.963,-0.0718944181538076
-1.7096061249249734,1.8760802088583843,387.363,-0.272317297898154
-1.7815934346576188,1.8551153138573195,387.763,-0.4692983749165527
-1.8428498339840151,1.82054290193103,388.163,-0.6673807643177677
-1.8975189295340888,1.773781581746382,388.563,-0.8633707694543999
-1.94264418519299,1.7103496599798609,388.963,-1.0776381570449922
-1.9724196475605213,1.6417554358106492,389.363,-1.2832247184587782
-1.9919046886070917,1.5732967029008296,389.763,-1.4727883157744415
-2.000214326010494,1.4978248602598785,390.163,-1.5992564710643942
-1.9989875368019143,1.4289061349471868,390.563,-1.669154017467657
-1.997072191135834,1.360611028032248,390.963,-1.6790458978515346
-1.9943347727686034,1.2865234536351573,391.363,-1.675749934836327
-1.9891232250459672,1.218139414791733,391.763,-1.6706177652670668
-1.9895684170837242,1.1449277373400977,392.163,-1.6698716020972846
-1.9827424580446003,1.0754304848663097,392.563,-1.6710564371803498
-1.9808031962740005,1.0042661681793397,392.963,-1.6652594423254399
-1.979488042087472,0.925905207599537,393.363,-1.628377325821574
-1.9765756491332616,0.8509742262591997,393.763,-1.5900856991972114
-1.9757160840163754,0.7763518536374524,394.163,-1.5532875266058728
-1.9811220231811293,0.6957838267393912,394.563,-1.5144632873529769
-1.986821137984925,0.6138067828548567,394.963,-1.5112351469963021
-1.992124930378546,0.5392463232785681,395.363,-1.5176006775237778
-1.9971404752537039,0.46489504658653225,395.763,-1.521191130215456
-1.9993253069350803,0.39313301038899895,396.163,-1.5228949105111904
-2.0057691571055094,0.31762297096263964,396.563,-1.5279726320023297
-2.009370168807109,0.24123196536513455,396.963,-1.5262514715619295
-2.0144688210900026,0.1671954611375608,397.363,-1.5211121194998427
-2.020434757748751,0.09014330458268996,397.763,-1.5174203495364285
-2.022083901897183,0.006454913086398476,398.163,-1.5164596147291869
-2.0278987152798407,-0.09608222255101308,398.563,-1.5297794163909024
-2.028715637083161,-0.19341513729085677,398.963,-1.6164831876653551
-2.0200329750361568,-0.2889989410404399,399.363,-1.7683854255810294
-1.995058246095588,-0.38340062742745157,399.763,-1.9292067089739133
-1.9544611997900587,-0.47569219924188477,400.163,-2.090721649132393
-1.9016236494853718,-0.5614205165105913,400.563,-2.242634345688516
-1.838510765662851,-0.6356070812653964,400.963,-2.397862066188448
-1.7646418962841584,-0.7002795120163815,401.363,-2.5500909104156073
-1.6868271744694388,-0.7537994759882081,401.763,-2.707292183243247
-1.604787671230171,-0.7897194994629552,402.163,-2.853948649871081
-1.5166209381712255,-0.8217648859489705,402.563,-2.9448571693027086
-1.425811179815266,-0.845982234894159,402.963,-2.948189172641133
-1.3281122837210884,-0.8712040800503934,403.363,-2.866701241912687
-1.235723260171842,-0.9104599597433267,403.763,-2.7080958239015667
-1.147605019749124,-0.9673215485906409,404.163,-2.518185429992941
-1.0679325401907773,-1.030987331963707,404.563,-2.326510591239373
-1.0033390286591488,-1.1079144913726717,404.963,-2.1273967123241673
-0.9487314767158778,-1.1995822261445028,405.363,-1.9329630773050244
-0.9170938139326977,-1.2947298823614937,405.763,-1.7293913670020642
-0.9074918793334454,-1.3908226265339776,406.163,-1.5471191943567837
-0.9046953092387724,-1.4888938196030346,406.563,-1.4536317968963293
-0.9120708160344622,-1.5842821572404273,406.963,-1.4167623691320017
-0.9171859120755336,-1.6790615740409995,407.363,-1.4244521093505946
-0.928483349908438,-1.7810816568003096,407.763,-1.4245297703912905
-0.9438745380362571,-1.8725259822145386,408.163,-1.3997848763120735
-0.9486053335877788,-1.8984586719676784,408.563,-1.277688405631478
