x,y,Time,theta
0.316292071011571,1.4364625520400545,375.763,0.7682185515706733
0.2614530868127838,1.4825717345036542,376.163,0.7220573793755884
0.20113428794892893,1.534045714071992,376.563,0.6829105887246488
0.135449707977031,1.5826289732639751,376.963,0.6360487635174665
0.06504020808802735,1.631703783618224,377.363,0.5568328563422391
0.003737886179922706,1.6689144210471325,377.763,0.4822666899121593
-0.06897685696189639,1.706103612545967,378.163,0.3946340912106569
-0.14132787341653474,1.7298436225497482,378.563,0.3134116792265715
-0.2142760481596893,1.7543894690868314,378.963,0.24940892660593333
-0.2798093466138806,1.7729994026503613,379.363,0.21088828678747498
-0.352781454680723,1.7910598049706006,379.763,0.17660452400027463
-0.4255291404244284,1.8097708220887665,380.163,0.13996344453738865
-0.4958838613862619,1.8225779782029434,380.563,0.09548504727635056
-0.564532432902717,1.8333456111887356,380.963,0.05947917186915909
-0.6332249941448064,1.8373308975546068,381.363,0.01573570604101894
-0.7032064501728781,1.841497562909439,381.763,-0.03899426279917786
-0.7794149747967618,1.8361934814190877,382.163,-0.1318929637320411
-0.8598064556612253,1.8245194415920913,382.563,-0.2401544644012305
-0.9280310722099614,1.8122866728431788,382.964,-0.26231912080482916
-1.0028427617074258,1.7940026864139667,383.363,-0.1899057887271251
-1.0782347996385957,1.7881030582328032,383.763,-0.07044530568503461
-1.1443974553570777,1.7909779255655047,384.163,0.05050852181802558
-1.2153561301470492,1.7949633227367408,384.563,0.1377189487025278
-1.293436351205467,1.8036259818872231,384.963,0.20467468850223464
-1.3598192831779372,1.8200646265408404,385.363,0.2827442143164898
-1.4279169882125093,1.8473176209186224,385.763,0.3308036220270038
-1.5001863561468902,1.8732416867507051,386.163,0.28302018417787145
-1.5692224911429258,1.8903492343344126,386.563,0.12692400451889102
-1.641422114671287,1.8907574846546926,386.963,-0.072888593888378
-1.7128080275404605,1.8805637449190142,387.363,-0.2704905265192689
-1.7891657438569837,1.859439562100342,387.763,-0.4709286196165034
-1.854654326963831,1.819200524577101,388.163,-0.666690115331033
-1.919272917957885,1.7673891030110043,388.563,-0.8683477660297326
-1.9627554452734544,1.7077138646321586,388.963,-1.0774301722820152
-1.995504389276769,1.6412094007216647,389.363,-1.2819483759488337
-2.009516791336922,1.5768030243155042,389.763,-1.4736721580005323
-2.0192306782525486,1.5078616857506095,390.163,-1.5985941504674597
-2.0192205494905577,1.4352974925998079,390.563,-1.679126777528867
-2.0142750239337497,1.3685105071440513,390.963,-1.695171143940967
-2.0074009914151003,1.2939929289199052,391.363,-1.6940316627896335
-1.9992687841103491,1.2136712337598172,391.763,-1.6962231657889038
-1.9953796335315601,1.1411888608613303,392.163,-1.6984121197100333
-1.9879586765422037,1.0651498882559356,392.563,-1.6975318860395066
-1.9808735028730122,0.9953949809932255,392.963,-1.690009774072724
-1.9772376358762203,0.9281845544352297,393.363,-1.6455235972349802
-1.9741553067657813,0.8558527878400217,393.763,-1.606123693787854
-1.9756563528620508,0.7803517214049986,394.163,-1.5638720536811324
-1.9783339841098353,0.700308170066205,394.563,-1.523932922885435
-1.982145873240228,0.6262691399379584,394.963,-1.5168589537367323
-1.9896009172531217,0.5566666428765991,395.363,-1.510404044749507
-1.994807280489415,0.4851085675435372,395.763,-1.5132269482033198
-1.9998196782578064,0.4080359847726073,396.163,-1.5183333384720001
-2.001917970063028,0.331076324613386,396.563,-1.5197750086852577
-2.00947316831833,0.25495773906971136,396.963,-1.5134101399952735
-2.015465019203649,0.1794200589953563,397.363,-1.5134271093658058
-2.021130529422134,0.09638460315149076,397.763,-1.5075322208480864
-2.0271560492581706,0.003946774550879813,398.163,-1.5065448097803187
-2.032907062629105,-0.09089767158180193,398.563,-1.5212606051577373
-2.0354375626180086,-0.19357940811671334,398.963,-1.6043287912190731
-2.0247000274211935,-0.2872005885779708,399.363,-1.7590944367163002
-2.0025302056158463,-0.3796229789897016,399.763,-1.9196933011779074
-1.964454193584825,-0.4655221709202031,400.163,-2.0827275863607992
-1.9132439395847676,-0.5537606000475096,400.563,-2.239272580383075
-1.8501625839827807,-0.6274082049144815,400.963,-2.394950770501089
-1.7752610799760506,-0.6965978550331415,401.363,-2.545802175496225
-1.691539045068305,-0.748274073655641,401.763,-2.699613852098617
-1.6017927217473986,-0.7857971266955777,402.163,-2.852215285969502
-1.5111276293507563,-0.8112647937023504,402.563,-2.9474288309183376
-1.4164918495761567,-0.8352755919855307,402.963,-2.954149360202356
-1.3271792256149775,-0.8639578490728981,403.363,-2.8659237992513065
-1.2340540388382322,-0.9014844310092874,403.763,-2.714589088740478
-1.147019817219853,-0.9487656415191034,404.163,-2.5226308910924535
-1.0672717314094304,-1.0155047740156133,404.563,-2.334652245074317
-1.0027423419743198,-1.0896778240191984,404.963,-2.1400757401331774
-0.9585637691255345,-1.1843726550729443,405.363,-1.9386088493474338
-0.924975518274883,-1.2743968790797648,405.763,-1.7443405120757867
-0.9100301286599264,-1.3728705206624607,406.163,-1.5656731194821238
-0.9094161558141773,-1.4733801493130034,406.563,-1.4698865737784772
-0.9137737701689018,-1.5714456039921119,406.963,-1.431701130786964
-0.9255452449884117,-1.671866771058657,407.363,-1.4312432316508614
-0.9314835868690718,-1.772178845230059,407.763,-1.4348797318925182
-0.9425491908212066,-1.8670790121817886,408.163,-1.410028594559495
-0.9431584334879228,-1.8934386292605938,408.563,-1.287399637142117
