x,y,Time,theta
-1.979774238866476,0.8529533562564728,393.763,-1.6074240798052228
-1.9821591001702146,0.7735464760112918,394.163,-1.5591065106689563
-1.9852196154107775,0.6976143687695239,394.563,-1.525168682513684
-1.9889905265794563,0.6193040489095137,394.963,-1.5192528306177902
-1.9947678744288904,0.5473248759865268,395.363,-1.5208530196755523
-2.0008695730902266,0.4731343794103581,395.763,-1.5193291327168206
-2.004256060858015,0.39077155484966447,396.163,-1.5219464270302814
-2.006496295546474,0.31945238703746204,396.563,-1.5223629374073617
-2.0085080456672317,0.2431676110503226,396.963,-1.5256311290853628
-2.014160266153524,0.16760212766340485,397.363,-1.5252175024062433
-2.0177884438195415,0.0854592703379977,397.763,-1.5228688723418315
-2.0245630311490164,-0.0023158818266638508,398.163,-1.5220925247153887
-2.031748629279149,-0.10498518859532664,398.563,-1.5326346536857536
-2.0330498576978404,-0.20464907280542602,398.963,-1.6231535144395488
-2.0220746612616547,-0.30837976820938084,399.363,-1.7814396015787999
-1.9956336170351576,-0.397450251381625,399.763,-1.9360750887501135
-1.9537352183354952,-0.48919952746687256,400.163,-2.097957430753357
-1.9036521436592448,-0.5647970028812288,400.563,-2.251084111079946
-1.8430055719181924,-0.6377704824660266,400.963,-2.3984364489865877
-1.7759778969025708,-0.6968132420931293,401.363,-2.550651237536315
-1.6915093446249005,-0.749783328382848,401.763,-2.698792689116217
-1.610159265838389,-0.7892654780577502,402.163,-2.850698081976569
-1.5163455862374715,-0.817145284318319,402.563,-2.9359492353668286
-1.4249543960897073,-0.8433158170044055,402.963,-2.940112140111429
-1.3316938375148666,-0.8607777449978647,403.363,-2.8609937075863257
-1.2341689368390876,-0.8974608821405741,403.763,-2.7169457044830514
-1.1476177925397075,-0.9484316351663244,404.163,-2.5246327129566044
-1.0679818182053238,-1.015527694294599,404.563,-2.3303443855146644
-1.003491511972593,-1.0963017788189466,404.963,-2.1380069855478934
-0.954747578477081,-1.188496844376253,405.363,-1.9315553231369695
-0.918918447008271,-1.2837692612763585,405.763,-1.736116472308142
-0.9065943868530811,-1.3818249720091844,406.163,-1.5538212765422306
-0.9099913892940033,-1.4787836566169745,406.563,-1.458705868712931
-0.9168267896974456,-1.5775103595103532,406.963,-1.4258447204994034
-0.9290898002697641,-1.674841355619789,407.363,-1.419239790487653
-0.9382968559904278,-1.7696993390329205,407.763,-1.4264000003948594
-0.9492864432516005,-1.8616089177767539,408.163,-1.4109337590679154
-0.9524228666150357,-1.8923590271836503,408.563,-1.292294924540744
