x,y,theta,Time
-0.6585013045905171,-1.5824371141762301,-4.497160473025991,1685462813.077961
-0.6623316222576061,-1.5090756313587974,-4.581411195217122,1685462813.449281
-0.6724014168530931,-1.4260558494673603,-4.666481394726638,1685462813.8252811
-0.6588999097527052,-1.3733821802757717,-4.7667036012868325,1685462814.2102811
-0.6428627623993212,-1.2687083572683322,-4.818623654590052,1685462814.579281
-0.6585196181571501,-1.209001985395002,-4.921994315962667,1685462814.9832811
-0.6573879002794507,-1.1586419044298637,-4.930610600621174,1685462815.349281
-0.6265793899223865,-1.0893368205511826,-5.019531554003199,1685462815.7500658
-0.5577930251572619,-1.0097506691979166,-5.072810038705095,1685462816.139066
-0.5164838087275209,-0.9713448598217709,-5.154834811480845,1685462816.5070658
-0.4495906026140977,-0.8514085462901911,-5.1830668797122375,1685462816.9970658
-0.41870208726134284,-0.7743547840787419,-5.2286756605969495,1685462817.3910658
-0.3693792065340414,-0.6620724801088885,-5.257230291100968,1685462817.7860658
-0.313403720405241,-0.573281680360828,-5.250960900868604,1685462818.212543
-0.2414604750253487,-0.490797345225558,-5.217390256821981,1685462818.603543
-0.20714378331130673,-0.3986214552772133,-5.264014174498834,1685462819.001543
-0.14956351940472806,-0.32739147135126134,-5.2578558202423755,1685462819.402543
-0.08745470853819858,-0.25260236142757914,-5.252851303185733,1685462819.847543
-0.06006811109197046,-0.15665857818739934,-5.192045628728756,1685462820.2595432
-0.02528372148186414,-0.05986487256639155,-5.181299475933824,1685462820.673464
-3.5005396874813674e-05,-0.014225340675502223,-5.225453294644101,1685462821.0664642
0.11247123674781494,0.034396613083216766,-5.261659326244516,1685462821.463464
0.14882941024075705,0.11497596351566892,-5.3151539416632385,1685462821.854464
0.18530760352867875,0.21170294886113217,-5.306290218281529,1685462822.2744641
0.23166819098213645,0.30282866162504274,-5.384156834640292,1685462822.6584642
0.27976376665485825,0.3377316973065911,-5.477263808621357,1685462823.090464
0.31822777074641717,0.39225746984827986,-5.594822912451417,1685462823.5089312
0.4144249757565685,0.4649653085321102,0.5695689389616099,1685462823.921931
0.4889837602709751,0.47016867925148803,0.4115848669440992,1685462824.328931
0.5234104361805765,0.514828219390659,0.30289270245794303,1685462824.744931
0.5990830045687485,0.5158401627633833,0.17052287301687472,1685462825.124931
0.7204535503848774,0.5163751984186056,0.06875011588690415,1685462825.510931
0.8609597481447915,0.48658935786651103,0.010891702525731978,1685462825.950201
0.9456573514850249,0.4887641012122549,0.009143382592929006,1685462826.399201
1.0021447413151794,0.4979515497398288,0.02511169282638095,1685462826.8012009
1.057382377139832,0.5169510118151229,0.013145036504780053,1685462827.218201
1.1721846504174256,0.5013939242452665,0.0018292567915574424,1685462827.593201
1.2402637169209076,0.49730784072039075,0.027838460834811646,1685462828.017201
1.3202863560680485,0.5262811985607826,0.03332434987751619,1685462828.4080138
1.440510560349049,0.529653495510609,0.08978145605629954,1685462828.8100138
1.5086091576983096,0.5504480272184444,0.12370904416265155,1685462829.2080138
1.553115752698747,0.5769000725224354,0.15524509121031316,1685462829.5960138
1.6286950882894389,0.5812520588427228,0.14961254733249105,1685462829.9730139
1.7522471199338103,0.5650632662688247,0.20464004423029591,1685462830.4080138
1.841572272460127,0.562314346520504,0.24484596774363668,1685462830.8232749
1.903983229966058,0.5748123478930006,0.29254660873086386,1685462831.227275
1.975533420305741,0.5955139331549774,0.35785937060815065,1685462831.643275
2.0413227025231047,0.6198536588267408,0.33211474721001466,1685462832.036275
2.1222950530666673,0.6598149742081745,0.3030628126991545,1685462832.4182749
2.17553966920787,0.6548473817528678,0.2939106227452203,1685462832.7902749
2.23081560928814,0.680077783951409,0.30399279719750955,1685462833.154275
2.280692720161068,0.7056982772873774,0.3446797823392541,1685462833.496777
2.3942951328890083,0.6985905429182485,0.3503930394739642,1685462833.901777
2.4867020857930857,0.7378087714793399,0.3553932149446567,1685462834.2787771
2.5699796345437154,0.7493315469552309,0.32147522055836025,1685462834.659777
2.6255794390753087,0.8072642277987401,0.30596943489678186,1685462835.043777
2.6996199223937465,0.823705078579604,0.2045612008277849,1685462835.424777
2.779892874316629,0.8344572428260346,0.14193001523493964,1685462835.826901
2.8459228929804534,0.8720593287601024,0.05475677070170085,1685462836.2319012
2.954080186403411,0.8765455477868584,-0.04830877401764866,1685462836.6299012
3.0315986492673614,0.8661835066948016,-0.15115218325388505,1685462837.0019011
3.078778067680908,0.8237963982724095,-0.19454169189311143,1685462837.3699012
3.1521939405564647,0.8024792219695391,-0.23924979203057495,1685462837.753901
3.228915386091378,0.7511593519033641,-0.3346696711845452,1685462838.1569011
3.302699711396904,0.7197469955676876,-0.42899325213962647,1685462838.539207
3.429589170264685,0.6703812413917926,-0.5019185728186873,1685462838.977207
3.472193227835451,0.6332950390032018,-0.5932859794061367,1685462839.3592072
3.5790531198382056,0.5622191170761444,-0.6397420721616996,1685462839.756207
3.6654688857155384,0.5542705983923816,-0.6448992760878653,1685462840.169207
3.7620705590642145,0.4565112056136347,-0.6151897334537813,1685462840.5632071
3.8289097379709642,0.34203055403429167,-0.6406732597457077,1685462840.9587119
3.8614060721950225,0.28245236707541105,-0.6415706048827569,1685462841.354712
3.894681936122631,0.2283422878698627,-0.6497249815560178,1685462841.7747118
3.9756027039486406,0.13603409224523563,-0.6353265823838247,1685462842.1767118
4.029068601181258,0.05143160543454105,-0.6234714443785906,1685462842.575712
4.112162059660482,0.017563831121216806,-0.6464778416613204,1685462842.9827118
4.231247927489963,-0.005615739254237275,-0.650187677637888,1685462843.395052
4.293830037731216,-0.013610513227870925,-0.6499868624591942,1685462843.799052
4.347424026466569,-0.054638378204131914,-0.6833654456662737,1685462844.2060518
4.422964487418424,-0.1586253412718095,-0.6630615718438531,1685462844.6000519
4.522546135541102,-0.17970310011642454,-0.6617884791550357,1685462845.013052
4.571873083297438,-0.23456080721211936,-0.6545863890905586,1685462845.4200518
4.655862957079975,-0.24334517396898658,-0.6258232808423371,1685462845.826872
4.735656529695268,-0.33948846125284204,-0.6572443318752937,1685462846.229872
4.783923275241986,-0.409792173129015,-0.6434843992196235,1685462846.679872
4.871202143351983,-0.49733894270453893,-0.6332382174137196,1685462847.1288722
4.943704780167851,-0.5387039916237347,-0.6137701082685546,1685462847.568872
4.959029804340391,-0.6515677213912984,-0.6090044609767151,1685462847.981872
5.055635605671286,-0.7262564380158659,-0.5822081603118779,1685462848.360948
5.15115527665357,-0.7475072197910667,-0.5692116103484395,1685462848.747948
5.198000359665933,-0.8373520428638909,-0.5998295586254727,1685462849.131948
5.26085006019274,-0.9152865358071887,-0.5920787369053789,1685462849.524948
5.337261351320969,-0.9321150004799557,-0.6132103808568935,1685462849.911948
5.447292218883127,-1.0207289734506086,-0.49150767192442385,1685462850.345948
5.471508553959469,-1.0838101288191584,-0.38034152545291755,1685462850.717948
5.5146110665916614,-1.079094288153058,-0.18411607165865282,1685462851.150426
5.606810257975491,-1.1481487047542807,-0.011830405710919326,1685462851.540426
5.579045959892191,-1.166722863169764,-0.0172392132002449,1685462851.958426
5.568320525351595,-1.1293340463740926,-0.024823717098598697,1685462852.350426
5.59235514297906,-1.1347569680024476,-0.060856774877248845,1685462852.761426
5.611649906199357,-1.1128543442706913,-0.037751066805572484,1685462853.1314259
5.584713676007968,-1.0961588320075497,-0.049824010620873674,1685462853.575776
5.554842878934724,-1.0992194330790195,-0.01272666058548393,1685462853.9827762
5.5582102938834,-1.1109476107256582,0.008423388116381159,1685462854.373776
5.5545930955324865,-1.05426248632785,0.02245623349151743,1685462854.7757761
5.550008798432633,-1.0620338799610587,0.0012682345851443896,1685462855.177776
5.556801924480615,-1.0669978374274995,0.009748453697645033,1685462855.5787761
5.53563636078896,-1.0288248127170727,-0.020039614647186912,1685462855.968546
5.569374498427704,-1.047291212006067,-0.007708527750017862,1685462856.367546
5.591691097374054,-1.0222509581718564,0.00019966578914755017,1685462856.774546
5.580331017372811,-1.017880233351441,-0.0377415493192999,1685462857.183546
5.583340992768287,-0.9785061899498471,-0.01910954139111745,1685462857.583546
5.592976745170965,-0.9564563934443343,0.020695626552907357,1685462857.971546
5.621894156412387,-0.9202943685342845,0.010507548604576766,1685462858.371412
5.6204356766815575,-0.9206264996414423,0.0274664070504064,1685462858.753412
5.623251418994404,-0.9651001153899469,0.029095128381716653,1685462859.143412
5.657140421875461,-0.9544854224174053,-0.005220380677021863,1685462859.546412
5.656721195562764,-0.9840778026447167,-0.005540135932815439,1685462859.927412
5.686830777614128,-1.02316460141625,-0.05953648192352576,1685462860.400412
5.653853734207086,-0.986568269606802,-0.054312713894335424,1685462860.78655
5.64183002656185,-0.9310120962776319,-0.08628998259970626,1685462861.20455
5.637709741078375,-0.9395801531962287,-0.09075393325138548,1685462861.5945501
5.585965222090746,-0.9168783892282856,-0.05755182441775592,1685462862.0045502
5.573036300138321,-0.917011986763313,-0.04702384679433173,1685462862.4165502
5.555623841487399,-0.876327399762244,-0.04818761700555492,1685462862.8105502
5.5822371329951626,-0.8707159414259272,-0.027883117803578456,1685462863.2415502
5.577896946289043,-0.7990016802116624,-0.037263320755340744,1685462863.7049599
5.545492663688042,-0.8165490408182178,-0.01912165932423073,1685462864.09696
5.608009294145835,-0.7903384234434695,-0.02278744899789488,1685462864.50596
5.61479430175644,-0.795419305924563,-0.015244628398247704,1685462864.91296
5.599025539728677,-0.8051678703371348,-0.05466959648363327,1685462865.31096
5.630414947278394,-0.7980901113483929,-0.07728379718055424,1685462865.6949599
5.671716590508359,-0.7651256657549651,-0.05099026942237271,1685462866.075668
5.628023312101903,-0.7359766843637041,-0.014723246121007514,1685462866.488668
5.6000324563488775,-0.7305663981218777,0.013495488850157238,1685462866.911668
