x,y,theta,Time
0.4514492363041869,-3.1144465762682554,-4.963765481823747,1685462813.1642811
0.48203582361867386,-2.9773755603502337,-5.036231193114977,1685462813.5392811
0.518640704388564,-2.884135397075946,-5.048948676885336,1685462813.896281
0.6126187766953425,-2.8179657950453225,-5.116534190310685,1685462814.286281
0.6048780929436899,-2.749033027546233,-5.1648180360137115,1685462814.661281
0.6633230908014561,-2.6594877792138236,-5.266479308824053,1685462815.0522811
0.7426505077119394,-2.57568793266732,-5.253045925667562,1685462815.418281
0.7962215644503481,-2.480716780738321,-5.31076058096706,1685462815.8190658
0.8210058698880207,-2.4432264048032306,-5.371211449524741,1685462816.222066
0.8560320183907458,-2.3385772633811053,-5.418588063294794,1685462816.619066
0.9731350136783758,-2.296315786933201,-5.4861142633493305,1685462817.0630658
1.0031775724348855,-2.223982936867553,-5.531194649992273,1685462817.4740658
1.1011893390909373,-2.1803483978782565,-5.504550186077943,1685462817.8720658
1.1299417531812255,-2.111974393970051,-5.533268122766853,1685462818.308543
1.2168245339347648,-2.058064606588426,-5.535967350326283,1685462818.6705432
1.2579452772411184,-1.986852390570299,-5.555159962218921,1685462819.0785432
1.302823521203442,-1.868440551938153,-5.5744166366230425,1685462819.485543
1.3486443279016105,-1.8128076318800574,-5.586534312627131,1685462819.923543
1.4074808088367814,-1.8147172334273476,-5.621912517464148,1685462820.339543
1.4696406311176027,-1.7385462799958864,-5.622680052353168,1685462820.756464
1.500843126175876,-1.6693462440079034,-5.66845214960128,1685462821.1354642
1.550578716070455,-1.5957807931131123,-5.674599369694126,1685462821.5434642
1.6091025645326242,-1.5387130974748733,-5.696360167100625,1685462821.9214642
1.6880279084996201,-1.4935701120356244,-5.669870343197131,1685462822.3434641
1.7753528631341047,-1.4575252300716868,-5.713289557648006,1685462822.7404642
1.9383345921249842,-1.4107754565160178,-5.769388968046836,1685462823.1624641
2.0466600003537576,-1.3962305330625975,0.3865304223280588,1685462823.5949311
2.126607825750648,-1.3878328661726194,0.19069637386144067,1685462823.999931
2.2149654593397914,-1.3829657204358234,0.02998686706550962,1685462824.411931
2.310675682942147,-1.3921293759731541,-0.08438073082011191,1685462824.820931
2.3423565988194506,-1.4647487453928607,-0.2283604340326217,1685462825.205931
2.4286329314221278,-1.4516135444139826,-0.34799708681622266,1685462825.593931
2.524665243347974,-1.4918812639634953,-0.3322839835499455,1685462826.043201
2.630879438638915,-1.5161280303146294,-0.34585310974038597,1685462826.470201
2.6871102589474423,-1.558689357723084,-0.3046759356624627,1685462826.8702009
2.725862690633933,-1.607127099628835,-0.3069318948080173,1685462827.3012009
2.8379770613199846,-1.5972723172525147,-0.2790900639572169,1685462827.679201
2.9448446618420188,-1.6015889417396418,-0.2906640159593364,1685462828.100201
2.995609639259594,-1.6367601671947383,-0.32268318783064387,1685462828.498014
3.083230228230277,-1.6720051595256915,-0.3130925480268619,1685462828.8790138
3.139719014044555,-1.7092582351058412,-0.29641032295919273,1685462829.2770138
3.2628199930341433,-1.7433943173567772,-0.26599346284327513,1685462829.663014
3.291150601079224,-1.7814408946612224,-0.21757183697444155,1685462830.047014
3.38403515503078,-1.837838722677236,-0.2235812595125549,1685462830.5070138
3.4768943171567006,-1.816347515238609,-0.1881708965293754,1685462830.8922749
3.5279774510793582,-1.8365994466971567,-0.17727413674101544,1685462831.328275
3.58370426659232,-1.9002471602594941,-0.10329243771343773,1685462831.716275
3.679272553137324,-1.8831259102605449,-0.043933485442646185,1685462832.105275
3.729974370343854,-1.866859464268243,-0.04857515009763542,1685462832.493275
3.7618150483136032,-1.832755734243678,-0.03412340498745062,1685462832.857275
3.819740514006384,-1.8572040809515666,0.014413497599579246,1685462833.2212749
3.9461927237040415,-1.838651273505826,0.0021625375886226888,1685462833.568777
4.082761185720392,-1.8235781694333988,0.036278330836181455,1685462833.978777
4.174729107943082,-1.788992724557758,0.053622598547888894,1685462834.344777
4.266799694518641,-1.7911375819037036,0.03421774550644961,1685462834.741777
4.275548659741577,-1.781490147437865,0.06173577511258309,1685462835.140777
4.35005607897645,-1.8255006751355816,0.011373926695779052,1685462835.501777
4.4160144965212655,-1.7981101765358505,-0.04149179690446983,1685462835.900901
4.481161790357405,-1.7986325340719642,-0.15900320603324222,1685462836.312901
4.547420326925612,-1.8580773641660064,-0.2609852541354188,1685462836.699901
4.5880470582941255,-1.8091420852701314,-0.3383444433267058,1685462837.081901
4.707873072863617,-1.845377359490375,-0.3580199844091933,1685462837.447901
4.831415776423045,-1.9046056437005332,-0.4073383997243486,1685462837.824901
4.883210423342427,-1.9557857879267782,-0.4846841565412283,1685462838.237901
4.953365035586253,-1.9970080423665584,-0.5964983073329254,1685462838.651207
5.049131275550966,-2.0439057217670804,-0.6119936034413668,1685462839.046207
5.11494172339376,-2.078886524539664,-0.625983071211951,1685462839.442207
5.2222511869749635,-2.0870915177769405,-0.6705430831666203,1685462839.832207
5.3008869111463675,-2.1274654334607654,-0.6481325549778701,1685462840.2472072
5.373573791429863,-2.1435932431396343,-0.6765789977274169,1685462840.640207
5.406288595773253,-2.2796929444405465,-0.7001173829774785,1685462841.042712
5.433392833827053,-2.3424033228642074,-0.717655197726638,1685462841.4427118
5.470985440809626,-2.43095630311264,-0.6888871431437247,1685462841.865712
5.5128783097467275,-2.5524643222216947,-0.7239099858058236,1685462842.266712
5.631974367112853,-2.563866567385998,-0.73370005680509,1685462842.6507118
5.646575805105428,-2.642679154334476,-0.6972839949813073,1685462843.0717118
5.724460789016945,-2.745682096355786,-0.7200154797421998,1685462843.477052
5.748558063191814,-2.8205254962352933,-0.6922834821019931,1685462843.875052
5.750218221140373,-2.904862465670563,-0.7579889592744652,1685462844.2750518
5.838908147729507,-3.0221609119133683,-0.7568019092885495,1685462844.669052
5.894959759639349,-3.127895212734803,-0.7802739550421511,1685462845.105052
6.021678706742272,-3.1596307224353595,-0.780761951491093,1685462845.487052
6.091533140137967,-3.2243656992798275,-0.7935441643409126,1685462845.920872
6.125370800536271,-3.25425231907911,-0.799996049989458,1685462846.320872
6.118117744433723,-3.353993701715545,-0.7653580457334418,1685462846.774872
6.174172254802176,-3.4103986828164166,-0.747946778998706,1685462847.205872
6.269039276725515,-3.5050185396355675,-0.7629666791367716,1685462847.650872
6.324177010678198,-3.6280645227081574,-0.7416218915782199,1685462848.054872
6.36869232484948,-3.686427324999766,-0.7621588617598818,1685462848.438948
6.480229435985434,-3.7888415051011886,-0.8129233041300251,1685462848.823948
6.58580875522353,-3.8329533085758607,-0.7997504360949295,1685462849.222948
6.650531997035773,-3.901309877754634,-0.8284051798011222,1685462849.597948
6.751641158331154,-3.9755253041725775,-0.8372702176902949,1685462849.995948
6.832757639074883,-4.029175437573088,-0.703338764101857,1685462850.421948
6.909066652360946,-4.077652310790514,-0.5278028024141415,1685462850.809426
6.985753393439885,-4.113917802136979,-0.3743725906256146,1685462851.227426
7.036321256386296,-4.095917214223111,-0.22401079734681992,1685462851.623426
7.035663937124347,-4.102516352966546,-0.19894893253064494,1685462852.034426
7.056577109070181,-4.090544828404775,-0.17811001675806007,1685462852.431426
6.995189914103731,-4.092415875162571,-0.2052668486638127,1685462852.830426
7.008056394994588,-4.061682304068465,-0.22967424080852566,1685462853.214426
7.0300108953596085,-4.070807078006495,-0.23681531370098133,1685462853.665776
6.9857724526072325,-4.0551831713698965,-0.2551788094351716,1685462854.0617762
6.94863319688106,-4.052830658451841,-0.23922919900152642,1685462854.4467762
7.0486450627924615,-4.049536731635008,-0.25145140837576563,1685462854.853776
7.055962997276761,-4.053420503932897,-0.23306009878959627,1685462855.246776
7.053220722318732,-4.040782063518205,-0.20855632128524595,1685462855.652776
7.096339190529783,-3.9982279292052185,-0.21370946613726885,1685462856.045546
7.114396826085296,-3.9648973152007683,-0.23469505995937762,1685462856.4425461
7.15736816571679,-3.9797205818883072,-0.266561869084101,1685462856.855546
7.159894900580211,-3.956577539536064,-0.3058188136319973,1685462857.252546
7.164621586435699,-3.9216261843224633,-0.2917676702802252,1685462857.6595461
7.121112552703363,-3.941828945720518,-0.3026093980637117,1685462858.059546
7.114536253516717,-3.9308451496362182,-0.323957935087186,1685462858.456412
7.097545415996246,-3.9201625074962965,-0.32749162251200103,1685462858.829412
7.114200210424379,-3.883210057280145,-0.33235993804202074,1685462859.218412
7.068950076934033,-3.849609648064601,-0.3072916838500002,1685462859.625412
7.1151384763030485,-3.8336063709684853,-0.2981690616161712,1685462860.0214121
7.094990317158714,-3.800791335034895,-0.2711844427140521,1685462860.476412
7.078814048603117,-3.7698601241081544,-0.23347543858383374,1685462860.86455
7.059041362257475,-3.747585725711453,-0.21666333983714736,1685462861.27355
7.083444302581694,-3.7616903002749686,-0.1858555997650211,1685462861.6865501
7.118156410376346,-3.7554652245046554,-0.19583169253702246,1685462862.09255
7.146170831403843,-3.758296638496736,-0.1566328865420682,1685462862.5025501
7.152578706105399,-3.799862936316301,-0.14472450367100465,1685462862.9005501
7.163213302252856,-3.8129400770028825,-0.14002620378511418,1685462863.3529599
7.196494882771002,-3.829662712254755,-0.14285452678963373,1685462863.80096
7.154368915704813,-3.884641359104937,-0.1369429747440565,1685462864.18996
7.179094291603997,-3.9118556771373907,-0.11705232577757853,1685462864.57496
7.212735660846153,-3.9457820876331615,-0.15456171785326775,1685462864.98896
7.2282188633433675,-3.9526327975772078,-0.14413601608171622,1685462865.3859599
7.208326864783044,-3.9766669317431775,-0.17902816750631437,1685462865.76996
7.2164331804682975,-3.944231696896954,-0.1683731611674194,1685462866.147668
7.232414260270947,-3.959868251287308,-0.1497850552132112,1685462866.578668
