x,y,theta,Time
0.3451081001859981,-2.602192318699906,-4.494750278138921,1685462814.579281
0.3523903958299357,-2.493505368697293,-4.559009909864033,1685462814.9832811
0.38088249379681915,-2.3939936533751496,-4.581045067992663,1685462815.349281
0.32871522645015727,-2.318624226117665,-4.611797197145318,1685462815.7500658
0.32623151394231475,-2.2894261072710065,-4.6088891158901255,1685462816.139066
0.3341203397018877,-2.1693275556548204,-4.606395098768727,1685462816.5070658
0.3293374213205493,-2.0641987396040915,-4.6688793563857995,1685462816.9970658
0.3633908158296365,-1.962258531500865,-4.71755825211284,1685462817.3910658
0.3722506772972347,-1.9069988267070905,-4.753751884694131,1685462817.7860658
0.34377930610070656,-1.7643566731531395,-4.7725104879569775,1685462818.212543
0.33389953108740755,-1.6694628024439342,-4.737197298542919,1685462818.603543
0.3391753017441652,-1.565170908276193,-4.753151553579263,1685462819.001543
0.3182144246282528,-1.469938079093062,-4.732683979823664,1685462819.402543
0.2970212838292033,-1.32709084569184,-4.73856095206057,1685462819.847543
0.27018087041538397,-1.2033994406595037,-4.763198436619262,1685462820.2595432
0.294650577449265,-1.1212812434555461,-4.810021124265608,1685462820.673464
0.3414531782233842,-1.0167454972760632,-4.802162637051284,1685462821.0664642
0.37982261714596105,-0.8892423787075826,-4.821575627104318,1685462821.463464
0.39990881443334914,-0.7996620260437024,-4.866850187022899,1685462821.854464
0.48529322181325996,-0.7056085378624529,-4.909215431035289,1685462822.2744641
0.5156284200645841,-0.6287163494771439,-4.976518222596005,1685462822.6584642
0.45765278064623194,-0.5720519108922674,-5.039163731039311,1685462823.090464
0.5086064148345265,-0.539658282525599,-5.158740096377664,1685462823.5089312
0.5996493691859929,-0.4966688110689889,1.0182180932296518,1685462823.921931
0.6067955910685134,-0.3942594879900814,0.9076117979769868,1685462824.328931
0.6489179554273072,-0.3483889723170911,0.7671603983192982,1685462824.744931
0.6709580488057125,-0.3295801797990751,0.6782580112353828,1685462825.124931
0.6812324198299945,-0.26528983670586187,0.6373281696104587,1685462825.510931
0.7817140941212813,-0.16635370312279235,0.6109717273081372,1685462825.950201
0.8369736002936379,-0.13193309878965565,0.6284856602752893,1685462826.399201
0.9007645008193185,-0.030496857085209148,0.6481313823886533,1685462826.8012009
0.9796082359017869,0.039267971936565435,0.5893536939850176,1685462827.218201
1.0720704715789104,0.07814861164830535,0.5508429601684275,1685462827.593201
1.124750487482727,0.16800931103539635,0.5895122123118789,1685462828.017201
1.1544620170146005,0.2336088352284711,0.6435332229755767,1685462828.4080138
1.2765985217446518,0.24733456217625208,0.6678859091630619,1685462828.8100138
1.357880233692068,0.27016341785266657,0.6904751561956267,1685462829.2080138
1.4095705256623117,0.29682189895484157,0.7077729557646748,1685462829.5960138
1.416510330271131,0.3829879880955372,0.6977856356908457,1685462829.9730139
1.4896405513208513,0.45446021353686405,0.7365855856798361,1685462830.4080138
1.586359932381164,0.4652539037503586,0.7950736428881149,1685462830.8232749
1.6312471984690837,0.5809618612203789,0.8647715454219054,1685462831.227275
1.6558450719957687,0.6675351637789388,0.9034042518331271,1685462831.643275
1.7015892414190787,0.7607215392378617,0.9191456836905295,1685462832.036275
1.6858891877545101,0.8215522110194375,0.9223479498840632,1685462832.4182749
1.739292630551329,0.8899390842378556,0.9280294063849299,1685462832.7902749
1.7995602305997545,0.8879132252523656,0.9368944543871454,1685462833.154275
1.8270736251454978,0.9288709062009984,0.9807373715710336,1685462833.496777
1.913072019293593,0.9864475665883445,1.0055759175113854,1685462833.901777
1.9884987718726763,1.0852040466985258,0.982161504643758,1685462834.2787771
2.0342008692776488,1.1702273871532616,0.9799204846370775,1685462834.659777
2.1244040881682484,1.266604585779996,0.9960583861019264,1685462835.043777
2.1771274932388485,1.3256448572557091,0.9254706020368574,1685462835.424777
2.2258523770129397,1.4346542942818539,0.8557894696447227,1685462835.826901
2.2670664177283806,1.488051943991323,0.7846689352544999,1685462836.2319012
2.332709621511178,1.5377307906592241,0.7064531808858983,1685462836.6299012
2.332493823145301,1.5884328013007687,0.6229666735427254,1685462837.0019011
2.4072400626063977,1.6337203855255589,0.5745781204324472,1685462837.3699012
2.487078335366234,1.6488414740121176,0.5364620674574822,1685462837.753901
2.570939415136504,1.7214600295231501,0.4305728670369358,1685462838.1569011
2.636321141061,1.7805597460143765,0.30047490071174776,1685462838.539207
2.717068160055677,1.8034095888211314,0.24346755912537413,1685462838.977207
2.837870810134862,1.8396639984885512,0.22179108849550644,1685462839.3592072
2.9174167836756384,1.829372346762004,0.18997899145107902,1685462839.756207
3.065238817066545,1.8450988763898324,0.2070148065348594,1685462840.169207
3.1828871209321035,1.8737136708803328,0.20909469401215636,1685462840.5632071
3.233432848599288,1.86319683118053,0.1922589447248132,1685462840.9587119
3.2772136966216316,1.835276811520479,0.20671952375147118,1685462841.354712
3.345484000226162,1.878054712893933,0.1367280521502704,1685462841.7747118
3.437244995203858,1.9320633382161985,0.11641587829422448,1685462842.1767118
3.4704043960543736,1.9472430079551615,0.09934579713304131,1685462842.575712
3.598241431503386,1.9726005018673796,0.07844982243166697,1685462842.9827118
3.7301749714746917,1.9821406952623954,0.10628283348247626,1685462843.395052
3.888268950295266,2.0175458293639164,0.1106804994748408,1685462843.799052
4.017970665082532,2.0501522093427615,0.11169112111750111,1685462844.2060518
4.099258747918966,2.083566575354027,0.1382297524880467,1685462844.6000519
4.242349307612302,2.1112373412696477,0.08260736779392475,1685462845.013052
4.326630885656575,2.1429645716137804,0.09504521343420436,1685462845.4200518
4.391043325032405,2.1290284174976613,0.11291913049476254,1685462845.826872
4.4544994643853775,2.0968867622800205,0.09011072981823282,1685462846.229872
4.566481903172893,2.046327704539266,0.0712027399734841,1685462846.679872
4.663706989953205,2.017671000037195,0.08347475020030874,1685462847.1288722
4.735485095496479,2.009531762881596,0.05619836742792747,1685462847.568872
4.8507139196645905,2.013727290767875,0.06162560141036923,1685462847.981872
4.921241120637095,1.9674290211253542,0.0788846318553639,1685462848.360948
5.028628286555627,1.9843814889868276,0.05635204830557074,1685462848.747948
5.118035178813294,1.9531900358870766,0.03982354100122228,1685462849.131948
5.186036075055841,1.966328232892541,0.025214880471178005,1685462849.524948
5.267507061234711,1.9619477171052517,0.037583850942831065,1685462849.911948
5.30308644317569,1.953415256401482,0.15688678554707006,1685462850.345948
5.3270567938209,1.9665551535855723,0.3097154682672021,1685462850.717948
5.370248538494048,2.0560372895203525,0.4971372831875202,1685462851.150426
5.413867254861687,2.0884174818681696,0.6719738776241482,1685462851.540426
5.427960877529369,2.0440853203974663,0.6709939457673246,1685462851.958426
5.466739877993523,2.021411896971469,0.6210095241337794,1685462852.350426
5.484277821594847,2.032616826131223,0.545849579538604,1685462852.761426
5.47524191078573,2.045825006338731,0.47115823979728827,1685462853.1314259
5.486528498226892,2.0449192264398537,0.4824931328940349,1685462853.575776
5.465048956070589,2.0504520560988215,0.45994793057470446,1685462853.9827762
5.41510703130481,2.0208318025356977,0.4982440084967002,1685462854.373776
5.43914778862378,2.0139237674367934,0.5683200429192307,1685462854.7757761
5.428242939833646,1.9733030620540657,0.5750447103865317,1685462855.177776
5.4497984043152865,1.9494206702389771,0.5747552708619964,1685462855.5787761
5.411423721423025,1.9581106687606744,0.568267899490688,1685462855.968546
5.381560151749728,1.9258478009301927,0.5522312510434833,1685462856.367546
5.406643112345425,1.9540682010142172,0.512104077675505,1685462856.774546
5.380928150590351,2.036172096898769,0.5004704040296888,1685462857.183546
5.352997623999544,2.042971089193569,0.5116579277895249,1685462857.583546
5.399337585536593,2.055740344675595,0.4363792434729822,1685462857.971546
5.42581772318255,2.0103602746896123,0.4564930074403829,1685462858.371412
5.43319577003452,2.025696524132407,0.4370655560521949,1685462858.753412
5.452295395860606,2.01410568271506,0.4439802875077726,1685462859.143412
5.3919666592465,1.9979857811758543,0.4470562294995254,1685462859.546412
5.414476403614883,1.9843064101746195,0.4542710673351624,1685462859.927412
5.3964631246544,1.9705221162262578,0.4702805247410674,1685462860.400412
5.42580741586006,2.0050221318951027,0.46441808096519355,1685462860.78655
5.443459505470105,1.9901379660891207,0.4951722182429833,1685462861.20455
5.423111396264667,1.985218313098659,0.5100836259530934,1685462861.5945501
5.398422046805322,1.9661264552197673,0.5311424409568967,1685462862.0045502
5.4026326180285995,1.9430826107411872,0.5288275294348375,1685462862.4165502
5.382670546541632,1.957310464792857,0.5262193518443012,1685462862.8105502
5.428830239097648,1.9816862041472068,0.5152477392312106,1685462863.2415502
5.422528811701976,1.950832813456608,0.5325239263112261,1685462863.7049599
5.436787108159341,1.9905066163706109,0.49044165008158097,1685462864.09696
5.431980088909865,1.9830038772473528,0.4790366567330141,1685462864.50596
5.391415114833793,1.997689101187468,0.48689845576547447,1685462864.91296
5.390005529233697,1.9958989164298881,0.4759762047903049,1685462865.31096
5.406847140469816,2.022257741148072,0.47784623272774523,1685462865.6949599
5.425682066263838,2.008564442588639,0.47299643639041666,1685462866.075668
5.4785122204931325,2.00142701293323,0.476881647604999,1685462866.488668
5.479186651751106,2.0073226824269117,0.4459935202595283,1685462866.911668
