x,y,theta,Time
0.8535268120020444,-1.8430994405663221,-4.655384627808145,1685462813.574281
0.7832619956835426,-1.80300880804298,-4.715461341105224,1685462813.931281
0.7408787854279291,-1.7732583104430122,-4.760241862273056,1685462814.321281
0.8041278976882024,-1.7308182028138075,-4.846931415751256,1685462814.718281
0.7803048829129322,-1.658495988762524,-4.899870551923528,1685462815.087281
0.7913026035052155,-1.5941266587193486,-4.973859792140694,1685462815.451281
0.7930434428016955,-1.4898843968855333,-5.030846132200667,1685462815.854066
0.8013072387725212,-1.388441227417423,-5.137162162494158,1685462816.2560658
0.8519532769976806,-1.300468286942059,-5.219775885853984,1685462816.6710658
0.8804977296724068,-1.218864877403882,-5.318038846613488,1685462817.0980659
0.9599240205601317,-1.1685167662788891,-5.39567483259375,1685462817.508066
0.967334037105659,-1.0770160579349717,-5.415485162474621,1685462817.906066
1.0470083472375564,-0.982080551447962,-5.427017687245606,1685462818.313543
1.0845810948023644,-0.8933831933920149,-5.440208657248849,1685462818.705543
1.1763345176450695,-0.8557507804287702,-5.484683063128038,1685462819.132543
1.1695799394186093,-0.819277296984241,-5.553712579322208,1685462819.520543
1.2719100098918734,-0.7396837670977875,-5.58129227987444,1685462819.958543
1.3680723632433414,-0.6642644748780838,-5.547651331142376,1685462820.3745432
1.4452471172158767,-0.5914276300987683,-5.577470848558954,1685462820.7904642
1.4938339015895752,-0.5101083649763671,-5.624192021199374,1685462821.1744642
1.5845955239105032,-0.4883776456405033,-5.652706596791841,1685462821.5864642
1.6503157460416829,-0.44115284254052356,-5.692487978077206,1685462821.9554641
1.703746982057204,-0.40678814752251036,-5.750090116577834,1685462822.377464
1.7812503772456927,-0.37262686223447555,-5.786145655239788,1685462822.775464
1.8939374424481046,-0.32586000942480564,-5.866604391946218,1685462823.239931
1.9918423555317228,-0.30744752197879316,0.2808121499013354,1685462823.658931
2.0679908175433606,-0.2617445452933952,0.1624725284455048,1685462824.034931
2.147322946571478,-0.2646543458277476,0.03704718766450155,1685462824.476931
2.214664185791145,-0.24284809273431135,-0.06283420121470905,1685462824.855931
2.3063575919469197,-0.26333841094185906,-0.1459075016624701,1685462825.239931
2.437920773413956,-0.22346735418834182,-0.23630921420692041,1685462825.651931
2.6220582217019293,-0.2731055848281823,-0.2755689997232393,1685462826.101201
2.6826365983035516,-0.3133440833600628,-0.29158875029284337,1685462826.5052009
2.743894362566352,-0.2986957293882893,-0.27701605628876097,1685462826.921201
2.799032662888581,-0.3477651126537236,-0.26249775329673386,1685462827.335201
2.887152009638759,-0.3533604530742406,-0.2320866298209437,1685462827.742201
3.007620145450016,-0.40333846381156635,-0.1848498938718379,1685462828.135201
3.056832875726072,-0.4060146707288376,-0.15115723861575714,1685462828.5330138
3.155200642884609,-0.4681652323810209,-0.15721846133442147,1685462828.919014
3.218051913049062,-0.44128987713272755,-0.13173674038997857,1685462829.3090138
3.28723646850747,-0.47138771853657185,-0.10642579589497535,1685462829.6970139
3.3950331360299653,-0.4809417034030486,-0.08605892091713535,1685462830.103014
3.487203620325438,-0.4931128463270712,-0.03057244338188852,1685462830.5560138
3.5598017095424725,-0.50458330803774,0.0138908919972454,1685462830.940275
3.693715898452849,-0.5234730937399334,0.0638256802944271,1685462831.363275
3.8068684866924163,-0.5366399086190348,0.10505413996293937,1685462831.751275
3.9198846349290166,-0.5292201358967483,0.1330974058000214,1685462832.146275
3.989313841029793,-0.5441699407210313,0.13175276742242306,1685462832.5402749
4.060217531047069,-0.4951570426500081,0.13401551854147814,1685462832.903275
4.093887658662892,-0.4450385338549283,0.1528803438780759,1685462833.2487772
4.205161435714829,-0.3989821338842866,0.1965781330486391,1685462833.6207771
4.3131130559557755,-0.35601576869464946,0.21238220286658488,1685462834.013777
4.320321918451358,-0.3283430295344476,0.212616989243399,1685462834.379777
4.3753114024494595,-0.34997809973601524,0.1831225937212812,1685462834.784777
4.441244127385251,-0.3437506486471594,0.12283270558098343,1685462835.145777
4.479672868071966,-0.3509592989087507,0.04602300616884896,1685462835.536777
4.550806541567262,-0.34633718942331676,-0.06375916813143875,1685462835.9359012
4.624494962704918,-0.3520215263014973,-0.18957667502494516,1685462836.347901
4.679333264939143,-0.3882835489302995,-0.3077333708190736,1685462836.7349012
4.734320713208731,-0.3618317139001712,-0.4079545225016308,1685462837.115901
4.825784848304487,-0.43041022073628066,-0.463953369546197,1685462837.4819012
4.900308126719804,-0.46974738219155165,-0.5259330280798379,1685462837.882901
4.965898222044186,-0.5096349739056703,-0.5994707873690349,1685462838.273207
5.008586983449505,-0.5775936064022189,-0.7251947371663556,1685462838.6852071
5.081523973145495,-0.6358189081725463,-0.783717745884261,1685462839.084207
5.162739617799637,-0.6989421311569751,-0.8230063313157407,1685462839.476207
5.220320365000538,-0.7466029332467261,-0.8649705015102128,1685462839.886207
5.336967372156972,-0.8058642985000734,-0.8759775663450448,1685462840.282207
5.438125707710447,-0.9129254253885214,-0.86750375996275,1685462840.697207
5.480108981605209,-0.968580711057978,-0.8824832655144839,1685462841.0777118
5.590457529959026,-1.0673268199077632,-0.8876338682955187,1685462841.489712
5.671367847965814,-1.158052500050511,-0.9133960234449304,1685462841.9007118
5.7431137276986535,-1.2123926248754633,-0.8990004115737779,1685462842.3117118
5.812040588723489,-1.2833700353038175,-0.882379670610584,1685462842.6957119
5.904989411413766,-1.3613303888958714,-0.8506267853569514,1685462843.1067119
5.968820106508527,-1.4326094108153693,-0.8420146501434669,1685462843.511052
6.011428644659185,-1.5186725944722272,-0.8454976945221149,1685462843.9260519
6.089239157991007,-1.6377116180634244,-0.8234900367819655,1685462844.3210518
6.131840137128537,-1.709028229572324,-0.817597956581654,1685462844.707052
6.231352083055135,-1.7517103437174641,-0.7985180173020286,1685462845.154052
6.262994891488257,-1.7804450738513642,-0.7623666463743155,1685462845.534052
6.347108321575986,-1.8407127026083365,-0.7539680495073063,1685462845.9548721
6.4141438933537485,-1.9678427093989828,-0.7408982314391083,1685462846.3658721
6.5108353835813695,-2.067489524367113,-0.7175335578044504,1685462846.808872
6.578029236895422,-2.1466755959199033,-0.7432122301418865,1685462847.2408721
6.650673331266321,-2.1960878238626327,-0.7426764937015848,1685462847.685872
6.729511143955121,-2.267450682870995,-0.7354952919548153,1685462848.1058722
6.788370535875835,-2.3051647331198546,-0.7355321739456544,1685462848.472948
6.7783902896991926,-2.3830761830223612,-0.6982142547468276,1685462848.857948
6.841096982467715,-2.459010192402999,-0.7006454579204497,1685462849.266948
6.885798114877055,-2.5176932617227687,-0.6644459639660224,1685462849.632948
6.950991697028189,-2.5615387405248544,-0.6479638977520565,1685462850.029948
7.091451182267557,-2.576654286892227,-0.5215893721281836,1685462850.4559479
7.2111164486550345,-2.5936338734531894,-0.335964917410867,1685462850.844426
7.2208613584337495,-2.6478485783402284,-0.1688415019725287,1685462851.280426
7.259534487887949,-2.6900991315997396,-0.07428249790129576,1685462851.658426
7.257214052017138,-2.6949609067055986,-0.10878668629744041,1685462852.069426
7.223974393697257,-2.758042988299976,-0.11685765988853383,1685462852.465426
7.19522059138259,-2.762920070511857,-0.1291952837074181,1685462852.874426
7.209900141879183,-2.797922753597901,-0.12533088139724824,1685462853.2564259
7.190859059606907,-2.76453002209434,-0.12309770876184219,1685462853.700776
7.179836339937318,-2.789719414346385,-0.12535400233196156,1685462854.099776
7.182166948774279,-2.8332699397934293,-0.16836299132470545,1685462854.487776
7.188055470646174,-2.7871717940915253,-0.18310287684463247,1685462854.888776
7.149008129842791,-2.779861340150024,-0.18695892271686945,1685462855.287776
7.138482758470793,-2.7632535935891713,-0.20371664357729186,1685462855.687776
7.107996051809507,-2.752304049475588,-0.22341013916127983,1685462856.079546
7.121231482136468,-2.756342226614341,-0.20413526143625496,1685462856.500546
7.091792788416969,-2.786626329883126,-0.20455931906494854,1685462856.9095461
7.053291102838411,-2.8281577244005978,-0.19994960875762038,1685462857.296546
7.076485350427172,-2.7918026105535105,-0.21413358745846245,1685462857.693546
7.151318387879798,-2.7889655795876402,-0.2485126185558966,1685462858.094546
7.198057184796588,-2.780583634001611,-0.2672311000784649,1685462858.496412
7.1297146188120015,-2.7972600300943378,-0.27023664760703087,1685462858.8834121
7.151890537444308,-2.821578274466569,-0.28066331887259693,1685462859.274412
7.163578624553087,-2.884812898629009,-0.3316299942247374,1685462859.666412
7.144805896641633,-2.937977520101746,-0.32426376429598547,1685462860.082412
7.173969952121527,-2.942127748895609,-0.3221189164310812,1685462860.510412
7.1942303673475685,-2.887621463528264,-0.30732645108939854,1685462860.89855
7.181770825163813,-2.934816515719621,-0.2786298685901162,1685462861.3145502
7.168177525895606,-2.8917448760116216,-0.24003870154103157,1685462861.72155
7.192439993907673,-2.9306494516577493,-0.22875658476244748,1685462862.13755
7.151262909535623,-2.936266055366588,-0.18440137212802096,1685462862.53655
7.165099597377116,-2.9209353932784925,-0.18572681190133958,1685462862.9355502
7.120398389240619,-2.9264459881881892,-0.18815022274090798,1685462863.38696
7.111757440379717,-2.955004250934562,-0.18900634879567416,1685462863.83496
7.152463069742899,-2.983984373861697,-0.22480208313091793,1685462864.22996
7.1380671600976875,-2.9972034471662132,-0.24310028401219305,1685462864.61896
7.154692992761301,-2.987457804594858,-0.24833745624208023,1685462865.02296
7.123612102220664,-3.0322538596104986,-0.25503899132311786,1685462865.41996
7.1226789279862786,-3.021977301558777,-0.2385130502676047,1685462865.80496
7.106476922648067,-3.0823138750010224,-0.24265480259662106,1685462866.181668
7.091407903948053,-3.0553858356216037,-0.22971351153717337,1685462866.612668
