x,y,theta,Time
-0.052571939096411995,-0.06602219429792702,-0.6882960045142529,336.624
-0.027268067451755678,-0.04263357637856637,-0.7690212132346386,336.957
0.021464726443117064,-0.02469355333003363,-0.8012830782572801,337.291
-0.008724922078707056,-0.11526760145580739,-0.8203865626142298,337.624
-0.0647635770681283,-0.11053732960169377,-0.8745048744239369,337.957
-0.030589332282848172,-0.1379340111331746,-0.9398557862880424,338.291
-0.009193600971242548,-0.15257543947118818,-1.0120194795425586,338.624
-0.02891013978970583,-0.19993758161941308,-1.0798156659277802,338.957
-0.005124215671215546,-0.17843711150297586,-1.1231717129692036,339.291
0.03788329358155209,-0.23074156546164867,-1.2056684898906778,339.624
0.01399800304311831,-0.27156153747006256,-1.2348087227220523,339.957
0.04106119720825733,-0.34516143991649584,-1.2865230083338437,340.291
0.049825978098978665,-0.35120110875723026,-1.3675898393821968,340.624
0.08501933625584737,-0.42633013127978514,-1.4276693300840924,340.957
0.07729512559078186,-0.45233013030384145,-1.4902996648530198,341.291
0.08137429521706416,-0.4462857907763795,-1.5527350174591608,341.624
0.07635324227884857,-0.46605278944018796,-1.534645622938951,341.957
0.10289415987207316,-0.4912500653413594,-1.5434729073941744,342.291
0.13193204162289163,-0.597784126569813,-1.531899632656659,342.624
0.12915234979630136,-0.6645043866531486,-1.4985622360978372,342.957
0.13861001826491193,-0.684958261950154,-1.4939539729003646,343.291
0.15273455405122463,-0.6950101317504499,-1.4663426261767183,343.624
0.16808444485434604,-0.7522317356727314,-1.4214107966156948,343.957
0.17977789433535124,-0.7581307700785741,-1.4068729353543281,344.291
0.17758578620743073,-0.8155657260830383,-1.3897191450355255,344.624
0.15947450328086332,-0.8021661301255565,-1.3991804864858097,344.957
0.11988391720570425,-0.7775985220901093,-1.395513506099829,345.291
0.16216379549547272,-0.8507978080529596,-1.4235484393081224,345.624
0.14349148735086942,-0.9071533253726104,-1.3905393075959362,345.957
0.2179398853076303,-1.0230038961023478,-1.4011983940022887,346.291
0.2287805232367022,-1.0149546560101197,-1.4027901372422467,346.624
0.2524917760096652,-1.020067957819786,-1.3513658448441852,346.957
0.2873414668611872,-1.119180434673272,-1.3080803882424512,347.291
0.3025425191366025,-1.195873420387179,-1.237956414137142,347.624
0.3254903841125675,-1.2979958475932318,-1.160812769567252,347.957
0.32352107633532184,-1.3201745865141108,-1.069657301126821,348.291
0.40267473174886387,-1.3507888575676739,-1.0244055145979734,348.624
0.44807135218340294,-1.4342141206431058,-0.9010311759333445,348.957
0.46547484561366115,-1.5101627837620972,-0.7938935162928876,349.291
0.5494452572304014,-1.540200879302457,-0.698872258055283,349.624
0.6116990251713487,-1.5595830021736086,-0.6007540010665533,349.957
0.6621226747078168,-1.5361606055792036,-0.4927222799487251,350.291
0.7011553860121995,-1.5513360817860058,-0.3937406339945601,350.624
0.7568543241404163,-1.5562268479329118,-0.28883357250544783,350.957
0.830167509850204,-1.5987146818012106,-0.16104870723875137,351.291
0.9246024704400966,-1.5911943193336255,-0.08099086493664426,351.624
1.0038502832182712,-1.5570405356610961,-0.047150852038213925,351.957
1.0747977596250404,-1.5391206388135206,0.009946339381850182,352.291
1.1333974230689126,-1.5494844147920606,0.06263657843470344,352.624
1.20859644263895,-1.5519575405865844,0.10933342952682518,352.957
1.1979418174050882,-1.523037341012163,0.1593148711267379,353.291
1.2547089917975245,-1.5137850761171212,0.1938966727301637,353.624
1.2669741555660405,-1.4996139171906366,0.2499703632462002,353.957
1.3471266197359737,-1.4820086236093237,0.3246193315069973,354.291
1.4040547258179672,-1.419459136319663,0.3789455857524569,354.624
1.4964533213415339,-1.3952829779179086,0.4761981447630019,354.957
1.537150768116954,-1.3419078819904224,0.6001716584773198,355.291
1.6308742123173368,-1.2929316578955967,0.6922582014662229,355.624
1.6928991353605212,-1.2508381229764602,0.7970810587683972,355.957
1.7144276599472197,-1.1990576610532655,0.9058404500399196,356.291
1.7700738786438546,-1.1113192715417863,1.0063489821841287,356.624
1.7575820982764374,-1.0962562340588382,1.1166632429891994,356.957
1.794205096052658,-1.0252004307304734,1.1807438624345683,357.291
1.8313951172889964,-0.9817708439440493,1.2314858915187075,357.624
1.8868607377317828,-0.9318246276706604,1.3038520553029787,357.957
1.8980282393327306,-0.8558150520982014,1.3667665927838153,358.291
1.922838552173311,-0.8276383871412267,1.4071982665122453,358.624
1.90679156756663,-0.6969118590583363,1.4516583954418878,358.957
1.8923440955524928,-0.6052449043173178,1.555271507035981,359.291
1.8539619253796709,-0.5448983307662016,1.6372954416191872,359.624
1.8648604950532133,-0.5281253584975957,1.7422989614282025,359.957
1.8098382000188615,-0.4661827737158951,1.820539196479276,360.291
1.7847940677789735,-0.41977624083792936,1.8713084857490148,360.624
1.7448242354523544,-0.3756219097749806,1.9413290208609504,360.957
1.677500467976784,-0.26281856813201593,1.9847438969904978,361.291
1.6652289860640448,-0.17865424351403977,1.990122706588999,361.624
1.6172245553437936,-0.09501391966369756,1.9916281536503555,361.957
1.6314682572182584,-0.05570893589496856,2.0002042137349876,362.291
1.6286658391224837,-0.029309855424145274,2.023995245669915,362.624
1.578171902399021,0.026922728429667926,2.1039646620144388,362.957
1.5410149404606936,0.09013819639632864,2.200687587041972,363.291
1.5458955592396897,0.13901828955002968,2.29125532395409,363.624
1.508953581908791,0.23342005916738515,2.3411950357471265,363.957
1.4574122861825625,0.28092801690405156,2.4317138403206413,364.291
1.3792451509542387,0.3223849693411056,2.4832228940633927,364.624
1.3070827982706283,0.3838548763124085,2.5718455064520525,364.957
1.2641093525690448,0.38525174612044155,2.6089246179366916,365.291
1.2081504416867515,0.43934675389865435,2.6154968203363893,365.624
1.1609259596278234,0.4540827293545472,2.610563985599338,365.957
1.132486515411269,0.5176901284237864,2.571940479166893,366.291
1.0298906953334623,0.5753132406413289,2.5323298948975377,366.624
1.0076108204505285,0.6676953322808024,2.4929661112337693,366.957
0.9565122975085002,0.6863091018114345,2.450120447078938,367.291
0.9330340234944298,0.7378895146734125,2.375663589438314,367.624
0.9103167077965792,0.7973280196295506,2.339510616663212,367.957
0.8828479379614277,0.8934217568703298,2.246564028654588,368.291
0.8566618521660986,0.9595189597148389,2.15362046296482,368.624
0.8295478177868635,1.0338958297115455,2.0707127985902254,368.957
0.8102655226164125,1.0829597564930709,1.9571788005081867,369.291
0.8154681139670296,1.150189136734262,1.8867032332669982,369.624
0.8207942232980868,1.2434299358239498,1.8279454754493893,369.957
0.79162987467254,1.3328175524109256,1.7897533211798622,370.291
0.7708844259602708,1.4365776468446958,1.7768264074523819,370.624
0.7703800491252853,1.4971874280109438,1.7845627250011222,370.957
0.7795542302569295,1.5546614253773452,1.7610235668430367,371.291
0.7940269972896804,1.6092268089724757,1.8166508913994468,371.624
0.7852929891264027,1.7011778149684227,1.8853142591616345,371.957
0.7019323803434352,1.709825483385933,1.9632040336509118,372.291
0.7128681344527987,1.7834470543733814,2.0070520050556424,372.624
0.7011873595551934,1.8510316536781208,2.0798859049683496,372.957
0.6403395085980996,1.8695525134422468,2.1260998887484632,373.291
0.5479430349649094,1.9621317149932445,2.1922857790919292,373.624
0.522832701918523,2.032884002692895,2.2547811497263144,373.957
0.473259318923867,2.031192448408389,2.3312530095411894,374.291
0.4595430766389092,2.0477912111803547,2.369380684719999,374.624
0.36923012587801435,2.082801831945375,2.394748054009756,374.957
0.3273646444131292,2.1945532922397573,2.37581914803277,375.291
0.2474542041526483,2.2070878016956677,2.4098728719504647,375.624
0.14228634847925478,2.196392276798732,2.4154295215174484,375.957
0.08203627118989822,2.297206530803233,2.436049044160339,376.291
0.05086978006593791,2.349259065589654,2.45547934974889,376.624
-0.03310426337693134,2.4117190790713936,2.509317827081596,376.957
-0.08440699036054283,2.4984921723328966,2.556287300360694,377.291
-0.12379793695393503,2.549084481321718,2.643221587990492,377.624
-0.18276380874285786,2.5616770185304394,2.735675979015723,377.957
-0.24094318889551997,2.600519987218474,2.816460173719105,378.291
-0.302294035386246,2.672383119418074,2.9123240124578977,378.624
-0.3841990553088131,2.712984063300578,2.9831439025663893,378.957
-0.40691557838394005,2.7453548526046,3.000410076807973,379.291
-0.49277640903787445,2.7154800034910163,3.058161905133251,379.624
-0.5435605593126919,2.749798332101475,3.092714495768976,379.957
-0.6566612099302822,2.7438768191984586,3.149075180797328,380.291
-0.7051974387748476,2.745301902987041,3.200202117291905,380.624
-0.7205102248921972,2.723753978874346,3.238258162927534,380.957
-0.7606796866281043,2.69702307777163,3.2563521731812535,381.291
-0.8267794531384918,2.705248085537182,3.2959816074520085,381.624
-0.8373264549348426,2.7096793247397852,3.357173856547505,381.957
-0.8827594395648132,2.718700226651175,3.4613320513805252,382.291
-0.9502192099894567,2.6836149948520522,3.527392118757019,382.624
-1.013273439061036,2.681756935369013,3.5472400564365856,382.957
-1.0649904100545893,2.6751186436392094,3.493430407628903,383.291
-1.1083613705782969,2.665078642428664,3.419912071683205,383.624
-1.168961624394916,2.6473832468922276,3.30335988028596,383.957
-1.2631192143794099,2.611527727064217,3.2032682813022886,384.291
-1.3234592788256154,2.5819512672299973,3.134372999512892,384.624
-1.4179601481898734,2.6023815335032445,3.0486092503620688,384.957
-1.475937147968792,2.631998735985041,2.9755014475509785,385.291
-1.5302216588781867,2.6476292646062043,2.9471289052087517,385.624
-1.5617100744420644,2.623754515686438,2.955227905485081,385.957
-1.64109785432445,2.661963162189774,3.0416475521168387,386.291
-1.756673012460009,2.6715287922845423,3.197458083720927,386.624
-1.7848531995798664,2.692065427721604,3.350871462811603,386.957
-1.822599184163646,2.6367455250028953,3.506364960388725,387.291
-1.8772258871852772,2.618906951540005,3.698502540684616,387.624
-1.9348288725494158,2.6280722793580495,3.8547483987049116,387.957
-1.9740611331044997,2.6007829922998043,4.02212814041067,388.291
-2.024580838085578,2.5692521659926255,4.170975845976654,388.624
-2.0785711562448475,2.5168158464862604,4.351295668480071,388.957
-2.1127150127410452,2.4283629691893243,4.523718898202456,389.291
-2.122341071225428,2.352104373288091,4.703621496738159,389.624
-2.0967036726843062,2.276787047227754,4.838621649614671,389.957
-2.081718773040507,2.2223934395650793,4.888420586556774,390.291
-2.070514740944296,2.1912704487771406,4.925425281434326,390.624
-2.0876053549422684,2.1577034470541303,4.934054313913147,390.957
-2.095776321367956,2.1199292434232895,4.931349769744566,391.291
-2.087387171574677,2.054116717478926,4.9522084075560775,391.624
-2.0743459090616296,2.0057625501595635,4.971085195211721,391.957
-2.060492383016278,1.8789239382206573,4.928474252394888,392.291
-2.032361494092321,1.8525519583304484,4.9006604363306625,392.624
-2.037823726833164,1.7635906850789385,4.883952827320936,392.957
-2.0096299446834855,1.7182320262740525,4.854735539475903,393.291
-2.0347398666914907,1.6560225663173924,4.81912746970202,393.624
-2.070940923981755,1.608627754627787,4.772271957128407,393.957
-2.012263279318342,1.525656930726267,4.696765595759865,394.291
-1.985599641629924,1.4696137120723687,4.691611248769812,394.624
-1.986163151702553,1.3980425626855806,4.698100722020905,394.957
-1.9730300659655835,1.3341298681312879,4.699975945577399,395.291
-1.9896958318095224,1.2481100809626893,4.704475924272377,395.624
-1.9698212056120625,1.1499747087298922,4.719426513545845,395.957
-1.9798644924876927,1.1042954489085344,4.714248173440547,396.291
-1.9576800630256987,1.0433027482761574,4.691791029004654,396.624
-1.974229415553024,0.9859558899616194,4.690970489320767,396.957
-1.9673296028748506,0.895634025196339,4.677289676800705,397.291
-2.008896072994161,0.8176033133628337,4.693275657266708,397.624
-2.0157986463844475,0.7845775742329109,4.639524132500038,397.957
-2.054983109670952,0.7137345560521867,4.658359180664282,398.291
-2.0783628561426557,0.6657443036843349,4.695493629060363,398.624
-2.007422295488188,0.5786321543360317,4.803872965517084,398.957
-1.9656770218606519,0.4889261123928801,4.911721519827767,399.291
-1.9620996146036334,0.40606126475978155,5.035860744583258,399.624
-1.8880844762891174,0.32688276972846425,5.148946410495218,399.957
-1.871655228039155,0.22492556451834642,5.278017041302959,400.291
-1.7756381160909622,0.13684363907064256,5.425972881017329,400.624
-1.6815489995727961,0.03498032742338577,5.524133931821132,400.957
-1.6521853104401247,-0.03077633634069881,5.679755983465066,401.291
-1.5429573822049354,-0.1299110497974793,5.798288792942376,401.624
-1.4932352533580793,-0.1456225835759518,5.940385351378645,401.957
-1.3870158928003071,-0.1639437519660482,6.027899359895522,402.291
-1.3323038181840985,-0.16839175224109318,6.049283417387118,402.624
-1.179049579731566,-0.1899606089653835,6.032086062978618,402.957
-1.073123403590324,-0.19388155997742001,5.926320992069879,403.291
-0.9766276618885475,-0.2087129203679714,5.8111025851661875,403.624
-0.8461135035295209,-0.30684606216751076,5.65231301729472,403.957
-0.7992891286664783,-0.33214108401202674,5.459620627832374,404.291
-0.7402345740944617,-0.367303365711077,5.311969588695859,404.624
-0.7177078436173334,-0.41110136121249813,5.121429014593437,404.957
-0.6912829863689599,-0.5106413610826522,4.969023569222909,405.291
-0.6708419434414035,-0.5704099490520118,4.829767183478684,405.624
-0.7075137661600965,-0.6483780748855005,4.65234923584043,405.957
-0.7399538693032132,-0.7235037893904444,4.522674053814798,406.291
-0.7805951958452912,-0.8137369950414953,4.469319174608568,406.624
-0.7816314538291596,-0.8743423798885279,4.414900778661318,406.957
-0.8083026984518774,-0.9306132859853274,4.411664725577639,407.291
-0.7964727434400527,-1.0269955809079905,4.418695072294142,407.624
-0.7754776525084452,-1.0926272427322812,4.401567404031538,407.957
-0.7526887989704844,-1.128895515610362,4.343280169299436,408.291
-0.7422507809868207,-1.1551541345630492,4.275983041947855,408.624
-0.7617816288661429,-1.1768747668319202,4.3261664103484945,408.957
-0.7506565436742505,-1.1922390520390223,4.2901318597185885,409.291
